timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-12 16:11:14,4.0,193.0,566.0,635.0,2.0,0.0,1.0,598.0,653.0,744.0,4.0,0.0,2.0
2024-06-12 16:11:15,3.0,206.0,575.0,636.0,3.0,1.0,0.0,597.0,651.0,747.0,2.0,0.0,2.0
2024-06-12 16:11:16,5.0,199.0,564.0,646.0,3.0,0.0,6.0,596.0,656.0,748.0,2.0,0.0,2.0
2024-06-12 16:11:17,6.0,206.0,564.0,644.0,0.0,0.0,1.0,608.0,659.0,752.0,2.0,1.0,2.0
2024-06-12 16:11:18,5.0,212.0,564.0,641.0,3.0,1.0,1.0,605.0,658.0,753.0,0.0,0.0,4.0
2024-06-12 16:11:19,3.0,212.0,567.0,639.0,1.0,2.0,0.0,603.0,655.0,756.0,2.0,0.0,4.0
2024-06-12 16:11:20,2.0,212.0,565.0,642.0,1.0,1.0,2.0,605.0,656.0,756.0,7.0,0.0,2.0
2024-06-12 16:11:21,4.0,216.0,568.0,642.0,2.0,1.0,0.0,605.0,657.0,756.0,3.0,0.0,2.0
2024-06-12 16:11:22,4.0,218.0,570.0,644.0,1.0,1.0,1.0,605.0,661.0,753.0,2.0,0.0,3.0
2024-06-12 16:11:23,2.0,216.0,565.0,647.0,2.0,1.0,2.0,609.0,662.0,755.0,6.0,1.0,4.0
2024-06-12 16:11:24,3.0,219.0,564.0,646.0,3.0,1.0,1.0,611.0,657.0,753.0,3.0,1.0,0.0
2024-06-12 16:11:25,3.0,218.0,563.0,644.0,1.0,1.0,2.0,617.0,659.0,756.0,2.0,0.0,2.0
2024-06-12 16:11:26,4.0,219.0,559.0,645.0,0.0,1.0,1.0,619.0,660.0,753.0,2.0,1.0,3.0
2024-06-12 16:11:27,1.0,201.0,563.0,661.0,3.0,1.0,1.0,623.0,692.0,755.0,4.0,0.0,2.0
2024-06-12 16:11:28,0.0,205.0,557.0,643.0,1.0,1.0,1.0,575.0,664.0,733.0,2.0,1.0,2.0
2024-06-12 16:11:29,2.0,214.0,556.0,651.0,0.0,1.0,1.0,582.0,635.0,741.0,3.0,1.0,2.0
