timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-12 16:09:30,549.0,493.0,156.0,9.0,697.0,351.0,1.0,1.0,40.0,455.0,640.0,737.0,397.0
2024-06-12 16:09:32,551.0,499.0,157.0,12.0,697.0,359.0,0.0,2.0,40.0,459.0,640.0,743.0,401.0
2024-06-12 16:09:33,551.0,499.0,157.0,14.0,696.0,355.0,2.0,0.0,41.0,462.0,640.0,743.0,402.0
2024-06-12 16:09:34,553.0,494.0,154.0,11.0,698.0,357.0,0.0,0.0,40.0,456.0,641.0,743.0,382.0
2024-06-12 16:09:35,555.0,495.0,157.0,11.0,699.0,362.0,0.0,0.0,41.0,459.0,647.0,745.0,393.0
2024-06-12 16:09:36,552.0,497.0,157.0,11.0,696.0,366.0,0.0,0.0,42.0,459.0,645.0,747.0,393.0
2024-06-12 16:09:37,555.0,502.0,156.0,13.0,696.0,364.0,5.0,1.0,43.0,462.0,644.0,747.0,408.0
2024-06-12 16:09:38,553.0,496.0,158.0,11.0,696.0,369.0,0.0,0.0,41.0,468.0,645.0,748.0,397.0
2024-06-12 16:09:39,553.0,492.0,158.0,15.0,699.0,364.0,2.0,0.0,40.0,459.0,645.0,747.0,397.0
2024-06-12 16:09:40,551.0,489.0,142.0,13.0,694.0,362.0,1.0,1.0,39.0,460.0,643.0,745.0,411.0
2024-06-12 16:09:41,554.0,495.0,152.0,11.0,697.0,360.0,0.0,1.0,33.0,455.0,641.0,745.0,415.0
2024-06-12 16:09:42,554.0,497.0,154.0,16.0,692.0,362.0,0.0,0.0,34.0,455.0,646.0,748.0,430.0
2024-06-12 16:09:43,555.0,494.0,154.0,16.0,689.0,368.0,1.0,0.0,33.0,455.0,646.0,747.0,423.0
2024-06-12 16:09:44,554.0,492.0,158.0,17.0,691.0,362.0,2.0,0.0,34.0,459.0,638.0,745.0,403.0
2024-06-12 16:09:45,555.0,493.0,157.0,18.0,691.0,361.0,2.0,0.0,31.0,456.0,638.0,746.0,417.0
2024-06-12 16:09:46,555.0,493.0,157.0,17.0,695.0,371.0,1.0,0.0,33.0,460.0,644.0,750.0,415.0
2024-06-12 16:09:47,549.0,493.0,158.0,12.0,694.0,373.0,0.0,0.0,33.0,468.0,646.0,750.0,417.0
2024-06-12 16:09:48,547.0,492.0,152.0,12.0,692.0,369.0,0.0,0.0,35.0,436.0,639.0,748.0,426.0
2024-06-12 16:09:49,548.0,491.0,157.0,5.0,692.0,367.0,1.0,0.0,34.0,436.0,644.0,752.0,422.0
2024-06-12 16:09:50,549.0,493.0,158.0,13.0,688.0,371.0,1.0,0.0,35.0,463.0,644.0,750.0,409.0
2024-06-12 16:09:51,548.0,495.0,168.0,15.0,690.0,361.0,1.0,2.0,34.0,466.0,644.0,752.0,416.0
2024-06-12 16:09:52,549.0,507.0,164.0,13.0,692.0,358.0,1.0,0.0,35.0,466.0,643.0,749.0,421.0
2024-06-12 16:09:53,551.0,495.0,168.0,17.0,689.0,367.0,1.0,1.0,32.0,471.0,645.0,749.0,428.0
2024-06-12 16:09:54,553.0,500.0,159.0,10.0,696.0,366.0,1.0,0.0,33.0,434.0,653.0,753.0,435.0
2024-06-12 16:09:55,552.0,496.0,162.0,16.0,695.0,366.0,2.0,0.0,33.0,452.0,654.0,755.0,436.0
2024-06-12 16:09:56,552.0,494.0,161.0,13.0,692.0,372.0,0.0,2.0,33.0,460.0,652.0,754.0,432.0
2024-06-12 16:09:57,552.0,495.0,162.0,14.0,691.0,374.0,0.0,1.0,37.0,460.0,656.0,753.0,432.0
2024-06-12 16:09:58,553.0,496.0,162.0,18.0,692.0,371.0,3.0,2.0,33.0,458.0,654.0,753.0,434.0
2024-06-12 16:09:59,555.0,494.0,162.0,21.0,689.0,367.0,1.0,2.0,34.0,457.0,654.0,755.0,433.0
2024-06-12 16:10:00,553.0,493.0,162.0,21.0,688.0,371.0,2.0,0.0,32.0,456.0,653.0,756.0,434.0
2024-06-12 16:10:01,554.0,497.0,164.0,19.0,692.0,372.0,2.0,0.0,32.0,457.0,655.0,755.0,435.0
2024-06-12 16:10:03,554.0,495.0,165.0,21.0,692.0,370.0,1.0,2.0,37.0,453.0,653.0,755.0,436.0
2024-06-12 16:10:04,552.0,497.0,166.0,20.0,692.0,370.0,2.0,1.0,35.0,459.0,656.0,753.0,437.0
2024-06-12 16:10:05,555.0,495.0,164.0,17.0,687.0,373.0,1.0,0.0,34.0,462.0,654.0,758.0,434.0
2024-06-12 16:10:06,552.0,496.0,164.0,19.0,690.0,373.0,0.0,1.0,34.0,462.0,656.0,756.0,426.0
2024-06-12 16:10:07,552.0,493.0,165.0,20.0,689.0,373.0,2.0,1.0,33.0,459.0,654.0,756.0,431.0
2024-06-12 16:10:08,557.0,495.0,170.0,20.0,690.0,375.0,1.0,0.0,34.0,463.0,655.0,758.0,431.0
2024-06-12 16:10:09,552.0,497.0,168.0,19.0,692.0,372.0,1.0,0.0,34.0,464.0,655.0,756.0,434.0
2024-06-12 16:10:10,552.0,494.0,165.0,19.0,692.0,368.0,0.0,0.0,34.0,462.0,655.0,755.0,429.0
2024-06-12 16:10:11,554.0,497.0,164.0,21.0,689.0,374.0,2.0,0.0,32.0,465.0,657.0,756.0,434.0
2024-06-12 16:10:12,557.0,495.0,169.0,19.0,694.0,374.0,2.0,0.0,34.0,461.0,657.0,758.0,433.0
2024-06-12 16:10:13,553.0,495.0,167.0,18.0,692.0,373.0,0.0,0.0,34.0,460.0,657.0,755.0,435.0
2024-06-12 16:10:14,554.0,496.0,166.0,17.0,691.0,377.0,0.0,1.0,31.0,465.0,659.0,756.0,435.0
2024-06-12 16:10:15,553.0,495.0,168.0,18.0,690.0,370.0,2.0,0.0,33.0,461.0,658.0,758.0,435.0
2024-06-12 16:10:16,555.0,495.0,168.0,18.0,686.0,376.0,1.0,1.0,32.0,464.0,657.0,756.0,434.0
2024-06-12 16:10:17,553.0,493.0,168.0,23.0,687.0,373.0,0.0,1.0,32.0,463.0,659.0,755.0,433.0
