timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-12 16:06:03,2.0,0.0,0.0,84.0,244.0,912.0,611.0,657.0,667.0,642.0,738.0,770.0,486.0
2024-06-12 16:06:04,0.0,2.0,0.0,84.0,245.0,908.0,670.0,657.0,682.0,644.0,733.0,770.0,489.0
2024-06-12 16:06:05,5.0,0.0,1.0,85.0,246.0,910.0,667.0,666.0,684.0,634.0,735.0,770.0,495.0
2024-06-12 16:06:06,0.0,1.0,1.0,84.0,247.0,909.0,673.0,671.0,681.0,636.0,737.0,769.0,496.0
2024-06-12 16:06:08,1.0,0.0,1.0,81.0,246.0,906.0,675.0,665.0,679.0,637.0,740.0,771.0,498.0
2024-06-12 16:06:09,0.0,0.0,0.0,83.0,243.0,910.0,686.0,699.0,724.0,675.0,723.0,767.0,502.0
2024-06-12 16:06:10,0.0,0.0,3.0,87.0,243.0,912.0,688.0,692.0,703.0,663.0,730.0,769.0,507.0
2024-06-12 16:06:11,1.0,0.0,3.0,78.0,244.0,905.0,678.0,683.0,688.0,655.0,736.0,776.0,512.0
2024-06-12 16:06:12,1.0,0.0,1.0,76.0,247.0,910.0,679.0,680.0,678.0,654.0,735.0,777.0,509.0
2024-06-12 16:06:13,2.0,0.0,0.0,77.0,245.0,907.0,682.0,686.0,677.0,652.0,738.0,780.0,511.0
2024-06-12 16:06:14,2.0,0.0,2.0,90.0,248.0,911.0,683.0,695.0,716.0,658.0,743.0,777.0,490.0
2024-06-12 16:06:15,0.0,1.0,0.0,97.0,250.0,918.0,677.0,705.0,715.0,668.0,738.0,775.0,495.0
2024-06-12 16:06:16,2.0,0.0,1.0,96.0,261.0,915.0,679.0,692.0,710.0,671.0,744.0,780.0,501.0
2024-06-12 16:06:17,2.0,0.0,2.0,100.0,260.0,915.0,687.0,700.0,720.0,674.0,741.0,779.0,504.0
2024-06-12 16:06:18,8.0,4.0,1.0,99.0,265.0,918.0,685.0,702.0,716.0,675.0,747.0,782.0,508.0
2024-06-12 16:06:19,1.0,2.0,3.0,101.0,258.0,935.0,675.0,696.0,733.0,677.0,700.0,712.0,446.0
2024-06-12 16:06:20,0.0,0.0,0.0,147.0,258.0,920.0,617.0,723.0,687.0,642.0,722.0,710.0,459.0
2024-06-12 16:06:21,0.0,2.0,0.0,134.0,253.0,934.0,671.0,735.0,747.0,680.0,728.0,741.0,479.0
2024-06-12 16:06:22,0.0,0.0,0.0,108.0,254.0,933.0,693.0,733.0,747.0,687.0,736.0,759.0,499.0
2024-06-12 16:06:23,0.0,2.0,0.0,84.0,240.0,906.0,654.0,718.0,677.0,646.0,726.0,747.0,493.0
2024-06-12 16:06:24,2.0,1.0,2.0,81.0,247.0,904.0,634.0,714.0,653.0,624.0,731.0,750.0,497.0
2024-06-12 16:06:25,0.0,1.0,2.0,84.0,253.0,905.0,633.0,715.0,658.0,630.0,728.0,750.0,501.0
2024-06-12 16:06:26,1.0,0.0,3.0,90.0,253.0,909.0,627.0,718.0,664.0,623.0,735.0,752.0,500.0
2024-06-12 16:06:27,2.0,0.0,2.0,102.0,251.0,929.0,671.0,727.0,735.0,673.0,748.0,760.0,511.0
2024-06-12 16:06:28,3.0,2.0,0.0,121.0,256.0,934.0,695.0,732.0,752.0,685.0,749.0,767.0,498.0
2024-06-12 16:06:29,3.0,1.0,3.0,89.0,247.0,910.0,684.0,716.0,708.0,678.0,744.0,761.0,503.0
2024-06-12 16:06:30,0.0,0.0,0.0,94.0,254.0,922.0,687.0,720.0,711.0,678.0,746.0,753.0,499.0
2024-06-12 16:06:31,3.0,8.0,1.0,94.0,253.0,918.0,669.0,722.0,697.0,663.0,741.0,758.0,498.0
2024-06-12 16:06:32,2.0,0.0,3.0,102.0,256.0,917.0,667.0,719.0,696.0,664.0,743.0,758.0,496.0
2024-06-12 16:06:33,3.0,0.0,0.0,105.0,253.0,919.0,663.0,722.0,697.0,666.0,744.0,755.0,499.0
2024-06-12 16:06:34,3.0,2.0,2.0,103.0,252.0,924.0,675.0,714.0,704.0,661.0,740.0,759.0,499.0
2024-06-12 16:06:35,3.0,1.0,2.0,111.0,257.0,927.0,684.0,713.0,700.0,663.0,747.0,764.0,507.0
2024-06-12 16:06:36,1.0,0.0,3.0,101.0,256.0,927.0,686.0,713.0,689.0,662.0,747.0,760.0,505.0
2024-06-12 16:06:37,0.0,0.0,0.0,99.0,258.0,923.0,686.0,707.0,691.0,662.0,751.0,764.0,505.0
2024-06-12 16:06:38,0.0,0.0,1.0,107.0,257.0,930.0,691.0,711.0,703.0,666.0,747.0,760.0,506.0
2024-06-12 16:06:40,0.0,0.0,2.0,104.0,260.0,927.0,690.0,712.0,692.0,666.0,747.0,761.0,507.0
2024-06-12 16:06:41,0.0,0.0,1.0,100.0,259.0,925.0,687.0,715.0,691.0,664.0,749.0,763.0,507.0
2024-06-12 16:06:42,4.0,0.0,3.0,104.0,258.0,929.0,691.0,718.0,695.0,664.0,750.0,762.0,510.0
2024-06-12 16:06:43,2.0,0.0,0.0,106.0,261.0,930.0,690.0,718.0,700.0,665.0,750.0,762.0,507.0
2024-06-12 16:06:44,3.0,0.0,2.0,101.0,257.0,924.0,687.0,719.0,697.0,670.0,745.0,759.0,512.0
2024-06-12 16:06:45,3.0,1.0,1.0,99.0,260.0,929.0,689.0,712.0,711.0,672.0,749.0,770.0,514.0
2024-06-12 16:06:46,3.0,1.0,1.0,92.0,253.0,909.0,684.0,710.0,685.0,672.0,747.0,761.0,509.0
2024-06-12 16:06:47,0.0,2.0,0.0,104.0,252.0,929.0,689.0,719.0,722.0,676.0,752.0,766.0,512.0
2024-06-12 16:06:48,0.0,0.0,0.0,99.0,251.0,923.0,679.0,715.0,705.0,679.0,748.0,762.0,499.0
2024-06-12 16:06:49,2.0,2.0,0.0,101.0,255.0,920.0,684.0,716.0,700.0,677.0,745.0,762.0,502.0
2024-06-12 16:06:50,0.0,1.0,3.0,98.0,251.0,912.0,687.0,715.0,699.0,676.0,745.0,758.0,502.0
2024-06-12 16:06:51,0.0,2.0,3.0,105.0,251.0,916.0,683.0,716.0,707.0,675.0,745.0,756.0,497.0
2024-06-12 16:06:52,0.0,0.0,2.0,108.0,258.0,922.0,685.0,718.0,711.0,680.0,747.0,764.0,499.0
2024-06-12 16:06:53,0.0,0.0,0.0,104.0,253.0,909.0,688.0,716.0,707.0,679.0,750.0,761.0,502.0
2024-06-12 16:06:54,3.0,0.0,3.0,106.0,256.0,913.0,690.0,716.0,711.0,677.0,748.0,764.0,500.0
2024-06-12 16:06:55,0.0,0.0,2.0,104.0,257.0,918.0,692.0,716.0,712.0,677.0,749.0,766.0,503.0
2024-06-12 16:06:56,0.0,1.0,0.0,110.0,254.0,919.0,685.0,719.0,722.0,678.0,748.0,763.0,502.0
2024-06-12 16:06:57,3.0,1.0,1.0,108.0,253.0,915.0,686.0,716.0,713.0,678.0,750.0,760.0,500.0
2024-06-12 16:06:58,0.0,1.0,2.0,105.0,253.0,918.0,667.0,719.0,715.0,677.0,747.0,765.0,503.0
2024-06-12 16:06:59,2.0,0.0,1.0,108.0,256.0,917.0,688.0,718.0,709.0,678.0,749.0,764.0,505.0
2024-06-12 16:07:00,2.0,1.0,1.0,112.0,256.0,922.0,677.0,722.0,726.0,684.0,748.0,764.0,506.0
2024-06-12 16:07:01,1.0,0.0,0.0,109.0,259.0,918.0,659.0,717.0,717.0,680.0,748.0,763.0,504.0
2024-06-12 16:07:02,0.0,0.0,2.0,106.0,256.0,913.0,690.0,718.0,711.0,678.0,748.0,760.0,502.0
2024-06-12 16:07:03,2.0,0.0,0.0,102.0,254.0,915.0,683.0,716.0,713.0,675.0,747.0,757.0,501.0
2024-06-12 16:07:04,0.0,1.0,1.0,105.0,249.0,916.0,691.0,720.0,714.0,679.0,746.0,760.0,502.0
2024-06-12 16:07:05,0.0,0.0,3.0,107.0,256.0,915.0,691.0,721.0,711.0,679.0,748.0,763.0,504.0
2024-06-12 16:07:06,0.0,0.0,2.0,104.0,259.0,915.0,692.0,721.0,711.0,678.0,745.0,764.0,504.0
2024-06-12 16:07:07,0.0,0.0,2.0,104.0,257.0,918.0,693.0,721.0,712.0,682.0,745.0,763.0,500.0
2024-06-12 16:07:08,3.0,0.0,0.0,101.0,258.0,913.0,695.0,721.0,709.0,679.0,744.0,758.0,499.0
2024-06-12 16:07:10,1.0,1.0,0.0,105.0,258.0,913.0,694.0,719.0,709.0,679.0,744.0,764.0,503.0
2024-06-12 16:07:11,0.0,1.0,3.0,103.0,256.0,918.0,695.0,719.0,714.0,679.0,743.0,766.0,506.0
2024-06-12 16:07:12,1.0,0.0,1.0,107.0,261.0,915.0,691.0,719.0,713.0,677.0,746.0,762.0,504.0
2024-06-12 16:07:13,0.0,0.0,0.0,98.0,256.0,913.0,695.0,716.0,706.0,683.0,743.0,757.0,506.0
2024-06-12 16:07:14,0.0,0.0,0.0,98.0,260.0,912.0,681.0,719.0,703.0,677.0,743.0,759.0,502.0
2024-06-12 16:07:15,0.0,0.0,2.0,97.0,259.0,913.0,691.0,718.0,703.0,677.0,744.0,757.0,500.0
2024-06-12 16:07:16,0.0,0.0,1.0,106.0,257.0,922.0,696.0,721.0,705.0,685.0,753.0,767.0,512.0
2024-06-12 16:07:17,1.0,2.0,2.0,85.0,258.0,902.0,674.0,697.0,673.0,672.0,739.0,757.0,502.0
2024-06-12 16:07:18,1.0,0.0,0.0,91.0,261.0,911.0,691.0,703.0,685.0,679.0,745.0,768.0,511.0
2024-06-12 16:07:19,1.0,0.0,0.0,96.0,262.0,913.0,694.0,707.0,687.0,682.0,752.0,767.0,512.0
2024-06-12 16:07:20,2.0,0.0,2.0,89.0,263.0,915.0,692.0,701.0,686.0,678.0,747.0,764.0,510.0
2024-06-12 16:07:21,0.0,0.0,0.0,89.0,263.0,913.0,694.0,710.0,688.0,678.0,750.0,767.0,514.0
