timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-12 16:15:38,78.0,50.0,0.0,100.0,336.0,588.0,110.0,425.0,553.0,667.0,617.0,787.0,724.0
2024-06-12 16:15:39,62.0,31.0,1.0,77.0,315.0,518.0,203.0,423.0,546.0,671.0,621.0,792.0,723.0
2024-06-12 16:15:40,59.0,40.0,8.0,86.0,317.0,616.0,219.0,430.0,585.0,676.0,624.0,793.0,723.0
2024-06-12 16:15:41,59.0,45.0,2.0,86.0,320.0,616.0,231.0,426.0,595.0,675.0,623.0,794.0,725.0
2024-06-12 16:15:42,59.0,44.0,0.0,93.0,321.0,623.0,196.0,432.0,593.0,678.0,588.0,787.0,717.0
2024-06-12 16:15:43,85.0,48.0,0.0,97.0,325.0,620.0,198.0,430.0,593.0,679.0,607.0,787.0,720.0
2024-06-12 16:15:44,84.0,48.0,0.0,91.0,369.0,629.0,186.0,438.0,638.0,683.0,636.0,802.0,737.0
2024-06-12 16:15:46,111.0,89.0,2.0,109.0,378.0,500.0,123.0,456.0,583.0,684.0,623.0,781.0,716.0
2024-06-12 16:15:47,80.0,47.0,2.0,86.0,372.0,613.0,115.0,435.0,573.0,683.0,610.0,787.0,719.0
2024-06-12 16:15:48,78.0,51.0,1.0,106.0,346.0,622.0,2.0,435.0,574.0,679.0,614.0,790.0,724.0
2024-06-12 16:15:49,76.0,55.0,0.0,96.0,371.0,623.0,213.0,483.0,606.0,680.0,631.0,803.0,739.0
2024-06-12 16:15:50,80.0,70.0,2.0,134.0,335.0,643.0,116.0,496.0,637.0,685.0,620.0,801.0,728.0
2024-06-12 16:15:51,72.0,42.0,0.0,95.0,298.0,600.0,0.0,459.0,596.0,681.0,620.0,801.0,728.0
2024-06-12 16:15:52,70.0,58.0,3.0,120.0,322.0,657.0,217.0,481.0,648.0,675.0,621.0,800.0,724.0
2024-06-12 16:15:53,79.0,49.0,1.0,93.0,322.0,592.0,187.0,460.0,587.0,675.0,634.0,797.0,727.0
2024-06-12 16:15:54,93.0,46.0,0.0,98.0,329.0,615.0,227.0,447.0,593.0,678.0,627.0,795.0,726.0
2024-06-12 16:15:55,96.0,52.0,3.0,112.0,325.0,621.0,226.0,458.0,596.0,683.0,625.0,792.0,731.0
2024-06-12 16:15:56,92.0,54.0,3.0,107.0,329.0,619.0,235.0,451.0,597.0,683.0,630.0,794.0,725.0
2024-06-12 16:15:57,93.0,55.0,0.0,110.0,324.0,609.0,237.0,453.0,598.0,683.0,620.0,788.0,724.0
2024-06-12 16:15:58,94.0,59.0,3.0,114.0,325.0,611.0,242.0,468.0,599.0,684.0,630.0,790.0,725.0
2024-06-12 16:15:59,92.0,58.0,0.0,115.0,324.0,622.0,242.0,468.0,600.0,685.0,631.0,793.0,727.0
2024-06-12 16:16:00,96.0,58.0,3.0,118.0,326.0,593.0,243.0,465.0,602.0,686.0,635.0,793.0,728.0
2024-06-12 16:16:01,68.0,57.0,3.0,118.0,327.0,620.0,267.0,483.0,611.0,685.0,629.0,792.0,728.0
2024-06-12 16:16:02,93.0,55.0,3.0,118.0,318.0,612.0,266.0,476.0,603.0,686.0,621.0,790.0,728.0
2024-06-12 16:16:03,66.0,57.0,1.0,121.0,320.0,616.0,271.0,483.0,606.0,688.0,623.0,790.0,731.0
2024-06-12 16:16:04,90.0,60.0,0.0,123.0,320.0,607.0,250.0,481.0,604.0,685.0,627.0,793.0,728.0
2024-06-12 16:16:05,69.0,59.0,2.0,117.0,322.0,625.0,271.0,484.0,598.0,685.0,636.0,800.0,729.0
2024-06-12 16:16:06,90.0,57.0,1.0,123.0,326.0,627.0,245.0,475.0,603.0,689.0,635.0,800.0,731.0
2024-06-12 16:16:07,68.0,58.0,2.0,127.0,322.0,619.0,261.0,490.0,606.0,691.0,631.0,800.0,729.0
2024-06-12 16:16:08,69.0,61.0,3.0,124.0,324.0,631.0,266.0,489.0,607.0,688.0,635.0,799.0,729.0
2024-06-12 16:16:09,90.0,61.0,3.0,124.0,325.0,631.0,263.0,486.0,605.0,689.0,629.0,796.0,732.0
2024-06-12 16:16:10,70.0,62.0,3.0,128.0,321.0,626.0,257.0,485.0,607.0,687.0,635.0,798.0,731.0
2024-06-12 16:16:11,69.0,65.0,3.0,129.0,324.0,625.0,260.0,487.0,613.0,688.0,636.0,799.0,731.0
2024-06-12 16:16:12,91.0,62.0,1.0,131.0,324.0,623.0,239.0,488.0,614.0,690.0,638.0,802.0,732.0
2024-06-12 16:16:13,68.0,59.0,0.0,131.0,322.0,536.0,258.0,491.0,612.0,689.0,635.0,807.0,734.0
2024-06-12 16:16:14,56.0,34.0,0.0,82.0,329.0,513.0,376.0,431.0,646.0,700.0,656.0,812.0,750.0
2024-06-12 16:16:15,66.0,42.0,0.0,93.0,335.0,566.0,284.0,434.0,609.0,688.0,635.0,803.0,733.0
2024-06-12 16:16:17,54.0,35.0,0.0,97.0,314.0,519.0,254.0,430.0,597.0,685.0,620.0,799.0,729.0
2024-06-12 16:16:18,54.0,41.0,2.0,122.0,298.0,659.0,265.0,478.0,632.0,690.0,593.0,783.0,720.0
2024-06-12 16:16:19,51.0,41.0,3.0,105.0,302.0,703.0,279.0,476.0,646.0,689.0,601.0,771.0,707.0
2024-06-12 16:16:20,60.0,53.0,2.0,128.0,311.0,660.0,230.0,470.0,631.0,691.0,617.0,780.0,713.0
2024-06-12 16:16:21,62.0,51.0,4.0,127.0,315.0,654.0,97.0,464.0,620.0,691.0,618.0,783.0,715.0
2024-06-12 16:16:22,59.0,52.0,0.0,132.0,313.0,648.0,57.0,481.0,624.0,692.0,624.0,781.0,719.0
2024-06-12 16:16:23,61.0,50.0,0.0,133.0,317.0,650.0,0.0,478.0,634.0,692.0,625.0,786.0,722.0
2024-06-12 16:16:24,63.0,52.0,0.0,137.0,319.0,666.0,177.0,477.0,634.0,693.0,627.0,783.0,722.0
2024-06-12 16:16:25,60.0,54.0,1.0,137.0,314.0,651.0,226.0,487.0,639.0,693.0,626.0,783.0,723.0
2024-06-12 16:16:26,61.0,57.0,0.0,134.0,310.0,677.0,250.0,488.0,644.0,691.0,621.0,777.0,697.0
2024-06-12 16:16:27,63.0,55.0,0.0,138.0,312.0,659.0,178.0,490.0,640.0,692.0,619.0,782.0,700.0
2024-06-12 16:16:28,60.0,55.0,3.0,140.0,310.0,667.0,235.0,496.0,645.0,694.0,621.0,785.0,694.0
2024-06-12 16:16:29,61.0,60.0,0.0,146.0,312.0,665.0,237.0,488.0,645.0,691.0,626.0,781.0,699.0
2024-06-12 16:16:30,62.0,60.0,2.0,138.0,313.0,685.0,260.0,491.0,645.0,691.0,631.0,782.0,697.0
2024-06-12 16:16:31,60.0,58.0,0.0,142.0,313.0,665.0,174.0,490.0,639.0,693.0,629.0,785.0,696.0
