timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-07-04 10:08:00,132.0,224.0,248.0,512.0,473.0,901.0,0.0,758.0,644.0,665.0,705.0,725.0,477.0
2024-07-04 10:08:01,133.0,232.0,251.0,513.0,478.0,905.0,7.0,755.0,649.0,673.0,697.0,727.0,482.0
2024-07-04 10:08:02,130.0,232.0,255.0,517.0,476.0,904.0,1.0,756.0,645.0,665.0,707.0,731.0,488.0
2024-07-04 10:08:03,135.0,235.0,258.0,516.0,482.0,905.0,1.0,758.0,643.0,668.0,710.0,731.0,490.0
2024-07-04 10:08:04,134.0,246.0,260.0,516.0,483.0,910.0,5.0,759.0,647.0,677.0,710.0,738.0,486.0
2024-07-04 10:08:05,137.0,236.0,258.0,516.0,481.0,905.0,2.0,756.0,645.0,676.0,710.0,732.0,495.0
2024-07-04 10:08:06,136.0,238.0,254.0,513.0,485.0,905.0,3.0,755.0,642.0,678.0,709.0,731.0,490.0
2024-07-04 10:08:07,138.0,241.0,257.0,516.0,484.0,912.0,0.0,756.0,643.0,679.0,714.0,737.0,497.0
2024-07-04 10:08:08,137.0,238.0,257.0,515.0,484.0,911.0,2.0,755.0,645.0,681.0,716.0,740.0,493.0
2024-07-04 10:08:09,138.0,240.0,261.0,518.0,485.0,905.0,3.0,759.0,647.0,678.0,715.0,740.0,503.0
2024-07-04 10:08:10,137.0,249.0,258.0,520.0,491.0,912.0,1.0,763.0,650.0,676.0,715.0,748.0,493.0
2024-07-04 10:08:11,138.0,248.0,258.0,521.0,488.0,905.0,2.0,762.0,646.0,676.0,718.0,748.0,498.0
2024-07-04 10:08:13,136.0,249.0,262.0,516.0,486.0,907.0,1.0,761.0,644.0,678.0,713.0,744.0,505.0
2024-07-04 10:08:14,138.0,252.0,262.0,523.0,488.0,910.0,2.0,760.0,646.0,679.0,718.0,749.0,500.0
2024-07-04 10:08:15,141.0,250.0,262.0,520.0,488.0,907.0,0.0,760.0,647.0,680.0,718.0,745.0,500.0
2024-07-04 10:08:16,139.0,243.0,262.0,519.0,490.0,908.0,3.0,762.0,646.0,679.0,718.0,743.0,499.0
2024-07-04 10:08:17,139.0,252.0,264.0,521.0,491.0,907.0,5.0,758.0,644.0,681.0,715.0,750.0,510.0
2024-07-04 10:08:18,140.0,252.0,263.0,521.0,492.0,910.0,0.0,762.0,641.0,680.0,716.0,752.0,507.0
2024-07-04 10:08:19,138.0,253.0,264.0,522.0,485.0,908.0,2.0,762.0,639.0,679.0,716.0,747.0,503.0
2024-07-04 10:08:20,138.0,251.0,264.0,522.0,487.0,910.0,1.0,760.0,639.0,675.0,713.0,744.0,501.0
2024-07-04 10:08:21,141.0,253.0,264.0,521.0,491.0,910.0,1.0,760.0,636.0,674.0,716.0,739.0,507.0
2024-07-04 10:08:22,141.0,253.0,266.0,520.0,489.0,910.0,1.0,760.0,652.0,685.0,714.0,738.0,506.0
2024-07-04 10:08:23,141.0,257.0,269.0,522.0,490.0,913.0,13.0,760.0,637.0,678.0,715.0,748.0,516.0
2024-07-04 10:08:24,143.0,260.0,267.0,523.0,488.0,913.0,2.0,757.0,644.0,678.0,718.0,755.0,516.0
2024-07-04 10:08:25,142.0,258.0,269.0,524.0,485.0,916.0,4.0,758.0,647.0,681.0,718.0,750.0,512.0
2024-07-04 10:08:26,143.0,236.0,271.0,522.0,487.0,918.0,3.0,765.0,662.0,697.0,714.0,728.0,502.0
2024-07-04 10:08:27,140.0,258.0,268.0,526.0,484.0,916.0,2.0,765.0,648.0,680.0,703.0,748.0,518.0
2024-07-04 10:08:28,144.0,262.0,267.0,524.0,486.0,916.0,3.0,763.0,653.0,685.0,707.0,742.0,521.0
2024-07-04 10:08:29,146.0,260.0,272.0,529.0,485.0,915.0,1.0,764.0,653.0,688.0,707.0,744.0,521.0
2024-07-04 10:08:30,146.0,264.0,272.0,533.0,488.0,918.0,2.0,765.0,649.0,684.0,712.0,745.0,524.0
2024-07-04 10:08:31,148.0,264.0,274.0,525.0,488.0,918.0,1.0,763.0,645.0,679.0,715.0,748.0,524.0
2024-07-04 10:08:32,148.0,265.0,276.0,526.0,495.0,926.0,2.0,764.0,652.0,687.0,716.0,753.0,530.0
2024-07-04 10:08:33,148.0,267.0,277.0,531.0,495.0,920.0,0.0,765.0,648.0,686.0,718.0,753.0,534.0
2024-07-04 10:08:34,148.0,268.0,276.0,527.0,489.0,916.0,3.0,767.0,652.0,684.0,716.0,751.0,526.0
2024-07-04 10:08:35,145.0,265.0,278.0,528.0,493.0,918.0,3.0,761.0,648.0,686.0,717.0,754.0,533.0
2024-07-04 10:08:36,144.0,264.0,276.0,525.0,488.0,911.0,0.0,764.0,637.0,679.0,718.0,749.0,520.0
2024-07-04 10:08:37,149.0,266.0,279.0,531.0,491.0,921.0,27.0,768.0,649.0,691.0,718.0,754.0,523.0
2024-07-04 10:08:38,148.0,265.0,276.0,529.0,491.0,914.0,0.0,765.0,645.0,688.0,719.0,750.0,525.0
2024-07-04 10:08:39,139.0,259.0,277.0,527.0,484.0,913.0,2.0,768.0,643.0,690.0,714.0,750.0,523.0
2024-07-04 10:08:40,168.0,266.0,280.0,527.0,489.0,918.0,2.0,765.0,647.0,688.0,722.0,759.0,538.0
2024-07-04 10:08:41,145.0,265.0,279.0,527.0,486.0,915.0,2.0,768.0,648.0,690.0,723.0,756.0,536.0
2024-07-04 10:08:43,145.0,262.0,276.0,525.0,486.0,913.0,4.0,767.0,649.0,690.0,723.0,756.0,528.0
2024-07-04 10:08:44,140.0,263.0,277.0,525.0,486.0,915.0,1.0,769.0,647.0,677.0,715.0,741.0,532.0
2024-07-04 10:08:45,143.0,269.0,277.0,528.0,487.0,918.0,0.0,770.0,650.0,679.0,719.0,755.0,530.0
2024-07-04 10:08:46,148.0,269.0,275.0,526.0,486.0,911.0,3.0,768.0,642.0,677.0,720.0,755.0,535.0
2024-07-04 10:08:47,149.0,266.0,276.0,526.0,493.0,918.0,1.0,767.0,633.0,682.0,720.0,758.0,533.0
2024-07-04 10:08:48,147.0,271.0,275.0,529.0,493.0,915.0,0.0,767.0,633.0,675.0,723.0,755.0,529.0
2024-07-04 10:08:49,147.0,267.0,276.0,529.0,492.0,909.0,0.0,767.0,636.0,673.0,723.0,758.0,532.0
2024-07-04 10:08:50,150.0,269.0,276.0,531.0,496.0,913.0,2.0,770.0,638.0,676.0,721.0,759.0,536.0
2024-07-04 10:08:51,165.0,271.0,277.0,527.0,492.0,916.0,1.0,771.0,640.0,675.0,721.0,758.0,538.0
2024-07-04 10:08:52,144.0,271.0,283.0,530.0,488.0,915.0,1.0,770.0,643.0,681.0,721.0,762.0,543.0
2024-07-04 10:08:53,149.0,269.0,279.0,527.0,491.0,913.0,2.0,765.0,644.0,679.0,723.0,760.0,539.0
2024-07-04 10:08:54,157.0,270.0,281.0,531.0,490.0,920.0,1.0,767.0,648.0,683.0,724.0,759.0,543.0
2024-07-04 10:08:55,154.0,272.0,283.0,529.0,496.0,917.0,0.0,771.0,653.0,688.0,723.0,760.0,546.0
2024-07-04 10:08:56,146.0,267.0,283.0,527.0,494.0,918.0,5.0,767.0,649.0,685.0,724.0,763.0,545.0
2024-07-04 10:08:57,155.0,274.0,283.0,528.0,497.0,917.0,3.0,767.0,652.0,681.0,724.0,761.0,543.0
2024-07-04 10:08:58,158.0,272.0,283.0,527.0,494.0,916.0,3.0,771.0,654.0,688.0,724.0,761.0,545.0
2024-07-04 10:08:59,153.0,277.0,284.0,527.0,495.0,920.0,2.0,767.0,656.0,688.0,725.0,762.0,543.0
2024-07-04 10:09:00,157.0,273.0,286.0,528.0,493.0,922.0,2.0,770.0,657.0,695.0,726.0,760.0,542.0
2024-07-04 10:09:01,155.0,272.0,282.0,527.0,491.0,915.0,1.0,765.0,655.0,685.0,726.0,763.0,544.0
2024-07-04 10:09:02,154.0,281.0,284.0,528.0,492.0,920.0,1.0,769.0,652.0,683.0,721.0,763.0,541.0
2024-07-04 10:09:03,157.0,278.0,284.0,542.0,494.0,918.0,1.0,766.0,654.0,684.0,727.0,762.0,543.0
2024-07-04 10:09:04,159.0,274.0,280.0,528.0,494.0,915.0,6.0,767.0,653.0,683.0,727.0,763.0,543.0
2024-07-04 10:09:05,156.0,278.0,286.0,530.0,495.0,926.0,1.0,767.0,655.0,686.0,723.0,764.0,550.0
