timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-07-04 10:10:13,0.0,3.0,1.0,0.0,3.0,753.0,952.0,719.0,863.0,923.0,593.0,832.0,784.0
2024-07-04 10:10:14,2.0,2.0,4.0,0.0,2.0,763.0,988.0,723.0,863.0,926.0,594.0,831.0,784.0
2024-07-04 10:10:15,3.0,3.0,3.0,0.0,2.0,766.0,988.0,721.0,864.0,921.0,593.0,833.0,788.0
2024-07-04 10:10:16,5.0,2.0,4.0,0.0,2.0,762.0,983.0,719.0,864.0,921.0,595.0,833.0,785.0
2024-07-04 10:10:17,2.0,2.0,1.0,1.0,2.0,764.0,910.0,718.0,863.0,924.0,595.0,835.0,787.0
2024-07-04 10:10:18,2.0,8.0,0.0,1.0,2.0,758.0,988.0,718.0,864.0,921.0,592.0,831.0,790.0
2024-07-04 10:10:19,0.0,0.0,1.0,3.0,4.0,764.0,946.0,723.0,863.0,925.0,593.0,838.0,788.0
2024-07-04 10:10:20,1.0,0.0,3.0,3.0,1.0,763.0,927.0,723.0,871.0,921.0,594.0,835.0,785.0
2024-07-04 10:10:21,2.0,0.0,0.0,0.0,6.0,761.0,978.0,720.0,863.0,921.0,594.0,836.0,790.0
2024-07-04 10:10:22,2.0,0.0,1.0,0.0,10.0,757.0,891.0,722.0,865.0,921.0,597.0,837.0,790.0
2024-07-04 10:10:23,1.0,3.0,0.0,0.0,7.0,761.0,970.0,719.0,867.0,927.0,603.0,839.0,789.0
2024-07-04 10:10:24,0.0,4.0,1.0,0.0,6.0,777.0,987.0,722.0,865.0,923.0,602.0,835.0,791.0
2024-07-04 10:10:25,0.0,0.0,0.0,0.0,4.0,786.0,988.0,721.0,865.0,921.0,601.0,838.0,788.0
2024-07-04 10:10:26,1.0,0.0,0.0,0.0,8.0,795.0,987.0,720.0,866.0,926.0,603.0,836.0,790.0
2024-07-04 10:10:27,0.0,0.0,5.0,3.0,5.0,783.0,985.0,715.0,866.0,921.0,600.0,836.0,787.0
2024-07-04 10:10:28,0.0,2.0,0.0,2.0,5.0,788.0,987.0,725.0,867.0,924.0,606.0,831.0,790.0
2024-07-04 10:10:29,1.0,0.0,0.0,0.0,4.0,758.0,990.0,704.0,861.0,924.0,607.0,837.0,795.0
2024-07-04 10:10:30,0.0,1.0,1.0,0.0,8.0,784.0,992.0,695.0,859.0,922.0,609.0,849.0,819.0
