timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-07-04 10:04:21,2.0,0.0,0.0,157.0,87.0,959.0,1.0,756.0,808.0,740.0,680.0,785.0,631.0
2024-07-04 10:04:22,3.0,0.0,2.0,167.0,85.0,964.0,0.0,761.0,802.0,745.0,667.0,775.0,617.0
2024-07-04 10:04:23,4.0,3.0,0.0,174.0,96.0,965.0,1.0,766.0,801.0,748.0,692.0,790.0,634.0
2024-07-04 10:04:24,4.0,0.0,0.0,181.0,97.0,970.0,2.0,761.0,798.0,747.0,697.0,792.0,635.0
2024-07-04 10:04:25,1.0,2.0,0.0,188.0,91.0,968.0,15.0,772.0,811.0,755.0,704.0,791.0,627.0
2024-07-04 10:04:26,4.0,1.0,0.0,188.0,97.0,965.0,1.0,774.0,804.0,755.0,699.0,791.0,633.0
2024-07-04 10:04:27,1.0,0.0,0.0,193.0,95.0,968.0,1.0,775.0,808.0,755.0,707.0,792.0,640.0
2024-07-04 10:04:28,2.0,2.0,0.0,196.0,99.0,972.0,2.0,775.0,813.0,757.0,707.0,792.0,636.0
2024-07-04 10:04:29,3.0,0.0,1.0,193.0,101.0,968.0,2.0,776.0,811.0,757.0,701.0,787.0,638.0
2024-07-04 10:04:30,0.0,4.0,6.0,196.0,100.0,974.0,1.0,777.0,818.0,764.0,704.0,792.0,639.0
2024-07-04 10:04:31,1.0,1.0,4.0,198.0,101.0,971.0,1.0,771.0,819.0,761.0,713.0,798.0,648.0
2024-07-04 10:04:32,2.0,4.0,0.0,194.0,105.0,969.0,2.0,773.0,811.0,760.0,715.0,795.0,645.0
2024-07-04 10:04:33,3.0,0.0,2.0,199.0,109.0,974.0,3.0,772.0,815.0,759.0,718.0,800.0,658.0
2024-07-04 10:04:34,2.0,0.0,1.0,199.0,110.0,969.0,1.0,775.0,817.0,763.0,717.0,800.0,655.0
2024-07-04 10:04:35,1.0,12.0,0.0,210.0,134.0,972.0,0.0,776.0,820.0,762.0,722.0,802.0,658.0
2024-07-04 10:04:36,2.0,0.0,1.0,197.0,126.0,971.0,2.0,780.0,817.0,761.0,721.0,801.0,657.0
2024-07-04 10:04:37,1.0,0.0,2.0,205.0,136.0,972.0,1.0,780.0,819.0,769.0,740.0,802.0,657.0
2024-07-04 10:04:38,1.0,2.0,4.0,207.0,135.0,971.0,1.0,784.0,823.0,775.0,726.0,802.0,655.0
2024-07-04 10:04:39,5.0,2.0,3.0,206.0,140.0,971.0,1.0,781.0,824.0,771.0,723.0,801.0,654.0
2024-07-04 10:04:40,3.0,0.0,1.0,205.0,138.0,974.0,1.0,787.0,819.0,769.0,727.0,803.0,653.0
2024-07-04 10:04:41,1.0,0.0,2.0,212.0,111.0,969.0,2.0,787.0,827.0,779.0,723.0,790.0,638.0
2024-07-04 10:04:42,1.0,2.0,0.0,212.0,109.0,969.0,1.0,785.0,824.0,773.0,725.0,796.0,649.0
2024-07-04 10:04:43,1.0,0.0,5.0,222.0,110.0,974.0,1.0,787.0,830.0,773.0,728.0,797.0,652.0
2024-07-04 10:04:44,1.0,2.0,3.0,207.0,137.0,972.0,2.0,784.0,823.0,771.0,731.0,801.0,655.0
2024-07-04 10:04:45,0.0,0.0,0.0,204.0,142.0,972.0,3.0,789.0,843.0,779.0,729.0,811.0,666.0
2024-07-04 10:04:47,3.0,0.0,3.0,206.0,109.0,978.0,2.0,788.0,834.0,772.0,727.0,799.0,652.0
2024-07-04 10:04:48,2.0,2.0,0.0,209.0,141.0,972.0,1.0,790.0,831.0,777.0,729.0,804.0,657.0
2024-07-04 10:04:49,4.0,2.0,4.0,212.0,141.0,977.0,1.0,792.0,831.0,775.0,731.0,801.0,654.0
2024-07-04 10:04:50,1.0,2.0,0.0,216.0,141.0,974.0,2.0,791.0,831.0,775.0,728.0,805.0,656.0
2024-07-04 10:04:51,3.0,0.0,3.0,219.0,144.0,972.0,3.0,789.0,832.0,776.0,730.0,806.0,656.0
2024-07-04 10:04:52,1.0,2.0,2.0,217.0,143.0,974.0,1.0,788.0,828.0,772.0,734.0,808.0,651.0
2024-07-04 10:04:53,1.0,0.0,1.0,221.0,144.0,976.0,1.0,792.0,834.0,778.0,736.0,809.0,653.0
2024-07-04 10:04:54,2.0,4.0,3.0,223.0,145.0,972.0,2.0,795.0,832.0,779.0,735.0,807.0,655.0
2024-07-04 10:04:55,2.0,0.0,1.0,224.0,146.0,972.0,1.0,785.0,825.0,776.0,731.0,810.0,652.0
2024-07-04 10:04:56,2.0,0.0,0.0,224.0,147.0,975.0,1.0,788.0,828.0,774.0,732.0,802.0,653.0
2024-07-04 10:04:57,0.0,0.0,1.0,226.0,147.0,975.0,1.0,785.0,828.0,777.0,729.0,806.0,654.0
