timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-07-04 10:13:37,558.0,561.0,483.0,523.0,673.0,754.0,1.0,643.0,530.0,675.0,814.0,707.0,158.0
2024-07-04 10:13:38,546.0,556.0,481.0,521.0,647.0,706.0,1.0,628.0,511.0,665.0,806.0,689.0,125.0
2024-07-04 10:13:39,545.0,554.0,464.0,516.0,658.0,740.0,0.0,623.0,519.0,669.0,811.0,707.0,161.0
2024-07-04 10:13:40,525.0,552.0,464.0,521.0,643.0,726.0,1.0,627.0,518.0,683.0,811.0,706.0,161.0
2024-07-04 10:13:41,536.0,555.0,470.0,525.0,648.0,735.0,1.0,634.0,516.0,686.0,809.0,706.0,136.0
2024-07-04 10:13:42,539.0,552.0,469.0,524.0,648.0,739.0,3.0,633.0,519.0,681.0,809.0,699.0,144.0
2024-07-04 10:13:43,539.0,537.0,462.0,519.0,654.0,743.0,1.0,623.0,522.0,671.0,806.0,699.0,174.0
2024-07-04 10:13:44,525.0,523.0,454.0,518.0,635.0,723.0,1.0,628.0,523.0,685.0,798.0,737.0,210.0
2024-07-04 10:13:45,534.0,520.0,431.0,501.0,657.0,731.0,2.0,581.0,499.0,663.0,801.0,745.0,232.0
2024-07-04 10:13:46,527.0,522.0,460.0,507.0,641.0,732.0,1.0,618.0,521.0,671.0,804.0,743.0,200.0
2024-07-04 10:13:47,534.0,551.0,467.0,523.0,642.0,741.0,1.0,622.0,519.0,678.0,798.0,739.0,130.0
2024-07-04 10:13:48,532.0,553.0,484.0,524.0,628.0,731.0,1.0,622.0,508.0,669.0,799.0,733.0,124.0
2024-07-04 10:13:49,539.0,552.0,459.0,503.0,647.0,740.0,1.0,602.0,528.0,689.0,811.0,745.0,130.0
2024-07-04 10:13:50,535.0,552.0,471.0,522.0,630.0,740.0,3.0,634.0,535.0,691.0,806.0,747.0,127.0
2024-07-04 10:13:51,535.0,555.0,474.0,526.0,632.0,745.0,3.0,636.0,537.0,696.0,807.0,751.0,139.0
2024-07-04 10:13:52,538.0,562.0,488.0,524.0,634.0,746.0,1.0,637.0,543.0,700.0,812.0,754.0,130.0
2024-07-04 10:13:53,536.0,559.0,487.0,527.0,630.0,748.0,3.0,643.0,543.0,702.0,809.0,749.0,126.0
2024-07-04 10:13:55,537.0,562.0,489.0,527.0,633.0,750.0,1.0,639.0,540.0,702.0,811.0,754.0,126.0
2024-07-04 10:13:56,536.0,559.0,488.0,528.0,629.0,747.0,4.0,641.0,544.0,699.0,809.0,749.0,123.0
2024-07-04 10:13:57,534.0,557.0,478.0,534.0,631.0,749.0,2.0,642.0,547.0,703.0,811.0,749.0,123.0
2024-07-04 10:13:58,539.0,563.0,490.0,532.0,632.0,751.0,4.0,642.0,546.0,704.0,812.0,755.0,120.0
2024-07-04 10:13:59,539.0,560.0,488.0,532.0,632.0,752.0,1.0,639.0,547.0,703.0,811.0,751.0,121.0
2024-07-04 10:14:00,542.0,560.0,491.0,532.0,632.0,749.0,2.0,640.0,545.0,702.0,811.0,752.0,115.0
2024-07-04 10:14:01,541.0,564.0,494.0,531.0,635.0,754.0,2.0,645.0,550.0,703.0,815.0,755.0,88.0
2024-07-04 10:14:02,541.0,563.0,476.0,529.0,635.0,755.0,1.0,641.0,542.0,703.0,817.0,755.0,87.0
2024-07-04 10:14:03,546.0,562.0,483.0,521.0,638.0,749.0,1.0,636.0,542.0,697.0,815.0,758.0,83.0
2024-07-04 10:14:04,546.0,563.0,472.0,518.0,647.0,740.0,1.0,619.0,549.0,699.0,819.0,755.0,91.0
2024-07-04 10:14:05,538.0,558.0,475.0,526.0,641.0,746.0,2.0,636.0,529.0,684.0,820.0,750.0,130.0
2024-07-04 10:14:06,532.0,554.0,472.0,521.0,631.0,723.0,2.0,630.0,528.0,686.0,814.0,755.0,127.0
2024-07-04 10:14:07,538.0,556.0,472.0,515.0,652.0,746.0,2.0,595.0,533.0,677.0,823.0,760.0,131.0
2024-07-04 10:14:08,541.0,558.0,474.0,522.0,642.0,748.0,0.0,625.0,545.0,692.0,817.0,761.0,129.0
2024-07-04 10:14:09,540.0,561.0,479.0,524.0,646.0,752.0,1.0,631.0,551.0,689.0,817.0,767.0,133.0
2024-07-04 10:14:10,540.0,557.0,476.0,521.0,649.0,752.0,1.0,626.0,547.0,691.0,820.0,767.0,130.0
2024-07-04 10:14:11,540.0,560.0,482.0,530.0,642.0,750.0,1.0,636.0,534.0,696.0,822.0,766.0,84.0
2024-07-04 10:14:12,542.0,558.0,483.0,525.0,646.0,747.0,4.0,636.0,535.0,694.0,820.0,764.0,83.0
2024-07-04 10:14:13,540.0,562.0,479.0,525.0,641.0,747.0,1.0,637.0,534.0,693.0,820.0,766.0,82.0
2024-07-04 10:14:14,545.0,558.0,479.0,527.0,641.0,752.0,2.0,638.0,534.0,694.0,822.0,760.0,80.0
2024-07-04 10:14:15,536.0,563.0,481.0,535.0,645.0,749.0,2.0,638.0,546.0,694.0,821.0,757.0,80.0
2024-07-04 10:14:16,544.0,559.0,482.0,514.0,649.0,755.0,2.0,616.0,547.0,694.0,823.0,760.0,70.0
2024-07-04 10:14:17,543.0,560.0,481.0,511.0,654.0,758.0,0.0,594.0,542.0,689.0,823.0,756.0,73.0
2024-07-04 10:14:18,543.0,558.0,477.0,516.0,654.0,759.0,0.0,603.0,541.0,692.0,823.0,756.0,71.0
2024-07-04 10:14:19,544.0,559.0,482.0,516.0,653.0,754.0,7.0,609.0,543.0,691.0,824.0,759.0,58.0
2024-07-04 10:14:20,545.0,560.0,479.0,515.0,654.0,755.0,4.0,616.0,547.0,699.0,823.0,760.0,60.0
