timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-12 15:46:41,540.0,465.0,531.0,484.0,528.0,0.0,1.0,500.0,357.0,517.0,526.0,477.0,288.0
2024-06-12 15:46:42,537.0,469.0,529.0,484.0,527.0,5.0,1.0,501.0,362.0,520.0,524.0,469.0,283.0
2024-06-12 15:46:43,536.0,472.0,528.0,484.0,531.0,3.0,0.0,505.0,355.0,516.0,517.0,456.0,285.0
2024-06-12 15:46:44,540.0,473.0,531.0,481.0,529.0,1.0,1.0,501.0,357.0,514.0,520.0,462.0,277.0
2024-06-12 15:46:45,544.0,475.0,532.0,485.0,531.0,0.0,2.0,501.0,352.0,520.0,515.0,455.0,281.0
2024-06-12 15:46:46,543.0,472.0,530.0,484.0,530.0,3.0,1.0,505.0,356.0,524.0,521.0,458.0,285.0
2024-06-12 15:46:47,543.0,474.0,529.0,486.0,528.0,0.0,1.0,508.0,362.0,525.0,522.0,457.0,290.0
2024-06-12 15:46:48,543.0,478.0,532.0,484.0,535.0,2.0,0.0,506.0,359.0,523.0,518.0,472.0,255.0
2024-06-12 15:46:49,537.0,477.0,531.0,486.0,529.0,2.0,1.0,509.0,356.0,520.0,521.0,476.0,270.0
2024-06-12 15:46:50,539.0,473.0,534.0,483.0,529.0,1.0,0.0,511.0,354.0,519.0,521.0,478.0,274.0
2024-06-12 15:46:51,540.0,473.0,531.0,486.0,531.0,1.0,2.0,513.0,346.0,513.0,519.0,470.0,281.0
2024-06-12 15:46:52,538.0,478.0,532.0,486.0,528.0,0.0,2.0,507.0,353.0,521.0,515.0,469.0,260.0
2024-06-12 15:46:53,539.0,475.0,529.0,483.0,529.0,1.0,1.0,512.0,361.0,515.0,520.0,470.0,278.0
2024-06-12 15:46:54,543.0,478.0,529.0,485.0,528.0,0.0,1.0,519.0,363.0,518.0,522.0,485.0,293.0
2024-06-12 15:46:55,539.0,476.0,534.0,484.0,529.0,0.0,2.0,520.0,357.0,522.0,518.0,500.0,286.0
2024-06-12 15:46:56,540.0,475.0,532.0,486.0,528.0,2.0,2.0,522.0,360.0,523.0,520.0,495.0,290.0
2024-06-12 15:46:57,541.0,480.0,533.0,487.0,529.0,0.0,1.0,520.0,360.0,518.0,523.0,500.0,271.0
2024-06-12 15:46:58,543.0,479.0,531.0,483.0,530.0,0.0,0.0,522.0,363.0,527.0,518.0,489.0,261.0
