timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-12 15:52:04,147.0,396.0,537.0,604.0,226.0,641.0,517.0,680.0,543.0,608.0,455.0,542.0,659.0
2024-06-12 15:52:06,149.0,399.0,537.0,598.0,235.0,640.0,519.0,675.0,548.0,605.0,443.0,542.0,655.0
2024-06-12 15:52:07,155.0,401.0,539.0,597.0,234.0,646.0,512.0,673.0,545.0,605.0,444.0,535.0,635.0
2024-06-12 15:52:08,161.0,404.0,544.0,598.0,237.0,645.0,451.0,679.0,541.0,611.0,440.0,495.0,627.0
2024-06-12 15:52:09,163.0,406.0,544.0,595.0,239.0,643.0,490.0,677.0,541.0,614.0,441.0,471.0,629.0
2024-06-12 15:52:10,166.0,410.0,548.0,598.0,246.0,652.0,385.0,675.0,540.0,597.0,447.0,494.0,617.0
2024-06-12 15:52:11,168.0,418.0,543.0,598.0,250.0,657.0,510.0,678.0,516.0,588.0,457.0,521.0,641.0
2024-06-12 15:52:12,170.0,417.0,544.0,598.0,250.0,660.0,480.0,680.0,539.0,592.0,455.0,502.0,643.0
2024-06-12 15:52:13,173.0,419.0,542.0,602.0,257.0,662.0,516.0,686.0,534.0,570.0,441.0,519.0,638.0
2024-06-12 15:52:14,168.0,419.0,541.0,597.0,254.0,666.0,502.0,677.0,512.0,548.0,458.0,524.0,643.0
2024-06-12 15:52:15,168.0,421.0,544.0,597.0,256.0,667.0,505.0,676.0,521.0,554.0,453.0,525.0,645.0
2024-06-12 15:52:16,170.0,421.0,539.0,595.0,259.0,667.0,516.0,678.0,542.0,560.0,453.0,521.0,642.0
2024-06-12 15:52:17,170.0,421.0,547.0,596.0,257.0,671.0,445.0,679.0,551.0,548.0,448.0,516.0,639.0
2024-06-12 15:52:18,171.0,423.0,545.0,597.0,261.0,663.0,521.0,677.0,550.0,555.0,458.0,525.0,631.0
2024-06-12 15:52:19,172.0,424.0,541.0,599.0,261.0,667.0,529.0,678.0,539.0,561.0,456.0,522.0,635.0
2024-06-12 15:52:20,170.0,426.0,542.0,596.0,261.0,670.0,0.0,676.0,540.0,555.0,459.0,534.0,635.0
2024-06-12 15:52:21,172.0,428.0,544.0,595.0,255.0,671.0,531.0,676.0,541.0,558.0,455.0,513.0,630.0
2024-06-12 15:52:22,165.0,444.0,546.0,598.0,258.0,674.0,1.0,680.0,559.0,576.0,461.0,513.0,632.0
2024-06-12 15:52:23,171.0,445.0,547.0,599.0,252.0,673.0,530.0,683.0,564.0,573.0,459.0,519.0,633.0
2024-06-12 15:52:24,169.0,431.0,543.0,597.0,256.0,675.0,540.0,678.0,558.0,573.0,462.0,521.0,635.0
2024-06-12 15:52:25,172.0,425.0,543.0,600.0,260.0,671.0,528.0,679.0,562.0,583.0,465.0,532.0,637.0
2024-06-12 15:52:26,175.0,448.0,545.0,603.0,255.0,676.0,499.0,675.0,557.0,583.0,466.0,528.0,635.0
2024-06-12 15:52:27,174.0,435.0,547.0,597.0,260.0,671.0,542.0,675.0,554.0,590.0,468.0,524.0,635.0
2024-06-12 15:52:28,176.0,451.0,546.0,601.0,258.0,676.0,536.0,679.0,562.0,593.0,463.0,508.0,632.0
2024-06-12 15:52:29,179.0,449.0,547.0,600.0,262.0,672.0,517.0,675.0,552.0,595.0,471.0,507.0,637.0
2024-06-12 15:52:30,172.0,449.0,545.0,606.0,257.0,673.0,457.0,684.0,566.0,599.0,468.0,494.0,632.0
2024-06-12 15:52:31,175.0,429.0,544.0,601.0,255.0,669.0,27.0,685.0,567.0,600.0,472.0,493.0,631.0
2024-06-12 15:52:32,171.0,448.0,545.0,602.0,259.0,670.0,534.0,687.0,559.0,601.0,464.0,493.0,630.0
2024-06-12 15:52:33,178.0,448.0,548.0,597.0,262.0,670.0,527.0,687.0,551.0,601.0,474.0,499.0,629.0
2024-06-12 15:52:34,178.0,451.0,545.0,599.0,263.0,670.0,494.0,686.0,556.0,598.0,478.0,503.0,634.0
2024-06-12 15:52:36,180.0,454.0,548.0,599.0,263.0,664.0,1.0,686.0,555.0,599.0,467.0,490.0,624.0
2024-06-12 15:52:37,173.0,456.0,545.0,600.0,251.0,661.0,444.0,675.0,598.0,622.0,458.0,473.0,601.0
2024-06-12 15:52:38,176.0,455.0,549.0,597.0,263.0,659.0,534.0,680.0,590.0,621.0,470.0,491.0,625.0
2024-06-12 15:52:39,180.0,456.0,543.0,599.0,263.0,661.0,499.0,678.0,584.0,615.0,468.0,488.0,627.0
2024-06-12 15:52:40,177.0,458.0,547.0,598.0,259.0,641.0,533.0,676.0,574.0,606.0,463.0,492.0,629.0
2024-06-12 15:52:41,180.0,456.0,546.0,597.0,265.0,647.0,502.0,683.0,572.0,605.0,469.0,492.0,628.0
2024-06-12 15:52:42,177.0,460.0,554.0,600.0,255.0,643.0,527.0,675.0,544.0,608.0,457.0,498.0,613.0
2024-06-12 15:52:43,180.0,458.0,548.0,597.0,260.0,647.0,534.0,682.0,559.0,615.0,464.0,497.0,631.0
2024-06-12 15:52:44,179.0,458.0,547.0,599.0,252.0,638.0,534.0,672.0,557.0,614.0,471.0,498.0,611.0
2024-06-12 15:52:45,179.0,456.0,545.0,599.0,254.0,649.0,1.0,676.0,539.0,619.0,471.0,492.0,609.0
2024-06-12 15:52:46,178.0,457.0,549.0,597.0,254.0,645.0,540.0,676.0,532.0,622.0,473.0,489.0,609.0
2024-06-12 15:52:47,177.0,460.0,548.0,599.0,258.0,650.0,521.0,682.0,548.0,630.0,481.0,493.0,615.0
2024-06-12 15:52:48,182.0,459.0,547.0,597.0,260.0,643.0,526.0,686.0,552.0,625.0,476.0,490.0,599.0
