timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-12 15:59:48,525.0,587.0,547.0,547.0,532.0,486.0,694.0,643.0,54.0,135.0,671.0,774.0,619.0
2024-06-12 15:59:49,530.0,590.0,551.0,545.0,532.0,487.0,692.0,645.0,52.0,136.0,672.0,772.0,622.0
2024-06-12 15:59:50,530.0,590.0,548.0,545.0,532.0,486.0,694.0,643.0,51.0,136.0,671.0,769.0,619.0
2024-06-12 15:59:51,527.0,598.0,549.0,548.0,530.0,480.0,684.0,649.0,51.0,133.0,673.0,772.0,620.0
2024-06-12 15:59:52,529.0,599.0,550.0,550.0,535.0,487.0,691.0,656.0,51.0,143.0,671.0,774.0,621.0
2024-06-12 15:59:53,528.0,596.0,550.0,545.0,534.0,491.0,692.0,648.0,51.0,153.0,671.0,774.0,622.0
2024-06-12 15:59:54,529.0,592.0,547.0,550.0,534.0,491.0,691.0,647.0,53.0,139.0,674.0,774.0,620.0
2024-06-12 15:59:55,526.0,594.0,549.0,546.0,540.0,491.0,689.0,647.0,51.0,129.0,669.0,774.0,619.0
2024-06-12 15:59:56,531.0,593.0,551.0,549.0,531.0,486.0,691.0,646.0,54.0,99.0,671.0,775.0,621.0
2024-06-12 15:59:57,530.0,598.0,550.0,550.0,534.0,489.0,691.0,647.0,52.0,115.0,671.0,776.0,621.0
2024-06-12 15:59:58,523.0,599.0,547.0,550.0,532.0,493.0,693.0,655.0,53.0,129.0,671.0,774.0,622.0
2024-06-12 15:59:59,523.0,587.0,547.0,550.0,532.0,494.0,689.0,649.0,53.0,124.0,671.0,774.0,619.0
2024-06-12 16:00:00,528.0,595.0,548.0,547.0,531.0,489.0,689.0,651.0,53.0,109.0,673.0,778.0,625.0
2024-06-12 16:00:01,530.0,596.0,548.0,545.0,531.0,489.0,690.0,653.0,53.0,117.0,675.0,776.0,623.0
2024-06-12 16:00:02,525.0,598.0,551.0,545.0,531.0,489.0,691.0,660.0,54.0,130.0,676.0,773.0,623.0
2024-06-12 16:00:03,530.0,581.0,548.0,543.0,531.0,490.0,689.0,654.0,54.0,122.0,675.0,772.0,623.0
2024-06-12 16:00:04,526.0,581.0,545.0,547.0,532.0,493.0,695.0,651.0,51.0,114.0,672.0,771.0,621.0
2024-06-12 16:00:05,530.0,586.0,548.0,547.0,534.0,495.0,696.0,655.0,55.0,119.0,673.0,775.0,621.0
2024-06-12 16:00:07,525.0,585.0,548.0,543.0,532.0,494.0,703.0,653.0,53.0,117.0,673.0,775.0,626.0
2024-06-12 16:00:08,531.0,585.0,550.0,546.0,535.0,498.0,704.0,656.0,55.0,116.0,676.0,775.0,626.0
2024-06-12 16:00:09,534.0,595.0,545.0,545.0,533.0,489.0,698.0,657.0,57.0,145.0,679.0,779.0,623.0
2024-06-12 16:00:10,531.0,585.0,547.0,543.0,531.0,491.0,695.0,652.0,65.0,147.0,669.0,774.0,622.0
2024-06-12 16:00:11,528.0,582.0,546.0,542.0,528.0,492.0,699.0,651.0,60.0,147.0,671.0,771.0,624.0
2024-06-12 16:00:12,530.0,582.0,545.0,540.0,528.0,492.0,700.0,652.0,61.0,145.0,670.0,771.0,620.0
2024-06-12 16:00:13,528.0,584.0,543.0,539.0,530.0,492.0,704.0,654.0,62.0,129.0,670.0,772.0,622.0
2024-06-12 16:00:14,527.0,580.0,546.0,547.0,530.0,493.0,702.0,648.0,59.0,120.0,668.0,771.0,619.0
2024-06-12 16:00:15,527.0,583.0,547.0,541.0,531.0,487.0,696.0,649.0,61.0,162.0,671.0,773.0,624.0
2024-06-12 16:00:16,530.0,594.0,545.0,542.0,529.0,484.0,694.0,651.0,63.0,163.0,672.0,773.0,622.0
2024-06-12 16:00:17,539.0,603.0,550.0,548.0,536.0,489.0,675.0,670.0,59.0,176.0,673.0,778.0,618.0
2024-06-12 16:00:18,534.0,607.0,547.0,549.0,535.0,492.0,676.0,668.0,64.0,186.0,668.0,775.0,617.0
2024-06-12 16:00:19,537.0,606.0,549.0,549.0,532.0,497.0,685.0,672.0,62.0,184.0,669.0,776.0,619.0
2024-06-12 16:00:20,536.0,600.0,550.0,546.0,538.0,493.0,672.0,672.0,68.0,183.0,676.0,777.0,621.0
2024-06-12 16:00:21,534.0,601.0,548.0,545.0,533.0,497.0,681.0,672.0,65.0,165.0,667.0,774.0,623.0
2024-06-12 16:00:22,531.0,595.0,550.0,545.0,524.0,484.0,692.0,671.0,86.0,174.0,665.0,773.0,612.0
2024-06-12 16:00:23,532.0,595.0,547.0,551.0,525.0,487.0,692.0,673.0,86.0,170.0,665.0,767.0,609.0
2024-06-12 16:00:24,534.0,587.0,543.0,539.0,529.0,484.0,683.0,660.0,90.0,155.0,667.0,772.0,616.0
2024-06-12 16:00:25,538.0,596.0,543.0,542.0,530.0,493.0,700.0,659.0,96.0,103.0,667.0,771.0,615.0
2024-06-12 16:00:26,532.0,584.0,544.0,541.0,526.0,490.0,703.0,658.0,65.0,116.0,666.0,768.0,605.0
2024-06-12 16:00:27,529.0,581.0,544.0,540.0,529.0,495.0,704.0,658.0,108.0,109.0,668.0,771.0,614.0
2024-06-12 16:00:28,523.0,583.0,543.0,545.0,524.0,495.0,701.0,654.0,113.0,108.0,667.0,764.0,613.0
2024-06-12 16:00:29,527.0,584.0,545.0,541.0,524.0,499.0,686.0,660.0,107.0,117.0,663.0,764.0,609.0
2024-06-12 16:00:30,527.0,585.0,549.0,541.0,525.0,493.0,689.0,659.0,117.0,123.0,666.0,765.0,614.0
2024-06-12 16:00:31,530.0,587.0,547.0,541.0,524.0,499.0,696.0,660.0,116.0,118.0,661.0,764.0,612.0
2024-06-12 16:00:32,529.0,586.0,546.0,544.0,526.0,499.0,700.0,662.0,117.0,112.0,664.0,768.0,614.0
2024-06-12 16:00:33,533.0,606.0,551.0,550.0,527.0,503.0,701.0,669.0,115.0,118.0,670.0,769.0,618.0
2024-06-12 16:00:34,524.0,598.0,538.0,514.0,528.0,429.0,628.0,557.0,36.0,1.0,677.0,795.0,619.0
2024-06-12 16:00:35,519.0,576.0,536.0,516.0,521.0,438.0,615.0,568.0,43.0,3.0,676.0,772.0,614.0
2024-06-12 16:00:37,520.0,571.0,535.0,512.0,520.0,444.0,609.0,564.0,1.0,1.0,675.0,772.0,611.0
2024-06-12 16:00:38,512.0,574.0,534.0,508.0,515.0,426.0,618.0,563.0,1.0,1.0,672.0,767.0,601.0
2024-06-12 16:00:39,516.0,575.0,531.0,501.0,517.0,414.0,627.0,567.0,1.0,0.0,675.0,772.0,614.0
2024-06-12 16:00:40,513.0,575.0,538.0,528.0,519.0,440.0,635.0,584.0,43.0,1.0,679.0,775.0,614.0
2024-06-12 16:00:41,523.0,578.0,536.0,532.0,525.0,449.0,629.0,587.0,40.0,3.0,677.0,779.0,623.0
2024-06-12 16:00:42,524.0,578.0,537.0,529.0,524.0,455.0,639.0,584.0,44.0,0.0,677.0,775.0,619.0
2024-06-12 16:00:43,523.0,579.0,543.0,521.0,527.0,453.0,632.0,585.0,42.0,0.0,679.0,774.0,613.0
2024-06-12 16:00:44,527.0,579.0,542.0,518.0,524.0,456.0,634.0,586.0,48.0,0.0,678.0,775.0,614.0
