timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-10 17:34:41,552.0,510.0,270.0,137.0,625.0,849.0,835.0,472.0,449.0,686.0,715.0,686.0,711.0
2024-06-10 17:34:42,577.0,504.0,270.0,102.0,653.0,841.0,851.0,517.0,411.0,661.0,787.0,735.0,739.0
2024-06-10 17:34:43,552.0,513.0,273.0,143.0,619.0,809.0,844.0,474.0,448.0,685.0,721.0,694.0,714.0
2024-06-10 17:34:44,555.0,516.0,276.0,156.0,626.0,838.0,842.0,501.0,416.0,685.0,726.0,683.0,718.0
2024-06-10 17:34:45,557.0,519.0,279.0,152.0,625.0,836.0,844.0,495.0,401.0,685.0,728.0,692.0,719.0
2024-06-10 17:34:46,559.0,526.0,282.0,151.0,630.0,838.0,844.0,496.0,405.0,684.0,732.0,698.0,721.0
2024-06-10 17:34:47,561.0,524.0,283.0,157.0,627.0,840.0,841.0,482.0,421.0,683.0,729.0,694.0,720.0
2024-06-10 17:34:48,554.0,514.0,273.0,145.0,628.0,828.0,828.0,497.0,449.0,706.0,735.0,696.0,713.0
2024-06-10 17:34:49,553.0,513.0,277.0,151.0,631.0,831.0,832.0,499.0,448.0,706.0,742.0,702.0,719.0
2024-06-10 17:34:50,558.0,522.0,282.0,159.0,634.0,834.0,831.0,495.0,459.0,707.0,742.0,704.0,720.0
2024-06-10 17:34:51,560.0,535.0,284.0,157.0,633.0,827.0,840.0,483.0,453.0,711.0,743.0,705.0,724.0
2024-06-10 17:34:52,561.0,533.0,285.0,146.0,634.0,824.0,846.0,485.0,450.0,709.0,742.0,705.0,726.0
2024-06-10 17:34:53,561.0,540.0,285.0,128.0,632.0,813.0,843.0,475.0,417.0,705.0,741.0,709.0,723.0
2024-06-10 17:34:55,558.0,528.0,280.0,130.0,635.0,821.0,844.0,461.0,401.0,708.0,743.0,712.0,730.0
2024-06-10 17:34:56,552.0,508.0,277.0,128.0,630.0,831.0,849.0,454.0,445.0,704.0,726.0,685.0,721.0
2024-06-10 17:34:57,546.0,508.0,278.0,127.0,628.0,833.0,844.0,471.0,457.0,709.0,725.0,677.0,722.0
2024-06-10 17:34:58,561.0,506.0,244.0,77.0,637.0,816.0,843.0,403.0,326.0,689.0,740.0,721.0,733.0
2024-06-10 17:34:59,583.0,542.0,267.0,109.0,643.0,855.0,851.0,439.0,351.0,701.0,750.0,719.0,727.0
2024-06-10 17:35:00,582.0,560.0,278.0,144.0,643.0,862.0,856.0,479.0,451.0,712.0,735.0,719.0,730.0
2024-06-10 17:35:01,576.0,559.0,282.0,148.0,646.0,860.0,851.0,484.0,462.0,714.0,739.0,720.0,731.0
2024-06-10 17:35:02,575.0,560.0,280.0,149.0,644.0,863.0,852.0,484.0,455.0,714.0,742.0,726.0,732.0
2024-06-10 17:35:03,580.0,555.0,282.0,152.0,639.0,871.0,852.0,487.0,450.0,712.0,740.0,720.0,732.0
2024-06-10 17:35:04,575.0,562.0,283.0,155.0,642.0,875.0,851.0,488.0,454.0,712.0,741.0,725.0,728.0
2024-06-10 17:35:05,573.0,557.0,285.0,160.0,642.0,873.0,849.0,483.0,449.0,713.0,743.0,730.0,731.0
2024-06-10 17:35:06,577.0,563.0,286.0,158.0,643.0,879.0,851.0,481.0,449.0,714.0,744.0,731.0,734.0
2024-06-10 17:35:07,582.0,560.0,286.0,163.0,643.0,876.0,847.0,488.0,456.0,714.0,746.0,729.0,733.0
2024-06-10 17:35:08,581.0,560.0,288.0,168.0,646.0,875.0,851.0,488.0,453.0,711.0,744.0,729.0,736.0
2024-06-10 17:35:09,576.0,561.0,288.0,166.0,640.0,877.0,856.0,491.0,461.0,714.0,745.0,729.0,733.0
2024-06-10 17:35:10,575.0,562.0,290.0,157.0,641.0,884.0,857.0,533.0,457.0,714.0,767.0,747.0,735.0
2024-06-10 17:35:11,576.0,557.0,286.0,162.0,640.0,876.0,854.0,479.0,456.0,713.0,747.0,715.0,738.0
2024-06-10 17:35:12,575.0,560.0,287.0,164.0,639.0,879.0,853.0,487.0,457.0,715.0,747.0,721.0,738.0
2024-06-10 17:35:13,574.0,557.0,294.0,162.0,639.0,868.0,865.0,498.0,455.0,715.0,750.0,723.0,736.0
2024-06-10 17:35:14,575.0,559.0,292.0,172.0,639.0,871.0,868.0,489.0,461.0,716.0,750.0,725.0,735.0
2024-06-10 17:35:15,575.0,564.0,291.0,170.0,640.0,875.0,865.0,493.0,459.0,715.0,751.0,728.0,739.0
2024-06-10 17:35:16,581.0,564.0,294.0,168.0,637.0,879.0,865.0,491.0,457.0,713.0,749.0,728.0,738.0
2024-06-10 17:35:17,569.0,563.0,288.0,156.0,640.0,873.0,868.0,496.0,476.0,718.0,748.0,728.0,739.0
2024-06-10 17:35:18,569.0,561.0,289.0,158.0,638.0,870.0,863.0,482.0,467.0,716.0,744.0,730.0,739.0
2024-06-10 17:35:19,567.0,562.0,295.0,176.0,637.0,872.0,859.0,483.0,512.0,717.0,740.0,727.0,740.0
2024-06-10 17:35:20,569.0,564.0,293.0,178.0,637.0,874.0,863.0,488.0,502.0,715.0,740.0,730.0,742.0
2024-06-10 17:35:21,569.0,563.0,293.0,177.0,637.0,872.0,871.0,492.0,500.0,718.0,742.0,731.0,739.0
