timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-10 17:40:33,469.0,450.0,518.0,497.0,560.0,535.0,156.0,701.0,650.0,588.0,796.0,703.0,469.0
2024-06-10 17:40:34,463.0,438.0,493.0,492.0,564.0,419.0,237.0,678.0,645.0,549.0,803.0,724.0,524.0
2024-06-10 17:40:35,468.0,449.0,518.0,496.0,564.0,418.0,263.0,682.0,625.0,601.0,798.0,716.0,483.0
2024-06-10 17:40:36,474.0,454.0,517.0,496.0,563.0,553.0,259.0,666.0,610.0,604.0,802.0,724.0,504.0
2024-06-10 17:40:37,474.0,448.0,520.0,498.0,566.0,518.0,245.0,671.0,613.0,601.0,801.0,724.0,482.0
2024-06-10 17:40:38,471.0,449.0,520.0,500.0,563.0,429.0,240.0,674.0,613.0,598.0,797.0,724.0,489.0
2024-06-10 17:40:39,472.0,455.0,521.0,499.0,563.0,537.0,261.0,676.0,612.0,601.0,797.0,723.0,486.0
2024-06-10 17:40:40,472.0,452.0,521.0,502.0,564.0,529.0,216.0,677.0,618.0,604.0,797.0,725.0,501.0
2024-06-10 17:40:42,474.0,454.0,523.0,500.0,567.0,439.0,257.0,675.0,614.0,603.0,795.0,717.0,487.0
2024-06-10 17:40:43,472.0,459.0,523.0,497.0,567.0,513.0,184.0,673.0,598.0,592.0,798.0,718.0,452.0
2024-06-10 17:40:44,479.0,454.0,526.0,502.0,565.0,512.0,190.0,681.0,607.0,609.0,795.0,723.0,489.0
2024-06-10 17:40:45,473.0,455.0,530.0,501.0,565.0,523.0,224.0,688.0,613.0,611.0,796.0,722.0,503.0
2024-06-10 17:40:46,478.0,455.0,527.0,502.0,566.0,506.0,182.0,685.0,614.0,612.0,796.0,721.0,501.0
2024-06-10 17:40:47,476.0,455.0,526.0,501.0,565.0,542.0,230.0,692.0,624.0,621.0,802.0,726.0,516.0
2024-06-10 17:40:48,473.0,452.0,527.0,503.0,563.0,601.0,257.0,681.0,612.0,596.0,801.0,729.0,476.0
2024-06-10 17:40:49,473.0,451.0,531.0,503.0,564.0,538.0,249.0,680.0,614.0,585.0,801.0,724.0,478.0
2024-06-10 17:40:50,477.0,455.0,531.0,501.0,567.0,538.0,124.0,680.0,607.0,572.0,802.0,726.0,479.0
2024-06-10 17:40:51,478.0,454.0,527.0,503.0,561.0,532.0,229.0,682.0,617.0,596.0,797.0,727.0,494.0
2024-06-10 17:40:52,473.0,453.0,523.0,501.0,563.0,587.0,211.0,685.0,626.0,593.0,801.0,733.0,498.0
2024-06-10 17:40:53,476.0,455.0,531.0,501.0,564.0,473.0,177.0,681.0,623.0,577.0,797.0,732.0,501.0
2024-06-10 17:40:54,475.0,453.0,527.0,501.0,566.0,487.0,130.0,684.0,623.0,570.0,799.0,728.0,493.0
2024-06-10 17:40:55,478.0,455.0,530.0,502.0,566.0,579.0,41.0,683.0,623.0,570.0,802.0,725.0,495.0
2024-06-10 17:40:56,477.0,456.0,529.0,504.0,566.0,470.0,42.0,685.0,621.0,552.0,800.0,728.0,497.0
2024-06-10 17:40:57,482.0,456.0,531.0,502.0,564.0,479.0,68.0,683.0,623.0,575.0,797.0,727.0,504.0
2024-06-10 17:40:58,478.0,455.0,531.0,502.0,573.0,566.0,77.0,683.0,622.0,578.0,797.0,731.0,503.0
2024-06-10 17:40:59,476.0,459.0,530.0,502.0,564.0,582.0,97.0,686.0,620.0,566.0,799.0,728.0,499.0
2024-06-10 17:41:00,475.0,457.0,531.0,503.0,565.0,553.0,37.0,685.0,621.0,576.0,799.0,728.0,505.0
2024-06-10 17:41:01,481.0,458.0,531.0,503.0,566.0,586.0,119.0,686.0,623.0,571.0,799.0,731.0,509.0
2024-06-10 17:41:02,479.0,455.0,528.0,501.0,568.0,520.0,59.0,683.0,621.0,569.0,800.0,730.0,511.0
2024-06-10 17:41:03,477.0,462.0,529.0,499.0,563.0,575.0,52.0,683.0,622.0,576.0,801.0,730.0,507.0
2024-06-10 17:41:04,472.0,455.0,531.0,504.0,565.0,604.0,152.0,688.0,629.0,572.0,801.0,730.0,510.0
2024-06-10 17:41:05,480.0,458.0,531.0,501.0,564.0,525.0,92.0,686.0,621.0,588.0,799.0,729.0,505.0
2024-06-10 17:41:06,479.0,461.0,531.0,502.0,565.0,519.0,74.0,688.0,623.0,584.0,800.0,732.0,509.0
2024-06-10 17:41:07,478.0,456.0,528.0,504.0,564.0,604.0,153.0,685.0,625.0,588.0,802.0,731.0,514.0
2024-06-10 17:41:08,481.0,457.0,530.0,502.0,565.0,404.0,85.0,681.0,605.0,575.0,800.0,734.0,500.0
2024-06-10 17:41:09,462.0,440.0,524.0,509.0,558.0,562.0,2.0,683.0,609.0,583.0,803.0,716.0,488.0
2024-06-10 17:41:10,482.0,448.0,520.0,500.0,564.0,465.0,7.0,680.0,595.0,575.0,793.0,713.0,485.0
2024-06-10 17:41:12,479.0,452.0,526.0,499.0,566.0,431.0,0.0,683.0,604.0,587.0,787.0,723.0,500.0
2024-06-10 17:41:13,478.0,451.0,524.0,502.0,562.0,443.0,0.0,688.0,612.0,591.0,789.0,725.0,502.0
2024-06-10 17:41:14,475.0,451.0,524.0,503.0,561.0,521.0,2.0,688.0,619.0,601.0,792.0,735.0,495.0
2024-06-10 17:41:15,480.0,453.0,528.0,503.0,565.0,446.0,0.0,690.0,615.0,592.0,787.0,726.0,500.0
2024-06-10 17:41:16,480.0,459.0,526.0,507.0,564.0,447.0,0.0,689.0,613.0,592.0,791.0,727.0,491.0
2024-06-10 17:41:17,477.0,456.0,525.0,506.0,564.0,473.0,2.0,690.0,613.0,595.0,791.0,728.0,489.0
2024-06-10 17:41:18,477.0,456.0,525.0,504.0,564.0,560.0,1.0,688.0,617.0,591.0,792.0,728.0,487.0
2024-06-10 17:41:19,478.0,459.0,525.0,502.0,564.0,441.0,181.0,684.0,590.0,546.0,791.0,728.0,482.0
2024-06-10 17:41:20,481.0,456.0,523.0,503.0,561.0,519.0,193.0,683.0,595.0,556.0,792.0,731.0,497.0
2024-06-10 17:41:21,491.0,453.0,526.0,501.0,561.0,571.0,228.0,684.0,595.0,551.0,795.0,732.0,492.0
2024-06-10 17:41:22,486.0,464.0,506.0,491.0,563.0,487.0,278.0,653.0,576.0,549.0,797.0,728.0,515.0
2024-06-10 17:41:23,490.0,460.0,515.0,491.0,564.0,499.0,294.0,653.0,579.0,550.0,792.0,725.0,524.0
2024-06-10 17:41:24,483.0,460.0,513.0,492.0,565.0,531.0,296.0,661.0,582.0,553.0,796.0,727.0,530.0
2024-06-10 17:41:25,481.0,460.0,519.0,493.0,566.0,491.0,297.0,662.0,582.0,552.0,796.0,728.0,533.0
2024-06-10 17:41:26,461.0,448.0,521.0,506.0,570.0,624.0,0.0,688.0,622.0,547.0,789.0,720.0,541.0
2024-06-10 17:41:27,457.0,446.0,532.0,501.0,553.0,433.0,245.0,683.0,572.0,537.0,780.0,700.0,492.0
2024-06-10 17:41:28,464.0,450.0,535.0,506.0,553.0,388.0,203.0,686.0,604.0,552.0,780.0,715.0,510.0
2024-06-10 17:41:29,465.0,451.0,535.0,503.0,555.0,398.0,229.0,689.0,613.0,559.0,779.0,721.0,505.0
2024-06-10 17:41:30,465.0,448.0,535.0,506.0,561.0,388.0,318.0,689.0,595.0,566.0,781.0,721.0,504.0
2024-06-10 17:41:31,472.0,447.0,527.0,493.0,560.0,392.0,315.0,670.0,571.0,574.0,788.0,728.0,530.0
2024-06-10 17:41:32,474.0,447.0,529.0,495.0,559.0,413.0,341.0,676.0,587.0,574.0,792.0,735.0,533.0
2024-06-10 17:41:33,473.0,450.0,529.0,499.0,560.0,385.0,326.0,675.0,584.0,576.0,794.0,736.0,538.0
2024-06-10 17:41:34,472.0,447.0,529.0,497.0,561.0,444.0,379.0,678.0,590.0,575.0,792.0,736.0,537.0
2024-06-10 17:41:35,471.0,452.0,529.0,497.0,562.0,451.0,374.0,679.0,598.0,577.0,794.0,738.0,543.0
2024-06-10 17:41:36,473.0,453.0,532.0,497.0,563.0,394.0,372.0,678.0,596.0,576.0,792.0,735.0,541.0
2024-06-10 17:41:37,470.0,453.0,531.0,502.0,561.0,490.0,381.0,677.0,603.0,575.0,793.0,737.0,544.0
2024-06-10 17:41:38,486.0,455.0,534.0,499.0,561.0,398.0,370.0,683.0,602.0,579.0,791.0,735.0,544.0
2024-06-10 17:41:39,472.0,455.0,533.0,502.0,561.0,392.0,354.0,683.0,602.0,580.0,794.0,735.0,547.0
2024-06-10 17:41:40,470.0,452.0,532.0,502.0,565.0,475.0,382.0,683.0,603.0,581.0,796.0,738.0,550.0
2024-06-10 17:41:42,467.0,453.0,534.0,500.0,564.0,472.0,380.0,686.0,604.0,576.0,796.0,738.0,547.0
2024-06-10 17:41:43,474.0,458.0,534.0,502.0,564.0,400.0,376.0,683.0,598.0,578.0,795.0,737.0,548.0
2024-06-10 17:41:44,469.0,455.0,534.0,503.0,564.0,493.0,384.0,685.0,603.0,579.0,795.0,737.0,556.0
2024-06-10 17:41:45,472.0,454.0,534.0,497.0,563.0,490.0,379.0,688.0,603.0,581.0,793.0,739.0,554.0
2024-06-10 17:41:46,472.0,459.0,532.0,493.0,563.0,435.0,369.0,686.0,604.0,577.0,795.0,737.0,553.0
2024-06-10 17:41:47,473.0,459.0,530.0,500.0,566.0,397.0,333.0,684.0,600.0,578.0,792.0,739.0,553.0
2024-06-10 17:41:48,472.0,459.0,531.0,499.0,566.0,466.0,367.0,684.0,604.0,579.0,796.0,739.0,553.0
2024-06-10 17:41:49,475.0,462.0,533.0,500.0,563.0,405.0,353.0,681.0,597.0,575.0,792.0,738.0,554.0
2024-06-10 17:41:50,473.0,459.0,535.0,502.0,566.0,407.0,362.0,683.0,599.0,574.0,795.0,737.0,550.0
