timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-11 15:19:17,620.0,456.0,238.0,45.0,646.0,238.0,0.0,0.0,3.0,114.0,848.0,845.0,813.0
2024-06-11 15:19:18,616.0,434.0,243.0,48.0,646.0,248.0,0.0,0.0,1.0,110.0,840.0,845.0,817.0
2024-06-11 15:19:19,604.0,442.0,241.0,45.0,637.0,237.0,1.0,1.0,2.0,99.0,827.0,843.0,812.0
2024-06-11 15:19:20,601.0,432.0,245.0,54.0,635.0,190.0,0.0,0.0,1.0,100.0,814.0,843.0,808.0
2024-06-11 15:19:21,603.0,428.0,248.0,56.0,640.0,187.0,0.0,0.0,1.0,112.0,822.0,845.0,809.0
2024-06-11 15:19:22,604.0,435.0,249.0,54.0,638.0,66.0,2.0,1.0,1.0,94.0,827.0,850.0,811.0
2024-06-11 15:19:23,606.0,431.0,242.0,49.0,640.0,54.0,1.0,1.0,1.0,79.0,832.0,849.0,811.0
2024-06-11 15:19:24,612.0,438.0,253.0,55.0,640.0,287.0,0.0,1.0,3.0,73.0,835.0,847.0,817.0
2024-06-11 15:19:25,608.0,436.0,251.0,54.0,641.0,229.0,0.0,0.0,1.0,77.0,835.0,852.0,818.0
2024-06-11 15:19:26,606.0,438.0,250.0,50.0,641.0,0.0,0.0,6.0,1.0,96.0,832.0,848.0,816.0
2024-06-11 15:19:27,603.0,437.0,237.0,43.0,642.0,2.0,3.0,1.0,2.0,84.0,832.0,849.0,813.0
2024-06-11 15:19:28,607.0,434.0,242.0,36.0,644.0,0.0,1.0,4.0,2.0,89.0,835.0,852.0,815.0
2024-06-11 15:19:29,608.0,437.0,248.0,41.0,642.0,0.0,0.0,0.0,3.0,80.0,835.0,848.0,819.0
2024-06-11 15:19:30,604.0,435.0,251.0,41.0,639.0,0.0,0.0,1.0,1.0,81.0,829.0,851.0,816.0
2024-06-11 15:19:31,604.0,433.0,243.0,41.0,643.0,1.0,1.0,0.0,1.0,82.0,835.0,852.0,817.0
2024-06-11 15:19:32,622.0,429.0,196.0,5.0,651.0,0.0,1.0,0.0,2.0,49.0,844.0,854.0,820.0
2024-06-11 15:19:33,623.0,427.0,200.0,11.0,650.0,0.0,0.0,0.0,3.0,61.0,843.0,852.0,818.0
2024-06-11 15:19:34,604.0,423.0,238.0,33.0,638.0,0.0,1.0,0.0,2.0,80.0,837.0,852.0,818.0
2024-06-11 15:19:35,595.0,394.0,234.0,36.0,637.0,1.0,0.0,2.0,0.0,76.0,841.0,853.0,815.0
2024-06-11 15:19:36,595.0,392.0,241.0,41.0,633.0,2.0,0.0,0.0,2.0,78.0,839.0,854.0,809.0
2024-06-11 15:19:37,598.0,396.0,235.0,41.0,633.0,0.0,0.0,0.0,2.0,56.0,835.0,852.0,804.0
2024-06-11 15:19:38,598.0,394.0,241.0,44.0,635.0,0.0,0.0,0.0,3.0,59.0,836.0,851.0,807.0
2024-06-11 15:19:39,600.0,402.0,240.0,39.0,640.0,0.0,1.0,0.0,1.0,58.0,841.0,851.0,804.0
2024-06-11 15:19:40,585.0,397.0,240.0,45.0,632.0,2.0,2.0,0.0,2.0,67.0,844.0,851.0,811.0
2024-06-11 15:19:41,597.0,399.0,247.0,53.0,633.0,1.0,0.0,0.0,1.0,59.0,836.0,851.0,810.0
2024-06-11 15:19:42,590.0,397.0,251.0,48.0,636.0,0.0,1.0,1.0,2.0,56.0,838.0,851.0,811.0
2024-06-11 15:19:43,590.0,405.0,249.0,46.0,635.0,0.0,2.0,1.0,3.0,56.0,836.0,851.0,809.0
2024-06-11 15:19:44,592.0,406.0,250.0,51.0,636.0,1.0,1.0,0.0,3.0,55.0,838.0,852.0,809.0
2024-06-11 15:19:45,590.0,399.0,248.0,50.0,636.0,1.0,0.0,0.0,1.0,44.0,836.0,849.0,808.0
2024-06-11 15:19:46,587.0,404.0,251.0,51.0,632.0,0.0,0.0,0.0,1.0,28.0,839.0,855.0,812.0
2024-06-11 15:19:48,589.0,406.0,258.0,47.0,632.0,2.0,0.0,0.0,2.0,0.0,836.0,851.0,812.0
2024-06-11 15:19:49,595.0,406.0,248.0,50.0,634.0,0.0,0.0,0.0,1.0,2.0,836.0,855.0,814.0
2024-06-11 15:19:50,592.0,403.0,252.0,54.0,632.0,0.0,0.0,0.0,2.0,1.0,835.0,852.0,809.0
2024-06-11 15:19:51,590.0,406.0,256.0,55.0,635.0,1.0,1.0,4.0,1.0,2.0,835.0,849.0,814.0
2024-06-11 15:19:52,589.0,407.0,256.0,56.0,636.0,0.0,1.0,0.0,3.0,2.0,835.0,854.0,809.0
2024-06-11 15:19:53,593.0,406.0,253.0,48.0,634.0,1.0,1.0,0.0,1.0,0.0,838.0,849.0,812.0
2024-06-11 15:19:54,586.0,406.0,252.0,49.0,635.0,14.0,0.0,0.0,2.0,2.0,837.0,854.0,812.0
2024-06-11 15:19:55,592.0,410.0,254.0,51.0,635.0,2.0,2.0,0.0,4.0,0.0,838.0,851.0,811.0
2024-06-11 15:19:56,591.0,408.0,253.0,48.0,635.0,1.0,3.0,0.0,2.0,0.0,840.0,852.0,811.0
2024-06-11 15:19:57,591.0,401.0,249.0,52.0,635.0,0.0,1.0,0.0,2.0,0.0,842.0,852.0,814.0
2024-06-11 15:19:58,595.0,408.0,252.0,52.0,634.0,2.0,1.0,1.0,2.0,1.0,837.0,854.0,801.0
