timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-11 15:09:23,2.0,8.0,0.0,176.0,269.0,987.0,798.0,738.0,769.0,691.0,802.0,800.0,620.0
2024-06-11 15:09:24,2.0,1.0,0.0,173.0,270.0,991.0,803.0,743.0,775.0,692.0,803.0,799.0,629.0
2024-06-11 15:09:25,0.0,0.0,2.0,167.0,261.0,990.0,803.0,737.0,765.0,689.0,804.0,800.0,641.0
2024-06-11 15:09:26,0.0,0.0,3.0,176.0,271.0,988.0,806.0,735.0,764.0,691.0,804.0,795.0,640.0
2024-06-11 15:09:27,1.0,2.0,3.0,174.0,276.0,987.0,809.0,731.0,764.0,695.0,799.0,794.0,637.0
2024-06-11 15:09:28,0.0,1.0,1.0,171.0,273.0,993.0,808.0,733.0,759.0,688.0,804.0,794.0,650.0
2024-06-11 15:09:29,1.0,0.0,0.0,177.0,277.0,988.0,810.0,742.0,756.0,694.0,799.0,796.0,647.0
2024-06-11 15:09:30,0.0,0.0,2.0,171.0,274.0,992.0,802.0,740.0,751.0,684.0,806.0,781.0,639.0
2024-06-11 15:09:31,0.0,0.0,3.0,173.0,274.0,988.0,809.0,754.0,752.0,677.0,808.0,798.0,634.0
2024-06-11 15:09:32,0.0,1.0,3.0,174.0,274.0,988.0,812.0,761.0,753.0,695.0,812.0,794.0,639.0
2024-06-11 15:09:33,3.0,2.0,5.0,174.0,272.0,993.0,812.0,762.0,763.0,708.0,803.0,787.0,625.0
2024-06-11 15:09:34,0.0,0.0,0.0,139.0,233.0,988.0,814.0,762.0,768.0,717.0,802.0,779.0,624.0
2024-06-11 15:09:35,0.0,0.0,0.0,161.0,254.0,992.0,828.0,765.0,767.0,715.0,806.0,787.0,636.0
2024-06-11 15:09:36,0.0,0.0,0.0,169.0,265.0,992.0,824.0,770.0,771.0,717.0,803.0,794.0,641.0
2024-06-11 15:09:37,0.0,2.0,0.0,171.0,274.0,992.0,824.0,771.0,772.0,722.0,806.0,792.0,638.0
2024-06-11 15:09:38,2.0,1.0,3.0,171.0,276.0,987.0,825.0,767.0,772.0,724.0,806.0,793.0,634.0
2024-06-11 15:09:39,0.0,1.0,1.0,172.0,275.0,989.0,826.0,765.0,772.0,721.0,807.0,792.0,629.0
2024-06-11 15:09:40,2.0,0.0,2.0,174.0,277.0,991.0,821.0,760.0,771.0,721.0,806.0,793.0,634.0
2024-06-11 15:09:41,0.0,0.0,0.0,173.0,276.0,988.0,825.0,764.0,769.0,720.0,807.0,796.0,636.0
2024-06-11 15:09:42,2.0,0.0,2.0,176.0,278.0,993.0,823.0,764.0,764.0,716.0,807.0,800.0,643.0
2024-06-11 15:09:43,2.0,0.0,0.0,178.0,282.0,992.0,819.0,762.0,766.0,707.0,807.0,796.0,644.0
2024-06-11 15:09:44,2.0,0.0,0.0,180.0,277.0,990.0,823.0,764.0,767.0,715.0,796.0,796.0,633.0
2024-06-11 15:09:46,0.0,0.0,1.0,181.0,280.0,993.0,822.0,763.0,768.0,718.0,796.0,789.0,635.0
2024-06-11 15:09:47,0.0,0.0,2.0,182.0,279.0,988.0,827.0,764.0,771.0,718.0,802.0,785.0,636.0
2024-06-11 15:09:48,2.0,0.0,0.0,186.0,284.0,989.0,824.0,768.0,763.0,718.0,800.0,787.0,637.0
2024-06-11 15:09:49,0.0,1.0,2.0,186.0,282.0,993.0,826.0,767.0,762.0,714.0,797.0,790.0,640.0
2024-06-11 15:09:50,1.0,1.0,0.0,188.0,285.0,987.0,826.0,771.0,764.0,718.0,801.0,791.0,638.0
2024-06-11 15:09:51,0.0,3.0,1.0,184.0,284.0,989.0,819.0,767.0,764.0,709.0,800.0,788.0,646.0
2024-06-11 15:09:52,0.0,0.0,1.0,187.0,287.0,990.0,821.0,763.0,764.0,711.0,802.0,796.0,647.0
2024-06-11 15:09:53,0.0,0.0,0.0,189.0,286.0,989.0,824.0,765.0,767.0,714.0,795.0,789.0,644.0
2024-06-11 15:09:54,0.0,0.0,1.0,189.0,284.0,990.0,825.0,768.0,761.0,705.0,803.0,790.0,642.0
2024-06-11 15:09:55,1.0,0.0,0.0,191.0,288.0,989.0,830.0,763.0,764.0,710.0,802.0,792.0,641.0
2024-06-11 15:09:56,1.0,0.0,4.0,190.0,290.0,993.0,828.0,768.0,767.0,711.0,804.0,791.0,641.0
2024-06-11 15:09:57,14.0,0.0,0.0,192.0,288.0,993.0,827.0,766.0,771.0,716.0,804.0,795.0,640.0
2024-06-11 15:09:58,0.0,0.0,2.0,190.0,288.0,989.0,832.0,765.0,767.0,716.0,804.0,796.0,647.0
2024-06-11 15:09:59,0.0,2.0,0.0,190.0,278.0,992.0,836.0,765.0,768.0,702.0,803.0,798.0,644.0
2024-06-11 15:10:00,1.0,2.0,9.0,193.0,281.0,989.0,829.0,768.0,768.0,701.0,805.0,798.0,647.0
2024-06-11 15:10:01,0.0,0.0,0.0,195.0,282.0,991.0,832.0,765.0,769.0,703.0,806.0,795.0,652.0
2024-06-11 15:10:02,0.0,1.0,2.0,195.0,281.0,991.0,833.0,765.0,771.0,708.0,794.0,790.0,636.0
2024-06-11 15:10:03,2.0,0.0,3.0,197.0,286.0,993.0,828.0,763.0,760.0,708.0,797.0,789.0,639.0
2024-06-11 15:10:04,0.0,2.0,2.0,196.0,280.0,992.0,830.0,761.0,755.0,708.0,803.0,792.0,632.0
2024-06-11 15:10:05,1.0,2.0,0.0,198.0,282.0,987.0,831.0,765.0,760.0,711.0,805.0,794.0,636.0
2024-06-11 15:10:06,4.0,0.0,0.0,195.0,281.0,993.0,833.0,767.0,765.0,712.0,797.0,790.0,635.0
2024-06-11 15:10:07,0.0,0.0,0.0,202.0,274.0,993.0,831.0,768.0,770.0,714.0,798.0,781.0,632.0
2024-06-11 15:10:08,1.0,1.0,0.0,198.0,277.0,994.0,834.0,765.0,770.0,713.0,801.0,790.0,635.0
2024-06-11 15:10:09,2.0,0.0,1.0,193.0,285.0,992.0,838.0,761.0,768.0,712.0,806.0,789.0,639.0
