timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-11 15:07:45,431.0,442.0,510.0,466.0,497.0,0.0,0.0,505.0,471.0,734.0,653.0,770.0,721.0
2024-06-11 15:07:46,427.0,432.0,512.0,467.0,501.0,0.0,4.0,515.0,466.0,737.0,672.0,774.0,732.0
2024-06-11 15:07:47,430.0,435.0,514.0,467.0,503.0,1.0,0.0,517.0,461.0,732.0,678.0,771.0,729.0
2024-06-11 15:07:48,429.0,436.0,513.0,469.0,501.0,1.0,0.0,519.0,461.0,733.0,679.0,776.0,729.0
2024-06-11 15:07:49,429.0,434.0,513.0,469.0,505.0,2.0,1.0,517.0,467.0,730.0,676.0,772.0,730.0
2024-06-11 15:07:50,432.0,436.0,515.0,468.0,501.0,0.0,1.0,519.0,456.0,734.0,675.0,771.0,732.0
2024-06-11 15:07:51,429.0,432.0,514.0,467.0,501.0,1.0,2.0,522.0,457.0,731.0,678.0,771.0,731.0
2024-06-11 15:07:52,433.0,433.0,513.0,470.0,504.0,2.0,2.0,520.0,450.0,731.0,679.0,772.0,732.0
2024-06-11 15:07:53,429.0,436.0,513.0,470.0,505.0,1.0,1.0,518.0,447.0,733.0,676.0,773.0,733.0
2024-06-11 15:07:54,429.0,434.0,513.0,465.0,505.0,0.0,0.0,520.0,449.0,735.0,678.0,773.0,734.0
2024-06-11 15:07:55,430.0,435.0,517.0,471.0,503.0,2.0,0.0,518.0,447.0,732.0,675.0,775.0,731.0
2024-06-11 15:07:56,435.0,438.0,516.0,468.0,507.0,1.0,0.0,522.0,447.0,731.0,677.0,771.0,734.0
2024-06-11 15:07:57,432.0,438.0,517.0,471.0,502.0,0.0,1.0,521.0,446.0,730.0,677.0,773.0,732.0
2024-06-11 15:07:59,429.0,435.0,517.0,468.0,504.0,1.0,1.0,521.0,461.0,734.0,679.0,776.0,731.0
2024-06-11 15:08:00,434.0,437.0,514.0,468.0,502.0,1.0,0.0,520.0,448.0,736.0,678.0,778.0,732.0
2024-06-11 15:08:01,435.0,437.0,516.0,468.0,505.0,1.0,1.0,527.0,465.0,731.0,679.0,775.0,731.0
2024-06-11 15:08:02,433.0,436.0,514.0,468.0,504.0,1.0,1.0,523.0,447.0,734.0,678.0,777.0,731.0
2024-06-11 15:08:03,432.0,433.0,515.0,464.0,506.0,1.0,1.0,496.0,432.0,720.0,667.0,775.0,734.0
2024-06-11 15:08:04,430.0,438.0,510.0,465.0,505.0,0.0,0.0,500.0,436.0,730.0,672.0,776.0,734.0
2024-06-11 15:08:05,431.0,436.0,509.0,463.0,505.0,0.0,0.0,505.0,437.0,725.0,674.0,779.0,735.0
2024-06-11 15:08:06,432.0,420.0,481.0,457.0,501.0,2.0,2.0,516.0,478.0,733.0,675.0,777.0,731.0
2024-06-11 15:08:07,427.0,433.0,512.0,461.0,503.0,0.0,0.0,515.0,450.0,730.0,669.0,776.0,736.0
2024-06-11 15:08:08,432.0,434.0,512.0,464.0,504.0,0.0,0.0,511.0,448.0,731.0,671.0,776.0,732.0
2024-06-11 15:08:09,433.0,437.0,515.0,463.0,507.0,1.0,0.0,503.0,475.0,731.0,672.0,778.0,732.0
2024-06-11 15:08:10,433.0,438.0,511.0,465.0,506.0,0.0,0.0,506.0,478.0,732.0,671.0,776.0,731.0
2024-06-11 15:08:11,434.0,442.0,514.0,467.0,504.0,0.0,1.0,505.0,475.0,737.0,676.0,780.0,736.0
2024-06-11 15:08:12,429.0,439.0,516.0,465.0,503.0,10.0,2.0,510.0,473.0,737.0,678.0,779.0,737.0
2024-06-11 15:08:13,434.0,438.0,513.0,465.0,504.0,5.0,0.0,509.0,475.0,738.0,678.0,777.0,733.0
2024-06-11 15:08:14,432.0,439.0,511.0,464.0,506.0,1.0,1.0,502.0,477.0,732.0,676.0,779.0,733.0
2024-06-11 15:08:15,436.0,442.0,512.0,467.0,505.0,0.0,0.0,508.0,479.0,741.0,675.0,782.0,735.0
2024-06-11 15:08:16,434.0,439.0,513.0,467.0,504.0,0.0,0.0,507.0,475.0,739.0,676.0,779.0,735.0
2024-06-11 15:08:17,434.0,440.0,515.0,468.0,504.0,0.0,0.0,512.0,476.0,740.0,678.0,780.0,736.0
2024-06-11 15:08:18,434.0,439.0,516.0,464.0,507.0,2.0,1.0,504.0,476.0,735.0,678.0,784.0,735.0
2024-06-11 15:08:19,435.0,441.0,514.0,466.0,508.0,2.0,1.0,508.0,473.0,733.0,673.0,781.0,733.0
2024-06-11 15:08:20,436.0,437.0,513.0,465.0,506.0,0.0,0.0,509.0,476.0,734.0,672.0,782.0,735.0
2024-06-11 15:08:21,434.0,437.0,513.0,465.0,506.0,2.0,1.0,523.0,466.0,743.0,674.0,782.0,736.0
2024-06-11 15:08:22,442.0,442.0,515.0,463.0,505.0,0.0,0.0,522.0,474.0,741.0,675.0,781.0,734.0
2024-06-11 15:08:23,444.0,442.0,516.0,466.0,505.0,2.0,5.0,521.0,471.0,746.0,674.0,781.0,732.0
2024-06-11 15:08:24,425.0,422.0,513.0,466.0,501.0,0.0,2.0,510.0,444.0,715.0,677.0,781.0,733.0
2024-06-11 15:08:25,429.0,427.0,511.0,460.0,506.0,2.0,0.0,506.0,439.0,725.0,660.0,768.0,728.0
2024-06-11 15:08:26,430.0,435.0,514.0,461.0,503.0,1.0,0.0,509.0,434.0,721.0,666.0,768.0,728.0
2024-06-11 15:08:27,431.0,438.0,515.0,465.0,507.0,2.0,1.0,511.0,442.0,725.0,662.0,768.0,730.0
2024-06-11 15:08:29,432.0,434.0,513.0,462.0,504.0,1.0,2.0,514.0,445.0,730.0,660.0,768.0,730.0
2024-06-11 15:08:30,432.0,438.0,509.0,457.0,507.0,0.0,2.0,507.0,430.0,730.0,660.0,769.0,732.0
2024-06-11 15:08:31,433.0,439.0,514.0,460.0,505.0,2.0,1.0,499.0,474.0,739.0,669.0,774.0,732.0
2024-06-11 15:08:32,435.0,437.0,515.0,462.0,505.0,0.0,0.0,503.0,459.0,736.0,669.0,772.0,729.0
2024-06-11 15:08:33,435.0,436.0,514.0,462.0,507.0,0.0,2.0,501.0,457.0,737.0,664.0,774.0,731.0
2024-06-11 15:08:34,447.0,431.0,510.0,461.0,508.0,1.0,0.0,510.0,445.0,736.0,666.0,765.0,724.0
2024-06-11 15:08:35,435.0,433.0,512.0,468.0,509.0,2.0,6.0,497.0,460.0,738.0,665.0,768.0,726.0
2024-06-11 15:08:36,443.0,439.0,516.0,467.0,505.0,0.0,0.0,503.0,472.0,737.0,664.0,767.0,724.0
2024-06-11 15:08:37,431.0,437.0,512.0,464.0,506.0,22.0,2.0,508.0,475.0,742.0,668.0,771.0,726.0
2024-06-11 15:08:38,437.0,438.0,513.0,467.0,504.0,2.0,2.0,511.0,472.0,742.0,669.0,775.0,730.0
2024-06-11 15:08:39,437.0,435.0,515.0,468.0,508.0,1.0,1.0,509.0,467.0,744.0,670.0,771.0,730.0
2024-06-11 15:08:40,435.0,438.0,513.0,467.0,507.0,1.0,0.0,515.0,484.0,746.0,667.0,773.0,731.0
2024-06-11 15:08:41,436.0,442.0,516.0,464.0,506.0,1.0,1.0,515.0,488.0,746.0,671.0,775.0,731.0
2024-06-11 15:08:42,433.0,442.0,515.0,467.0,509.0,1.0,0.0,516.0,488.0,741.0,673.0,774.0,730.0
2024-06-11 15:08:43,434.0,439.0,513.0,466.0,507.0,1.0,1.0,515.0,486.0,743.0,674.0,773.0,729.0
2024-06-11 15:08:44,436.0,439.0,513.0,462.0,510.0,2.0,0.0,517.0,488.0,742.0,672.0,773.0,731.0
2024-06-11 15:08:45,435.0,436.0,513.0,471.0,508.0,2.0,0.0,501.0,439.0,738.0,682.0,775.0,731.0
2024-06-11 15:08:46,439.0,437.0,516.0,464.0,511.0,1.0,0.0,516.0,478.0,742.0,676.0,771.0,729.0
2024-06-11 15:08:47,436.0,439.0,516.0,463.0,510.0,1.0,0.0,512.0,481.0,744.0,675.0,772.0,731.0
2024-06-11 15:08:48,438.0,440.0,518.0,463.0,508.0,0.0,0.0,515.0,482.0,744.0,673.0,772.0,729.0
2024-06-11 15:08:49,437.0,440.0,514.0,463.0,510.0,2.0,0.0,518.0,484.0,751.0,678.0,767.0,728.0
2024-06-11 15:08:50,443.0,440.0,519.0,463.0,510.0,2.0,1.0,517.0,483.0,741.0,681.0,769.0,727.0
2024-06-11 15:08:51,447.0,440.0,518.0,464.0,508.0,0.0,0.0,515.0,485.0,748.0,677.0,769.0,726.0
2024-06-11 15:08:52,437.0,443.0,516.0,467.0,510.0,0.0,1.0,519.0,486.0,748.0,684.0,771.0,727.0
2024-06-11 15:08:53,437.0,436.0,519.0,463.0,508.0,2.0,1.0,517.0,486.0,744.0,687.0,772.0,726.0
