timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-11 15:12:19,598.0,404.0,275.0,189.0,647.0,6.0,1.0,229.0,317.0,726.0,703.0,646.0,346.0
2024-06-11 15:12:20,599.0,406.0,274.0,198.0,651.0,0.0,0.0,230.0,314.0,697.0,715.0,656.0,355.0
2024-06-11 15:12:21,598.0,409.0,276.0,202.0,653.0,2.0,1.0,241.0,329.0,709.0,705.0,648.0,364.0
2024-06-11 15:12:22,614.0,405.0,280.0,195.0,649.0,0.0,0.0,234.0,333.0,706.0,693.0,653.0,360.0
2024-06-11 15:12:23,599.0,408.0,279.0,197.0,648.0,0.0,2.0,230.0,301.0,699.0,708.0,664.0,374.0
2024-06-11 15:12:24,598.0,406.0,281.0,198.0,648.0,2.0,0.0,257.0,327.0,704.0,708.0,668.0,384.0
2024-06-11 15:12:25,603.0,404.0,280.0,198.0,652.0,0.0,2.0,223.0,318.0,695.0,707.0,661.0,371.0
2024-06-11 15:12:26,603.0,411.0,283.0,203.0,651.0,0.0,0.0,244.0,333.0,696.0,703.0,668.0,385.0
2024-06-11 15:12:27,611.0,407.0,283.0,198.0,654.0,1.0,0.0,232.0,342.0,700.0,719.0,676.0,385.0
2024-06-11 15:12:29,619.0,411.0,284.0,205.0,652.0,0.0,0.0,262.0,358.0,705.0,722.0,679.0,385.0
2024-06-11 15:12:30,619.0,414.0,283.0,228.0,651.0,0.0,1.0,261.0,351.0,718.0,723.0,684.0,394.0
2024-06-11 15:12:31,621.0,414.0,282.0,206.0,652.0,2.0,1.0,247.0,357.0,705.0,726.0,682.0,391.0
2024-06-11 15:12:32,621.0,419.0,281.0,186.0,657.0,1.0,1.0,227.0,336.0,695.0,729.0,681.0,395.0
2024-06-11 15:12:33,634.0,421.0,276.0,208.0,666.0,0.0,0.0,251.0,319.0,676.0,729.0,686.0,375.0
2024-06-11 15:12:34,639.0,427.0,276.0,216.0,672.0,0.0,0.0,266.0,325.0,680.0,732.0,686.0,389.0
2024-06-11 15:12:35,636.0,421.0,274.0,201.0,665.0,0.0,1.0,263.0,346.0,703.0,733.0,689.0,394.0
2024-06-11 15:12:36,630.0,398.0,257.0,157.0,668.0,0.0,0.0,225.0,313.0,704.0,715.0,642.0,385.0
2024-06-11 15:12:37,635.0,403.0,255.0,120.0,706.0,0.0,2.0,172.0,291.0,609.0,744.0,645.0,378.0
2024-06-11 15:12:38,616.0,405.0,255.0,144.0,673.0,0.0,0.0,230.0,323.0,671.0,730.0,659.0,376.0
2024-06-11 15:12:39,604.0,402.0,261.0,152.0,672.0,0.0,0.0,231.0,325.0,674.0,708.0,660.0,386.0
2024-06-11 15:12:40,610.0,402.0,264.0,150.0,669.0,2.0,2.0,230.0,328.0,674.0,729.0,665.0,397.0
2024-06-11 15:12:41,611.0,402.0,263.0,157.0,673.0,1.0,1.0,235.0,342.0,679.0,732.0,665.0,395.0
2024-06-11 15:12:42,618.0,402.0,267.0,159.0,669.0,1.0,1.0,238.0,346.0,660.0,718.0,678.0,389.0
2024-06-11 15:12:43,622.0,408.0,271.0,165.0,674.0,0.0,1.0,238.0,346.0,680.0,723.0,686.0,397.0
2024-06-11 15:12:44,623.0,409.0,272.0,171.0,667.0,0.0,2.0,241.0,347.0,684.0,707.0,673.0,385.0
2024-06-11 15:12:45,622.0,411.0,274.0,172.0,667.0,2.0,0.0,240.0,349.0,669.0,711.0,674.0,400.0
2024-06-11 15:12:46,612.0,409.0,278.0,171.0,667.0,1.0,2.0,244.0,358.0,672.0,714.0,679.0,405.0
2024-06-11 15:12:47,620.0,416.0,277.0,175.0,668.0,0.0,3.0,245.0,293.0,643.0,718.0,684.0,396.0
2024-06-11 15:12:48,618.0,416.0,275.0,178.0,675.0,0.0,0.0,275.0,324.0,664.0,715.0,686.0,395.0
2024-06-11 15:12:49,614.0,413.0,278.0,181.0,679.0,0.0,0.0,238.0,300.0,655.0,724.0,686.0,395.0
2024-06-11 15:12:50,601.0,413.0,277.0,183.0,673.0,0.0,2.0,216.0,294.0,630.0,730.0,687.0,397.0
2024-06-11 15:12:51,609.0,405.0,277.0,173.0,665.0,1.0,0.0,216.0,296.0,648.0,711.0,674.0,381.0
2024-06-11 15:12:52,604.0,409.0,280.0,175.0,668.0,1.0,0.0,218.0,328.0,655.0,716.0,681.0,403.0
2024-06-11 15:12:53,617.0,414.0,280.0,174.0,666.0,2.0,0.0,190.0,298.0,622.0,720.0,684.0,398.0
2024-06-11 15:12:54,611.0,413.0,283.0,177.0,663.0,1.0,0.0,194.0,301.0,626.0,719.0,686.0,408.0
2024-06-11 15:12:55,603.0,413.0,285.0,179.0,654.0,0.0,1.0,201.0,308.0,606.0,724.0,684.0,404.0
2024-06-11 15:12:56,612.0,415.0,280.0,173.0,672.0,3.0,0.0,182.0,315.0,588.0,728.0,684.0,393.0
2024-06-11 15:12:57,592.0,429.0,289.0,258.0,637.0,2.0,0.0,288.0,339.0,619.0,687.0,685.0,405.0
2024-06-11 15:12:58,568.0,413.0,293.0,265.0,620.0,2.0,2.0,291.0,348.0,677.0,673.0,669.0,380.0
2024-06-11 15:13:00,577.0,420.0,290.0,266.0,635.0,2.0,0.0,295.0,351.0,674.0,708.0,668.0,369.0
2024-06-11 15:13:01,582.0,420.0,298.0,212.0,639.0,1.0,1.0,265.0,354.0,675.0,707.0,675.0,352.0
2024-06-11 15:13:02,587.0,428.0,298.0,209.0,636.0,1.0,0.0,233.0,331.0,621.0,713.0,664.0,364.0
2024-06-11 15:13:03,573.0,427.0,295.0,197.0,633.0,0.0,0.0,234.0,339.0,649.0,705.0,678.0,388.0
2024-06-11 15:13:04,557.0,418.0,298.0,218.0,630.0,0.0,1.0,253.0,323.0,664.0,700.0,681.0,405.0
2024-06-11 15:13:05,562.0,417.0,298.0,203.0,625.0,1.0,4.0,232.0,324.0,665.0,701.0,684.0,404.0
2024-06-11 15:13:06,569.0,414.0,291.0,189.0,631.0,1.0,0.0,231.0,329.0,645.0,691.0,669.0,379.0
2024-06-11 15:13:07,558.0,417.0,292.0,188.0,631.0,0.0,0.0,196.0,342.0,683.0,703.0,681.0,380.0
2024-06-11 15:13:08,566.0,422.0,296.0,187.0,636.0,2.0,0.0,195.0,334.0,651.0,715.0,675.0,379.0
2024-06-11 15:13:09,560.0,428.0,293.0,162.0,632.0,0.0,0.0,169.0,305.0,640.0,721.0,661.0,382.0
2024-06-11 15:13:10,568.0,429.0,291.0,182.0,638.0,0.0,1.0,183.0,296.0,638.0,713.0,670.0,374.0
2024-06-11 15:13:11,559.0,421.0,294.0,211.0,632.0,2.0,3.0,253.0,369.0,657.0,708.0,670.0,368.0
2024-06-11 15:13:12,563.0,421.0,299.0,201.0,628.0,1.0,0.0,239.0,343.0,673.0,694.0,680.0,401.0
2024-06-11 15:13:13,558.0,417.0,295.0,195.0,625.0,1.0,0.0,230.0,327.0,691.0,682.0,675.0,366.0
2024-06-11 15:13:14,568.0,430.0,298.0,188.0,634.0,2.0,1.0,190.0,307.0,673.0,714.0,682.0,398.0
2024-06-11 15:13:15,572.0,401.0,281.0,170.0,631.0,0.0,1.0,212.0,296.0,656.0,663.0,629.0,325.0
2024-06-11 15:13:16,573.0,394.0,273.0,148.0,629.0,1.0,0.0,216.0,330.0,698.0,682.0,633.0,333.0
2024-06-11 15:13:17,568.0,407.0,284.0,170.0,631.0,0.0,2.0,221.0,316.0,683.0,688.0,649.0,379.0
2024-06-11 15:13:18,564.0,407.0,291.0,191.0,618.0,0.0,0.0,255.0,362.0,696.0,699.0,659.0,394.0
2024-06-11 15:13:19,561.0,410.0,293.0,206.0,617.0,0.0,0.0,284.0,336.0,690.0,694.0,662.0,381.0
2024-06-11 15:13:20,557.0,401.0,288.0,171.0,621.0,1.0,3.0,217.0,319.0,691.0,692.0,671.0,396.0
2024-06-11 15:13:21,555.0,407.0,286.0,183.0,625.0,0.0,2.0,223.0,374.0,681.0,689.0,678.0,402.0
2024-06-11 15:13:22,562.0,413.0,285.0,168.0,630.0,0.0,0.0,195.0,379.0,686.0,708.0,671.0,403.0
2024-06-11 15:13:23,568.0,423.0,284.0,175.0,638.0,2.0,0.0,202.0,342.0,674.0,722.0,674.0,373.0
2024-06-11 15:13:24,565.0,418.0,289.0,174.0,633.0,1.0,2.0,192.0,347.0,682.0,720.0,691.0,399.0
2024-06-11 15:13:25,568.0,424.0,294.0,196.0,634.0,0.0,1.0,235.0,339.0,687.0,720.0,692.0,406.0
2024-06-11 15:13:26,564.0,411.0,293.0,202.0,627.0,1.0,0.0,243.0,360.0,691.0,676.0,662.0,382.0
2024-06-11 15:13:27,564.0,413.0,300.0,216.0,635.0,0.0,2.0,261.0,384.0,692.0,702.0,675.0,400.0
2024-06-11 15:13:28,569.0,423.0,300.0,230.0,629.0,3.0,0.0,283.0,370.0,702.0,703.0,673.0,403.0
2024-06-11 15:13:30,578.0,430.0,301.0,264.0,630.0,0.0,1.0,287.0,361.0,702.0,708.0,678.0,395.0
2024-06-11 15:13:31,576.0,429.0,308.0,230.0,634.0,0.0,2.0,280.0,356.0,695.0,717.0,679.0,395.0
2024-06-11 15:13:32,578.0,427.0,306.0,223.0,629.0,0.0,0.0,281.0,374.0,703.0,716.0,684.0,400.0
2024-06-11 15:13:33,575.0,433.0,305.0,232.0,631.0,0.0,2.0,285.0,368.0,699.0,715.0,690.0,408.0
2024-06-11 15:13:34,575.0,425.0,306.0,231.0,631.0,0.0,8.0,284.0,369.0,699.0,711.0,692.0,413.0
2024-06-11 15:13:35,573.0,424.0,303.0,223.0,623.0,1.0,1.0,265.0,372.0,703.0,711.0,688.0,400.0
