timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-11 15:31:50,303.0,592.0,641.0,676.0,439.0,683.0,1.0,742.0,726.0,584.0,638.0,597.0,297.0
2024-06-11 15:31:51,310.0,595.0,642.0,677.0,437.0,692.0,0.0,742.0,723.0,583.0,637.0,601.0,292.0
2024-06-11 15:31:52,303.0,595.0,641.0,680.0,440.0,697.0,2.0,750.0,727.0,599.0,633.0,603.0,303.0
2024-06-11 15:31:53,307.0,592.0,645.0,681.0,442.0,703.0,0.0,750.0,730.0,592.0,623.0,607.0,282.0
2024-06-11 15:31:54,308.0,596.0,640.0,679.0,443.0,704.0,0.0,751.0,734.0,596.0,633.0,612.0,292.0
2024-06-11 15:31:55,309.0,595.0,659.0,682.0,446.0,708.0,3.0,750.0,732.0,593.0,631.0,609.0,294.0
2024-06-11 15:31:56,314.0,593.0,639.0,679.0,447.0,709.0,2.0,755.0,733.0,603.0,631.0,614.0,289.0
2024-06-11 15:31:57,321.0,595.0,638.0,677.0,445.0,709.0,0.0,751.0,733.0,598.0,635.0,607.0,273.0
2024-06-11 15:31:58,325.0,594.0,636.0,676.0,448.0,696.0,0.0,753.0,732.0,601.0,635.0,604.0,267.0
2024-06-11 15:31:59,323.0,590.0,632.0,673.0,451.0,699.0,0.0,752.0,729.0,598.0,634.0,604.0,270.0
2024-06-11 15:32:00,322.0,599.0,638.0,677.0,450.0,712.0,2.0,756.0,741.0,605.0,633.0,608.0,296.0
2024-06-11 15:32:01,328.0,596.0,638.0,675.0,448.0,706.0,1.0,758.0,747.0,601.0,636.0,616.0,292.0
2024-06-11 15:32:02,328.0,593.0,630.0,673.0,446.0,707.0,0.0,755.0,733.0,600.0,619.0,600.0,264.0
2024-06-11 15:32:04,331.0,591.0,629.0,673.0,453.0,668.0,0.0,754.0,729.0,605.0,620.0,580.0,222.0
2024-06-11 15:32:05,346.0,589.0,624.0,669.0,455.0,612.0,1.0,747.0,729.0,603.0,623.0,588.0,213.0
2024-06-11 15:32:06,345.0,587.0,628.0,673.0,454.0,598.0,0.0,744.0,736.0,604.0,619.0,593.0,226.0
2024-06-11 15:32:07,341.0,587.0,625.0,671.0,455.0,611.0,6.0,747.0,732.0,615.0,617.0,589.0,230.0
2024-06-11 15:32:08,342.0,581.0,625.0,673.0,452.0,628.0,1.0,744.0,726.0,612.0,617.0,596.0,225.0
2024-06-11 15:32:09,347.0,587.0,625.0,667.0,453.0,631.0,0.0,746.0,728.0,616.0,624.0,597.0,225.0
2024-06-11 15:32:10,352.0,586.0,624.0,669.0,454.0,647.0,0.0,748.0,725.0,611.0,621.0,599.0,228.0
2024-06-11 15:32:11,353.0,583.0,620.0,668.0,453.0,662.0,0.0,752.0,726.0,616.0,623.0,596.0,213.0
2024-06-11 15:32:12,341.0,584.0,623.0,667.0,458.0,661.0,2.0,750.0,729.0,623.0,611.0,585.0,211.0
2024-06-11 15:32:13,355.0,590.0,622.0,667.0,457.0,660.0,0.0,745.0,729.0,628.0,614.0,564.0,200.0
2024-06-11 15:32:14,378.0,591.0,619.0,670.0,456.0,643.0,0.0,751.0,741.0,636.0,617.0,580.0,209.0
2024-06-11 15:32:15,386.0,588.0,624.0,668.0,457.0,641.0,1.0,752.0,737.0,627.0,620.0,588.0,212.0
2024-06-11 15:32:16,382.0,588.0,622.0,667.0,462.0,643.0,1.0,749.0,734.0,632.0,622.0,587.0,206.0
2024-06-11 15:32:17,386.0,587.0,619.0,666.0,463.0,655.0,0.0,755.0,733.0,612.0,622.0,588.0,198.0
2024-06-11 15:32:18,388.0,582.0,612.0,659.0,459.0,652.0,0.0,752.0,721.0,614.0,623.0,582.0,202.0
2024-06-11 15:32:19,381.0,577.0,617.0,660.0,461.0,671.0,2.0,751.0,730.0,620.0,617.0,578.0,208.0
2024-06-11 15:32:20,384.0,581.0,618.0,660.0,459.0,672.0,1.0,751.0,732.0,615.0,608.0,571.0,209.0
2024-06-11 15:32:21,386.0,587.0,622.0,661.0,456.0,660.0,2.0,756.0,739.0,620.0,612.0,580.0,222.0
2024-06-11 15:32:22,402.0,592.0,621.0,664.0,458.0,632.0,5.0,756.0,737.0,628.0,613.0,586.0,225.0
2024-06-11 15:32:23,400.0,590.0,619.0,663.0,454.0,646.0,0.0,758.0,743.0,630.0,607.0,590.0,217.0
2024-06-11 15:32:24,405.0,589.0,622.0,664.0,459.0,661.0,0.0,758.0,746.0,632.0,615.0,588.0,223.0
2024-06-11 15:32:25,387.0,586.0,616.0,655.0,460.0,679.0,3.0,752.0,739.0,622.0,611.0,581.0,211.0
2024-06-11 15:32:26,386.0,583.0,611.0,657.0,462.0,669.0,0.0,746.0,713.0,621.0,602.0,571.0,221.0
2024-06-11 15:32:27,373.0,576.0,603.0,657.0,458.0,676.0,2.0,736.0,706.0,615.0,603.0,554.0,226.0
2024-06-11 15:32:28,385.0,574.0,605.0,653.0,458.0,675.0,0.0,735.0,702.0,621.0,612.0,576.0,250.0
2024-06-11 15:32:29,346.0,576.0,603.0,659.0,458.0,691.0,2.0,735.0,706.0,627.0,607.0,561.0,246.0
2024-06-11 15:32:30,390.0,576.0,603.0,656.0,459.0,692.0,2.0,740.0,708.0,634.0,612.0,584.0,249.0
2024-06-11 15:32:31,399.0,571.0,604.0,654.0,459.0,686.0,1.0,737.0,707.0,621.0,607.0,571.0,235.0
2024-06-11 15:32:32,380.0,571.0,603.0,657.0,460.0,703.0,0.0,741.0,714.0,627.0,608.0,586.0,253.0
2024-06-11 15:32:33,349.0,571.0,608.0,660.0,459.0,701.0,1.0,744.0,712.0,629.0,606.0,587.0,251.0
2024-06-11 15:32:35,387.0,573.0,607.0,657.0,459.0,702.0,1.0,747.0,714.0,635.0,615.0,591.0,259.0
2024-06-11 15:32:36,345.0,569.0,601.0,660.0,460.0,703.0,2.0,749.0,714.0,635.0,609.0,579.0,255.0
2024-06-11 15:32:37,384.0,573.0,608.0,655.0,459.0,680.0,1.0,745.0,712.0,632.0,614.0,587.0,259.0
2024-06-11 15:32:38,383.0,576.0,600.0,656.0,461.0,659.0,1.0,747.0,719.0,633.0,612.0,585.0,239.0
2024-06-11 15:32:39,334.0,576.0,609.0,653.0,453.0,699.0,0.0,759.0,733.0,631.0,595.0,558.0,209.0
2024-06-11 15:32:40,379.0,579.0,603.0,653.0,460.0,697.0,2.0,757.0,734.0,636.0,612.0,577.0,238.0
2024-06-11 15:32:41,376.0,574.0,603.0,653.0,459.0,715.0,0.0,751.0,723.0,634.0,607.0,584.0,255.0
2024-06-11 15:32:42,381.0,571.0,606.0,652.0,462.0,684.0,0.0,751.0,718.0,639.0,612.0,592.0,268.0
2024-06-11 15:32:43,371.0,573.0,604.0,654.0,462.0,699.0,5.0,745.0,717.0,635.0,613.0,590.0,260.0
2024-06-11 15:32:44,335.0,579.0,614.0,656.0,457.0,675.0,0.0,758.0,742.0,638.0,601.0,607.0,234.0
2024-06-11 15:32:45,331.0,580.0,617.0,660.0,462.0,682.0,1.0,759.0,743.0,635.0,607.0,617.0,234.0
2024-06-11 15:32:46,340.0,590.0,616.0,656.0,460.0,700.0,0.0,757.0,741.0,639.0,605.0,629.0,252.0
2024-06-11 15:32:47,332.0,582.0,619.0,656.0,464.0,700.0,1.0,760.0,745.0,640.0,604.0,607.0,259.0
2024-06-11 15:32:48,334.0,576.0,618.0,657.0,457.0,698.0,0.0,757.0,746.0,643.0,605.0,610.0,260.0
2024-06-11 15:32:49,371.0,568.0,601.0,655.0,463.0,680.0,0.0,756.0,732.0,643.0,596.0,565.0,235.0
2024-06-11 15:32:50,377.0,570.0,602.0,656.0,461.0,689.0,0.0,754.0,738.0,643.0,604.0,611.0,269.0
2024-06-11 15:32:51,389.0,570.0,603.0,651.0,454.0,691.0,0.0,744.0,731.0,646.0,608.0,598.0,238.0
2024-06-11 15:32:52,404.0,582.0,603.0,657.0,457.0,722.0,2.0,749.0,745.0,646.0,625.0,625.0,288.0
2024-06-11 15:32:53,402.0,579.0,595.0,652.0,464.0,678.0,1.0,746.0,738.0,647.0,618.0,624.0,287.0
2024-06-11 15:32:54,405.0,575.0,596.0,648.0,464.0,709.0,0.0,744.0,734.0,647.0,622.0,633.0,291.0
2024-06-11 15:32:55,405.0,579.0,603.0,652.0,464.0,714.0,0.0,745.0,744.0,647.0,631.0,640.0,305.0
2024-06-11 15:32:56,406.0,584.0,603.0,652.0,465.0,703.0,1.0,751.0,748.0,647.0,612.0,619.0,274.0
2024-06-11 15:32:57,401.0,582.0,603.0,649.0,463.0,693.0,1.0,739.0,737.0,648.0,604.0,576.0,242.0
2024-06-11 15:32:58,410.0,582.0,602.0,651.0,466.0,691.0,1.0,741.0,720.0,644.0,618.0,616.0,256.0
2024-06-11 15:32:59,409.0,579.0,600.0,652.0,463.0,700.0,2.0,747.0,726.0,646.0,619.0,623.0,266.0
2024-06-11 15:33:00,411.0,579.0,601.0,652.0,470.0,706.0,1.0,744.0,718.0,646.0,622.0,625.0,265.0
2024-06-11 15:33:01,408.0,582.0,599.0,656.0,469.0,700.0,1.0,741.0,721.0,645.0,611.0,619.0,249.0
2024-06-11 15:33:02,406.0,578.0,601.0,652.0,471.0,692.0,0.0,743.0,718.0,646.0,604.0,620.0,232.0
2024-06-11 15:33:03,411.0,582.0,599.0,651.0,469.0,710.0,2.0,746.0,717.0,646.0,609.0,625.0,237.0
2024-06-11 15:33:05,408.0,579.0,599.0,649.0,471.0,708.0,1.0,746.0,719.0,646.0,605.0,627.0,242.0
2024-06-11 15:33:06,408.0,577.0,600.0,649.0,470.0,682.0,0.0,751.0,736.0,648.0,620.0,631.0,303.0
2024-06-11 15:33:07,410.0,580.0,599.0,651.0,470.0,718.0,1.0,752.0,736.0,650.0,623.0,630.0,270.0
2024-06-11 15:33:08,415.0,581.0,597.0,649.0,471.0,731.0,0.0,747.0,732.0,656.0,633.0,631.0,257.0
2024-06-11 15:33:09,408.0,576.0,597.0,655.0,468.0,719.0,2.0,748.0,723.0,649.0,625.0,626.0,262.0
2024-06-11 15:33:10,413.0,577.0,600.0,654.0,469.0,727.0,0.0,753.0,736.0,656.0,625.0,631.0,259.0
2024-06-11 15:33:11,413.0,586.0,610.0,654.0,471.0,736.0,0.0,751.0,741.0,656.0,645.0,636.0,272.0
2024-06-11 15:33:12,409.0,595.0,611.0,676.0,470.0,655.0,0.0,753.0,755.0,667.0,536.0,473.0,10.0
2024-06-11 15:33:13,406.0,587.0,618.0,657.0,474.0,701.0,2.0,745.0,742.0,640.0,505.0,499.0,6.0
