timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-11 15:28:23,2.0,7.0,3.0,204.0,320.0,1000.0,982.0,860.0,872.0,836.0,884.0,882.0,856.0
2024-06-11 15:28:24,2.0,12.0,0.0,199.0,322.0,1000.0,983.0,855.0,870.0,833.0,885.0,880.0,856.0
2024-06-11 15:28:25,2.0,10.0,2.0,202.0,322.0,1000.0,988.0,857.0,874.0,835.0,887.0,881.0,856.0
2024-06-11 15:28:26,2.0,0.0,2.0,240.0,376.0,1004.0,987.0,863.0,876.0,824.0,894.0,890.0,861.0
2024-06-11 15:28:27,0.0,1.0,2.0,256.0,384.0,1006.0,985.0,868.0,878.0,827.0,893.0,886.0,857.0
2024-06-11 15:28:28,1.0,0.0,0.0,263.0,382.0,1001.0,988.0,868.0,878.0,827.0,895.0,891.0,864.0
2024-06-11 15:28:29,2.0,2.0,0.0,262.0,381.0,1001.0,985.0,868.0,878.0,827.0,895.0,891.0,866.0
2024-06-11 15:28:30,3.0,0.0,1.0,258.0,386.0,1006.0,990.0,870.0,878.0,832.0,897.0,889.0,861.0
2024-06-11 15:28:32,0.0,0.0,3.0,260.0,384.0,1006.0,988.0,870.0,880.0,833.0,896.0,888.0,864.0
2024-06-11 15:28:33,0.0,4.0,2.0,282.0,384.0,1006.0,985.0,878.0,886.0,843.0,899.0,888.0,857.0
2024-06-11 15:28:34,0.0,9.0,2.0,280.0,394.0,1007.0,988.0,875.0,886.0,839.0,899.0,892.0,863.0
2024-06-11 15:28:35,2.0,0.0,1.0,270.0,398.0,1004.0,991.0,872.0,882.0,838.0,897.0,894.0,867.0
2024-06-11 15:28:36,0.0,6.0,1.0,286.0,393.0,1001.0,988.0,875.0,883.0,840.0,900.0,891.0,862.0
2024-06-11 15:28:37,0.0,12.0,2.0,297.0,401.0,1001.0,988.0,875.0,883.0,840.0,899.0,891.0,863.0
2024-06-11 15:28:38,3.0,14.0,0.0,293.0,405.0,1004.0,988.0,873.0,879.0,836.0,903.0,894.0,861.0
2024-06-11 15:28:39,2.0,10.0,0.0,293.0,404.0,1001.0,988.0,873.0,882.0,835.0,904.0,895.0,869.0
2024-06-11 15:28:40,0.0,0.0,0.0,216.0,358.0,1002.0,988.0,866.0,877.0,838.0,895.0,888.0,861.0
2024-06-11 15:28:41,2.0,6.0,2.0,218.0,342.0,1001.0,990.0,864.0,878.0,836.0,896.0,888.0,863.0
2024-06-11 15:28:42,17.0,6.0,1.0,221.0,357.0,1004.0,985.0,863.0,878.0,836.0,893.0,888.0,866.0
2024-06-11 15:28:43,0.0,13.0,2.0,262.0,395.0,1006.0,985.0,871.0,882.0,831.0,904.0,896.0,872.0
2024-06-11 15:28:44,0.0,11.0,5.0,273.0,402.0,1006.0,987.0,871.0,877.0,832.0,899.0,891.0,870.0
2024-06-11 15:28:45,0.0,0.0,1.0,255.0,397.0,1004.0,990.0,868.0,879.0,832.0,903.0,892.0,872.0
2024-06-11 15:28:46,2.0,3.0,0.0,226.0,395.0,1001.0,985.0,867.0,882.0,831.0,903.0,896.0,878.0
2024-06-11 15:28:47,2.0,0.0,0.0,227.0,394.0,1004.0,985.0,866.0,878.0,835.0,902.0,893.0,869.0
2024-06-11 15:28:48,2.0,7.0,2.0,213.0,368.0,1003.0,987.0,857.0,877.0,838.0,897.0,891.0,875.0
2024-06-11 15:28:49,0.0,6.0,0.0,207.0,367.0,1004.0,990.0,856.0,877.0,835.0,899.0,891.0,878.0
2024-06-11 15:28:50,0.0,0.0,2.0,258.0,393.0,1004.0,985.0,864.0,886.0,838.0,904.0,897.0,877.0
2024-06-11 15:28:51,2.0,1.0,4.0,269.0,395.0,1001.0,990.0,871.0,883.0,840.0,902.0,893.0,871.0
2024-06-11 15:28:52,0.0,0.0,3.0,230.0,402.0,1001.0,990.0,866.0,879.0,838.0,904.0,900.0,878.0
2024-06-11 15:28:53,2.0,2.0,0.0,263.0,405.0,1004.0,990.0,869.0,880.0,838.0,906.0,898.0,875.0
2024-06-11 15:28:54,1.0,12.0,0.0,264.0,408.0,1000.0,987.0,868.0,882.0,838.0,905.0,903.0,882.0
2024-06-11 15:28:55,0.0,10.0,1.0,270.0,406.0,1001.0,988.0,867.0,883.0,839.0,905.0,897.0,877.0
2024-06-11 15:28:56,0.0,0.0,0.0,258.0,406.0,1004.0,985.0,869.0,883.0,835.0,904.0,902.0,883.0
2024-06-11 15:28:57,0.0,0.0,1.0,230.0,405.0,1007.0,987.0,868.0,879.0,831.0,907.0,901.0,879.0
2024-06-11 15:28:58,1.0,0.0,0.0,230.0,397.0,1006.0,985.0,866.0,880.0,836.0,899.0,893.0,878.0
2024-06-11 15:28:59,0.0,2.0,0.0,278.0,401.0,1006.0,991.0,869.0,886.0,838.0,907.0,900.0,877.0
2024-06-11 15:29:01,0.0,0.0,3.0,277.0,402.0,1004.0,987.0,869.0,884.0,835.0,903.0,902.0,879.0
2024-06-11 15:29:02,0.0,0.0,2.0,276.0,398.0,1004.0,990.0,868.0,881.0,837.0,901.0,896.0,870.0
2024-06-11 15:29:03,1.0,2.0,0.0,227.0,389.0,999.0,987.0,864.0,881.0,838.0,901.0,892.0,877.0
2024-06-11 15:29:04,1.0,6.0,3.0,219.0,392.0,1001.0,985.0,856.0,882.0,840.0,897.0,893.0,880.0
2024-06-11 15:29:05,1.0,10.0,4.0,221.0,391.0,1001.0,988.0,857.0,879.0,839.0,899.0,891.0,882.0
2024-06-11 15:29:06,0.0,6.0,1.0,218.0,393.0,999.0,987.0,856.0,882.0,837.0,900.0,894.0,881.0
2024-06-11 15:29:07,0.0,2.0,0.0,234.0,401.0,1001.0,990.0,861.0,881.0,837.0,907.0,896.0,879.0
2024-06-11 15:29:08,0.0,1.0,1.0,270.0,392.0,1001.0,987.0,868.0,881.0,841.0,902.0,894.0,874.0
2024-06-11 15:29:09,0.0,5.0,2.0,240.0,395.0,1001.0,988.0,863.0,884.0,844.0,899.0,894.0,880.0
2024-06-11 15:29:10,2.0,6.0,1.0,241.0,392.0,1004.0,987.0,865.0,886.0,844.0,899.0,893.0,878.0
2024-06-11 15:29:11,0.0,3.0,1.0,222.0,394.0,999.0,989.0,861.0,880.0,840.0,904.0,897.0,883.0
2024-06-11 15:29:12,0.0,2.0,4.0,267.0,392.0,1003.0,992.0,864.0,881.0,842.0,900.0,894.0,870.0
2024-06-11 15:29:13,1.0,6.0,2.0,212.0,353.0,1000.0,987.0,858.0,882.0,843.0,893.0,884.0,863.0
2024-06-11 15:29:14,3.0,4.0,0.0,222.0,327.0,999.0,990.0,865.0,887.0,853.0,898.0,889.0,872.0
2024-06-11 15:29:15,0.0,1.0,0.0,210.0,310.0,1000.0,985.0,859.0,881.0,853.0,889.0,884.0,871.0
2024-06-11 15:29:16,0.0,0.0,2.0,202.0,307.0,1000.0,984.0,858.0,882.0,851.0,887.0,884.0,873.0
2024-06-11 15:29:17,0.0,0.0,1.0,202.0,318.0,1002.0,984.0,854.0,879.0,846.0,885.0,884.0,872.0
