timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-11 15:33:38,1.0,0.0,0.0,33.0,1.0,890.0,985.0,723.0,920.0,945.0,712.0,885.0,946.0
2024-06-11 15:33:39,12.0,0.0,1.0,35.0,0.0,892.0,991.0,727.0,924.0,947.0,716.0,887.0,945.0
2024-06-11 15:33:40,1.0,0.0,1.0,36.0,1.0,895.0,992.0,731.0,924.0,948.0,715.0,890.0,939.0
2024-06-11 15:33:41,0.0,0.0,1.0,43.0,9.0,899.0,988.0,728.0,928.0,950.0,719.0,888.0,939.0
2024-06-11 15:33:42,0.0,0.0,0.0,27.0,0.0,901.0,990.0,731.0,924.0,945.0,744.0,899.0,943.0
2024-06-11 15:33:43,5.0,0.0,0.0,33.0,0.0,906.0,987.0,731.0,925.0,950.0,735.0,891.0,945.0
2024-06-11 15:33:44,1.0,0.0,1.0,30.0,10.0,907.0,988.0,731.0,923.0,948.0,748.0,897.0,947.0
2024-06-11 15:33:45,0.0,0.0,0.0,25.0,0.0,881.0,990.0,728.0,929.0,949.0,735.0,896.0,945.0
2024-06-11 15:33:46,0.0,2.0,0.0,20.0,2.0,866.0,988.0,704.0,923.0,947.0,724.0,894.0,944.0
2024-06-11 15:33:47,2.0,0.0,1.0,22.0,2.0,868.0,988.0,707.0,927.0,949.0,727.0,893.0,944.0
2024-06-11 15:33:48,2.0,0.0,1.0,25.0,2.0,871.0,988.0,706.0,927.0,949.0,722.0,897.0,945.0
2024-06-11 15:33:49,0.0,0.0,2.0,21.0,2.0,871.0,985.0,715.0,929.0,949.0,728.0,894.0,941.0
2024-06-11 15:33:50,13.0,0.0,0.0,16.0,3.0,847.0,984.0,692.0,932.0,953.0,673.0,891.0,945.0
2024-06-11 15:33:51,0.0,0.0,2.0,18.0,0.0,851.0,985.0,695.0,929.0,951.0,676.0,887.0,945.0
2024-06-11 15:33:52,0.0,0.0,0.0,12.0,0.0,844.0,987.0,696.0,927.0,952.0,664.0,886.0,939.0
2024-06-11 15:33:53,2.0,0.0,1.0,15.0,2.0,872.0,988.0,713.0,930.0,955.0,707.0,889.0,941.0
2024-06-11 15:33:54,0.0,0.0,0.0,13.0,0.0,873.0,985.0,719.0,926.0,949.0,703.0,891.0,941.0
2024-06-11 15:33:55,0.0,1.0,1.0,8.0,3.0,829.0,987.0,684.0,923.0,954.0,660.0,892.0,946.0
2024-06-11 15:33:56,0.0,0.0,8.0,13.0,0.0,850.0,984.0,692.0,932.0,955.0,677.0,889.0,941.0
2024-06-11 15:33:57,1.0,0.0,1.0,20.0,2.0,851.0,988.0,686.0,931.0,953.0,660.0,889.0,942.0
2024-06-11 15:33:58,2.0,0.0,0.0,19.0,0.0,852.0,987.0,683.0,936.0,955.0,665.0,894.0,941.0
2024-06-11 15:33:59,0.0,0.0,0.0,21.0,0.0,852.0,985.0,686.0,935.0,956.0,669.0,892.0,939.0
2024-06-11 15:34:00,0.0,1.0,2.0,23.0,5.0,854.0,985.0,691.0,935.0,956.0,668.0,889.0,941.0
2024-06-11 15:34:01,2.0,0.0,1.0,20.0,0.0,852.0,990.0,695.0,933.0,953.0,670.0,892.0,943.0
2024-06-11 15:34:02,1.0,0.0,1.0,20.0,0.0,855.0,988.0,692.0,934.0,958.0,678.0,892.0,945.0
2024-06-11 15:34:03,2.0,2.0,3.0,24.0,0.0,856.0,985.0,692.0,936.0,953.0,674.0,894.0,941.0
2024-06-11 15:34:05,0.0,0.0,2.0,39.0,1.0,857.0,985.0,693.0,935.0,955.0,676.0,892.0,946.0
2024-06-11 15:34:06,2.0,0.0,0.0,26.0,0.0,857.0,985.0,691.0,938.0,953.0,680.0,891.0,941.0
2024-06-11 15:34:07,0.0,1.0,0.0,30.0,2.0,856.0,985.0,695.0,936.0,958.0,680.0,894.0,943.0
2024-06-11 15:34:08,0.0,0.0,3.0,29.0,3.0,856.0,988.0,696.0,935.0,956.0,675.0,891.0,941.0
2024-06-11 15:34:09,0.0,0.0,0.0,8.0,0.0,830.0,988.0,690.0,935.0,955.0,652.0,894.0,942.0
2024-06-11 15:34:10,2.0,0.0,2.0,10.0,0.0,819.0,984.0,681.0,932.0,955.0,646.0,893.0,939.0
2024-06-11 15:34:11,1.0,1.0,3.0,4.0,1.0,853.0,985.0,694.0,923.0,955.0,675.0,892.0,945.0
2024-06-11 15:34:12,0.0,0.0,2.0,6.0,1.0,857.0,990.0,687.0,911.0,950.0,700.0,897.0,947.0
2024-06-11 15:34:13,0.0,1.0,3.0,16.0,0.0,871.0,988.0,712.0,920.0,951.0,700.0,891.0,945.0
2024-06-11 15:34:14,3.0,0.0,0.0,14.0,0.0,867.0,988.0,713.0,913.0,948.0,710.0,893.0,944.0
2024-06-11 15:34:15,0.0,0.0,2.0,2.0,0.0,581.0,985.0,586.0,927.0,955.0,536.0,889.0,943.0
2024-06-11 15:34:16,0.0,0.0,2.0,7.0,3.0,543.0,986.0,568.0,923.0,954.0,547.0,872.0,943.0
2024-06-11 15:34:17,0.0,1.0,0.0,8.0,2.0,560.0,984.0,581.0,930.0,956.0,525.0,874.0,941.0
2024-06-11 15:34:18,2.0,2.0,1.0,10.0,0.0,559.0,987.0,596.0,930.0,953.0,545.0,873.0,944.0
2024-06-11 15:34:19,0.0,0.0,4.0,10.0,3.0,562.0,987.0,580.0,927.0,955.0,545.0,878.0,941.0
2024-06-11 15:34:20,0.0,3.0,0.0,10.0,0.0,504.0,988.0,537.0,927.0,957.0,484.0,873.0,942.0
2024-06-11 15:34:21,2.0,0.0,1.0,7.0,2.0,544.0,987.0,567.0,927.0,958.0,501.0,872.0,939.0
2024-06-11 15:34:22,0.0,0.0,2.0,8.0,3.0,539.0,986.0,561.0,925.0,953.0,518.0,873.0,939.0
2024-06-11 15:34:23,3.0,0.0,2.0,5.0,1.0,544.0,984.0,563.0,923.0,955.0,536.0,876.0,943.0
2024-06-11 15:34:24,0.0,0.0,0.0,2.0,3.0,549.0,985.0,562.0,920.0,952.0,550.0,878.0,941.0
2024-06-11 15:34:25,2.0,0.0,0.0,3.0,0.0,588.0,985.0,589.0,930.0,956.0,544.0,876.0,942.0
2024-06-11 15:34:26,0.0,0.0,0.0,0.0,2.0,560.0,985.0,563.0,922.0,953.0,546.0,878.0,941.0
2024-06-11 15:34:27,2.0,6.0,1.0,2.0,0.0,608.0,990.0,578.0,921.0,956.0,556.0,883.0,943.0
2024-06-11 15:34:28,0.0,0.0,2.0,1.0,3.0,617.0,988.0,575.0,921.0,956.0,555.0,881.0,944.0
2024-06-11 15:34:29,1.0,2.0,0.0,0.0,1.0,622.0,987.0,587.0,924.0,953.0,559.0,881.0,946.0
2024-06-11 15:34:30,10.0,1.0,3.0,2.0,0.0,597.0,989.0,575.0,923.0,958.0,562.0,884.0,944.0
2024-06-11 15:34:31,1.0,2.0,3.0,5.0,1.0,647.0,989.0,595.0,921.0,956.0,578.0,884.0,943.0
2024-06-11 15:34:32,16.0,0.0,2.0,4.0,2.0,653.0,990.0,614.0,925.0,957.0,561.0,880.0,946.0
2024-06-11 15:34:33,0.0,0.0,1.0,6.0,3.0,556.0,988.0,567.0,925.0,955.0,558.0,887.0,947.0
2024-06-11 15:34:34,0.0,0.0,1.0,7.0,0.0,627.0,988.0,575.0,920.0,955.0,569.0,881.0,946.0
2024-06-11 15:34:36,2.0,2.0,0.0,0.0,0.0,662.0,985.0,587.0,922.0,958.0,575.0,884.0,944.0
2024-06-11 15:34:37,0.0,1.0,2.0,9.0,2.0,541.0,990.0,569.0,920.0,955.0,513.0,873.0,942.0
2024-06-11 15:34:38,2.0,3.0,3.0,0.0,0.0,481.0,990.0,575.0,916.0,947.0,486.0,865.0,942.0
2024-06-11 15:34:39,0.0,2.0,0.0,0.0,1.0,437.0,988.0,543.0,919.0,952.0,488.0,863.0,941.0
2024-06-11 15:34:40,0.0,0.0,3.0,0.0,0.0,475.0,989.0,559.0,922.0,956.0,488.0,876.0,939.0
2024-06-11 15:34:41,1.0,0.0,0.0,1.0,5.0,482.0,987.0,570.0,921.0,953.0,492.0,872.0,939.0
2024-06-11 15:34:42,2.0,2.0,0.0,1.0,0.0,507.0,990.0,574.0,919.0,953.0,492.0,881.0,943.0
2024-06-11 15:34:43,0.0,1.0,3.0,1.0,3.0,500.0,987.0,576.0,920.0,955.0,483.0,875.0,939.0
2024-06-11 15:34:44,0.0,2.0,3.0,0.0,1.0,491.0,988.0,565.0,921.0,958.0,484.0,880.0,939.0
2024-06-11 15:34:45,2.0,0.0,1.0,0.0,1.0,480.0,988.0,565.0,920.0,953.0,474.0,880.0,942.0
2024-06-11 15:34:46,1.0,0.0,0.0,1.0,3.0,482.0,988.0,576.0,926.0,959.0,476.0,875.0,940.0
2024-06-11 15:34:47,0.0,0.0,0.0,1.0,2.0,452.0,985.0,569.0,920.0,958.0,484.0,879.0,940.0
2024-06-11 15:34:48,1.0,2.0,0.0,0.0,0.0,468.0,988.0,571.0,921.0,956.0,481.0,876.0,942.0
2024-06-11 15:34:49,0.0,2.0,3.0,0.0,1.0,464.0,987.0,577.0,924.0,955.0,480.0,876.0,940.0
2024-06-11 15:34:50,0.0,0.0,0.0,2.0,3.0,467.0,988.0,574.0,920.0,956.0,481.0,878.0,940.0
2024-06-11 15:34:51,0.0,2.0,3.0,0.0,1.0,492.0,990.0,595.0,922.0,955.0,478.0,867.0,940.0
2024-06-11 15:34:52,0.0,1.0,1.0,0.0,0.0,625.0,988.0,620.0,920.0,955.0,498.0,876.0,939.0
2024-06-11 15:34:53,2.0,0.0,1.0,0.0,3.0,638.0,987.0,616.0,919.0,955.0,526.0,878.0,944.0
2024-06-11 15:34:54,0.0,0.0,1.0,1.0,0.0,628.0,989.0,621.0,921.0,960.0,509.0,873.0,943.0
2024-06-11 15:34:55,0.0,0.0,10.0,1.0,0.0,627.0,991.0,618.0,920.0,959.0,508.0,873.0,939.0
2024-06-11 15:34:56,0.0,1.0,2.0,5.0,0.0,695.0,988.0,645.0,920.0,960.0,537.0,871.0,937.0
2024-06-11 15:34:57,0.0,0.0,1.0,1.0,1.0,666.0,988.0,608.0,915.0,953.0,545.0,875.0,943.0
2024-06-11 15:34:58,2.0,1.0,0.0,0.0,1.0,620.0,992.0,579.0,913.0,952.0,558.0,886.0,943.0
2024-06-11 15:34:59,0.0,1.0,3.0,1.0,0.0,608.0,987.0,599.0,920.0,953.0,521.0,877.0,942.0
2024-06-11 15:35:00,0.0,0.0,3.0,0.0,2.0,684.0,991.0,619.0,915.0,953.0,567.0,879.0,946.0
2024-06-11 15:35:01,1.0,2.0,3.0,0.0,1.0,711.0,985.0,638.0,919.0,959.0,577.0,880.0,941.0
2024-06-11 15:35:02,0.0,1.0,6.0,0.0,3.0,360.0,988.0,457.0,905.0,944.0,526.0,891.0,946.0
2024-06-11 15:35:03,0.0,0.0,0.0,0.0,4.0,457.0,988.0,471.0,908.0,952.0,523.0,884.0,944.0
