timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-11 15:39:05,580.0,719.0,587.0,620.0,675.0,991.0,0.0,707.0,563.0,714.0,821.0,285.0,2.0
2024-06-11 15:39:06,573.0,719.0,587.0,626.0,674.0,990.0,3.0,712.0,564.0,707.0,828.0,312.0,4.0
2024-06-11 15:39:07,573.0,722.0,591.0,625.0,675.0,988.0,0.0,713.0,571.0,712.0,830.0,311.0,23.0
2024-06-11 15:39:08,574.0,717.0,588.0,627.0,675.0,990.0,0.0,716.0,574.0,713.0,835.0,315.0,23.0
2024-06-11 15:39:09,573.0,723.0,590.0,629.0,674.0,990.0,0.0,717.0,574.0,712.0,832.0,326.0,26.0
2024-06-11 15:39:10,575.0,719.0,590.0,625.0,671.0,985.0,3.0,716.0,573.0,716.0,831.0,325.0,61.0
2024-06-11 15:39:12,573.0,719.0,591.0,627.0,671.0,990.0,0.0,716.0,570.0,711.0,834.0,321.0,6.0
2024-06-11 15:39:13,573.0,719.0,594.0,629.0,671.0,988.0,0.0,718.0,564.0,712.0,831.0,345.0,68.0
2024-06-11 15:39:14,576.0,722.0,595.0,630.0,673.0,989.0,1.0,720.0,565.0,714.0,834.0,328.0,55.0
2024-06-11 15:39:15,582.0,719.0,590.0,619.0,679.0,990.0,2.0,696.0,557.0,712.0,835.0,385.0,56.0
2024-06-11 15:39:16,582.0,718.0,593.0,622.0,677.0,988.0,2.0,705.0,558.0,713.0,835.0,362.0,70.0
2024-06-11 15:39:17,582.0,717.0,592.0,619.0,680.0,990.0,0.0,710.0,557.0,716.0,839.0,394.0,63.0
2024-06-11 15:39:18,577.0,717.0,593.0,626.0,680.0,985.0,1.0,712.0,555.0,716.0,838.0,375.0,69.0
2024-06-11 15:39:19,580.0,722.0,590.0,624.0,683.0,992.0,0.0,716.0,569.0,726.0,843.0,429.0,70.0
2024-06-11 15:39:20,579.0,722.0,589.0,621.0,680.0,992.0,2.0,714.0,562.0,720.0,844.0,409.0,66.0
2024-06-11 15:39:21,583.0,718.0,590.0,622.0,680.0,987.0,2.0,712.0,563.0,717.0,844.0,463.0,69.0
2024-06-11 15:39:22,580.0,717.0,592.0,622.0,683.0,990.0,3.0,712.0,562.0,717.0,840.0,401.0,74.0
2024-06-11 15:39:23,581.0,721.0,590.0,619.0,680.0,988.0,1.0,710.0,562.0,718.0,841.0,492.0,87.0
2024-06-11 15:39:24,580.0,722.0,590.0,623.0,683.0,988.0,0.0,714.0,563.0,720.0,847.0,495.0,91.0
2024-06-11 15:39:25,579.0,717.0,589.0,624.0,682.0,992.0,1.0,717.0,563.0,719.0,843.0,450.0,85.0
2024-06-11 15:39:26,579.0,719.0,590.0,617.0,682.0,987.0,0.0,711.0,558.0,717.0,843.0,496.0,92.0
2024-06-11 15:39:27,583.0,721.0,592.0,620.0,682.0,992.0,0.0,708.0,555.0,717.0,844.0,461.0,84.0
2024-06-11 15:39:28,579.0,717.0,590.0,620.0,680.0,988.0,2.0,709.0,558.0,721.0,843.0,503.0,88.0
2024-06-11 15:39:29,580.0,718.0,593.0,619.0,683.0,992.0,0.0,715.0,557.0,722.0,844.0,481.0,90.0
2024-06-11 15:39:30,582.0,719.0,588.0,620.0,680.0,988.0,1.0,711.0,562.0,721.0,844.0,503.0,89.0
2024-06-11 15:39:31,580.0,717.0,593.0,619.0,680.0,987.0,0.0,710.0,563.0,721.0,847.0,510.0,80.0
2024-06-11 15:39:32,579.0,717.0,589.0,621.0,682.0,987.0,0.0,710.0,563.0,726.0,846.0,502.0,91.0
2024-06-11 15:39:33,579.0,720.0,593.0,620.0,681.0,987.0,0.0,715.0,566.0,726.0,843.0,519.0,99.0
2024-06-11 15:39:34,583.0,720.0,589.0,623.0,682.0,987.0,2.0,715.0,564.0,726.0,844.0,505.0,93.0
2024-06-11 15:39:35,580.0,721.0,589.0,622.0,680.0,992.0,2.0,717.0,565.0,727.0,844.0,516.0,90.0
2024-06-11 15:39:36,580.0,718.0,589.0,624.0,679.0,987.0,0.0,722.0,567.0,730.0,843.0,511.0,84.0
2024-06-11 15:39:37,580.0,715.0,588.0,620.0,683.0,988.0,0.0,723.0,571.0,728.0,843.0,519.0,89.0
2024-06-11 15:39:38,579.0,721.0,589.0,619.0,682.0,988.0,0.0,720.0,568.0,728.0,847.0,520.0,91.0
2024-06-11 15:39:39,579.0,721.0,590.0,619.0,682.0,987.0,2.0,718.0,570.0,723.0,846.0,515.0,88.0
2024-06-11 15:39:40,582.0,716.0,592.0,619.0,680.0,987.0,2.0,708.0,555.0,729.0,845.0,517.0,93.0
2024-06-11 15:39:42,583.0,716.0,590.0,619.0,680.0,987.0,1.0,716.0,561.0,730.0,845.0,528.0,90.0
2024-06-11 15:39:43,586.0,715.0,584.0,604.0,683.0,987.0,2.0,698.0,543.0,721.0,849.0,544.0,93.0
2024-06-11 15:39:44,579.0,715.0,585.0,612.0,681.0,988.0,0.0,710.0,555.0,730.0,850.0,551.0,94.0
2024-06-11 15:39:45,580.0,716.0,588.0,609.0,684.0,987.0,1.0,716.0,560.0,732.0,848.0,567.0,98.0
2024-06-11 15:39:46,580.0,715.0,587.0,612.0,679.0,989.0,1.0,713.0,557.0,733.0,849.0,566.0,94.0
2024-06-11 15:39:47,580.0,716.0,585.0,609.0,681.0,992.0,1.0,716.0,557.0,733.0,847.0,565.0,98.0
2024-06-11 15:39:48,580.0,715.0,585.0,609.0,685.0,987.0,1.0,718.0,560.0,736.0,849.0,573.0,99.0
