timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-10 17:53:37,184.0,506.0,549.0,666.0,308.0,946.0,897.0,721.0,574.0,641.0,694.0,611.0,347.0
2024-06-10 17:53:38,184.0,507.0,552.0,666.0,301.0,943.0,900.0,722.0,561.0,638.0,685.0,600.0,320.0
2024-06-10 17:53:39,179.0,509.0,554.0,665.0,300.0,946.0,899.0,726.0,561.0,646.0,684.0,601.0,318.0
2024-06-10 17:53:40,184.0,507.0,559.0,667.0,307.0,943.0,899.0,724.0,564.0,647.0,687.0,611.0,326.0
2024-06-10 17:53:41,185.0,510.0,556.0,668.0,305.0,948.0,897.0,726.0,561.0,650.0,683.0,614.0,323.0
2024-06-10 17:53:42,188.0,510.0,556.0,667.0,306.0,946.0,895.0,726.0,545.0,649.0,685.0,606.0,327.0
2024-06-10 17:53:43,186.0,510.0,558.0,672.0,308.0,943.0,898.0,730.0,559.0,648.0,686.0,610.0,312.0
2024-06-10 17:53:44,189.0,510.0,553.0,664.0,310.0,944.0,896.0,728.0,561.0,649.0,691.0,616.0,326.0
2024-06-10 17:53:45,189.0,510.0,555.0,664.0,309.0,943.0,898.0,729.0,561.0,648.0,688.0,610.0,330.0
2024-06-10 17:53:46,186.0,509.0,552.0,665.0,308.0,944.0,895.0,731.0,557.0,652.0,687.0,608.0,332.0
2024-06-10 17:53:47,167.0,511.0,556.0,669.0,303.0,943.0,891.0,729.0,563.0,649.0,685.0,608.0,314.0
2024-06-10 17:53:48,190.0,512.0,555.0,668.0,311.0,944.0,896.0,730.0,553.0,654.0,685.0,607.0,314.0
2024-06-10 17:53:49,165.0,507.0,557.0,671.0,302.0,947.0,891.0,730.0,549.0,651.0,679.0,598.0,305.0
2024-06-10 17:53:50,187.0,536.0,573.0,679.0,298.0,946.0,894.0,759.0,608.0,643.0,679.0,577.0,307.0
2024-06-10 17:53:51,158.0,510.0,565.0,675.0,289.0,939.0,877.0,752.0,586.0,655.0,671.0,582.0,296.0
2024-06-10 17:53:52,160.0,507.0,568.0,679.0,299.0,939.0,891.0,751.0,584.0,657.0,677.0,577.0,305.0
2024-06-10 17:53:53,161.0,507.0,568.0,677.0,296.0,943.0,896.0,754.0,593.0,662.0,682.0,590.0,307.0
2024-06-10 17:53:54,163.0,509.0,568.0,678.0,295.0,940.0,897.0,751.0,592.0,664.0,683.0,591.0,309.0
2024-06-10 17:53:55,161.0,511.0,570.0,673.0,299.0,946.0,896.0,751.0,600.0,670.0,682.0,587.0,308.0
2024-06-10 17:53:56,166.0,512.0,570.0,679.0,295.0,941.0,900.0,750.0,601.0,671.0,684.0,584.0,312.0
2024-06-10 17:53:57,168.0,511.0,569.0,679.0,298.0,942.0,899.0,752.0,606.0,667.0,685.0,586.0,309.0
2024-06-10 17:53:58,165.0,505.0,555.0,678.0,297.0,939.0,899.0,746.0,593.0,667.0,684.0,588.0,304.0
2024-06-10 17:54:00,158.0,503.0,560.0,676.0,291.0,940.0,902.0,748.0,604.0,673.0,691.0,583.0,298.0
2024-06-10 17:54:01,164.0,506.0,562.0,676.0,288.0,940.0,902.0,754.0,602.0,678.0,689.0,585.0,296.0
2024-06-10 17:54:02,181.0,529.0,579.0,684.0,295.0,945.0,899.0,777.0,627.0,664.0,704.0,563.0,308.0
2024-06-10 17:54:03,170.0,530.0,568.0,674.0,298.0,946.0,891.0,755.0,585.0,671.0,704.0,577.0,319.0
2024-06-10 17:54:04,168.0,532.0,571.0,674.0,298.0,946.0,889.0,758.0,584.0,672.0,710.0,584.0,314.0
2024-06-10 17:54:05,190.0,529.0,572.0,676.0,300.0,947.0,887.0,753.0,587.0,676.0,710.0,586.0,325.0
2024-06-10 17:54:06,191.0,532.0,572.0,676.0,308.0,947.0,886.0,753.0,588.0,669.0,711.0,590.0,317.0
2024-06-10 17:54:07,192.0,535.0,572.0,675.0,309.0,950.0,879.0,758.0,581.0,660.0,712.0,583.0,320.0
2024-06-10 17:54:08,192.0,538.0,570.0,676.0,309.0,947.0,880.0,758.0,571.0,645.0,714.0,591.0,338.0
2024-06-10 17:54:09,189.0,537.0,569.0,673.0,314.0,950.0,876.0,752.0,570.0,650.0,713.0,595.0,329.0
2024-06-10 17:54:10,191.0,536.0,574.0,673.0,310.0,947.0,869.0,756.0,571.0,645.0,711.0,579.0,316.0
2024-06-10 17:54:11,192.0,536.0,569.0,672.0,314.0,948.0,876.0,753.0,573.0,649.0,720.0,599.0,343.0
2024-06-10 17:54:12,165.0,538.0,580.0,684.0,292.0,948.0,877.0,788.0,641.0,650.0,698.0,575.0,316.0
2024-06-10 17:54:13,140.0,475.0,549.0,673.0,258.0,938.0,870.0,745.0,554.0,636.0,645.0,555.0,292.0
2024-06-10 17:54:14,161.0,503.0,555.0,674.0,293.0,942.0,883.0,746.0,569.0,641.0,685.0,576.0,332.0
2024-06-10 17:54:15,159.0,503.0,556.0,676.0,293.0,941.0,880.0,752.0,573.0,645.0,684.0,575.0,333.0
2024-06-10 17:54:16,161.0,502.0,560.0,675.0,290.0,945.0,881.0,751.0,579.0,646.0,683.0,580.0,339.0
2024-06-10 17:54:17,160.0,506.0,561.0,674.0,294.0,942.0,885.0,754.0,580.0,650.0,688.0,579.0,339.0
2024-06-10 17:54:18,167.0,506.0,558.0,671.0,296.0,942.0,892.0,755.0,581.0,648.0,691.0,582.0,339.0
2024-06-10 17:54:19,162.0,505.0,559.0,677.0,298.0,940.0,892.0,751.0,580.0,648.0,691.0,582.0,340.0
2024-06-10 17:54:20,162.0,501.0,560.0,673.0,296.0,939.0,890.0,754.0,583.0,652.0,691.0,581.0,340.0
2024-06-10 17:54:21,167.0,507.0,561.0,674.0,304.0,940.0,892.0,752.0,585.0,652.0,694.0,584.0,342.0
2024-06-10 17:54:22,165.0,504.0,557.0,671.0,302.0,943.0,891.0,752.0,576.0,645.0,695.0,584.0,338.0
2024-06-10 17:54:23,165.0,507.0,559.0,672.0,301.0,941.0,894.0,753.0,578.0,645.0,693.0,584.0,339.0
2024-06-10 17:54:24,169.0,505.0,561.0,672.0,303.0,944.0,891.0,755.0,583.0,649.0,695.0,584.0,339.0
2024-06-10 17:54:25,169.0,505.0,560.0,672.0,303.0,942.0,891.0,756.0,580.0,643.0,698.0,582.0,339.0
2024-06-10 17:54:26,167.0,506.0,562.0,675.0,303.0,941.0,892.0,753.0,581.0,649.0,696.0,583.0,338.0
2024-06-10 17:54:27,161.0,499.0,558.0,671.0,285.0,939.0,891.0,754.0,580.0,654.0,684.0,587.0,331.0
2024-06-10 17:54:28,166.0,501.0,561.0,671.0,300.0,939.0,889.0,753.0,579.0,652.0,688.0,585.0,334.0
2024-06-10 17:54:29,167.0,503.0,559.0,672.0,297.0,941.0,891.0,753.0,586.0,649.0,686.0,590.0,328.0
2024-06-10 17:54:31,165.0,506.0,557.0,669.0,295.0,941.0,892.0,753.0,581.0,649.0,689.0,584.0,331.0
2024-06-10 17:54:32,169.0,506.0,558.0,672.0,295.0,945.0,892.0,756.0,586.0,658.0,690.0,588.0,332.0
