timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-10 17:58:24,524.0,577.0,285.0,255.0,635.0,429.0,718.0,275.0,96.0,150.0,820.0,839.0,817.0
2024-06-10 17:58:26,521.0,568.0,279.0,214.0,642.0,374.0,700.0,255.0,93.0,148.0,826.0,841.0,820.0
2024-06-10 17:58:27,525.0,569.0,273.0,215.0,648.0,394.0,728.0,301.0,94.0,176.0,828.0,847.0,823.0
2024-06-10 17:58:28,532.0,577.0,286.0,246.0,638.0,439.0,727.0,312.0,91.0,200.0,825.0,843.0,820.0
2024-06-10 17:58:29,530.0,580.0,287.0,248.0,638.0,417.0,728.0,302.0,112.0,195.0,828.0,845.0,822.0
2024-06-10 17:58:30,531.0,579.0,294.0,261.0,638.0,416.0,728.0,320.0,113.0,192.0,830.0,846.0,823.0
2024-06-10 17:58:31,532.0,584.0,299.0,260.0,637.0,415.0,729.0,330.0,110.0,199.0,827.0,846.0,819.0
2024-06-10 17:58:32,533.0,583.0,302.0,265.0,637.0,410.0,730.0,334.0,110.0,199.0,827.0,843.0,819.0
2024-06-10 17:58:33,532.0,583.0,299.0,264.0,638.0,411.0,724.0,346.0,113.0,205.0,827.0,846.0,822.0
2024-06-10 17:58:34,542.0,592.0,303.0,276.0,647.0,412.0,726.0,350.0,113.0,207.0,837.0,847.0,825.0
2024-06-10 17:58:35,548.0,588.0,319.0,278.0,648.0,549.0,722.0,336.0,117.0,214.0,835.0,854.0,832.0
2024-06-10 17:58:36,547.0,589.0,313.0,285.0,649.0,493.0,727.0,348.0,119.0,211.0,835.0,853.0,832.0
2024-06-10 17:58:37,547.0,593.0,326.0,293.0,654.0,508.0,736.0,341.0,118.0,213.0,836.0,854.0,831.0
2024-06-10 17:58:38,547.0,589.0,329.0,293.0,648.0,507.0,735.0,350.0,101.0,217.0,837.0,854.0,834.0
2024-06-10 17:58:39,548.0,590.0,327.0,292.0,647.0,511.0,739.0,349.0,102.0,216.0,839.0,852.0,833.0
2024-06-10 17:58:40,548.0,594.0,327.0,295.0,650.0,511.0,737.0,342.0,103.0,208.0,839.0,856.0,829.0
2024-06-10 17:58:41,550.0,594.0,328.0,295.0,648.0,509.0,735.0,341.0,101.0,198.0,839.0,856.0,831.0
