timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-10 17:52:01,586.0,593.0,386.0,419.0,616.0,870.0,763.0,600.0,397.0,634.0,677.0,603.0,597.0
2024-06-10 17:52:02,590.0,590.0,362.0,387.0,625.0,854.0,769.0,543.0,364.0,631.0,703.0,607.0,636.0
2024-06-10 17:52:03,593.0,608.0,381.0,417.0,621.0,870.0,790.0,596.0,400.0,654.0,720.0,617.0,646.0
2024-06-10 17:52:04,610.0,635.0,404.0,428.0,632.0,881.0,748.0,625.0,411.0,651.0,748.0,614.0,650.0
2024-06-10 17:52:05,612.0,632.0,387.0,400.0,635.0,870.0,781.0,587.0,366.0,629.0,751.0,619.0,655.0
2024-06-10 17:52:06,598.0,610.0,353.0,379.0,629.0,852.0,761.0,531.0,375.0,617.0,746.0,625.0,664.0
2024-06-10 17:52:07,600.0,614.0,375.0,392.0,629.0,878.0,784.0,579.0,400.0,637.0,749.0,615.0,656.0
2024-06-10 17:52:08,599.0,617.0,391.0,403.0,627.0,872.0,780.0,617.0,406.0,640.0,744.0,613.0,647.0
2024-06-10 17:52:09,600.0,607.0,390.0,399.0,629.0,868.0,762.0,583.0,373.0,629.0,745.0,619.0,646.0
2024-06-10 17:52:10,601.0,607.0,381.0,404.0,631.0,867.0,768.0,584.0,389.0,634.0,750.0,619.0,648.0
2024-06-10 17:52:11,600.0,610.0,382.0,401.0,631.0,870.0,770.0,580.0,374.0,633.0,749.0,620.0,650.0
2024-06-10 17:52:12,597.0,611.0,382.0,403.0,630.0,864.0,771.0,583.0,391.0,636.0,749.0,626.0,651.0
2024-06-10 17:52:13,600.0,610.0,383.0,404.0,629.0,871.0,775.0,580.0,388.0,634.0,748.0,621.0,651.0
2024-06-10 17:52:14,602.0,612.0,393.0,409.0,629.0,869.0,774.0,588.0,391.0,633.0,750.0,625.0,652.0
2024-06-10 17:52:15,602.0,612.0,388.0,407.0,629.0,867.0,770.0,582.0,388.0,633.0,754.0,633.0,654.0
2024-06-10 17:52:16,599.0,609.0,391.0,405.0,631.0,865.0,768.0,585.0,393.0,635.0,752.0,638.0,654.0
2024-06-10 17:52:17,600.0,609.0,387.0,407.0,630.0,868.0,765.0,586.0,394.0,633.0,753.0,639.0,654.0
2024-06-10 17:52:18,598.0,607.0,390.0,407.0,630.0,868.0,767.0,587.0,381.0,635.0,751.0,640.0,653.0
2024-06-10 17:52:20,598.0,610.0,392.0,408.0,630.0,865.0,770.0,591.0,392.0,636.0,753.0,641.0,656.0
2024-06-10 17:52:21,600.0,610.0,388.0,408.0,629.0,864.0,770.0,584.0,386.0,633.0,752.0,642.0,658.0
2024-06-10 17:52:22,600.0,607.0,387.0,408.0,630.0,865.0,771.0,585.0,383.0,636.0,752.0,641.0,655.0
2024-06-10 17:52:23,597.0,605.0,390.0,409.0,629.0,863.0,775.0,588.0,389.0,633.0,754.0,642.0,657.0
2024-06-10 17:52:24,595.0,605.0,388.0,409.0,627.0,867.0,775.0,588.0,383.0,636.0,751.0,639.0,656.0
2024-06-10 17:52:25,597.0,609.0,387.0,406.0,630.0,871.0,775.0,592.0,390.0,635.0,754.0,642.0,655.0
2024-06-10 17:52:26,597.0,605.0,389.0,408.0,631.0,865.0,774.0,584.0,384.0,636.0,753.0,641.0,657.0
2024-06-10 17:52:27,597.0,608.0,392.0,410.0,628.0,866.0,773.0,591.0,381.0,634.0,752.0,641.0,659.0
2024-06-10 17:52:28,598.0,607.0,388.0,408.0,627.0,870.0,773.0,590.0,385.0,633.0,755.0,643.0,659.0
2024-06-10 17:52:29,595.0,608.0,383.0,410.0,627.0,864.0,775.0,585.0,386.0,632.0,752.0,646.0,657.0
2024-06-10 17:52:30,598.0,607.0,387.0,408.0,627.0,868.0,775.0,587.0,391.0,633.0,753.0,644.0,657.0
2024-06-10 17:52:31,596.0,605.0,390.0,411.0,628.0,867.0,778.0,585.0,384.0,633.0,753.0,646.0,660.0
2024-06-10 17:52:32,596.0,603.0,385.0,408.0,629.0,865.0,776.0,586.0,389.0,636.0,753.0,644.0,659.0
2024-06-10 17:52:33,599.0,606.0,391.0,408.0,628.0,867.0,778.0,591.0,391.0,634.0,754.0,643.0,656.0
2024-06-10 17:52:34,598.0,605.0,384.0,407.0,625.0,870.0,778.0,588.0,386.0,634.0,756.0,645.0,660.0
2024-06-10 17:52:35,599.0,608.0,390.0,404.0,628.0,871.0,776.0,590.0,392.0,635.0,753.0,643.0,660.0
2024-06-10 17:52:36,598.0,604.0,384.0,411.0,627.0,868.0,778.0,593.0,383.0,634.0,755.0,645.0,656.0
2024-06-10 17:52:37,595.0,603.0,387.0,413.0,631.0,867.0,778.0,588.0,385.0,634.0,753.0,646.0,660.0
2024-06-10 17:52:38,596.0,607.0,390.0,411.0,628.0,870.0,782.0,589.0,399.0,633.0,753.0,646.0,657.0
2024-06-10 17:52:39,595.0,605.0,388.0,407.0,628.0,867.0,776.0,591.0,385.0,633.0,755.0,647.0,657.0
2024-06-10 17:52:40,596.0,604.0,390.0,409.0,630.0,865.0,777.0,585.0,391.0,636.0,756.0,643.0,659.0
2024-06-10 17:52:41,595.0,604.0,388.0,408.0,631.0,870.0,777.0,585.0,386.0,636.0,756.0,646.0,657.0
2024-06-10 17:52:42,593.0,605.0,388.0,408.0,627.0,863.0,777.0,590.0,387.0,633.0,755.0,647.0,660.0
2024-06-10 17:52:43,593.0,604.0,389.0,412.0,630.0,870.0,779.0,585.0,387.0,635.0,756.0,643.0,659.0
2024-06-10 17:52:44,610.0,601.0,387.0,411.0,627.0,868.0,777.0,584.0,390.0,633.0,753.0,644.0,661.0
2024-06-10 17:52:45,596.0,604.0,390.0,412.0,627.0,870.0,779.0,587.0,387.0,635.0,753.0,646.0,661.0
