timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-12 17:21:50,2.0,0.0,0.0,54.0,245.0,992.0,789.0,667.0,706.0,676.0,778.0,856.0,562.0
2024-06-12 17:21:51,2.0,2.0,1.0,62.0,246.0,987.0,784.0,662.0,702.0,671.0,780.0,857.0,565.0
2024-06-12 17:21:52,0.0,0.0,0.0,67.0,245.0,993.0,781.0,663.0,701.0,674.0,786.0,860.0,563.0
2024-06-12 17:21:53,0.0,2.0,1.0,60.0,248.0,994.0,782.0,665.0,705.0,675.0,782.0,859.0,571.0
2024-06-12 17:21:54,2.0,0.0,1.0,66.0,249.0,987.0,782.0,672.0,699.0,682.0,783.0,857.0,555.0
2024-06-12 17:21:55,1.0,0.0,0.0,77.0,254.0,992.0,789.0,678.0,713.0,675.0,785.0,860.0,556.0
2024-06-12 17:21:56,1.0,1.0,3.0,75.0,250.0,993.0,779.0,677.0,716.0,675.0,787.0,859.0,561.0
2024-06-12 17:21:57,0.0,0.0,1.0,63.0,252.0,988.0,779.0,675.0,708.0,676.0,784.0,864.0,567.0
2024-06-12 17:21:58,2.0,0.0,0.0,61.0,253.0,991.0,783.0,668.0,702.0,672.0,787.0,865.0,568.0
2024-06-12 17:21:59,1.0,0.0,3.0,63.0,257.0,993.0,780.0,663.0,692.0,668.0,781.0,867.0,566.0
2024-06-12 17:22:01,0.0,0.0,0.0,59.0,258.0,992.0,783.0,664.0,689.0,665.0,784.0,866.0,564.0
2024-06-12 17:22:02,0.0,1.0,2.0,61.0,259.0,992.0,782.0,667.0,692.0,669.0,787.0,861.0,566.0
2024-06-12 17:22:03,0.0,0.0,0.0,65.0,262.0,987.0,775.0,667.0,691.0,668.0,785.0,865.0,563.0
2024-06-12 17:22:04,3.0,0.0,1.0,60.0,261.0,992.0,758.0,671.0,681.0,666.0,787.0,861.0,563.0
2024-06-12 17:22:05,0.0,1.0,0.0,63.0,263.0,989.0,784.0,671.0,680.0,662.0,787.0,865.0,573.0
2024-06-12 17:22:06,0.0,0.0,0.0,67.0,266.0,988.0,738.0,671.0,680.0,655.0,787.0,867.0,570.0
2024-06-12 17:22:07,0.0,2.0,2.0,67.0,265.0,991.0,763.0,677.0,680.0,664.0,787.0,864.0,576.0
2024-06-12 17:22:08,1.0,0.0,1.0,65.0,263.0,994.0,774.0,674.0,677.0,663.0,785.0,866.0,574.0
2024-06-12 17:22:09,2.0,0.0,0.0,68.0,266.0,994.0,775.0,673.0,673.0,662.0,789.0,863.0,575.0
2024-06-12 17:22:10,0.0,0.0,1.0,61.0,268.0,993.0,752.0,666.0,666.0,654.0,790.0,869.0,575.0
2024-06-12 17:22:11,2.0,1.0,0.0,64.0,268.0,994.0,760.0,671.0,661.0,649.0,788.0,861.0,583.0
2024-06-12 17:22:12,0.0,0.0,1.0,64.0,265.0,987.0,773.0,665.0,653.0,648.0,788.0,863.0,583.0
2024-06-12 17:22:13,10.0,2.0,8.0,64.0,264.0,991.0,771.0,665.0,660.0,648.0,786.0,866.0,586.0
2024-06-12 17:22:14,0.0,0.0,2.0,64.0,267.0,994.0,769.0,668.0,663.0,651.0,785.0,867.0,583.0
2024-06-12 17:22:15,0.0,2.0,0.0,68.0,264.0,991.0,767.0,670.0,668.0,643.0,787.0,865.0,576.0
2024-06-12 17:22:16,0.0,1.0,4.0,74.0,265.0,989.0,667.0,668.0,676.0,655.0,788.0,867.0,578.0
2024-06-12 17:22:17,0.0,13.0,2.0,66.0,263.0,990.0,765.0,673.0,679.0,656.0,791.0,868.0,582.0
2024-06-12 17:22:18,0.0,1.0,0.0,59.0,264.0,994.0,769.0,667.0,669.0,658.0,791.0,868.0,579.0
2024-06-12 17:22:19,0.0,2.0,2.0,72.0,265.0,994.0,769.0,678.0,673.0,653.0,794.0,870.0,584.0
2024-06-12 17:22:20,2.0,0.0,2.0,73.0,265.0,989.0,764.0,677.0,674.0,654.0,789.0,871.0,586.0
2024-06-12 17:22:21,0.0,2.0,0.0,72.0,270.0,993.0,771.0,679.0,675.0,659.0,787.0,865.0,587.0
2024-06-12 17:22:22,2.0,0.0,0.0,76.0,269.0,989.0,771.0,682.0,672.0,662.0,792.0,868.0,585.0
