timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-12 17:29:45,339.0,347.0,278.0,422.0,515.0,746.0,3.0,596.0,803.0,743.0,623.0,671.0,532.0
2024-06-12 17:29:46,337.0,347.0,279.0,427.0,516.0,755.0,1.0,594.0,799.0,745.0,619.0,668.0,535.0
2024-06-12 17:29:47,333.0,350.0,278.0,426.0,514.0,749.0,1.0,590.0,801.0,748.0,619.0,667.0,540.0
2024-06-12 17:29:48,333.0,347.0,278.0,423.0,515.0,746.0,1.0,593.0,800.0,755.0,625.0,671.0,533.0
2024-06-12 17:29:49,320.0,351.0,282.0,424.0,515.0,739.0,1.0,594.0,795.0,748.0,622.0,673.0,537.0
2024-06-12 17:29:50,334.0,352.0,282.0,424.0,516.0,741.0,2.0,591.0,802.0,748.0,623.0,673.0,534.0
2024-06-12 17:29:51,339.0,353.0,286.0,427.0,513.0,739.0,1.0,587.0,785.0,752.0,623.0,671.0,531.0
2024-06-12 17:29:52,335.0,353.0,285.0,425.0,516.0,748.0,2.0,587.0,795.0,749.0,623.0,672.0,540.0
2024-06-12 17:29:53,336.0,343.0,284.0,425.0,525.0,749.0,2.0,587.0,796.0,747.0,620.0,674.0,541.0
2024-06-12 17:29:54,330.0,347.0,282.0,413.0,518.0,749.0,0.0,586.0,812.0,748.0,631.0,675.0,531.0
2024-06-12 17:29:55,332.0,368.0,285.0,428.0,513.0,709.0,1.0,612.0,787.0,753.0,629.0,673.0,524.0
2024-06-12 17:29:56,333.0,345.0,281.0,424.0,509.0,789.0,0.0,617.0,809.0,741.0,641.0,681.0,532.0
2024-06-12 17:29:57,332.0,351.0,287.0,426.0,512.0,791.0,0.0,617.0,812.0,746.0,617.0,676.0,523.0
2024-06-12 17:29:58,335.0,351.0,285.0,429.0,513.0,794.0,2.0,617.0,812.0,744.0,625.0,681.0,522.0
2024-06-12 17:29:59,335.0,351.0,289.0,424.0,509.0,793.0,1.0,613.0,814.0,743.0,630.0,683.0,529.0
2024-06-12 17:30:01,338.0,352.0,288.0,426.0,514.0,793.0,0.0,617.0,811.0,744.0,625.0,680.0,511.0
2024-06-12 17:30:02,336.0,354.0,291.0,428.0,513.0,794.0,1.0,621.0,814.0,746.0,635.0,683.0,520.0
2024-06-12 17:30:03,333.0,369.0,284.0,425.0,511.0,748.0,0.0,623.0,826.0,746.0,648.0,684.0,508.0
2024-06-12 17:30:04,335.0,358.0,285.0,418.0,513.0,747.0,1.0,604.0,804.0,746.0,643.0,686.0,502.0
2024-06-12 17:30:05,340.0,354.0,290.0,420.0,511.0,787.0,1.0,585.0,805.0,740.0,644.0,695.0,503.0
2024-06-12 17:30:06,343.0,368.0,287.0,420.0,515.0,799.0,0.0,598.0,806.0,743.0,646.0,700.0,506.0
