timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-12 17:24:38,551.0,312.0,264.0,231.0,649.0,0.0,2.0,404.0,500.0,705.0,685.0,760.0,611.0
2024-06-12 17:24:39,546.0,315.0,263.0,185.0,650.0,1.0,2.0,402.0,499.0,701.0,683.0,762.0,602.0
2024-06-12 17:24:40,547.0,319.0,265.0,241.0,648.0,1.0,1.0,405.0,501.0,703.0,666.0,753.0,557.0
2024-06-12 17:24:41,551.0,323.0,269.0,246.0,646.0,1.0,2.0,416.0,521.0,699.0,629.0,748.0,543.0
2024-06-12 17:24:42,548.0,324.0,267.0,244.0,648.0,2.0,0.0,423.0,523.0,704.0,650.0,749.0,558.0
2024-06-12 17:24:43,547.0,329.0,269.0,247.0,648.0,0.0,0.0,426.0,521.0,706.0,652.0,752.0,567.0
2024-06-12 17:24:44,548.0,325.0,273.0,250.0,651.0,2.0,1.0,413.0,526.0,706.0,651.0,751.0,564.0
2024-06-12 17:24:45,548.0,328.0,274.0,253.0,648.0,0.0,1.0,415.0,525.0,706.0,650.0,754.0,566.0
2024-06-12 17:24:46,549.0,324.0,272.0,251.0,648.0,0.0,2.0,418.0,527.0,706.0,656.0,755.0,571.0
2024-06-12 17:24:47,546.0,324.0,275.0,251.0,646.0,2.0,1.0,420.0,529.0,707.0,657.0,753.0,575.0
2024-06-12 17:24:48,547.0,329.0,274.0,252.0,646.0,2.0,2.0,417.0,531.0,710.0,661.0,757.0,581.0
2024-06-12 17:24:49,548.0,327.0,277.0,253.0,647.0,0.0,7.0,420.0,530.0,708.0,663.0,758.0,575.0
2024-06-12 17:24:50,549.0,322.0,276.0,252.0,650.0,1.0,1.0,421.0,531.0,709.0,657.0,755.0,572.0
2024-06-12 17:24:51,551.0,325.0,278.0,253.0,643.0,2.0,0.0,421.0,530.0,709.0,647.0,758.0,555.0
2024-06-12 17:24:53,551.0,323.0,275.0,235.0,646.0,1.0,2.0,422.0,531.0,711.0,643.0,755.0,538.0
2024-06-12 17:24:54,552.0,327.0,278.0,251.0,646.0,3.0,1.0,420.0,529.0,707.0,631.0,755.0,539.0
2024-06-12 17:24:55,552.0,329.0,277.0,259.0,647.0,1.0,0.0,411.0,533.0,711.0,642.0,751.0,558.0
2024-06-12 17:24:56,547.0,328.0,278.0,254.0,643.0,1.0,0.0,424.0,529.0,701.0,637.0,750.0,548.0
2024-06-12 17:24:57,550.0,333.0,289.0,269.0,644.0,2.0,3.0,396.0,520.0,713.0,639.0,755.0,549.0
2024-06-12 17:24:58,554.0,332.0,289.0,268.0,646.0,1.0,0.0,399.0,516.0,712.0,639.0,749.0,539.0
2024-06-12 17:24:59,549.0,327.0,291.0,277.0,642.0,0.0,2.0,396.0,517.0,713.0,622.0,744.0,523.0
2024-06-12 17:25:00,551.0,315.0,261.0,188.0,638.0,1.0,0.0,411.0,520.0,703.0,615.0,739.0,535.0
2024-06-12 17:25:01,545.0,314.0,267.0,191.0,639.0,1.0,1.0,414.0,522.0,701.0,615.0,740.0,537.0
2024-06-12 17:25:02,541.0,319.0,265.0,187.0,640.0,0.0,1.0,417.0,520.0,701.0,617.0,742.0,540.0
2024-06-12 17:25:03,547.0,318.0,267.0,191.0,635.0,1.0,1.0,421.0,520.0,704.0,622.0,741.0,542.0
2024-06-12 17:25:04,545.0,316.0,267.0,189.0,639.0,0.0,2.0,420.0,521.0,704.0,620.0,747.0,549.0
2024-06-12 17:25:05,547.0,324.0,273.0,240.0,639.0,2.0,3.0,420.0,520.0,701.0,626.0,747.0,556.0
2024-06-12 17:25:06,550.0,331.0,274.0,252.0,641.0,3.0,1.0,423.0,526.0,704.0,625.0,748.0,557.0
2024-06-12 17:25:07,548.0,326.0,273.0,253.0,644.0,0.0,1.0,426.0,523.0,704.0,631.0,745.0,561.0
2024-06-12 17:25:08,548.0,328.0,278.0,253.0,641.0,0.0,1.0,424.0,527.0,703.0,628.0,748.0,562.0
2024-06-12 17:25:09,549.0,326.0,271.0,205.0,644.0,1.0,0.0,424.0,525.0,704.0,635.0,747.0,550.0
2024-06-12 17:25:10,553.0,331.0,276.0,260.0,641.0,0.0,0.0,422.0,524.0,705.0,637.0,750.0,559.0
2024-06-12 17:25:11,555.0,329.0,277.0,261.0,642.0,3.0,2.0,427.0,527.0,704.0,639.0,750.0,562.0
2024-06-12 17:25:12,549.0,332.0,277.0,264.0,641.0,1.0,1.0,427.0,525.0,705.0,634.0,751.0,552.0
2024-06-12 17:25:13,549.0,333.0,278.0,266.0,644.0,3.0,0.0,402.0,533.0,714.0,653.0,754.0,569.0
2024-06-12 17:25:14,553.0,335.0,282.0,265.0,644.0,0.0,2.0,417.0,512.0,713.0,652.0,753.0,568.0
2024-06-12 17:25:15,551.0,330.0,280.0,270.0,638.0,2.0,2.0,411.0,522.0,713.0,652.0,753.0,566.0
2024-06-12 17:25:16,555.0,332.0,282.0,266.0,639.0,1.0,4.0,422.0,516.0,713.0,617.0,747.0,554.0
2024-06-12 17:25:17,552.0,335.0,283.0,273.0,637.0,3.0,1.0,424.0,512.0,705.0,630.0,747.0,566.0
2024-06-12 17:25:18,552.0,334.0,281.0,269.0,639.0,5.0,2.0,423.0,516.0,704.0,635.0,749.0,567.0
