timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-12 17:32:31,568.0,464.0,302.0,127.0,628.0,928.0,548.0,0.0,1.0,0.0,718.0,860.0,843.0
2024-06-12 17:32:32,566.0,467.0,309.0,178.0,625.0,931.0,553.0,1.0,1.0,1.0,713.0,859.0,845.0
2024-06-12 17:32:33,574.0,487.0,315.0,201.0,634.0,929.0,542.0,116.0,1.0,2.0,735.0,866.0,848.0
2024-06-12 17:32:34,576.0,486.0,319.0,208.0,632.0,934.0,548.0,131.0,1.0,3.0,740.0,866.0,847.0
2024-06-12 17:32:35,568.0,504.0,326.0,204.0,634.0,935.0,509.0,144.0,1.0,0.0,737.0,861.0,846.0
2024-06-12 17:32:36,580.0,485.0,337.0,207.0,633.0,940.0,544.0,150.0,0.0,2.0,738.0,859.0,843.0
2024-06-12 17:32:37,572.0,492.0,326.0,207.0,629.0,942.0,549.0,151.0,3.0,0.0,738.0,863.0,848.0
2024-06-12 17:32:38,600.0,502.0,339.0,214.0,643.0,936.0,477.0,0.0,2.0,0.0,751.0,867.0,811.0
2024-06-12 17:32:39,622.0,508.0,345.0,207.0,651.0,936.0,483.0,0.0,1.0,0.0,759.0,864.0,803.0
2024-06-12 17:32:40,610.0,504.0,327.0,197.0,641.0,929.0,507.0,0.0,1.0,3.0,758.0,863.0,814.0
2024-06-12 17:32:41,588.0,502.0,320.0,188.0,631.0,926.0,511.0,2.0,1.0,1.0,749.0,863.0,818.0
2024-06-12 17:32:43,593.0,499.0,341.0,207.0,631.0,940.0,525.0,125.0,2.0,0.0,747.0,862.0,813.0
2024-06-12 17:32:44,595.0,501.0,344.0,219.0,628.0,940.0,523.0,136.0,4.0,0.0,741.0,862.0,813.0
2024-06-12 17:32:45,594.0,521.0,324.0,180.0,632.0,918.0,505.0,0.0,1.0,2.0,763.0,867.0,808.0
2024-06-12 17:32:46,599.0,502.0,340.0,204.0,632.0,942.0,509.0,44.0,3.0,0.0,752.0,861.0,812.0
2024-06-12 17:32:47,603.0,502.0,341.0,211.0,631.0,937.0,521.0,7.0,1.0,0.0,747.0,867.0,817.0
2024-06-12 17:32:48,589.0,506.0,339.0,214.0,628.0,931.0,523.0,25.0,1.0,0.0,744.0,866.0,819.0
2024-06-12 17:32:49,599.0,510.0,337.0,208.0,628.0,932.0,530.0,46.0,1.0,0.0,747.0,863.0,813.0
2024-06-12 17:32:50,595.0,512.0,334.0,208.0,628.0,931.0,527.0,26.0,1.0,0.0,754.0,863.0,819.0
2024-06-12 17:32:51,579.0,526.0,319.0,115.0,630.0,899.0,505.0,1.0,4.0,0.0,767.0,865.0,824.0
2024-06-12 17:32:52,596.0,496.0,332.0,186.0,630.0,925.0,504.0,2.0,2.0,0.0,750.0,866.0,817.0
2024-06-12 17:32:53,599.0,501.0,331.0,189.0,624.0,932.0,520.0,47.0,4.0,0.0,755.0,863.0,822.0
2024-06-12 17:32:54,592.0,509.0,335.0,199.0,628.0,927.0,519.0,65.0,2.0,3.0,748.0,865.0,820.0
2024-06-12 17:32:55,590.0,502.0,330.0,187.0,622.0,925.0,508.0,0.0,2.0,3.0,744.0,864.0,820.0
2024-06-12 17:32:56,590.0,508.0,331.0,197.0,626.0,926.0,522.0,77.0,1.0,0.0,746.0,867.0,820.0
2024-06-12 17:32:57,594.0,510.0,332.0,207.0,631.0,930.0,522.0,71.0,2.0,0.0,748.0,867.0,817.0
2024-06-12 17:32:58,592.0,504.0,330.0,187.0,626.0,930.0,507.0,0.0,2.0,1.0,744.0,867.0,817.0
2024-06-12 17:32:59,595.0,505.0,336.0,208.0,625.0,932.0,523.0,58.0,2.0,10.0,754.0,867.0,817.0
2024-06-12 17:33:00,586.0,515.0,332.0,203.0,635.0,925.0,527.0,37.0,3.0,3.0,759.0,865.0,824.0
2024-06-12 17:33:01,592.0,513.0,343.0,213.0,619.0,935.0,545.0,141.0,1.0,3.0,741.0,867.0,819.0
2024-06-12 17:33:02,587.0,509.0,334.0,206.0,619.0,930.0,525.0,75.0,2.0,0.0,744.0,863.0,822.0
2024-06-12 17:33:03,588.0,509.0,336.0,211.0,621.0,929.0,539.0,81.0,4.0,1.0,744.0,866.0,817.0
2024-06-12 17:33:04,590.0,514.0,337.0,210.0,624.0,932.0,534.0,26.0,1.0,0.0,742.0,864.0,822.0
2024-06-12 17:33:05,588.0,509.0,337.0,212.0,619.0,930.0,534.0,1.0,2.0,2.0,746.0,863.0,820.0
2024-06-12 17:33:06,590.0,511.0,333.0,212.0,625.0,928.0,536.0,0.0,1.0,1.0,746.0,867.0,820.0
2024-06-12 17:33:07,600.0,506.0,335.0,210.0,626.0,927.0,534.0,2.0,1.0,3.0,745.0,865.0,820.0
2024-06-12 17:33:08,597.0,514.0,326.0,191.0,623.0,919.0,535.0,0.0,1.0,1.0,757.0,864.0,825.0
2024-06-12 17:33:09,599.0,511.0,325.0,146.0,630.0,916.0,499.0,2.0,3.0,2.0,759.0,869.0,824.0
2024-06-12 17:33:10,595.0,508.0,334.0,195.0,627.0,930.0,531.0,36.0,0.0,0.0,750.0,867.0,822.0
2024-06-12 17:33:11,597.0,508.0,335.0,200.0,628.0,923.0,535.0,37.0,3.0,1.0,752.0,868.0,822.0
2024-06-12 17:33:13,597.0,510.0,334.0,196.0,628.0,923.0,533.0,37.0,1.0,0.0,753.0,863.0,820.0
2024-06-12 17:33:14,602.0,510.0,335.0,198.0,628.0,923.0,534.0,40.0,1.0,2.0,758.0,865.0,823.0
2024-06-12 17:33:15,600.0,510.0,334.0,201.0,628.0,925.0,533.0,2.0,4.0,0.0,758.0,868.0,822.0
2024-06-12 17:33:16,600.0,514.0,334.0,200.0,628.0,926.0,532.0,0.0,1.0,1.0,762.0,864.0,822.0
2024-06-12 17:33:17,601.0,504.0,329.0,172.0,629.0,931.0,530.0,22.0,3.0,0.0,761.0,867.0,825.0
2024-06-12 17:33:18,595.0,504.0,330.0,179.0,623.0,925.0,513.0,71.0,2.0,3.0,760.0,865.0,830.0
2024-06-12 17:33:19,600.0,513.0,336.0,198.0,622.0,931.0,530.0,132.0,1.0,0.0,755.0,868.0,825.0
2024-06-12 17:33:20,593.0,507.0,336.0,193.0,621.0,931.0,530.0,95.0,2.0,1.0,756.0,865.0,828.0
2024-06-12 17:33:21,599.0,513.0,338.0,204.0,625.0,928.0,534.0,132.0,1.0,2.0,762.0,868.0,826.0
2024-06-12 17:33:22,602.0,518.0,341.0,214.0,628.0,930.0,540.0,136.0,1.0,1.0,762.0,868.0,826.0
2024-06-12 17:33:23,602.0,518.0,341.0,209.0,628.0,931.0,545.0,136.0,1.0,0.0,761.0,865.0,823.0
2024-06-12 17:33:24,602.0,516.0,343.0,214.0,627.0,927.0,548.0,139.0,1.0,0.0,763.0,870.0,826.0
2024-06-12 17:33:25,592.0,518.0,334.0,210.0,621.0,928.0,535.0,96.0,1.0,1.0,751.0,870.0,825.0
2024-06-12 17:33:26,592.0,519.0,339.0,212.0,624.0,925.0,548.0,109.0,1.0,3.0,749.0,867.0,827.0
2024-06-12 17:33:27,592.0,514.0,339.0,212.0,621.0,925.0,541.0,99.0,0.0,0.0,754.0,868.0,824.0
2024-06-12 17:33:28,593.0,514.0,343.0,209.0,623.0,923.0,545.0,93.0,1.0,0.0,753.0,865.0,830.0
2024-06-12 17:33:29,592.0,512.0,340.0,212.0,625.0,925.0,542.0,85.0,3.0,0.0,756.0,867.0,826.0
2024-06-12 17:33:30,595.0,515.0,339.0,212.0,627.0,927.0,546.0,105.0,3.0,1.0,753.0,865.0,824.0
2024-06-12 17:33:31,598.0,522.0,337.0,210.0,621.0,922.0,547.0,95.0,3.0,1.0,762.0,868.0,828.0
2024-06-12 17:33:32,599.0,515.0,338.0,211.0,622.0,923.0,545.0,95.0,1.0,2.0,757.0,865.0,830.0
2024-06-12 17:33:33,599.0,512.0,336.0,212.0,623.0,924.0,547.0,100.0,3.0,1.0,760.0,867.0,825.0
2024-06-12 17:33:34,595.0,518.0,335.0,202.0,623.0,915.0,540.0,110.0,1.0,1.0,764.0,867.0,827.0
2024-06-12 17:33:35,597.0,515.0,339.0,207.0,627.0,921.0,545.0,109.0,3.0,2.0,763.0,867.0,827.0
2024-06-12 17:33:36,592.0,513.0,336.0,209.0,621.0,922.0,543.0,112.0,1.0,1.0,763.0,865.0,828.0
2024-06-12 17:33:37,598.0,512.0,336.0,209.0,623.0,923.0,544.0,107.0,2.0,1.0,763.0,865.0,828.0
2024-06-12 17:33:38,595.0,515.0,338.0,214.0,627.0,922.0,541.0,106.0,2.0,2.0,760.0,867.0,828.0
2024-06-12 17:33:39,598.0,518.0,337.0,211.0,623.0,916.0,541.0,114.0,3.0,1.0,763.0,865.0,827.0
2024-06-12 17:33:40,599.0,521.0,337.0,209.0,623.0,920.0,538.0,105.0,6.0,0.0,761.0,868.0,828.0
2024-06-12 17:33:41,603.0,518.0,342.0,216.0,624.0,927.0,497.0,110.0,2.0,0.0,764.0,870.0,827.0
2024-06-12 17:33:42,599.0,523.0,344.0,213.0,620.0,923.0,525.0,130.0,1.0,0.0,763.0,868.0,827.0
2024-06-12 17:33:44,589.0,516.0,340.0,206.0,619.0,921.0,493.0,136.0,2.0,0.0,763.0,867.0,837.0
2024-06-12 17:33:45,589.0,522.0,336.0,208.0,620.0,924.0,457.0,144.0,1.0,2.0,768.0,865.0,848.0
2024-06-12 17:33:46,587.0,521.0,339.0,219.0,617.0,917.0,485.0,147.0,2.0,1.0,762.0,863.0,840.0
2024-06-12 17:33:47,589.0,511.0,339.0,216.0,613.0,921.0,519.0,142.0,1.0,3.0,761.0,867.0,839.0
2024-06-12 17:33:48,591.0,511.0,342.0,235.0,622.0,923.0,522.0,144.0,1.0,0.0,759.0,868.0,835.0
2024-06-12 17:33:49,590.0,515.0,343.0,221.0,622.0,924.0,517.0,147.0,2.0,2.0,763.0,864.0,835.0
2024-06-12 17:33:50,589.0,520.0,342.0,220.0,621.0,921.0,524.0,142.0,1.0,0.0,761.0,863.0,839.0
2024-06-12 17:33:51,593.0,515.0,341.0,224.0,619.0,926.0,486.0,144.0,1.0,0.0,761.0,863.0,836.0
2024-06-12 17:33:52,594.0,521.0,340.0,219.0,622.0,921.0,475.0,146.0,1.0,2.0,761.0,870.0,838.0
2024-06-12 17:33:53,589.0,522.0,344.0,224.0,620.0,921.0,519.0,142.0,1.0,0.0,764.0,868.0,835.0
