timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-07-04 10:20:25,366.0,447.0,462.0,571.0,586.0,883.0,1.0,791.0,774.0,769.0,819.0,808.0,723.0
2024-07-04 10:20:26,369.0,455.0,459.0,568.0,586.0,890.0,1.0,791.0,771.0,769.0,822.0,811.0,726.0
2024-07-04 10:20:27,372.0,455.0,472.0,568.0,584.0,887.0,1.0,792.0,778.0,769.0,812.0,804.0,687.0
2024-07-04 10:20:28,344.0,458.0,477.0,573.0,563.0,886.0,2.0,796.0,785.0,757.0,806.0,793.0,691.0
2024-07-04 10:20:29,388.0,478.0,495.0,577.0,581.0,890.0,2.0,801.0,785.0,758.0,812.0,799.0,699.0
2024-07-04 10:20:30,391.0,491.0,497.0,581.0,580.0,884.0,1.0,803.0,788.0,759.0,810.0,799.0,693.0
2024-07-04 10:20:31,390.0,487.0,498.0,580.0,577.0,890.0,3.0,802.0,795.0,762.0,808.0,800.0,689.0
2024-07-04 10:20:32,392.0,488.0,499.0,581.0,581.0,885.0,6.0,806.0,794.0,763.0,809.0,800.0,693.0
2024-07-04 10:20:33,405.0,491.0,499.0,579.0,581.0,885.0,2.0,801.0,794.0,766.0,809.0,799.0,696.0
2024-07-04 10:20:34,414.0,494.0,503.0,581.0,586.0,887.0,1.0,799.0,791.0,766.0,814.0,799.0,695.0
2024-07-04 10:20:35,419.0,493.0,500.0,580.0,583.0,887.0,4.0,804.0,792.0,771.0,809.0,799.0,691.0
2024-07-04 10:20:36,416.0,496.0,504.0,582.0,586.0,884.0,1.0,800.0,785.0,761.0,818.0,801.0,701.0
2024-07-04 10:20:37,418.0,495.0,503.0,578.0,583.0,881.0,1.0,798.0,779.0,763.0,816.0,801.0,698.0
2024-07-04 10:20:38,417.0,495.0,503.0,580.0,581.0,884.0,1.0,796.0,787.0,766.0,815.0,804.0,700.0
2024-07-04 10:20:39,417.0,495.0,505.0,582.0,584.0,881.0,1.0,795.0,782.0,767.0,815.0,803.0,706.0
2024-07-04 10:20:40,421.0,501.0,503.0,580.0,584.0,883.0,1.0,798.0,782.0,764.0,819.0,805.0,704.0
2024-07-04 10:20:41,417.0,500.0,507.0,581.0,573.0,884.0,2.0,802.0,788.0,769.0,814.0,807.0,692.0
2024-07-04 10:20:42,422.0,500.0,503.0,580.0,581.0,881.0,2.0,803.0,785.0,767.0,813.0,804.0,696.0
2024-07-04 10:20:43,420.0,499.0,504.0,579.0,585.0,881.0,2.0,797.0,785.0,772.0,814.0,807.0,696.0
2024-07-04 10:20:44,419.0,500.0,503.0,579.0,581.0,881.0,3.0,799.0,786.0,768.0,814.0,803.0,697.0
2024-07-04 10:20:45,414.0,500.0,504.0,580.0,583.0,878.0,2.0,799.0,779.0,765.0,815.0,803.0,696.0
2024-07-04 10:20:46,422.0,506.0,506.0,583.0,586.0,880.0,1.0,797.0,781.0,768.0,817.0,804.0,699.0
2024-07-04 10:20:48,429.0,503.0,504.0,582.0,587.0,879.0,3.0,796.0,782.0,765.0,815.0,807.0,697.0
2024-07-04 10:20:49,424.0,504.0,504.0,580.0,577.0,872.0,1.0,799.0,781.0,764.0,816.0,804.0,695.0
2024-07-04 10:20:50,423.0,505.0,504.0,582.0,571.0,871.0,0.0,804.0,785.0,771.0,809.0,804.0,695.0
2024-07-04 10:20:51,425.0,508.0,505.0,579.0,591.0,881.0,2.0,790.0,782.0,770.0,814.0,805.0,696.0
2024-07-04 10:20:52,426.0,512.0,505.0,579.0,579.0,869.0,1.0,803.0,787.0,771.0,812.0,803.0,689.0
2024-07-04 10:20:53,424.0,509.0,507.0,579.0,584.0,875.0,2.0,796.0,784.0,768.0,819.0,805.0,699.0
2024-07-04 10:20:54,431.0,513.0,510.0,582.0,583.0,875.0,1.0,801.0,779.0,768.0,816.0,804.0,693.0
2024-07-04 10:20:55,445.0,527.0,520.0,581.0,582.0,849.0,2.0,795.0,776.0,752.0,801.0,799.0,663.0
2024-07-04 10:20:56,441.0,516.0,517.0,579.0,580.0,846.0,4.0,800.0,776.0,764.0,810.0,808.0,696.0
2024-07-04 10:20:57,441.0,517.0,520.0,579.0,584.0,850.0,3.0,785.0,759.0,754.0,815.0,808.0,703.0
2024-07-04 10:20:58,445.0,521.0,520.0,582.0,586.0,857.0,2.0,795.0,770.0,759.0,811.0,810.0,701.0
2024-07-04 10:20:59,327.0,400.0,493.0,589.0,580.0,908.0,1.0,804.0,799.0,744.0,812.0,806.0,699.0
2024-07-04 10:21:00,328.0,396.0,474.0,582.0,582.0,909.0,1.0,803.0,791.0,752.0,818.0,807.0,716.0
2024-07-04 10:21:01,339.0,426.0,481.0,581.0,588.0,912.0,1.0,799.0,788.0,744.0,823.0,808.0,711.0
2024-07-04 10:21:02,315.0,380.0,473.0,587.0,581.0,912.0,3.0,812.0,799.0,745.0,821.0,813.0,713.0
2024-07-04 10:21:03,373.0,403.0,498.0,592.0,590.0,916.0,1.0,810.0,795.0,738.0,823.0,812.0,715.0
2024-07-04 10:21:04,381.0,405.0,502.0,589.0,593.0,909.0,2.0,804.0,787.0,744.0,822.0,810.0,707.0
2024-07-04 10:21:05,377.0,415.0,499.0,587.0,589.0,910.0,1.0,806.0,788.0,747.0,820.0,809.0,716.0
2024-07-04 10:21:06,384.0,414.0,501.0,587.0,590.0,905.0,1.0,806.0,788.0,743.0,817.0,808.0,705.0
2024-07-04 10:21:07,416.0,440.0,507.0,590.0,590.0,891.0,2.0,801.0,783.0,743.0,818.0,807.0,702.0
2024-07-04 10:21:08,386.0,438.0,507.0,591.0,584.0,894.0,1.0,810.0,789.0,756.0,814.0,807.0,693.0
2024-07-04 10:21:09,404.0,440.0,507.0,590.0,584.0,894.0,1.0,811.0,788.0,756.0,812.0,807.0,680.0
2024-07-04 10:21:10,405.0,441.0,511.0,592.0,587.0,895.0,4.0,808.0,787.0,758.0,811.0,810.0,702.0
2024-07-04 10:21:11,405.0,441.0,507.0,591.0,584.0,898.0,2.0,807.0,790.0,755.0,814.0,807.0,706.0
2024-07-04 10:21:12,412.0,443.0,509.0,588.0,591.0,899.0,1.0,803.0,788.0,755.0,815.0,807.0,701.0
2024-07-04 10:21:13,415.0,450.0,507.0,587.0,585.0,897.0,1.0,807.0,788.0,753.0,811.0,804.0,695.0
2024-07-04 10:21:14,415.0,450.0,513.0,588.0,587.0,897.0,2.0,801.0,788.0,753.0,812.0,804.0,698.0
2024-07-04 10:21:15,412.0,451.0,514.0,587.0,583.0,897.0,1.0,810.0,792.0,757.0,814.0,803.0,693.0
2024-07-04 10:21:16,418.0,453.0,512.0,590.0,581.0,898.0,1.0,812.0,794.0,755.0,810.0,806.0,695.0
2024-07-04 10:21:18,417.0,456.0,512.0,588.0,581.0,893.0,5.0,806.0,790.0,756.0,814.0,803.0,699.0
2024-07-04 10:21:19,421.0,455.0,513.0,586.0,580.0,894.0,2.0,810.0,786.0,755.0,811.0,804.0,698.0
2024-07-04 10:21:20,423.0,479.0,512.0,588.0,587.0,889.0,3.0,805.0,788.0,751.0,814.0,807.0,698.0
2024-07-04 10:21:21,423.0,473.0,509.0,586.0,590.0,886.0,1.0,794.0,777.0,747.0,820.0,809.0,703.0
2024-07-04 10:21:22,433.0,481.0,523.0,584.0,586.0,882.0,1.0,794.0,773.0,742.0,813.0,807.0,696.0
2024-07-04 10:21:23,432.0,477.0,512.0,584.0,584.0,876.0,9.0,796.0,779.0,747.0,816.0,806.0,698.0
2024-07-04 10:21:24,425.0,476.0,514.0,585.0,584.0,877.0,1.0,801.0,784.0,754.0,811.0,807.0,700.0
2024-07-04 10:21:25,429.0,482.0,515.0,584.0,590.0,880.0,3.0,796.0,776.0,747.0,816.0,812.0,705.0
2024-07-04 10:21:26,423.0,456.0,510.0,581.0,585.0,875.0,2.0,793.0,778.0,748.0,815.0,812.0,715.0
2024-07-04 10:21:27,433.0,479.0,513.0,586.0,585.0,878.0,2.0,799.0,779.0,746.0,813.0,809.0,705.0
2024-07-04 10:21:28,436.0,484.0,511.0,581.0,585.0,873.0,1.0,793.0,769.0,744.0,811.0,810.0,705.0
2024-07-04 10:21:29,435.0,486.0,512.0,581.0,584.0,872.0,1.0,791.0,769.0,744.0,814.0,809.0,708.0
2024-07-04 10:21:30,437.0,487.0,516.0,587.0,590.0,872.0,1.0,795.0,773.0,748.0,814.0,813.0,710.0
2024-07-04 10:21:31,435.0,487.0,513.0,584.0,585.0,876.0,3.0,793.0,775.0,747.0,815.0,814.0,708.0
