timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-07-04 10:29:36,416.0,465.0,481.0,562.0,569.0,767.0,0.0,770.0,814.0,834.0,775.0,846.0,731.0
2024-07-04 10:29:37,415.0,465.0,480.0,559.0,568.0,770.0,3.0,768.0,819.0,835.0,774.0,843.0,732.0
2024-07-04 10:29:38,417.0,470.0,486.0,560.0,572.0,768.0,0.0,770.0,817.0,832.0,771.0,848.0,729.0
2024-07-04 10:29:39,418.0,471.0,483.0,563.0,571.0,772.0,3.0,767.0,816.0,835.0,774.0,848.0,733.0
2024-07-04 10:29:40,415.0,470.0,484.0,571.0,568.0,770.0,4.0,769.0,819.0,834.0,775.0,848.0,732.0
2024-07-04 10:29:41,415.0,473.0,485.0,565.0,568.0,772.0,1.0,772.0,817.0,831.0,774.0,845.0,729.0
2024-07-04 10:29:42,416.0,469.0,483.0,561.0,572.0,773.0,1.0,767.0,822.0,833.0,774.0,845.0,733.0
2024-07-04 10:29:43,394.0,467.0,486.0,562.0,567.0,774.0,0.0,772.0,822.0,839.0,775.0,846.0,734.0
2024-07-04 10:29:44,418.0,471.0,487.0,563.0,568.0,771.0,2.0,774.0,823.0,838.0,773.0,847.0,732.0
2024-07-04 10:29:45,403.0,467.0,485.0,561.0,568.0,773.0,1.0,774.0,823.0,835.0,775.0,845.0,736.0
2024-07-04 10:29:46,419.0,469.0,486.0,560.0,569.0,769.0,2.0,771.0,823.0,839.0,778.0,847.0,732.0
2024-07-04 10:29:47,421.0,473.0,499.0,563.0,571.0,771.0,1.0,769.0,822.0,839.0,776.0,847.0,736.0
2024-07-04 10:29:48,417.0,472.0,485.0,560.0,571.0,769.0,0.0,772.0,823.0,838.0,777.0,847.0,735.0
2024-07-04 10:29:49,417.0,471.0,498.0,562.0,571.0,772.0,4.0,774.0,822.0,838.0,778.0,849.0,731.0
2024-07-04 10:29:50,399.0,470.0,490.0,555.0,570.0,779.0,3.0,769.0,823.0,835.0,776.0,854.0,737.0
2024-07-04 10:29:51,436.0,482.0,500.0,557.0,575.0,774.0,0.0,764.0,795.0,822.0,798.0,847.0,723.0
2024-07-04 10:29:52,437.0,486.0,502.0,558.0,578.0,758.0,3.0,736.0,771.0,811.0,801.0,858.0,732.0
2024-07-04 10:29:53,434.0,483.0,503.0,556.0,573.0,761.0,1.0,738.0,786.0,820.0,785.0,851.0,731.0
2024-07-04 10:29:54,416.0,471.0,495.0,553.0,563.0,739.0,3.0,751.0,814.0,838.0,765.0,844.0,724.0
2024-07-04 10:29:56,433.0,478.0,500.0,558.0,569.0,769.0,1.0,753.0,803.0,828.0,779.0,849.0,718.0
2024-07-04 10:29:57,437.0,486.0,497.0,560.0,573.0,780.0,1.0,747.0,799.0,822.0,781.0,856.0,736.0
2024-07-04 10:29:58,439.0,479.0,499.0,558.0,584.0,776.0,2.0,753.0,803.0,828.0,793.0,864.0,729.0
2024-07-04 10:29:59,441.0,483.0,502.0,555.0,576.0,774.0,1.0,755.0,802.0,826.0,797.0,862.0,737.0
2024-07-04 10:30:00,437.0,479.0,500.0,558.0,572.0,775.0,1.0,755.0,807.0,825.0,797.0,861.0,738.0
2024-07-04 10:30:01,439.0,483.0,503.0,559.0,573.0,776.0,3.0,764.0,809.0,834.0,792.0,857.0,735.0
2024-07-04 10:30:02,439.0,486.0,505.0,570.0,576.0,782.0,2.0,765.0,807.0,835.0,799.0,854.0,736.0
2024-07-04 10:30:03,437.0,486.0,501.0,561.0,574.0,782.0,1.0,765.0,813.0,838.0,784.0,856.0,735.0
2024-07-04 10:30:04,442.0,493.0,506.0,562.0,574.0,783.0,0.0,763.0,806.0,826.0,789.0,850.0,729.0
2024-07-04 10:30:05,442.0,490.0,504.0,552.0,572.0,753.0,1.0,713.0,699.0,694.0,785.0,846.0,725.0
2024-07-04 10:30:06,441.0,488.0,504.0,551.0,574.0,767.0,1.0,698.0,699.0,698.0,806.0,856.0,729.0
2024-07-04 10:30:07,440.0,486.0,503.0,551.0,572.0,764.0,1.0,720.0,740.0,743.0,795.0,854.0,726.0
2024-07-04 10:30:08,443.0,488.0,506.0,553.0,576.0,775.0,2.0,726.0,748.0,761.0,795.0,853.0,725.0
2024-07-04 10:30:09,437.0,481.0,502.0,553.0,574.0,775.0,3.0,766.0,819.0,835.0,794.0,862.0,739.0
2024-07-04 10:30:10,438.0,486.0,501.0,561.0,573.0,778.0,0.0,764.0,818.0,837.0,799.0,859.0,742.0
