timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-07-04 10:22:01,0.0,1.0,1.0,59.0,219.0,948.0,2.0,793.0,835.0,824.0,814.0,868.0,766.0
2024-07-04 10:22:02,0.0,2.0,3.0,58.0,222.0,946.0,2.0,798.0,831.0,828.0,818.0,863.0,762.0
2024-07-04 10:22:03,2.0,0.0,4.0,84.0,254.0,969.0,0.0,804.0,848.0,821.0,828.0,872.0,796.0
2024-07-04 10:22:04,0.0,0.0,0.0,105.0,268.0,964.0,0.0,789.0,831.0,818.0,806.0,863.0,756.0
2024-07-04 10:22:05,15.0,0.0,1.0,105.0,274.0,961.0,1.0,787.0,832.0,818.0,811.0,860.0,762.0
2024-07-04 10:22:06,1.0,0.0,3.0,124.0,270.0,961.0,2.0,786.0,831.0,815.0,809.0,867.0,759.0
2024-07-04 10:22:07,0.0,0.0,1.0,112.0,273.0,966.0,0.0,786.0,832.0,818.0,812.0,865.0,762.0
2024-07-04 10:22:08,2.0,1.0,0.0,107.0,262.0,961.0,2.0,781.0,832.0,818.0,809.0,870.0,759.0
2024-07-04 10:22:10,4.0,1.0,3.0,111.0,272.0,967.0,2.0,785.0,831.0,818.0,815.0,867.0,757.0
2024-07-04 10:22:11,2.0,2.0,1.0,112.0,273.0,966.0,1.0,784.0,835.0,818.0,811.0,867.0,755.0
2024-07-04 10:22:12,1.0,0.0,9.0,115.0,273.0,966.0,0.0,779.0,831.0,818.0,811.0,868.0,760.0
2024-07-04 10:22:13,1.0,2.0,2.0,116.0,276.0,964.0,1.0,785.0,832.0,818.0,815.0,870.0,760.0
2024-07-04 10:22:14,2.0,0.0,1.0,118.0,276.0,961.0,2.0,779.0,831.0,819.0,814.0,870.0,760.0
2024-07-04 10:22:15,4.0,0.0,2.0,113.0,278.0,966.0,1.0,785.0,833.0,815.0,814.0,868.0,763.0
2024-07-04 10:22:16,5.0,0.0,3.0,114.0,278.0,966.0,7.0,783.0,834.0,818.0,811.0,869.0,761.0
2024-07-04 10:22:17,2.0,0.0,2.0,116.0,283.0,966.0,1.0,782.0,832.0,816.0,813.0,871.0,761.0
2024-07-04 10:22:18,0.0,1.0,2.0,118.0,280.0,964.0,2.0,785.0,829.0,818.0,817.0,871.0,763.0
2024-07-04 10:22:19,0.0,0.0,3.0,119.0,279.0,964.0,1.0,783.0,835.0,817.0,814.0,869.0,761.0
2024-07-04 10:22:20,3.0,0.0,0.0,117.0,280.0,964.0,0.0,787.0,831.0,819.0,815.0,867.0,760.0
2024-07-04 10:22:21,0.0,0.0,0.0,118.0,281.0,966.0,1.0,788.0,833.0,817.0,819.0,873.0,763.0
2024-07-04 10:22:22,1.0,0.0,4.0,120.0,283.0,967.0,0.0,788.0,836.0,819.0,819.0,872.0,765.0
2024-07-04 10:22:23,4.0,2.0,0.0,116.0,286.0,967.0,2.0,789.0,835.0,822.0,815.0,873.0,761.0
2024-07-04 10:22:24,1.0,4.0,3.0,118.0,281.0,963.0,0.0,788.0,838.0,820.0,817.0,875.0,761.0
2024-07-04 10:22:25,2.0,0.0,1.0,123.0,284.0,968.0,2.0,788.0,833.0,819.0,816.0,873.0,764.0
2024-07-04 10:22:26,4.0,0.0,1.0,122.0,288.0,963.0,1.0,783.0,833.0,818.0,817.0,876.0,762.0
2024-07-04 10:22:27,3.0,2.0,1.0,123.0,284.0,965.0,1.0,792.0,833.0,819.0,816.0,873.0,764.0
2024-07-04 10:22:28,27.0,1.0,2.0,123.0,287.0,963.0,2.0,787.0,833.0,820.0,815.0,876.0,761.0
2024-07-04 10:22:29,1.0,1.0,1.0,119.0,280.0,970.0,5.0,796.0,835.0,823.0,821.0,872.0,763.0
2024-07-04 10:22:30,0.0,1.0,2.0,119.0,282.0,968.0,6.0,788.0,839.0,823.0,817.0,866.0,760.0
2024-07-04 10:22:31,2.0,0.0,0.0,123.0,288.0,967.0,6.0,785.0,835.0,818.0,820.0,865.0,760.0
2024-07-04 10:22:32,2.0,0.0,1.0,127.0,286.0,970.0,2.0,785.0,839.0,820.0,822.0,867.0,766.0
2024-07-04 10:22:33,2.0,0.0,3.0,133.0,293.0,965.0,1.0,783.0,835.0,821.0,816.0,869.0,761.0
2024-07-04 10:22:34,4.0,0.0,4.0,130.0,290.0,970.0,2.0,785.0,831.0,820.0,817.0,867.0,760.0
2024-07-04 10:22:35,1.0,0.0,1.0,129.0,299.0,967.0,1.0,791.0,834.0,819.0,822.0,870.0,760.0
2024-07-04 10:22:36,0.0,0.0,4.0,133.0,284.0,967.0,1.0,787.0,833.0,822.0,820.0,868.0,758.0
