timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-11 14:57:02,2.0,0.0,2.0,0.0,0.0,565.0,970.0,632.0,874.0,926.0,782.0,883.0,913.0
2024-06-11 14:57:03,1.0,2.0,0.0,0.0,0.0,582.0,971.0,632.0,872.0,927.0,788.0,884.0,913.0
2024-06-11 14:57:04,2.0,0.0,0.0,0.0,0.0,596.0,971.0,632.0,874.0,923.0,787.0,886.0,915.0
2024-06-11 14:57:05,1.0,0.0,1.0,0.0,2.0,592.0,971.0,634.0,871.0,927.0,788.0,883.0,916.0
2024-06-11 14:57:06,2.0,1.0,5.0,0.0,2.0,585.0,974.0,638.0,876.0,923.0,787.0,886.0,915.0
2024-06-11 14:57:07,0.0,0.0,0.0,0.0,1.0,613.0,971.0,645.0,876.0,927.0,788.0,884.0,913.0
2024-06-11 14:57:08,0.0,1.0,2.0,1.0,2.0,641.0,976.0,649.0,875.0,925.0,788.0,884.0,918.0
2024-06-11 14:57:09,0.0,0.0,0.0,0.0,0.0,657.0,974.0,649.0,876.0,928.0,788.0,884.0,915.0
2024-06-11 14:57:10,0.0,2.0,3.0,0.0,2.0,659.0,976.0,649.0,877.0,927.0,789.0,883.0,916.0
2024-06-11 14:57:11,2.0,2.0,1.0,0.0,1.0,657.0,974.0,650.0,877.0,930.0,789.0,886.0,916.0
2024-06-11 14:57:12,2.0,0.0,1.0,0.0,1.0,664.0,971.0,650.0,882.0,929.0,792.0,887.0,918.0
2024-06-11 14:57:13,2.0,0.0,1.0,0.0,2.0,275.0,974.0,532.0,859.0,921.0,757.0,882.0,920.0
2024-06-11 14:57:14,0.0,0.0,3.0,0.0,3.0,0.0,972.0,509.0,857.0,929.0,727.0,870.0,917.0
2024-06-11 14:57:15,0.0,0.0,0.0,0.0,1.0,59.0,972.0,522.0,863.0,927.0,715.0,870.0,916.0
2024-06-11 14:57:16,1.0,0.0,0.0,1.0,1.0,106.0,971.0,524.0,867.0,925.0,719.0,871.0,912.0
2024-06-11 14:57:17,0.0,1.0,0.0,0.0,3.0,622.0,977.0,602.0,869.0,919.0,779.0,888.0,920.0
2024-06-11 14:57:18,1.0,2.0,2.0,0.0,0.0,363.0,976.0,591.0,879.0,929.0,728.0,875.0,909.0
2024-06-11 14:57:19,0.0,0.0,3.0,0.0,2.0,528.0,982.0,602.0,873.0,927.0,760.0,880.0,915.0
2024-06-11 14:57:20,2.0,1.0,0.0,0.0,1.0,598.0,979.0,616.0,881.0,925.0,758.0,883.0,913.0
2024-06-11 14:57:21,0.0,0.0,0.0,0.0,0.0,487.0,980.0,597.0,872.0,921.0,761.0,881.0,919.0
2024-06-11 14:57:22,2.0,0.0,1.0,1.0,1.0,527.0,976.0,612.0,875.0,924.0,767.0,883.0,915.0
2024-06-11 14:57:23,1.0,1.0,0.0,0.0,0.0,669.0,979.0,647.0,884.0,928.0,768.0,880.0,913.0
2024-06-11 14:57:24,0.0,2.0,3.0,0.0,4.0,527.0,974.0,632.0,878.0,925.0,750.0,879.0,916.0
2024-06-11 14:57:25,0.0,0.0,2.0,0.0,0.0,554.0,975.0,637.0,880.0,925.0,758.0,883.0,916.0
2024-06-11 14:57:27,0.0,0.0,3.0,0.0,2.0,539.0,975.0,644.0,879.0,928.0,753.0,882.0,915.0
2024-06-11 14:57:28,0.0,1.0,1.0,0.0,0.0,564.0,978.0,647.0,881.0,930.0,759.0,880.0,918.0
2024-06-11 14:57:29,1.0,0.0,2.0,0.0,0.0,558.0,973.0,648.0,885.0,930.0,761.0,880.0,915.0
