timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-11 15:00:43,513.0,609.0,574.0,656.0,504.0,387.0,728.0,716.0,265.0,219.0,784.0,787.0,743.0
2024-06-11 15:00:45,520.0,632.0,592.0,667.0,511.0,414.0,729.0,738.0,258.0,253.0,795.0,792.0,752.0
2024-06-11 15:00:46,510.0,611.0,588.0,662.0,502.0,400.0,736.0,728.0,276.0,248.0,780.0,775.0,737.0
2024-06-11 15:00:47,511.0,605.0,576.0,655.0,502.0,394.0,734.0,726.0,246.0,228.0,785.0,778.0,742.0
2024-06-11 15:00:48,514.0,615.0,578.0,655.0,508.0,397.0,736.0,723.0,243.0,235.0,788.0,784.0,745.0
2024-06-11 15:00:49,518.0,607.0,577.0,659.0,511.0,413.0,731.0,730.0,271.0,235.0,796.0,786.0,754.0
2024-06-11 15:00:50,521.0,627.0,593.0,670.0,516.0,416.0,725.0,723.0,235.0,210.0,802.0,793.0,756.0
2024-06-11 15:00:51,515.0,618.0,595.0,665.0,520.0,419.0,737.0,730.0,246.0,205.0,797.0,792.0,755.0
2024-06-11 15:00:52,501.0,600.0,589.0,663.0,493.0,400.0,715.0,723.0,198.0,197.0,772.0,785.0,739.0
2024-06-11 15:00:53,492.0,602.0,584.0,664.0,489.0,393.0,726.0,720.0,246.0,208.0,764.0,777.0,718.0
2024-06-11 15:00:54,513.0,616.0,595.0,665.0,511.0,396.0,747.0,721.0,251.0,211.0,788.0,793.0,744.0
2024-06-11 15:00:55,507.0,603.0,580.0,656.0,504.0,380.0,727.0,711.0,223.0,187.0,781.0,789.0,740.0
2024-06-11 15:00:56,505.0,602.0,583.0,660.0,499.0,392.0,731.0,723.0,253.0,201.0,779.0,789.0,735.0
2024-06-11 15:00:57,507.0,606.0,582.0,660.0,499.0,396.0,732.0,721.0,237.0,189.0,780.0,791.0,732.0
2024-06-11 15:00:58,503.0,604.0,587.0,660.0,497.0,398.0,734.0,723.0,257.0,191.0,779.0,787.0,731.0
2024-06-11 15:00:59,499.0,599.0,581.0,657.0,498.0,401.0,734.0,723.0,253.0,205.0,769.0,787.0,726.0
2024-06-11 15:01:00,491.0,595.0,583.0,657.0,496.0,395.0,735.0,731.0,266.0,207.0,766.0,788.0,724.0
2024-06-11 15:01:01,505.0,600.0,579.0,660.0,500.0,403.0,733.0,728.0,267.0,211.0,771.0,785.0,728.0
2024-06-11 15:01:02,501.0,599.0,580.0,659.0,502.0,399.0,738.0,727.0,268.0,205.0,777.0,788.0,731.0
2024-06-11 15:01:03,501.0,590.0,583.0,661.0,497.0,392.0,738.0,725.0,269.0,208.0,772.0,787.0,733.0
2024-06-11 15:01:04,506.0,593.0,581.0,660.0,499.0,397.0,736.0,728.0,273.0,214.0,771.0,790.0,731.0
2024-06-11 15:01:05,506.0,599.0,582.0,655.0,502.0,405.0,729.0,728.0,262.0,212.0,776.0,792.0,734.0
2024-06-11 15:01:06,503.0,596.0,579.0,655.0,494.0,400.0,731.0,730.0,268.0,219.0,772.0,785.0,728.0
2024-06-11 15:01:07,501.0,598.0,582.0,655.0,494.0,404.0,733.0,730.0,265.0,218.0,773.0,787.0,731.0
2024-06-11 15:01:08,504.0,598.0,582.0,657.0,493.0,406.0,731.0,729.0,272.0,218.0,767.0,789.0,737.0
2024-06-11 15:01:09,507.0,598.0,580.0,654.0,500.0,399.0,735.0,725.0,259.0,196.0,771.0,791.0,733.0
2024-06-11 15:01:10,508.0,596.0,580.0,658.0,498.0,404.0,738.0,728.0,272.0,199.0,774.0,794.0,733.0
2024-06-11 15:01:11,505.0,598.0,579.0,653.0,499.0,401.0,739.0,731.0,276.0,187.0,776.0,795.0,736.0
2024-06-11 15:01:12,507.0,599.0,580.0,655.0,499.0,404.0,740.0,728.0,241.0,185.0,779.0,793.0,740.0
2024-06-11 15:01:13,507.0,599.0,579.0,656.0,497.0,407.0,743.0,728.0,254.0,185.0,776.0,792.0,739.0
2024-06-11 15:01:14,512.0,613.0,585.0,655.0,509.0,415.0,741.0,731.0,237.0,178.0,792.0,803.0,753.0
2024-06-11 15:01:16,512.0,618.0,591.0,655.0,515.0,417.0,743.0,738.0,267.0,201.0,793.0,799.0,754.0
2024-06-11 15:01:17,512.0,619.0,592.0,658.0,513.0,408.0,747.0,740.0,285.0,204.0,793.0,799.0,753.0
2024-06-11 15:01:18,513.0,614.0,594.0,663.0,512.0,409.0,745.0,739.0,280.0,218.0,794.0,799.0,752.0
2024-06-11 15:01:19,512.0,616.0,592.0,659.0,513.0,412.0,745.0,735.0,298.0,189.0,796.0,807.0,754.0
2024-06-11 15:01:20,512.0,619.0,591.0,659.0,513.0,411.0,750.0,736.0,297.0,187.0,793.0,803.0,753.0
2024-06-11 15:01:21,512.0,619.0,586.0,653.0,513.0,417.0,749.0,736.0,273.0,183.0,798.0,806.0,758.0
2024-06-11 15:01:22,511.0,616.0,582.0,657.0,515.0,415.0,756.0,737.0,274.0,187.0,795.0,806.0,759.0
2024-06-11 15:01:23,514.0,616.0,588.0,656.0,516.0,421.0,755.0,733.0,253.0,187.0,795.0,804.0,755.0
2024-06-11 15:01:24,513.0,616.0,589.0,659.0,516.0,422.0,754.0,735.0,258.0,197.0,799.0,801.0,753.0
2024-06-11 15:01:25,511.0,618.0,589.0,659.0,514.0,423.0,749.0,735.0,272.0,203.0,798.0,799.0,755.0
2024-06-11 15:01:26,505.0,610.0,583.0,653.0,507.0,424.0,749.0,737.0,280.0,228.0,789.0,799.0,754.0
2024-06-11 15:01:27,502.0,597.0,580.0,657.0,496.0,420.0,738.0,738.0,290.0,223.0,767.0,795.0,739.0
2024-06-11 15:01:28,501.0,595.0,582.0,654.0,495.0,422.0,739.0,737.0,292.0,238.0,768.0,798.0,741.0
2024-06-11 15:01:29,499.0,596.0,582.0,656.0,495.0,423.0,742.0,737.0,289.0,244.0,767.0,798.0,744.0
2024-06-11 15:01:30,502.0,596.0,582.0,655.0,496.0,414.0,742.0,743.0,291.0,248.0,767.0,797.0,742.0
2024-06-11 15:01:31,502.0,598.0,581.0,658.0,498.0,418.0,746.0,739.0,293.0,219.0,771.0,797.0,744.0
2024-06-11 15:01:32,502.0,597.0,582.0,658.0,501.0,411.0,744.0,739.0,303.0,217.0,772.0,795.0,742.0
2024-06-11 15:01:33,503.0,599.0,581.0,655.0,498.0,412.0,747.0,740.0,294.0,221.0,774.0,797.0,746.0
2024-06-11 15:01:34,502.0,598.0,581.0,656.0,500.0,410.0,736.0,735.0,304.0,221.0,771.0,800.0,746.0
2024-06-11 15:01:35,502.0,597.0,583.0,651.0,495.0,411.0,743.0,727.0,283.0,215.0,775.0,796.0,742.0
2024-06-11 15:01:36,504.0,596.0,579.0,655.0,501.0,412.0,748.0,726.0,286.0,231.0,779.0,799.0,744.0
2024-06-11 15:01:37,504.0,599.0,582.0,655.0,502.0,418.0,750.0,734.0,291.0,230.0,777.0,795.0,748.0
2024-06-11 15:01:38,504.0,596.0,583.0,655.0,501.0,415.0,748.0,729.0,276.0,216.0,780.0,799.0,747.0
2024-06-11 15:01:39,503.0,593.0,579.0,655.0,499.0,419.0,751.0,732.0,275.0,215.0,777.0,799.0,744.0
2024-06-11 15:01:40,503.0,596.0,580.0,653.0,497.0,420.0,749.0,731.0,277.0,218.0,779.0,801.0,745.0
2024-06-11 15:01:41,501.0,598.0,583.0,655.0,500.0,418.0,751.0,736.0,281.0,219.0,780.0,799.0,741.0
2024-06-11 15:01:42,503.0,595.0,582.0,654.0,497.0,420.0,753.0,733.0,281.0,221.0,782.0,797.0,747.0
2024-06-11 15:01:43,501.0,597.0,580.0,653.0,500.0,420.0,756.0,733.0,282.0,223.0,782.0,802.0,749.0
2024-06-11 15:01:44,503.0,596.0,580.0,653.0,499.0,418.0,759.0,739.0,277.0,221.0,778.0,800.0,743.0
2024-06-11 15:01:46,502.0,592.0,582.0,655.0,496.0,419.0,758.0,737.0,289.0,230.0,780.0,797.0,746.0
2024-06-11 15:01:47,501.0,592.0,581.0,656.0,496.0,421.0,756.0,735.0,278.0,212.0,779.0,799.0,751.0
2024-06-11 15:01:48,503.0,593.0,580.0,653.0,499.0,422.0,758.0,739.0,281.0,218.0,782.0,798.0,748.0
2024-06-11 15:01:49,499.0,594.0,580.0,659.0,497.0,414.0,750.0,736.0,268.0,160.0,782.0,801.0,754.0
2024-06-11 15:01:50,501.0,595.0,583.0,653.0,498.0,420.0,753.0,738.0,275.0,193.0,782.0,799.0,752.0
2024-06-11 15:01:51,502.0,595.0,581.0,655.0,496.0,420.0,755.0,742.0,280.0,200.0,781.0,799.0,746.0
2024-06-11 15:01:52,500.0,589.0,582.0,655.0,496.0,423.0,754.0,740.0,291.0,202.0,779.0,797.0,743.0
2024-06-11 15:01:53,506.0,596.0,581.0,658.0,499.0,432.0,760.0,740.0,287.0,204.0,782.0,799.0,750.0
2024-06-11 15:01:54,501.0,587.0,581.0,658.0,494.0,393.0,757.0,741.0,294.0,207.0,773.0,800.0,744.0
2024-06-11 15:01:55,503.0,588.0,584.0,657.0,500.0,413.0,743.0,738.0,295.0,196.0,787.0,803.0,753.0
2024-06-11 15:01:56,504.0,589.0,583.0,657.0,503.0,416.0,743.0,739.0,284.0,182.0,790.0,804.0,758.0
2024-06-11 15:01:57,504.0,590.0,582.0,653.0,502.0,425.0,746.0,740.0,292.0,198.0,785.0,801.0,759.0
2024-06-11 15:01:58,508.0,590.0,580.0,651.0,503.0,422.0,738.0,737.0,273.0,160.0,788.0,803.0,760.0
2024-06-11 15:01:59,503.0,589.0,583.0,659.0,502.0,422.0,745.0,740.0,290.0,185.0,784.0,804.0,757.0
2024-06-11 15:02:00,507.0,605.0,589.0,655.0,509.0,439.0,736.0,742.0,305.0,189.0,795.0,803.0,760.0
2024-06-11 15:02:01,507.0,603.0,592.0,655.0,512.0,438.0,742.0,742.0,298.0,165.0,795.0,807.0,765.0
2024-06-11 15:02:02,507.0,604.0,592.0,657.0,511.0,453.0,738.0,744.0,308.0,199.0,795.0,807.0,766.0
2024-06-11 15:02:03,511.0,604.0,590.0,661.0,513.0,442.0,739.0,740.0,305.0,170.0,796.0,808.0,761.0
2024-06-11 15:02:04,507.0,601.0,595.0,663.0,512.0,419.0,730.0,740.0,305.0,176.0,796.0,810.0,763.0
