timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-11 14:49:26,2.0,2.0,3.0,417.0,339.0,996.0,934.0,841.0,813.0,756.0,826.0,793.0,668.0
2024-06-11 14:49:27,0.0,0.0,1.0,415.0,336.0,998.0,931.0,844.0,815.0,758.0,828.0,798.0,667.0
2024-06-11 14:49:28,0.0,0.0,2.0,414.0,344.0,991.0,938.0,846.0,819.0,759.0,830.0,791.0,674.0
2024-06-11 14:49:29,0.0,0.0,2.0,414.0,336.0,993.0,940.0,844.0,818.0,758.0,829.0,790.0,668.0
2024-06-11 14:49:30,1.0,0.0,2.0,412.0,334.0,993.0,938.0,844.0,820.0,761.0,829.0,791.0,667.0
2024-06-11 14:49:31,1.0,0.0,1.0,414.0,342.0,998.0,939.0,846.0,819.0,764.0,832.0,794.0,666.0
2024-06-11 14:49:32,0.0,0.0,2.0,411.0,342.0,996.0,940.0,843.0,820.0,764.0,835.0,789.0,673.0
2024-06-11 14:49:33,1.0,0.0,0.0,415.0,341.0,996.0,937.0,844.0,823.0,764.0,834.0,788.0,681.0
2024-06-11 14:49:35,0.0,1.0,3.0,410.0,343.0,993.0,940.0,846.0,820.0,761.0,835.0,790.0,678.0
2024-06-11 14:49:36,0.0,0.0,0.0,412.0,342.0,998.0,942.0,844.0,822.0,760.0,839.0,792.0,685.0
2024-06-11 14:49:37,0.0,0.0,1.0,414.0,344.0,993.0,939.0,847.0,819.0,764.0,839.0,793.0,684.0
2024-06-11 14:49:38,1.0,0.0,2.0,412.0,346.0,993.0,937.0,842.0,819.0,764.0,837.0,791.0,678.0
2024-06-11 14:49:39,2.0,0.0,3.0,417.0,346.0,993.0,941.0,841.0,823.0,764.0,837.0,787.0,676.0
2024-06-11 14:49:40,0.0,0.0,0.0,416.0,344.0,996.0,942.0,841.0,820.0,766.0,837.0,790.0,677.0
2024-06-11 14:49:41,1.0,1.0,0.0,416.0,345.0,993.0,940.0,844.0,822.0,763.0,842.0,791.0,677.0
2024-06-11 14:49:42,2.0,0.0,0.0,413.0,348.0,993.0,940.0,844.0,821.0,763.0,839.0,791.0,681.0
2024-06-11 14:49:43,0.0,2.0,3.0,421.0,363.0,996.0,937.0,844.0,823.0,761.0,837.0,792.0,677.0
2024-06-11 14:49:44,2.0,2.0,1.0,413.0,364.0,995.0,942.0,843.0,821.0,761.0,839.0,796.0,686.0
2024-06-11 14:49:45,12.0,1.0,13.0,464.0,357.0,998.0,939.0,854.0,822.0,768.0,817.0,757.0,644.0
2024-06-11 14:49:46,0.0,0.0,13.0,447.0,340.0,993.0,940.0,849.0,825.0,772.0,809.0,774.0,659.0
2024-06-11 14:49:47,0.0,1.0,13.0,442.0,342.0,998.0,944.0,851.0,827.0,773.0,827.0,783.0,663.0
2024-06-11 14:49:48,0.0,0.0,5.0,437.0,340.0,993.0,946.0,848.0,830.0,774.0,827.0,785.0,671.0
2024-06-11 14:49:49,2.0,2.0,3.0,428.0,337.0,998.0,947.0,851.0,828.0,774.0,832.0,787.0,671.0
2024-06-11 14:49:50,0.0,0.0,2.0,435.0,344.0,993.0,948.0,850.0,825.0,776.0,834.0,788.0,678.0
2024-06-11 14:49:51,1.0,0.0,3.0,435.0,343.0,998.0,947.0,848.0,830.0,773.0,827.0,791.0,676.0
2024-06-11 14:49:52,0.0,2.0,2.0,438.0,336.0,995.0,947.0,852.0,828.0,773.0,831.0,788.0,679.0
2024-06-11 14:49:53,2.0,0.0,9.0,437.0,352.0,998.0,945.0,851.0,827.0,776.0,835.0,788.0,676.0
2024-06-11 14:49:54,2.0,1.0,0.0,438.0,333.0,993.0,945.0,851.0,828.0,776.0,836.0,787.0,679.0
2024-06-11 14:49:55,2.0,0.0,1.0,438.0,346.0,996.0,945.0,851.0,828.0,776.0,834.0,788.0,675.0
2024-06-11 14:49:56,1.0,0.0,5.0,420.0,337.0,996.0,944.0,849.0,827.0,776.0,831.0,789.0,679.0
2024-06-11 14:49:57,0.0,0.0,0.0,419.0,343.0,998.0,947.0,854.0,829.0,777.0,830.0,786.0,676.0
2024-06-11 14:49:58,0.0,0.0,2.0,419.0,341.0,999.0,948.0,849.0,829.0,781.0,834.0,791.0,680.0
2024-06-11 14:49:59,0.0,1.0,3.0,418.0,338.0,998.0,947.0,850.0,830.0,780.0,833.0,790.0,681.0
2024-06-11 14:50:00,1.0,1.0,0.0,417.0,341.0,998.0,945.0,849.0,827.0,780.0,836.0,787.0,684.0
2024-06-11 14:50:01,0.0,0.0,0.0,419.0,339.0,993.0,948.0,852.0,831.0,779.0,833.0,790.0,683.0
2024-06-11 14:50:02,2.0,0.0,0.0,416.0,355.0,996.0,947.0,849.0,831.0,780.0,839.0,792.0,683.0
2024-06-11 14:50:03,0.0,0.0,0.0,419.0,349.0,998.0,950.0,849.0,829.0,779.0,838.0,792.0,683.0
2024-06-11 14:50:05,1.0,0.0,0.0,416.0,346.0,993.0,948.0,848.0,829.0,782.0,838.0,795.0,681.0
2024-06-11 14:50:06,0.0,0.0,0.0,419.0,345.0,995.0,950.0,850.0,831.0,779.0,839.0,791.0,682.0
2024-06-11 14:50:07,1.0,0.0,2.0,418.0,342.0,998.0,947.0,852.0,829.0,780.0,836.0,791.0,675.0
2024-06-11 14:50:08,0.0,0.0,0.0,416.0,340.0,996.0,948.0,850.0,831.0,779.0,839.0,785.0,678.0
2024-06-11 14:50:09,2.0,0.0,0.0,419.0,337.0,993.0,945.0,850.0,831.0,779.0,835.0,786.0,673.0
2024-06-11 14:50:10,1.0,0.0,0.0,421.0,342.0,993.0,950.0,849.0,831.0,780.0,835.0,788.0,675.0
2024-06-11 14:50:11,0.0,0.0,0.0,419.0,338.0,993.0,948.0,849.0,831.0,782.0,838.0,790.0,677.0
