timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-13 09:44:05,561.0,649.0,502.0,451.0,654.0,806.0,816.0,606.0,360.0,483.0,813.0,849.0,822.0
2024-06-13 09:44:06,571.0,647.0,500.0,445.0,655.0,791.0,852.0,606.0,414.0,494.0,819.0,859.0,843.0
2024-06-13 09:44:07,568.0,645.0,503.0,444.0,655.0,797.0,855.0,601.0,372.0,493.0,817.0,859.0,838.0
2024-06-13 09:44:08,570.0,648.0,502.0,448.0,654.0,795.0,831.0,600.0,333.0,412.0,819.0,864.0,842.0
2024-06-13 09:44:09,570.0,647.0,503.0,445.0,657.0,798.0,845.0,605.0,390.0,492.0,813.0,854.0,833.0
2024-06-13 09:44:10,571.0,652.0,502.0,450.0,656.0,802.0,854.0,601.0,422.0,508.0,819.0,854.0,832.0
2024-06-13 09:44:12,569.0,652.0,507.0,449.0,651.0,803.0,859.0,604.0,433.0,504.0,816.0,859.0,831.0
2024-06-13 09:44:13,570.0,652.0,503.0,455.0,654.0,808.0,861.0,610.0,440.0,505.0,818.0,856.0,828.0
2024-06-13 09:44:14,571.0,651.0,505.0,452.0,652.0,813.0,845.0,603.0,435.0,502.0,816.0,856.0,834.0
2024-06-13 09:44:15,569.0,649.0,506.0,451.0,653.0,809.0,855.0,602.0,393.0,503.0,816.0,858.0,827.0
2024-06-13 09:44:16,572.0,651.0,510.0,455.0,652.0,815.0,856.0,603.0,378.0,499.0,815.0,856.0,823.0
2024-06-13 09:44:17,571.0,653.0,507.0,457.0,652.0,816.0,860.0,604.0,358.0,495.0,811.0,855.0,823.0
2024-06-13 09:44:18,571.0,652.0,511.0,454.0,649.0,815.0,863.0,592.0,407.0,504.0,815.0,858.0,831.0
2024-06-13 09:44:19,565.0,651.0,507.0,459.0,648.0,817.0,862.0,604.0,397.0,492.0,817.0,855.0,824.0
2024-06-13 09:44:20,572.0,651.0,509.0,459.0,645.0,822.0,862.0,605.0,406.0,503.0,815.0,856.0,825.0
2024-06-13 09:44:21,572.0,653.0,509.0,461.0,649.0,808.0,859.0,608.0,402.0,486.0,814.0,855.0,832.0
2024-06-13 09:44:22,572.0,651.0,512.0,456.0,648.0,802.0,849.0,612.0,364.0,485.0,816.0,858.0,828.0
