timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-13 09:40:27,3.0,0.0,2.0,0.0,177.0,890.0,980.0,565.0,840.0,892.0,702.0,900.0,904.0
2024-06-13 09:40:28,0.0,1.0,1.0,0.0,175.0,879.0,964.0,550.0,841.0,892.0,701.0,902.0,907.0
2024-06-13 09:40:29,0.0,0.0,4.0,0.0,181.0,892.0,996.0,598.0,845.0,892.0,704.0,899.0,906.0
2024-06-13 09:40:30,0.0,0.0,0.0,0.0,189.0,899.0,993.0,602.0,848.0,891.0,718.0,906.0,906.0
2024-06-13 09:40:31,1.0,0.0,1.0,1.0,187.0,910.0,995.0,610.0,845.0,894.0,724.0,906.0,906.0
2024-06-13 09:40:32,0.0,0.0,0.0,0.0,190.0,909.0,996.0,608.0,847.0,891.0,724.0,904.0,905.0
2024-06-13 09:40:33,2.0,1.0,3.0,1.0,172.0,869.0,970.0,590.0,848.0,893.0,696.0,902.0,906.0
2024-06-13 09:40:34,0.0,3.0,0.0,1.0,171.0,886.0,984.0,602.0,846.0,898.0,697.0,899.0,905.0
2024-06-13 09:40:35,1.0,1.0,0.0,2.0,165.0,876.0,923.0,599.0,848.0,896.0,702.0,902.0,904.0
2024-06-13 09:40:36,0.0,1.0,1.0,0.0,167.0,881.0,998.0,612.0,851.0,895.0,698.0,902.0,903.0
2024-06-13 09:40:37,2.0,0.0,2.0,0.0,172.0,903.0,972.0,628.0,851.0,902.0,711.0,907.0,905.0
2024-06-13 09:40:38,1.0,2.0,1.0,1.0,173.0,892.0,988.0,627.0,855.0,902.0,706.0,906.0,910.0
2024-06-13 09:40:39,2.0,0.0,8.0,1.0,155.0,849.0,989.0,543.0,844.0,896.0,696.0,904.0,904.0
2024-06-13 09:40:40,0.0,0.0,0.0,2.0,154.0,895.0,982.0,634.0,849.0,902.0,693.0,899.0,897.0
2024-06-13 09:40:41,0.0,0.0,0.0,0.0,170.0,894.0,998.0,625.0,849.0,897.0,696.0,900.0,900.0
2024-06-13 09:40:42,2.0,0.0,2.0,0.0,165.0,852.0,996.0,555.0,845.0,897.0,694.0,902.0,903.0
2024-06-13 09:40:43,0.0,2.0,2.0,1.0,125.0,758.0,995.0,523.0,840.0,900.0,585.0,891.0,895.0
2024-06-13 09:40:44,0.0,2.0,0.0,0.0,149.0,846.0,932.0,550.0,844.0,899.0,671.0,897.0,904.0
2024-06-13 09:40:45,0.0,1.0,2.0,0.0,119.0,807.0,998.0,476.0,839.0,900.0,639.0,897.0,902.0
2024-06-13 09:40:46,2.0,2.0,2.0,0.0,86.0,746.0,974.0,483.0,838.0,899.0,595.0,896.0,897.0
2024-06-13 09:40:47,1.0,0.0,0.0,0.0,138.0,858.0,952.0,558.0,843.0,902.0,687.0,899.0,904.0
2024-06-13 09:40:48,0.0,0.0,2.0,0.0,151.0,859.0,967.0,594.0,846.0,902.0,689.0,899.0,899.0
2024-06-13 09:40:49,0.0,0.0,2.0,1.0,96.0,821.0,991.0,550.0,845.0,903.0,594.0,892.0,897.0
2024-06-13 09:40:50,0.0,0.0,0.0,0.0,98.0,817.0,940.0,530.0,843.0,902.0,585.0,896.0,899.0
2024-06-13 09:40:52,2.0,0.0,0.0,0.0,97.0,799.0,967.0,508.0,836.0,899.0,607.0,889.0,900.0
2024-06-13 09:40:53,2.0,2.0,1.0,1.0,99.0,819.0,967.0,512.0,838.0,899.0,619.0,896.0,900.0
2024-06-13 09:40:54,1.0,0.0,1.0,0.0,131.0,817.0,930.0,498.0,837.0,896.0,651.0,891.0,904.0
2024-06-13 09:40:55,1.0,0.0,2.0,1.0,94.0,822.0,987.0,541.0,843.0,903.0,599.0,885.0,897.0
2024-06-13 09:40:56,0.0,0.0,2.0,0.0,97.0,823.0,908.0,540.0,840.0,900.0,638.0,891.0,903.0
2024-06-13 09:40:57,0.0,0.0,0.0,0.0,96.0,793.0,991.0,502.0,840.0,901.0,604.0,891.0,899.0
2024-06-13 09:40:58,2.0,0.0,0.0,1.0,96.0,803.0,934.0,514.0,843.0,903.0,657.0,899.0,908.0
2024-06-13 09:40:59,2.0,0.0,0.0,1.0,149.0,867.0,932.0,558.0,843.0,902.0,692.0,900.0,911.0
2024-06-13 09:41:00,1.0,0.0,0.0,1.0,94.0,797.0,940.0,518.0,844.0,903.0,606.0,894.0,901.0
2024-06-13 09:41:01,3.0,2.0,0.0,0.0,123.0,864.0,987.0,584.0,847.0,902.0,694.0,899.0,907.0
2024-06-13 09:41:02,1.0,1.0,2.0,0.0,162.0,888.0,934.0,572.0,841.0,896.0,714.0,899.0,916.0
2024-06-13 09:41:03,0.0,0.0,2.0,0.0,132.0,840.0,948.0,505.0,839.0,895.0,693.0,900.0,911.0
2024-06-13 09:41:04,0.0,0.0,0.0,1.0,126.0,849.0,983.0,551.0,842.0,903.0,683.0,898.0,910.0
2024-06-13 09:41:05,0.0,0.0,1.0,0.0,133.0,829.0,955.0,511.0,835.0,902.0,671.0,894.0,908.0
2024-06-13 09:41:06,0.0,2.0,2.0,0.0,108.0,803.0,959.0,475.0,836.0,892.0,653.0,899.0,912.0
2024-06-13 09:41:07,3.0,0.0,2.0,0.0,111.0,809.0,974.0,475.0,840.0,900.0,653.0,897.0,908.0
2024-06-13 09:41:08,0.0,0.0,0.0,0.0,74.0,764.0,947.0,459.0,834.0,902.0,597.0,892.0,905.0
2024-06-13 09:41:09,2.0,0.0,0.0,0.0,64.0,784.0,977.0,472.0,833.0,900.0,605.0,889.0,906.0
2024-06-13 09:41:10,3.0,0.0,2.0,0.0,61.0,785.0,974.0,482.0,837.0,899.0,605.0,889.0,907.0
2024-06-13 09:41:11,1.0,2.0,0.0,0.0,60.0,787.0,976.0,488.0,840.0,900.0,612.0,892.0,907.0
2024-06-13 09:41:12,0.0,0.0,0.0,0.0,64.0,782.0,973.0,474.0,837.0,899.0,619.0,891.0,907.0
2024-06-13 09:41:13,1.0,0.0,9.0,2.0,62.0,738.0,928.0,402.0,824.0,894.0,563.0,887.0,905.0
2024-06-13 09:41:14,12.0,0.0,0.0,8.0,65.0,789.0,980.0,479.0,835.0,903.0,575.0,884.0,900.0
2024-06-13 09:41:15,0.0,0.0,2.0,0.0,54.0,731.0,912.0,382.0,823.0,897.0,561.0,879.0,903.0
2024-06-13 09:41:16,7.0,0.0,1.0,0.0,56.0,749.0,919.0,457.0,832.0,899.0,569.0,876.0,896.0
2024-06-13 09:41:17,0.0,0.0,0.0,0.0,56.0,750.0,904.0,465.0,836.0,902.0,562.0,880.0,897.0
2024-06-13 09:41:18,1.0,1.0,2.0,0.0,57.0,773.0,955.0,456.0,835.0,904.0,552.0,867.0,894.0
2024-06-13 09:41:19,0.0,1.0,3.0,0.0,59.0,811.0,943.0,482.0,838.0,908.0,551.0,872.0,888.0
2024-06-13 09:41:20,0.0,2.0,2.0,0.0,57.0,800.0,919.0,485.0,842.0,913.0,559.0,875.0,890.0
2024-06-13 09:41:22,1.0,2.0,2.0,0.0,54.0,780.0,942.0,474.0,840.0,907.0,560.0,876.0,891.0
2024-06-13 09:41:23,1.0,0.0,0.0,0.0,53.0,782.0,943.0,465.0,851.0,910.0,555.0,876.0,894.0
2024-06-13 09:41:24,0.0,0.0,0.0,0.0,53.0,793.0,946.0,472.0,846.0,911.0,566.0,873.0,891.0
2024-06-13 09:41:25,0.0,0.0,2.0,0.0,62.0,812.0,920.0,516.0,847.0,907.0,579.0,879.0,896.0
2024-06-13 09:41:26,0.0,0.0,1.0,1.0,57.0,807.0,959.0,508.0,849.0,908.0,589.0,875.0,893.0
2024-06-13 09:41:27,2.0,0.0,0.0,0.0,58.0,812.0,982.0,567.0,848.0,905.0,607.0,884.0,897.0
2024-06-13 09:41:28,2.0,0.0,1.0,0.0,77.0,819.0,955.0,605.0,844.0,909.0,619.0,881.0,899.0
2024-06-13 09:41:29,0.0,1.0,2.0,0.0,72.0,793.0,942.0,478.0,825.0,897.0,611.0,880.0,902.0
2024-06-13 09:41:30,1.0,0.0,1.0,0.0,80.0,803.0,998.0,483.0,836.0,899.0,613.0,880.0,902.0
2024-06-13 09:41:31,0.0,0.0,0.0,0.0,61.0,799.0,997.0,492.0,838.0,902.0,618.0,883.0,902.0
2024-06-13 09:41:32,0.0,0.0,2.0,0.0,78.0,813.0,971.0,511.0,835.0,899.0,621.0,888.0,901.0
2024-06-13 09:41:33,3.0,0.0,2.0,0.0,78.0,808.0,949.0,539.0,839.0,900.0,622.0,886.0,902.0
2024-06-13 09:41:34,0.0,0.0,0.0,0.0,80.0,840.0,997.0,524.0,840.0,902.0,647.0,891.0,908.0
2024-06-13 09:41:35,1.0,1.0,2.0,0.0,52.0,725.0,996.0,374.0,810.0,887.0,594.0,882.0,908.0
2024-06-13 09:41:36,0.0,0.0,3.0,1.0,64.0,758.0,998.0,391.0,824.0,893.0,617.0,886.0,911.0
2024-06-13 09:41:37,1.0,1.0,0.0,0.0,56.0,760.0,998.0,416.0,824.0,893.0,612.0,886.0,907.0
2024-06-13 09:41:38,2.0,0.0,0.0,0.0,51.0,766.0,999.0,445.0,830.0,898.0,603.0,881.0,909.0
2024-06-13 09:41:39,1.0,0.0,3.0,0.0,61.0,790.0,995.0,444.0,832.0,898.0,619.0,883.0,908.0
2024-06-13 09:41:40,1.0,2.0,0.0,0.0,57.0,787.0,999.0,477.0,836.0,902.0,610.0,887.0,906.0
2024-06-13 09:41:41,0.0,1.0,2.0,0.0,51.0,792.0,998.0,473.0,835.0,903.0,603.0,886.0,901.0
2024-06-13 09:41:42,0.0,0.0,2.0,0.0,52.0,792.0,995.0,470.0,839.0,903.0,610.0,887.0,903.0
2024-06-13 09:41:43,0.0,0.0,1.0,0.0,47.0,782.0,999.0,479.0,843.0,905.0,580.0,880.0,900.0
2024-06-13 09:41:44,0.0,0.0,0.0,0.0,52.0,807.0,996.0,485.0,835.0,901.0,595.0,886.0,902.0
2024-06-13 09:41:45,0.0,2.0,0.0,0.0,49.0,779.0,999.0,452.0,836.0,902.0,597.0,883.0,903.0
2024-06-13 09:41:46,1.0,0.0,3.0,0.0,48.0,789.0,998.0,458.0,839.0,901.0,602.0,887.0,902.0
2024-06-13 09:41:47,3.0,0.0,0.0,0.0,52.0,801.0,993.0,474.0,839.0,903.0,605.0,887.0,902.0
2024-06-13 09:41:48,0.0,1.0,0.0,0.0,58.0,796.0,991.0,457.0,832.0,893.0,617.0,885.0,905.0
2024-06-13 09:41:49,1.0,0.0,1.0,0.0,105.0,883.0,995.0,594.0,846.0,899.0,702.0,884.0,910.0
2024-06-13 09:41:50,2.0,1.0,3.0,0.0,56.0,799.0,991.0,498.0,843.0,902.0,622.0,875.0,899.0
