timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-13 09:42:45,108.0,185.0,215.0,447.0,526.0,797.0,910.0,735.0,811.0,859.0,762.0,849.0,841.0
2024-06-13 09:42:46,110.0,185.0,184.0,444.0,525.0,798.0,917.0,733.0,809.0,860.0,761.0,852.0,841.0
2024-06-13 09:42:47,126.0,195.0,230.0,448.0,529.0,830.0,913.0,741.0,813.0,864.0,765.0,851.0,837.0
2024-06-13 09:42:48,134.0,202.0,231.0,447.0,533.0,836.0,851.0,742.0,814.0,862.0,770.0,852.0,842.0
2024-06-13 09:42:50,127.0,202.0,234.0,449.0,532.0,832.0,875.0,745.0,815.0,866.0,768.0,851.0,840.0
2024-06-13 09:42:51,125.0,208.0,235.0,453.0,529.0,838.0,883.0,745.0,817.0,861.0,768.0,854.0,842.0
2024-06-13 09:42:52,119.0,201.0,236.0,452.0,529.0,823.0,872.0,744.0,813.0,863.0,767.0,849.0,841.0
2024-06-13 09:42:53,114.0,192.0,214.0,450.0,530.0,843.0,899.0,742.0,814.0,860.0,769.0,854.0,844.0
2024-06-13 09:42:54,109.0,181.0,182.0,445.0,526.0,814.0,911.0,725.0,807.0,857.0,765.0,853.0,847.0
2024-06-13 09:42:55,146.0,219.0,246.0,449.0,529.0,823.0,922.0,760.0,819.0,868.0,756.0,850.0,831.0
2024-06-13 09:42:56,101.0,169.0,147.0,422.0,526.0,812.0,926.0,717.0,797.0,854.0,761.0,853.0,827.0
2024-06-13 09:42:57,104.0,172.0,152.0,429.0,527.0,819.0,911.0,715.0,801.0,859.0,760.0,849.0,827.0
2024-06-13 09:42:58,104.0,175.0,161.0,432.0,527.0,826.0,913.0,727.0,804.0,854.0,763.0,848.0,838.0
2024-06-13 09:42:59,112.0,181.0,178.0,442.0,530.0,833.0,880.0,733.0,806.0,853.0,770.0,849.0,835.0
2024-06-13 09:43:00,116.0,185.0,182.0,442.0,534.0,839.0,871.0,734.0,806.0,853.0,771.0,849.0,838.0
2024-06-13 09:43:01,112.0,187.0,176.0,435.0,530.0,836.0,884.0,729.0,805.0,856.0,769.0,849.0,835.0
2024-06-13 09:43:02,101.0,170.0,151.0,426.0,510.0,792.0,928.0,715.0,808.0,855.0,747.0,845.0,843.0
2024-06-13 09:43:03,97.0,176.0,168.0,436.0,511.0,791.0,931.0,729.0,815.0,860.0,752.0,849.0,838.0
2024-06-13 09:43:04,94.0,179.0,166.0,440.0,493.0,801.0,891.0,729.0,816.0,861.0,742.0,845.0,831.0
2024-06-13 09:43:05,112.0,187.0,187.0,438.0,523.0,803.0,929.0,736.0,814.0,859.0,764.0,849.0,835.0
2024-06-13 09:43:06,112.0,184.0,190.0,442.0,523.0,809.0,835.0,728.0,814.0,861.0,770.0,848.0,844.0
2024-06-13 09:43:07,112.0,194.0,198.0,447.0,524.0,814.0,900.0,737.0,817.0,859.0,766.0,848.0,839.0
2024-06-13 09:43:08,113.0,199.0,235.0,449.0,521.0,812.0,934.0,745.0,817.0,863.0,767.0,852.0,839.0
2024-06-13 09:43:09,118.0,206.0,233.0,454.0,528.0,819.0,927.0,747.0,820.0,864.0,774.0,848.0,835.0
2024-06-13 09:43:10,127.0,206.0,237.0,449.0,528.0,819.0,929.0,742.0,814.0,859.0,776.0,852.0,836.0
2024-06-13 09:43:11,114.0,199.0,234.0,454.0,526.0,804.0,920.0,743.0,816.0,866.0,759.0,851.0,838.0
2024-06-13 09:43:12,116.0,200.0,234.0,450.0,523.0,807.0,927.0,744.0,818.0,863.0,758.0,851.0,838.0
2024-06-13 09:43:13,107.0,190.0,198.0,447.0,513.0,795.0,915.0,739.0,820.0,867.0,755.0,849.0,841.0
2024-06-13 09:43:14,107.0,191.0,192.0,451.0,515.0,802.0,927.0,740.0,817.0,865.0,754.0,852.0,840.0
2024-06-13 09:43:15,106.0,185.0,183.0,448.0,516.0,813.0,886.0,731.0,812.0,859.0,758.0,848.0,834.0
2024-06-13 09:43:16,106.0,190.0,187.0,450.0,519.0,818.0,928.0,735.0,816.0,859.0,758.0,851.0,834.0
2024-06-13 09:43:17,108.0,190.0,192.0,452.0,517.0,815.0,881.0,735.0,816.0,861.0,758.0,848.0,832.0
2024-06-13 09:43:18,107.0,188.0,195.0,447.0,511.0,812.0,846.0,739.0,817.0,865.0,752.0,852.0,841.0
2024-06-13 09:43:19,105.0,185.0,185.0,453.0,518.0,815.0,886.0,737.0,818.0,865.0,748.0,849.0,835.0
2024-06-13 09:43:21,106.0,189.0,189.0,451.0,517.0,816.0,931.0,733.0,815.0,866.0,753.0,852.0,837.0
2024-06-13 09:43:22,107.0,190.0,187.0,453.0,519.0,818.0,905.0,731.0,816.0,865.0,758.0,852.0,838.0
2024-06-13 09:43:23,110.0,190.0,189.0,452.0,519.0,816.0,863.0,735.0,817.0,873.0,756.0,854.0,835.0
2024-06-13 09:43:24,112.0,182.0,190.0,452.0,519.0,814.0,852.0,739.0,818.0,865.0,759.0,853.0,839.0
2024-06-13 09:43:25,110.0,195.0,192.0,452.0,515.0,816.0,872.0,737.0,819.0,865.0,755.0,852.0,835.0
2024-06-13 09:43:26,106.0,185.0,185.0,455.0,513.0,819.0,906.0,735.0,818.0,865.0,751.0,852.0,836.0
2024-06-13 09:43:27,94.0,152.0,156.0,435.0,500.0,822.0,840.0,736.0,817.0,866.0,730.0,848.0,836.0
2024-06-13 09:43:28,95.0,166.0,175.0,437.0,499.0,813.0,928.0,738.0,817.0,867.0,731.0,847.0,836.0
2024-06-13 09:43:29,99.0,171.0,177.0,446.0,499.0,813.0,923.0,737.0,821.0,868.0,732.0,847.0,836.0
2024-06-13 09:43:30,98.0,181.0,177.0,443.0,503.0,815.0,930.0,739.0,819.0,867.0,731.0,850.0,834.0
2024-06-13 09:43:31,99.0,165.0,162.0,440.0,510.0,813.0,930.0,732.0,811.0,859.0,743.0,848.0,836.0
2024-06-13 09:43:32,101.0,177.0,182.0,449.0,496.0,816.0,872.0,742.0,822.0,868.0,736.0,846.0,835.0
2024-06-13 09:43:33,109.0,192.0,229.0,451.0,521.0,824.0,864.0,747.0,820.0,859.0,758.0,854.0,833.0
2024-06-13 09:43:34,110.0,184.0,183.0,454.0,525.0,832.0,918.0,738.0,815.0,864.0,756.0,852.0,836.0
2024-06-13 09:43:35,108.0,188.0,193.0,452.0,502.0,830.0,892.0,744.0,823.0,865.0,748.0,852.0,832.0
2024-06-13 09:43:36,116.0,201.0,233.0,453.0,519.0,834.0,930.0,747.0,819.0,866.0,756.0,852.0,834.0
2024-06-13 09:43:37,113.0,200.0,241.0,447.0,532.0,799.0,919.0,750.0,822.0,868.0,749.0,848.0,828.0
2024-06-13 09:43:38,125.0,183.0,173.0,408.0,535.0,835.0,925.0,701.0,776.0,845.0,774.0,853.0,843.0
2024-06-13 09:43:39,116.0,185.0,190.0,435.0,527.0,842.0,887.0,737.0,803.0,859.0,769.0,849.0,835.0
2024-06-13 09:43:40,119.0,187.0,177.0,435.0,529.0,845.0,918.0,723.0,795.0,846.0,766.0,852.0,835.0
2024-06-13 09:43:41,101.0,183.0,192.0,446.0,503.0,819.0,922.0,729.0,810.0,860.0,717.0,848.0,833.0
2024-06-13 09:43:42,111.0,186.0,186.0,440.0,515.0,819.0,928.0,725.0,804.0,860.0,738.0,847.0,835.0
2024-06-13 09:43:43,108.0,184.0,189.0,445.0,513.0,811.0,930.0,726.0,810.0,860.0,736.0,845.0,836.0
2024-06-13 09:43:44,117.0,173.0,156.0,430.0,523.0,823.0,897.0,719.0,801.0,855.0,757.0,852.0,835.0
2024-06-13 09:43:45,100.0,174.0,164.0,437.0,511.0,808.0,881.0,721.0,803.0,860.0,742.0,847.0,836.0
2024-06-13 09:43:46,110.0,183.0,174.0,441.0,511.0,812.0,927.0,721.0,805.0,860.0,748.0,848.0,833.0
2024-06-13 09:43:47,109.0,187.0,179.0,442.0,516.0,812.0,931.0,722.0,801.0,860.0,750.0,851.0,835.0
2024-06-13 09:43:48,102.0,183.0,178.0,446.0,514.0,812.0,930.0,724.0,807.0,862.0,743.0,845.0,834.0
2024-06-13 09:43:49,108.0,179.0,170.0,442.0,520.0,827.0,868.0,726.0,804.0,856.0,767.0,852.0,840.0
