timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-13 09:33:45,515.0,472.0,534.0,529.0,543.0,839.0,812.0,691.0,747.0,784.0,690.0,796.0,755.0
2024-06-13 09:33:46,516.0,479.0,540.0,530.0,540.0,832.0,826.0,679.0,731.0,775.0,684.0,782.0,741.0
2024-06-13 09:33:47,523.0,479.0,539.0,539.0,543.0,843.0,827.0,689.0,740.0,777.0,688.0,785.0,751.0
2024-06-13 09:33:48,518.0,475.0,540.0,531.0,536.0,839.0,822.0,673.0,724.0,763.0,685.0,779.0,732.0
2024-06-13 09:33:49,518.0,478.0,540.0,531.0,537.0,835.0,820.0,675.0,724.0,768.0,684.0,775.0,730.0
2024-06-13 09:33:50,521.0,479.0,541.0,531.0,542.0,836.0,827.0,679.0,718.0,770.0,686.0,776.0,728.0
2024-06-13 09:33:51,522.0,483.0,541.0,533.0,544.0,827.0,813.0,661.0,699.0,751.0,671.0,770.0,718.0
2024-06-13 09:33:53,523.0,479.0,541.0,534.0,541.0,834.0,811.0,678.0,711.0,759.0,673.0,772.0,723.0
2024-06-13 09:33:54,522.0,483.0,543.0,532.0,546.0,833.0,819.0,679.0,713.0,766.0,681.0,774.0,724.0
2024-06-13 09:33:55,522.0,460.0,540.0,533.0,544.0,826.0,830.0,684.0,731.0,781.0,686.0,778.0,737.0
2024-06-13 09:33:56,515.0,474.0,538.0,530.0,542.0,811.0,835.0,682.0,720.0,775.0,685.0,775.0,730.0
2024-06-13 09:33:57,520.0,486.0,544.0,531.0,543.0,839.0,836.0,673.0,700.0,750.0,684.0,770.0,713.0
2024-06-13 09:33:58,522.0,484.0,546.0,535.0,546.0,835.0,814.0,668.0,692.0,735.0,676.0,756.0,710.0
2024-06-13 09:33:59,522.0,488.0,546.0,535.0,544.0,839.0,773.0,670.0,679.0,737.0,675.0,762.0,714.0
2024-06-13 09:34:00,524.0,489.0,548.0,537.0,545.0,840.0,822.0,675.0,691.0,740.0,669.0,760.0,712.0
2024-06-13 09:34:01,525.0,492.0,551.0,538.0,550.0,840.0,825.0,672.0,684.0,740.0,675.0,762.0,712.0
2024-06-13 09:34:02,525.0,493.0,554.0,542.0,548.0,844.0,829.0,677.0,708.0,742.0,679.0,761.0,708.0
2024-06-13 09:34:03,524.0,495.0,550.0,539.0,545.0,847.0,828.0,678.0,691.0,742.0,679.0,760.0,713.0
2024-06-13 09:34:04,523.0,498.0,550.0,540.0,545.0,847.0,831.0,684.0,715.0,762.0,691.0,782.0,730.0
