timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-13 10:36:47,430.0,563.0,457.0,528.0,464.0,916.0,1.0,745.0,688.0,684.0,601.0,491.0,501.0
2024-06-13 10:36:48,372.0,540.0,429.0,512.0,440.0,889.0,2.0,729.0,621.0,708.0,580.0,517.0,494.0
2024-06-13 10:36:49,392.0,545.0,439.0,487.0,456.0,884.0,3.0,707.0,598.0,695.0,581.0,531.0,545.0
2024-06-13 10:36:50,408.0,555.0,454.0,494.0,466.0,893.0,0.0,727.0,632.0,715.0,598.0,532.0,522.0
2024-06-13 10:36:51,429.0,555.0,456.0,497.0,468.0,893.0,0.0,722.0,607.0,689.0,588.0,533.0,510.0
2024-06-13 10:36:52,407.0,554.0,446.0,495.0,470.0,903.0,1.0,731.0,662.0,717.0,581.0,525.0,515.0
2024-06-13 10:36:53,427.0,553.0,450.0,487.0,470.0,897.0,1.0,721.0,621.0,707.0,589.0,542.0,534.0
2024-06-13 10:36:54,428.0,558.0,456.0,501.0,468.0,903.0,3.0,725.0,625.0,710.0,610.0,529.0,477.0
2024-06-13 10:36:55,433.0,561.0,463.0,505.0,476.0,884.0,1.0,726.0,623.0,708.0,612.0,458.0,375.0
2024-06-13 10:36:56,415.0,557.0,461.0,497.0,473.0,892.0,1.0,723.0,619.0,708.0,585.0,542.0,512.0
2024-06-13 10:36:57,445.0,569.0,485.0,519.0,483.0,924.0,0.0,741.0,706.0,726.0,604.0,572.0,526.0
2024-06-13 10:36:58,358.0,529.0,428.0,505.0,452.0,882.0,2.0,727.0,625.0,715.0,596.0,547.0,531.0
2024-06-13 10:36:59,384.0,544.0,433.0,495.0,471.0,880.0,3.0,716.0,620.0,714.0,605.0,568.0,539.0
2024-06-13 10:37:00,388.0,544.0,438.0,506.0,474.0,883.0,2.0,727.0,632.0,720.0,614.0,571.0,545.0
2024-06-13 10:37:01,387.0,545.0,436.0,513.0,479.0,891.0,1.0,731.0,650.0,717.0,616.0,583.0,545.0
2024-06-13 10:37:02,389.0,545.0,435.0,512.0,476.0,892.0,1.0,734.0,641.0,718.0,624.0,585.0,549.0
2024-06-13 10:37:03,401.0,561.0,488.0,544.0,447.0,899.0,1.0,729.0,646.0,707.0,534.0,517.0,516.0
