timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-13 10:38:28,0.0,2.0,0.0,0.0,240.0,925.0,0.0,659.0,749.0,794.0,751.0,850.0,833.0
2024-06-13 10:38:29,3.0,1.0,1.0,22.0,239.0,929.0,943.0,690.0,789.0,844.0,738.0,849.0,831.0
2024-06-13 10:38:30,0.0,0.0,1.0,2.0,230.0,908.0,2.0,664.0,785.0,844.0,719.0,859.0,840.0
2024-06-13 10:38:31,0.0,0.0,2.0,1.0,248.0,935.0,907.0,699.0,792.0,840.0,750.0,859.0,832.0
2024-06-13 10:38:32,1.0,0.0,3.0,27.0,248.0,936.0,928.0,693.0,790.0,833.0,774.0,859.0,846.0
2024-06-13 10:38:33,0.0,0.0,0.0,28.0,253.0,946.0,863.0,693.0,792.0,839.0,778.0,857.0,838.0
2024-06-13 10:38:34,1.0,0.0,2.0,21.0,255.0,950.0,875.0,710.0,807.0,852.0,772.0,862.0,827.0
2024-06-13 10:38:35,2.0,2.0,0.0,30.0,261.0,947.0,902.0,690.0,789.0,832.0,785.0,862.0,838.0
2024-06-13 10:38:36,3.0,0.0,0.0,32.0,261.0,945.0,964.0,699.0,796.0,844.0,780.0,860.0,833.0
2024-06-13 10:38:37,1.0,0.0,1.0,34.0,256.0,952.0,916.0,699.0,799.0,842.0,786.0,860.0,838.0
2024-06-13 10:38:38,2.0,0.0,2.0,23.0,262.0,949.0,955.0,669.0,780.0,803.0,800.0,872.0,858.0
2024-06-13 10:38:39,2.0,0.0,0.0,31.0,274.0,956.0,940.0,690.0,793.0,822.0,804.0,873.0,845.0
2024-06-13 10:38:40,2.0,0.0,2.0,28.0,271.0,952.0,945.0,682.0,787.0,845.0,789.0,873.0,867.0
2024-06-13 10:38:41,2.0,0.0,0.0,58.0,307.0,947.0,893.0,675.0,722.0,720.0,802.0,925.0,913.0
2024-06-13 10:38:42,3.0,2.0,0.0,14.0,250.0,919.0,918.0,622.0,725.0,775.0,772.0,878.0,906.0
2024-06-13 10:38:43,0.0,0.0,3.0,78.0,341.0,964.0,1.0,725.0,788.0,825.0,831.0,905.0,892.0
2024-06-13 10:38:44,3.0,0.0,0.0,33.0,278.0,960.0,0.0,692.0,777.0,799.0,800.0,875.0,865.0
2024-06-13 10:38:45,0.0,0.0,1.0,24.0,247.0,947.0,2.0,691.0,788.0,818.0,799.0,875.0,875.0
2024-06-13 10:38:46,0.0,1.0,3.0,23.0,268.0,945.0,2.0,699.0,779.0,808.0,799.0,881.0,890.0
2024-06-13 10:38:47,0.0,1.0,0.0,25.0,267.0,945.0,1.0,697.0,782.0,813.0,802.0,884.0,891.0
2024-06-13 10:38:48,0.0,0.0,1.0,28.0,277.0,956.0,923.0,698.0,795.0,816.0,806.0,886.0,889.0
2024-06-13 10:38:49,3.0,0.0,0.0,22.0,276.0,951.0,963.0,698.0,781.0,811.0,803.0,887.0,891.0
2024-06-13 10:38:50,3.0,0.0,3.0,25.0,275.0,947.0,1.0,700.0,788.0,820.0,807.0,887.0,889.0
2024-06-13 10:38:51,0.0,1.0,3.0,21.0,280.0,956.0,960.0,675.0,758.0,772.0,810.0,888.0,894.0
2024-06-13 10:38:52,0.0,0.0,0.0,51.0,297.0,968.0,886.0,723.0,806.0,814.0,813.0,875.0,850.0
2024-06-13 10:38:53,1.0,0.0,2.0,55.0,299.0,967.0,895.0,699.0,801.0,812.0,814.0,883.0,867.0
2024-06-13 10:38:55,0.0,2.0,2.0,20.0,256.0,950.0,891.0,693.0,786.0,823.0,807.0,879.0,871.0
2024-06-13 10:38:56,2.0,0.0,1.0,23.0,261.0,953.0,1.0,700.0,795.0,831.0,804.0,880.0,876.0
2024-06-13 10:38:57,0.0,0.0,0.0,33.0,290.0,961.0,1.0,707.0,804.0,831.0,810.0,877.0,864.0
2024-06-13 10:38:58,1.0,1.0,2.0,58.0,262.0,968.0,0.0,749.0,835.0,859.0,796.0,867.0,801.0
2024-06-13 10:38:59,3.0,2.0,2.0,33.0,290.0,970.0,1.0,709.0,802.0,828.0,807.0,883.0,844.0
2024-06-13 10:39:00,2.0,0.0,0.0,17.0,267.0,955.0,924.0,700.0,800.0,836.0,803.0,881.0,861.0
2024-06-13 10:39:01,0.0,0.0,0.0,29.0,282.0,966.0,901.0,711.0,810.0,837.0,811.0,887.0,853.0
2024-06-13 10:39:02,2.0,0.0,1.0,40.0,284.0,967.0,921.0,710.0,811.0,844.0,812.0,887.0,850.0
2024-06-13 10:39:03,3.0,0.0,2.0,36.0,292.0,968.0,909.0,708.0,803.0,827.0,813.0,883.0,860.0
2024-06-13 10:39:04,0.0,0.0,0.0,29.0,283.0,965.0,975.0,702.0,795.0,827.0,810.0,886.0,866.0
2024-06-13 10:39:05,2.0,0.0,3.0,34.0,283.0,966.0,928.0,706.0,808.0,841.0,807.0,886.0,859.0
2024-06-13 10:39:06,0.0,1.0,0.0,47.0,293.0,968.0,886.0,703.0,810.0,830.0,812.0,885.0,866.0
2024-06-13 10:39:07,1.0,2.0,0.0,52.0,301.0,965.0,963.0,708.0,808.0,830.0,812.0,889.0,864.0
2024-06-13 10:39:08,3.0,0.0,2.0,44.0,299.0,967.0,952.0,717.0,809.0,825.0,820.0,889.0,861.0
2024-06-13 10:39:09,0.0,0.0,1.0,27.0,287.0,965.0,871.0,713.0,808.0,845.0,813.0,883.0,857.0
2024-06-13 10:39:10,0.0,0.0,0.0,27.0,299.0,963.0,910.0,704.0,792.0,837.0,816.0,884.0,860.0
2024-06-13 10:39:11,0.0,1.0,2.0,27.0,289.0,964.0,2.0,704.0,795.0,838.0,810.0,886.0,864.0
2024-06-13 10:39:12,1.0,0.0,2.0,22.0,277.0,953.0,1.0,699.0,788.0,836.0,810.0,884.0,870.0
2024-06-13 10:39:13,1.0,0.0,1.0,24.0,287.0,960.0,0.0,704.0,792.0,838.0,808.0,887.0,867.0
2024-06-13 10:39:14,3.0,1.0,0.0,22.0,289.0,966.0,1.0,704.0,791.0,832.0,809.0,886.0,868.0
2024-06-13 10:39:15,0.0,0.0,3.0,35.0,301.0,965.0,941.0,703.0,796.0,822.0,820.0,888.0,853.0
2024-06-13 10:39:16,2.0,0.0,2.0,43.0,305.0,970.0,909.0,703.0,789.0,817.0,817.0,887.0,847.0
2024-06-13 10:39:17,2.0,0.0,0.0,47.0,310.0,968.0,943.0,713.0,804.0,825.0,824.0,887.0,844.0
2024-06-13 10:39:18,3.0,0.0,0.0,51.0,312.0,969.0,961.0,708.0,795.0,823.0,816.0,886.0,852.0
2024-06-13 10:39:19,0.0,2.0,0.0,56.0,309.0,971.0,849.0,712.0,803.0,827.0,822.0,885.0,847.0
2024-06-13 10:39:20,1.0,0.0,3.0,59.0,300.0,974.0,1.0,739.0,820.0,848.0,809.0,867.0,824.0
2024-06-13 10:39:21,0.0,1.0,0.0,45.0,300.0,972.0,1.0,716.0,803.0,834.0,814.0,871.0,831.0
2024-06-13 10:39:22,0.0,0.0,2.0,31.0,276.0,966.0,1.0,704.0,792.0,827.0,806.0,871.0,838.0
2024-06-13 10:39:23,0.0,3.0,2.0,37.0,271.0,964.0,1.0,705.0,803.0,840.0,803.0,870.0,827.0
2024-06-13 10:39:24,0.0,5.0,3.0,41.0,283.0,964.0,0.0,706.0,806.0,838.0,804.0,871.0,835.0
2024-06-13 10:39:26,0.0,0.0,0.0,49.0,277.0,967.0,1.0,738.0,824.0,860.0,797.0,868.0,820.0
2024-06-13 10:39:27,0.0,2.0,3.0,55.0,272.0,971.0,0.0,729.0,820.0,852.0,802.0,858.0,803.0
2024-06-13 10:39:28,0.0,0.0,1.0,45.0,280.0,968.0,29.0,721.0,815.0,847.0,806.0,859.0,814.0
2024-06-13 10:39:29,2.0,0.0,0.0,47.0,287.0,968.0,2.0,716.0,795.0,824.0,807.0,871.0,823.0
2024-06-13 10:39:30,0.0,0.0,0.0,37.0,276.0,965.0,0.0,719.0,809.0,851.0,808.0,868.0,830.0
2024-06-13 10:39:31,2.0,0.0,1.0,31.0,253.0,956.0,0.0,704.0,806.0,852.0,783.0,849.0,797.0
2024-06-13 10:39:32,5.0,0.0,0.0,45.0,264.0,962.0,38.0,707.0,801.0,844.0,790.0,853.0,804.0
2024-06-13 10:39:33,2.0,2.0,2.0,33.0,264.0,958.0,1.0,703.0,791.0,842.0,789.0,856.0,811.0
2024-06-13 10:39:34,3.0,0.0,1.0,30.0,265.0,955.0,0.0,703.0,791.0,837.0,792.0,858.0,817.0
2024-06-13 10:39:35,3.0,1.0,0.0,40.0,275.0,964.0,0.0,707.0,800.0,839.0,797.0,862.0,819.0
2024-06-13 10:39:36,0.0,0.0,2.0,47.0,276.0,967.0,0.0,710.0,796.0,839.0,795.0,859.0,817.0
2024-06-13 10:39:37,2.0,11.0,0.0,62.0,275.0,963.0,1.0,707.0,806.0,839.0,801.0,862.0,816.0
2024-06-13 10:39:38,0.0,2.0,0.0,57.0,276.0,963.0,0.0,710.0,799.0,839.0,804.0,859.0,817.0
2024-06-13 10:39:39,0.0,1.0,2.0,42.0,274.0,968.0,2.0,718.0,811.0,849.0,807.0,872.0,838.0
2024-06-13 10:39:40,3.0,0.0,0.0,23.0,299.0,960.0,1.0,682.0,755.0,795.0,813.0,892.0,894.0
2024-06-13 10:39:41,0.0,1.0,2.0,29.0,298.0,961.0,880.0,684.0,767.0,801.0,818.0,889.0,885.0
2024-06-13 10:39:42,0.0,0.0,2.0,36.0,300.0,963.0,965.0,690.0,770.0,804.0,818.0,889.0,886.0
2024-06-13 10:39:43,1.0,4.0,2.0,38.0,311.0,961.0,906.0,684.0,760.0,790.0,827.0,892.0,881.0
2024-06-13 10:39:44,12.0,0.0,2.0,51.0,313.0,966.0,857.0,699.0,779.0,803.0,825.0,887.0,866.0
2024-06-13 10:39:45,0.0,0.0,0.0,51.0,320.0,968.0,0.0,708.0,782.0,806.0,828.0,888.0,865.0
2024-06-13 10:39:46,0.0,0.0,0.0,54.0,317.0,967.0,968.0,714.0,787.0,812.0,825.0,885.0,865.0
2024-06-13 10:39:47,0.0,0.0,0.0,38.0,323.0,965.0,931.0,696.0,782.0,808.0,825.0,888.0,876.0
2024-06-13 10:39:48,0.0,0.0,1.0,53.0,321.0,966.0,916.0,711.0,792.0,817.0,822.0,888.0,867.0
