timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-12 15:21:04,2.0,0.0,2.0,99.0,217.0,907.0,747.0,683.0,768.0,741.0,697.0,762.0,691.0
2024-06-12 15:21:05,4.0,1.0,0.0,87.0,201.0,854.0,810.0,675.0,751.0,739.0,681.0,743.0,694.0
2024-06-12 15:21:06,3.0,1.0,2.0,101.0,192.0,865.0,733.0,680.0,766.0,741.0,673.0,723.0,692.0
2024-06-12 15:21:07,0.0,2.0,3.0,100.0,185.0,863.0,740.0,681.0,762.0,738.0,677.0,730.0,692.0
2024-06-12 15:21:08,3.0,1.0,4.0,102.0,192.0,867.0,811.0,676.0,764.0,742.0,677.0,731.0,695.0
2024-06-12 15:21:09,2.0,0.0,1.0,114.0,195.0,872.0,806.0,679.0,768.0,742.0,680.0,737.0,695.0
2024-06-12 15:21:10,0.0,0.0,2.0,107.0,193.0,871.0,822.0,680.0,774.0,741.0,686.0,735.0,695.0
2024-06-12 15:21:11,0.0,0.0,0.0,113.0,190.0,872.0,826.0,683.0,778.0,743.0,677.0,736.0,697.0
2024-06-12 15:21:12,1.0,0.0,0.0,117.0,194.0,867.0,824.0,677.0,777.0,743.0,677.0,736.0,698.0
2024-06-12 15:21:13,0.0,2.0,3.0,121.0,190.0,867.0,814.0,685.0,777.0,739.0,680.0,743.0,696.0
2024-06-12 15:21:14,2.0,2.0,1.0,119.0,197.0,870.0,825.0,684.0,775.0,740.0,687.0,743.0,702.0
2024-06-12 15:21:15,0.0,0.0,1.0,122.0,191.0,865.0,824.0,682.0,773.0,733.0,680.0,739.0,704.0
2024-06-12 15:21:16,2.0,2.0,1.0,124.0,191.0,865.0,813.0,682.0,780.0,738.0,683.0,742.0,700.0
2024-06-12 15:21:17,0.0,0.0,0.0,123.0,193.0,868.0,816.0,682.0,776.0,732.0,683.0,735.0,706.0
2024-06-12 15:21:18,1.0,2.0,0.0,126.0,198.0,869.0,806.0,680.0,776.0,740.0,684.0,732.0,707.0
2024-06-12 15:21:19,0.0,0.0,3.0,123.0,198.0,871.0,809.0,680.0,777.0,736.0,686.0,731.0,708.0
2024-06-12 15:21:20,0.0,0.0,2.0,128.0,196.0,869.0,831.0,683.0,768.0,740.0,683.0,729.0,708.0
2024-06-12 15:21:21,0.0,0.0,0.0,125.0,193.0,872.0,765.0,683.0,771.0,733.0,685.0,733.0,708.0
