timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-12 15:19:33,406.0,516.0,555.0,553.0,450.0,0.0,1.0,488.0,374.0,535.0,545.0,530.0,365.0
2024-06-12 15:19:34,402.0,508.0,545.0,552.0,448.0,2.0,2.0,484.0,383.0,505.0,539.0,540.0,373.0
2024-06-12 15:19:35,401.0,502.0,544.0,550.0,438.0,0.0,0.0,497.0,388.0,515.0,537.0,512.0,320.0
2024-06-12 15:19:36,406.0,502.0,545.0,550.0,444.0,2.0,1.0,500.0,399.0,537.0,538.0,509.0,300.0
2024-06-12 15:19:37,407.0,507.0,550.0,554.0,444.0,2.0,2.0,510.0,392.0,544.0,533.0,547.0,333.0
2024-06-12 15:19:39,404.0,514.0,548.0,557.0,443.0,2.0,2.0,524.0,353.0,608.0,532.0,526.0,289.0
2024-06-12 15:19:40,403.0,516.0,557.0,555.0,450.0,1.0,2.0,531.0,366.0,551.0,541.0,526.0,322.0
2024-06-12 15:19:41,406.0,509.0,558.0,553.0,448.0,0.0,1.0,517.0,368.0,500.0,551.0,528.0,349.0
2024-06-12 15:19:42,410.0,512.0,547.0,554.0,452.0,1.0,1.0,524.0,374.0,505.0,564.0,517.0,346.0
2024-06-12 15:19:43,407.0,515.0,549.0,554.0,452.0,0.0,1.0,528.0,387.0,525.0,566.0,534.0,372.0
2024-06-12 15:19:44,405.0,515.0,543.0,556.0,448.0,0.0,2.0,529.0,391.0,526.0,566.0,545.0,375.0
2024-06-12 15:19:45,404.0,514.0,541.0,557.0,451.0,0.0,3.0,527.0,395.0,531.0,566.0,541.0,378.0
2024-06-12 15:19:46,406.0,514.0,545.0,556.0,449.0,1.0,2.0,532.0,392.0,537.0,564.0,548.0,378.0
2024-06-12 15:19:47,409.0,515.0,547.0,556.0,449.0,2.0,1.0,531.0,395.0,536.0,572.0,546.0,382.0
2024-06-12 15:19:48,411.0,516.0,550.0,561.0,449.0,2.0,1.0,534.0,399.0,539.0,574.0,547.0,385.0
2024-06-12 15:19:49,409.0,518.0,549.0,563.0,452.0,2.0,1.0,532.0,395.0,542.0,572.0,545.0,384.0
2024-06-12 15:19:50,410.0,519.0,550.0,560.0,448.0,2.0,1.0,539.0,369.0,546.0,571.0,540.0,374.0
2024-06-12 15:19:51,414.0,517.0,554.0,560.0,453.0,3.0,1.0,539.0,374.0,546.0,574.0,548.0,373.0
2024-06-12 15:19:52,411.0,518.0,555.0,564.0,448.0,1.0,5.0,540.0,375.0,545.0,576.0,549.0,374.0
2024-06-12 15:19:53,411.0,518.0,554.0,561.0,452.0,1.0,2.0,537.0,376.0,545.0,578.0,545.0,376.0
2024-06-12 15:19:54,416.0,516.0,555.0,560.0,449.0,3.0,0.0,537.0,375.0,549.0,578.0,547.0,379.0
2024-06-12 15:19:55,411.0,518.0,555.0,563.0,451.0,2.0,1.0,539.0,384.0,545.0,575.0,547.0,377.0
2024-06-12 15:19:56,413.0,519.0,554.0,564.0,452.0,2.0,2.0,539.0,385.0,546.0,579.0,545.0,376.0
2024-06-12 15:19:57,412.0,518.0,551.0,563.0,452.0,1.0,1.0,538.0,374.0,546.0,575.0,545.0,378.0
2024-06-12 15:19:58,415.0,517.0,555.0,561.0,454.0,1.0,2.0,540.0,377.0,550.0,576.0,545.0,375.0
2024-06-12 15:19:59,414.0,519.0,552.0,566.0,451.0,0.0,1.0,541.0,386.0,558.0,573.0,543.0,377.0
2024-06-12 15:20:00,413.0,515.0,557.0,563.0,452.0,0.0,1.0,542.0,394.0,547.0,579.0,547.0,364.0
2024-06-12 15:20:01,411.0,513.0,549.0,559.0,455.0,2.0,2.0,529.0,388.0,545.0,580.0,547.0,375.0
2024-06-12 15:20:02,410.0,511.0,550.0,560.0,457.0,0.0,1.0,526.0,395.0,550.0,579.0,549.0,369.0
2024-06-12 15:20:03,411.0,515.0,551.0,556.0,454.0,1.0,2.0,525.0,394.0,543.0,579.0,551.0,370.0
