timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-12 15:29:41,294.0,347.0,378.0,465.0,507.0,672.0,13.0,646.0,991.0,625.0,688.0,643.0,521.0
2024-06-12 15:29:42,311.0,345.0,379.0,467.0,507.0,672.0,5.0,640.0,974.0,621.0,691.0,641.0,525.0
2024-06-12 15:29:43,291.0,348.0,380.0,465.0,505.0,678.0,40.0,647.0,984.0,623.0,688.0,651.0,529.0
2024-06-12 15:29:44,291.0,351.0,374.0,469.0,505.0,680.0,109.0,646.0,989.0,623.0,693.0,648.0,530.0
2024-06-12 15:29:45,316.0,350.0,384.0,470.0,505.0,682.0,63.0,644.0,981.0,625.0,693.0,653.0,537.0
2024-06-12 15:29:46,334.0,348.0,376.0,461.0,510.0,679.0,42.0,625.0,975.0,599.0,689.0,624.0,520.0
2024-06-12 15:29:47,341.0,348.0,378.0,457.0,509.0,671.0,68.0,610.0,955.0,572.0,696.0,635.0,529.0
2024-06-12 15:29:48,341.0,355.0,381.0,457.0,512.0,675.0,71.0,619.0,964.0,588.0,698.0,636.0,525.0
2024-06-12 15:29:49,336.0,353.0,378.0,454.0,511.0,680.0,34.0,625.0,971.0,612.0,695.0,637.0,533.0
2024-06-12 15:29:51,338.0,351.0,380.0,458.0,512.0,686.0,76.0,636.0,979.0,620.0,696.0,640.0,537.0
2024-06-12 15:29:52,337.0,349.0,379.0,459.0,515.0,685.0,90.0,629.0,484.0,616.0,695.0,641.0,539.0
2024-06-12 15:29:53,341.0,352.0,387.0,459.0,512.0,683.0,0.0,623.0,466.0,609.0,698.0,644.0,544.0
2024-06-12 15:29:54,340.0,353.0,387.0,461.0,514.0,676.0,42.0,625.0,472.0,616.0,696.0,639.0,541.0
2024-06-12 15:29:55,329.0,350.0,385.0,461.0,511.0,676.0,60.0,625.0,478.0,619.0,696.0,633.0,542.0
2024-06-12 15:29:56,333.0,350.0,389.0,462.0,512.0,676.0,43.0,629.0,481.0,622.0,699.0,637.0,544.0
2024-06-12 15:29:57,335.0,354.0,387.0,461.0,511.0,683.0,61.0,630.0,485.0,622.0,696.0,645.0,545.0
2024-06-12 15:29:58,338.0,357.0,388.0,465.0,512.0,685.0,61.0,630.0,486.0,624.0,699.0,640.0,543.0
2024-06-12 15:29:59,332.0,358.0,385.0,460.0,511.0,686.0,69.0,635.0,499.0,627.0,700.0,646.0,546.0
2024-06-12 15:30:00,336.0,353.0,387.0,466.0,512.0,683.0,106.0,636.0,491.0,623.0,697.0,638.0,547.0
