timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-13 10:51:12,616.0,395.0,373.0,338.0,628.0,0.0,1.0,460.0,537.0,719.0,656.0,783.0,440.0
2024-06-13 10:51:13,618.0,387.0,378.0,337.0,631.0,1.0,3.0,465.0,542.0,719.0,652.0,770.0,443.0
2024-06-13 10:51:14,621.0,385.0,355.0,324.0,628.0,0.0,2.0,438.0,523.0,716.0,651.0,767.0,436.0
2024-06-13 10:51:15,620.0,388.0,353.0,329.0,627.0,2.0,1.0,449.0,532.0,717.0,657.0,775.0,442.0
2024-06-13 10:51:16,621.0,389.0,351.0,324.0,631.0,0.0,1.0,435.0,516.0,715.0,663.0,771.0,435.0
2024-06-13 10:51:17,625.0,398.0,371.0,330.0,632.0,2.0,2.0,413.0,459.0,683.0,669.0,781.0,450.0
2024-06-13 10:51:18,642.0,422.0,401.0,343.0,648.0,315.0,1.0,471.0,566.0,724.0,692.0,790.0,479.0
2024-06-13 10:51:19,617.0,409.0,406.0,360.0,634.0,299.0,1.0,475.0,569.0,712.0,674.0,792.0,499.0
2024-06-13 10:51:20,609.0,403.0,406.0,365.0,629.0,279.0,0.0,476.0,575.0,728.0,672.0,796.0,494.0
2024-06-13 10:51:21,609.0,412.0,400.0,369.0,627.0,283.0,0.0,473.0,580.0,725.0,669.0,792.0,473.0
2024-06-13 10:51:22,608.0,411.0,415.0,380.0,627.0,299.0,0.0,473.0,566.0,726.0,670.0,790.0,476.0
2024-06-13 10:51:23,605.0,403.0,419.0,382.0,626.0,308.0,2.0,476.0,566.0,722.0,663.0,775.0,462.0
2024-06-13 10:51:24,607.0,413.0,423.0,383.0,623.0,310.0,1.0,475.0,556.0,716.0,664.0,780.0,456.0
2024-06-13 10:51:25,602.0,411.0,424.0,386.0,623.0,313.0,2.0,465.0,555.0,719.0,669.0,785.0,464.0
2024-06-13 10:51:26,606.0,409.0,424.0,386.0,623.0,313.0,3.0,464.0,548.0,687.0,670.0,777.0,445.0
2024-06-13 10:51:27,603.0,411.0,428.0,388.0,626.0,316.0,0.0,475.0,558.0,702.0,671.0,783.0,458.0
2024-06-13 10:51:28,604.0,414.0,427.0,389.0,624.0,318.0,2.0,484.0,561.0,705.0,667.0,779.0,456.0
2024-06-13 10:51:30,615.0,417.0,430.0,389.0,624.0,321.0,1.0,476.0,521.0,673.0,671.0,787.0,466.0
2024-06-13 10:51:31,603.0,395.0,436.0,394.0,624.0,321.0,3.0,485.0,563.0,689.0,653.0,764.0,431.0
2024-06-13 10:51:32,600.0,398.0,436.0,397.0,620.0,321.0,1.0,490.0,575.0,695.0,658.0,774.0,437.0
2024-06-13 10:51:33,605.0,403.0,439.0,395.0,622.0,321.0,2.0,486.0,572.0,695.0,657.0,776.0,437.0
2024-06-13 10:51:34,604.0,401.0,439.0,400.0,620.0,321.0,1.0,481.0,591.0,702.0,659.0,774.0,444.0
2024-06-13 10:51:35,602.0,403.0,439.0,399.0,617.0,321.0,1.0,485.0,577.0,699.0,663.0,771.0,418.0
2024-06-13 10:51:36,603.0,399.0,438.0,402.0,617.0,319.0,0.0,489.0,579.0,699.0,664.0,775.0,418.0
2024-06-13 10:51:37,604.0,402.0,442.0,402.0,622.0,319.0,0.0,489.0,579.0,702.0,666.0,780.0,415.0
2024-06-13 10:51:38,604.0,404.0,440.0,402.0,620.0,321.0,1.0,488.0,582.0,703.0,665.0,777.0,423.0
2024-06-13 10:51:39,603.0,399.0,441.0,401.0,620.0,321.0,0.0,491.0,579.0,704.0,665.0,777.0,419.0
2024-06-13 10:51:40,606.0,406.0,441.0,401.0,623.0,323.0,2.0,493.0,580.0,704.0,666.0,782.0,424.0
2024-06-13 10:51:41,601.0,407.0,441.0,401.0,619.0,323.0,2.0,492.0,579.0,703.0,674.0,779.0,428.0
2024-06-13 10:51:42,604.0,407.0,443.0,401.0,624.0,321.0,1.0,503.0,580.0,704.0,670.0,781.0,435.0
2024-06-13 10:51:43,616.0,403.0,441.0,404.0,624.0,325.0,0.0,502.0,587.0,707.0,671.0,782.0,430.0
2024-06-13 10:51:44,604.0,403.0,443.0,404.0,619.0,324.0,2.0,506.0,583.0,704.0,668.0,782.0,420.0
2024-06-13 10:51:45,604.0,406.0,444.0,403.0,619.0,322.0,0.0,505.0,582.0,697.0,667.0,783.0,430.0
2024-06-13 10:51:46,603.0,405.0,449.0,407.0,622.0,323.0,2.0,500.0,586.0,704.0,668.0,787.0,433.0
2024-06-13 10:51:47,604.0,406.0,443.0,406.0,620.0,322.0,1.0,498.0,583.0,708.0,671.0,785.0,436.0
2024-06-13 10:51:48,604.0,406.0,443.0,407.0,619.0,321.0,0.0,504.0,583.0,710.0,671.0,781.0,438.0
2024-06-13 10:51:49,606.0,410.0,456.0,409.0,624.0,319.0,1.0,500.0,584.0,707.0,669.0,785.0,435.0
2024-06-13 10:51:50,609.0,416.0,463.0,410.0,622.0,323.0,10.0,497.0,567.0,701.0,669.0,785.0,451.0
2024-06-13 10:51:51,614.0,422.0,463.0,410.0,621.0,324.0,1.0,490.0,558.0,697.0,672.0,788.0,450.0
2024-06-13 10:51:52,592.0,409.0,435.0,396.0,617.0,315.0,1.0,449.0,447.0,645.0,676.0,790.0,449.0
2024-06-13 10:51:53,587.0,402.0,429.0,396.0,612.0,306.0,1.0,418.0,443.0,662.0,673.0,785.0,453.0
2024-06-13 10:51:54,584.0,393.0,433.0,396.0,611.0,302.0,2.0,418.0,445.0,659.0,675.0,790.0,459.0
2024-06-13 10:51:55,585.0,400.0,430.0,400.0,614.0,297.0,1.0,435.0,448.0,657.0,675.0,786.0,463.0
2024-06-13 10:51:56,591.0,399.0,435.0,388.0,611.0,301.0,1.0,436.0,447.0,662.0,677.0,784.0,465.0
