timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-13 11:03:38,479.0,582.0,548.0,558.0,552.0,382.0,1.0,655.0,756.0,787.0,612.0,207.0,3.0
2024-06-13 11:03:39,490.0,583.0,543.0,545.0,560.0,395.0,1.0,645.0,755.0,783.0,615.0,217.0,2.0
2024-06-13 11:03:40,494.0,584.0,543.0,547.0,559.0,398.0,2.0,652.0,757.0,792.0,627.0,199.0,2.0
2024-06-13 11:03:41,484.0,585.0,564.0,557.0,511.0,349.0,0.0,673.0,748.0,750.0,460.0,108.0,2.0
2024-06-13 11:03:42,496.0,598.0,565.0,569.0,555.0,389.0,1.0,679.0,753.0,769.0,577.0,149.0,2.0
2024-06-13 11:03:43,507.0,595.0,563.0,578.0,570.0,366.0,0.0,704.0,793.0,791.0,589.0,166.0,1.0
2024-06-13 11:03:44,512.0,615.0,575.0,582.0,569.0,382.0,1.0,702.0,763.0,779.0,506.0,143.0,4.0
2024-06-13 11:03:45,502.0,615.0,584.0,587.0,552.0,386.0,2.0,698.0,771.0,781.0,509.0,136.0,2.0
2024-06-13 11:03:46,499.0,604.0,569.0,571.0,555.0,378.0,1.0,678.0,759.0,781.0,573.0,158.0,3.0
2024-06-13 11:03:47,490.0,605.0,569.0,569.0,543.0,374.0,1.0,691.0,762.0,782.0,535.0,114.0,2.0
2024-06-13 11:03:48,495.0,608.0,569.0,553.0,520.0,384.0,0.0,597.0,674.0,761.0,474.0,121.0,2.0
2024-06-13 11:03:49,496.0,605.0,566.0,557.0,543.0,390.0,2.0,659.0,772.0,824.0,555.0,138.0,5.0
2024-06-13 11:03:50,503.0,610.0,562.0,545.0,563.0,392.0,1.0,653.0,775.0,830.0,549.0,214.0,4.0
2024-06-13 11:03:51,508.0,609.0,562.0,550.0,565.0,442.0,2.0,643.0,769.0,817.0,563.0,221.0,6.0
2024-06-13 11:03:52,508.0,616.0,567.0,553.0,569.0,479.0,1.0,662.0,776.0,822.0,580.0,214.0,2.0
2024-06-13 11:03:53,511.0,610.0,568.0,556.0,567.0,437.0,1.0,662.0,772.0,815.0,595.0,197.0,3.0
2024-06-13 11:03:54,514.0,620.0,566.0,552.0,569.0,477.0,0.0,652.0,772.0,811.0,593.0,223.0,2.0
2024-06-13 11:03:55,508.0,614.0,569.0,555.0,571.0,427.0,1.0,677.0,780.0,822.0,607.0,190.0,2.0
