timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-13 10:58:09,4.0,0.0,2.0,299.0,355.0,963.0,828.0,875.0,886.0,792.0,901.0,908.0,713.0
2024-06-13 10:58:10,0.0,0.0,1.0,269.0,307.0,942.0,861.0,881.0,894.0,822.0,913.0,916.0,749.0
2024-06-13 10:58:11,1.0,1.0,0.0,142.0,244.0,915.0,776.0,864.0,882.0,836.0,888.0,910.0,748.0
2024-06-13 10:58:12,1.0,0.0,0.0,243.0,284.0,937.0,851.0,880.0,888.0,816.0,910.0,909.0,743.0
2024-06-13 10:58:13,1.0,1.0,0.0,275.0,294.0,947.0,847.0,885.0,894.0,808.0,906.0,911.0,732.0
2024-06-13 10:58:14,0.0,0.0,2.0,258.0,300.0,951.0,855.0,877.0,888.0,816.0,910.0,910.0,743.0
2024-06-13 10:58:15,0.0,0.0,2.0,269.0,302.0,945.0,844.0,875.0,883.0,800.0,905.0,910.0,744.0
2024-06-13 10:58:16,0.0,0.0,0.0,262.0,309.0,941.0,856.0,877.0,883.0,797.0,914.0,913.0,746.0
2024-06-13 10:58:17,3.0,0.0,0.0,261.0,296.0,952.0,865.0,888.0,896.0,830.0,909.0,916.0,759.0
2024-06-13 10:58:18,3.0,0.0,0.0,206.0,243.0,923.0,849.0,879.0,897.0,838.0,885.0,907.0,747.0
2024-06-13 10:58:19,0.0,0.0,3.0,206.0,273.0,931.0,826.0,864.0,870.0,770.0,890.0,902.0,716.0
2024-06-13 10:58:20,0.0,1.0,3.0,193.0,261.0,924.0,791.0,850.0,862.0,755.0,877.0,894.0,669.0
2024-06-13 10:58:21,0.0,0.0,2.0,197.0,253.0,945.0,814.0,843.0,864.0,769.0,859.0,889.0,664.0
2024-06-13 10:58:22,0.0,2.0,3.0,194.0,261.0,930.0,823.0,851.0,863.0,779.0,870.0,896.0,680.0
2024-06-13 10:58:23,2.0,0.0,2.0,183.0,245.0,922.0,748.0,843.0,857.0,763.0,857.0,886.0,642.0
2024-06-13 10:58:24,0.0,2.0,0.0,173.0,251.0,918.0,792.0,824.0,838.0,720.0,864.0,883.0,646.0
2024-06-13 10:58:25,0.0,0.0,2.0,188.0,258.0,924.0,795.0,826.0,841.0,724.0,871.0,894.0,666.0
2024-06-13 10:58:26,1.0,1.0,1.0,183.0,249.0,913.0,811.0,835.0,856.0,758.0,872.0,891.0,677.0
2024-06-13 10:58:28,2.0,2.0,1.0,259.0,306.0,942.0,848.0,879.0,886.0,806.0,909.0,919.0,738.0
2024-06-13 10:58:29,2.0,0.0,1.0,289.0,342.0,949.0,844.0,885.0,892.0,813.0,912.0,913.0,728.0
2024-06-13 10:58:30,3.0,0.0,0.0,283.0,313.0,951.0,861.0,886.0,892.0,819.0,911.0,913.0,737.0
2024-06-13 10:58:31,0.0,0.0,2.0,244.0,276.0,926.0,835.0,867.0,875.0,796.0,892.0,904.0,703.0
2024-06-13 10:58:32,0.0,0.0,0.0,202.0,264.0,929.0,817.0,857.0,870.0,780.0,876.0,898.0,690.0
2024-06-13 10:58:33,9.0,0.0,2.0,201.0,266.0,925.0,822.0,856.0,865.0,775.0,871.0,893.0,680.0
2024-06-13 10:58:34,2.0,0.0,1.0,207.0,275.0,934.0,838.0,859.0,872.0,799.0,884.0,902.0,712.0
2024-06-13 10:58:35,0.0,1.0,2.0,216.0,278.0,931.0,837.0,860.0,870.0,796.0,881.0,899.0,709.0
2024-06-13 10:58:36,3.0,0.0,0.0,208.0,262.0,918.0,831.0,858.0,867.0,792.0,875.0,894.0,704.0
2024-06-13 10:58:37,0.0,0.0,0.0,212.0,265.0,926.0,828.0,856.0,870.0,782.0,873.0,898.0,704.0
2024-06-13 10:58:38,0.0,0.0,3.0,213.0,261.0,923.0,824.0,854.0,863.0,774.0,872.0,894.0,685.0
2024-06-13 10:58:39,1.0,0.0,0.0,215.0,264.0,921.0,828.0,852.0,863.0,774.0,872.0,893.0,677.0
2024-06-13 10:58:40,1.0,0.0,0.0,213.0,260.0,920.0,827.0,854.0,863.0,776.0,871.0,891.0,667.0
2024-06-13 10:58:41,0.0,0.0,0.0,211.0,267.0,922.0,835.0,854.0,865.0,788.0,876.0,896.0,686.0
2024-06-13 10:58:42,3.0,0.0,1.0,214.0,276.0,931.0,820.0,851.0,865.0,773.0,878.0,897.0,685.0
2024-06-13 10:58:43,0.0,2.0,0.0,214.0,274.0,929.0,834.0,855.0,866.0,777.0,880.0,903.0,702.0
2024-06-13 10:58:44,2.0,1.0,2.0,220.0,278.0,934.0,820.0,858.0,868.0,776.0,878.0,898.0,700.0
2024-06-13 10:58:45,1.0,0.0,0.0,218.0,268.0,934.0,824.0,853.0,868.0,778.0,874.0,891.0,689.0
2024-06-13 10:58:46,3.0,0.0,0.0,222.0,279.0,935.0,836.0,859.0,871.0,789.0,878.0,897.0,703.0
2024-06-13 10:58:47,1.0,0.0,3.0,220.0,274.0,929.0,836.0,856.0,868.0,789.0,873.0,899.0,710.0
2024-06-13 10:58:48,0.0,0.0,0.0,221.0,274.0,926.0,834.0,854.0,868.0,774.0,872.0,894.0,690.0
2024-06-13 10:58:49,1.0,0.0,0.0,216.0,268.0,927.0,835.0,855.0,865.0,782.0,872.0,891.0,706.0
2024-06-13 10:58:50,0.0,2.0,1.0,215.0,270.0,917.0,833.0,851.0,866.0,783.0,875.0,898.0,708.0
2024-06-13 10:58:51,0.0,0.0,1.0,216.0,266.0,921.0,839.0,853.0,871.0,787.0,873.0,891.0,690.0
2024-06-13 10:58:52,0.0,3.0,0.0,218.0,264.0,926.0,828.0,854.0,866.0,775.0,870.0,892.0,679.0
2024-06-13 10:58:53,1.0,0.0,0.0,219.0,269.0,930.0,835.0,849.0,866.0,774.0,878.0,893.0,681.0
2024-06-13 10:58:54,0.0,0.0,1.0,223.0,267.0,925.0,837.0,858.0,861.0,777.0,867.0,891.0,683.0
2024-06-13 10:58:55,2.0,2.0,0.0,221.0,274.0,935.0,833.0,851.0,868.0,782.0,876.0,897.0,688.0
2024-06-13 10:58:56,1.0,0.0,0.0,221.0,272.0,930.0,827.0,848.0,861.0,779.0,871.0,895.0,688.0
2024-06-13 10:58:57,0.0,1.0,0.0,219.0,280.0,935.0,842.0,846.0,863.0,788.0,891.0,904.0,728.0
2024-06-13 10:58:59,0.0,0.0,2.0,219.0,345.0,936.0,817.0,862.0,873.0,800.0,919.0,920.0,737.0
