timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-13 10:59:58,496.0,328.0,563.0,525.0,535.0,344.0,2.0,649.0,745.0,649.0,669.0,787.0,387.0
2024-06-13 10:59:59,525.0,351.0,575.0,509.0,542.0,337.0,2.0,594.0,695.0,651.0,634.0,767.0,408.0
2024-06-13 11:00:00,539.0,365.0,579.0,504.0,540.0,338.0,2.0,607.0,687.0,632.0,604.0,775.0,439.0
2024-06-13 11:00:01,556.0,382.0,578.0,501.0,547.0,333.0,0.0,593.0,693.0,662.0,621.0,780.0,464.0
2024-06-13 11:00:02,563.0,383.0,573.0,515.0,566.0,352.0,1.0,631.0,723.0,676.0,699.0,794.0,415.0
2024-06-13 11:00:03,572.0,375.0,566.0,518.0,576.0,356.0,1.0,668.0,761.0,678.0,703.0,791.0,412.0
2024-06-13 11:00:04,549.0,363.0,567.0,496.0,553.0,342.0,5.0,621.0,701.0,621.0,679.0,774.0,438.0
2024-06-13 11:00:05,555.0,378.0,571.0,502.0,549.0,339.0,2.0,620.0,707.0,639.0,669.0,786.0,446.0
2024-06-13 11:00:06,564.0,389.0,571.0,505.0,563.0,357.0,1.0,642.0,720.0,653.0,690.0,795.0,433.0
2024-06-13 11:00:07,570.0,400.0,578.0,532.0,565.0,366.0,1.0,667.0,731.0,677.0,710.0,788.0,419.0
2024-06-13 11:00:08,537.0,388.0,575.0,549.0,558.0,370.0,0.0,649.0,768.0,688.0,703.0,795.0,445.0
2024-06-13 11:00:09,556.0,406.0,575.0,551.0,569.0,346.0,1.0,667.0,771.0,686.0,720.0,800.0,456.0
2024-06-13 11:00:10,529.0,388.0,571.0,533.0,547.0,335.0,1.0,620.0,721.0,679.0,680.0,791.0,483.0
2024-06-13 11:00:11,549.0,394.0,562.0,514.0,547.0,341.0,0.0,607.0,711.0,681.0,653.0,789.0,464.0
2024-06-13 11:00:12,540.0,396.0,572.0,535.0,551.0,342.0,3.0,635.0,734.0,694.0,651.0,791.0,480.0
2024-06-13 11:00:13,521.0,396.0,577.0,539.0,536.0,348.0,1.0,655.0,749.0,697.0,599.0,779.0,477.0
2024-06-13 11:00:14,547.0,402.0,573.0,538.0,544.0,357.0,1.0,653.0,747.0,702.0,620.0,796.0,477.0
2024-06-13 11:00:15,543.0,403.0,576.0,542.0,548.0,352.0,2.0,655.0,739.0,704.0,626.0,797.0,490.0
2024-06-13 11:00:16,547.0,404.0,578.0,542.0,550.0,353.0,1.0,659.0,742.0,707.0,631.0,796.0,497.0
2024-06-13 11:00:17,543.0,407.0,578.0,541.0,551.0,365.0,2.0,653.0,739.0,689.0,632.0,801.0,496.0
2024-06-13 11:00:18,547.0,408.0,579.0,542.0,551.0,368.0,2.0,654.0,740.0,693.0,631.0,801.0,493.0
2024-06-13 11:00:20,547.0,406.0,575.0,525.0,550.0,364.0,1.0,645.0,729.0,691.0,631.0,797.0,502.0
2024-06-13 11:00:21,552.0,407.0,574.0,507.0,548.0,356.0,0.0,638.0,727.0,699.0,635.0,802.0,503.0
2024-06-13 11:00:22,555.0,411.0,587.0,562.0,557.0,372.0,0.0,671.0,780.0,647.0,663.0,800.0,476.0
2024-06-13 11:00:23,563.0,416.0,578.0,550.0,561.0,371.0,0.0,663.0,780.0,674.0,680.0,807.0,503.0
2024-06-13 11:00:24,548.0,408.0,579.0,540.0,547.0,372.0,2.0,630.0,729.0,661.0,669.0,796.0,495.0
2024-06-13 11:00:25,550.0,413.0,578.0,538.0,550.0,367.0,0.0,619.0,704.0,657.0,674.0,798.0,495.0
2024-06-13 11:00:26,572.0,413.0,577.0,527.0,555.0,369.0,1.0,638.0,717.0,669.0,673.0,800.0,516.0
2024-06-13 11:00:27,560.0,413.0,574.0,520.0,554.0,370.0,1.0,643.0,721.0,678.0,676.0,797.0,510.0
2024-06-13 11:00:28,555.0,415.0,579.0,517.0,555.0,370.0,2.0,645.0,724.0,682.0,676.0,800.0,504.0
2024-06-13 11:00:29,558.0,415.0,575.0,524.0,552.0,369.0,0.0,645.0,723.0,681.0,677.0,802.0,511.0
2024-06-13 11:00:30,559.0,427.0,579.0,522.0,551.0,372.0,1.0,649.0,726.0,683.0,668.0,798.0,513.0
2024-06-13 11:00:31,558.0,419.0,575.0,523.0,549.0,363.0,1.0,637.0,726.0,680.0,670.0,796.0,517.0
2024-06-13 11:00:32,552.0,418.0,577.0,526.0,548.0,358.0,1.0,653.0,727.0,667.0,645.0,796.0,500.0
