timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-13 09:53:50,394.0,539.0,312.0,375.0,626.0,897.0,3.0,528.0,280.0,606.0,748.0,763.0,593.0
2024-06-13 09:53:51,402.0,550.0,317.0,398.0,623.0,903.0,0.0,547.0,284.0,604.0,750.0,766.0,595.0
2024-06-13 09:53:52,399.0,554.0,321.0,405.0,627.0,906.0,2.0,545.0,278.0,603.0,752.0,771.0,603.0
2024-06-13 09:53:53,400.0,558.0,321.0,404.0,627.0,905.0,0.0,554.0,280.0,603.0,753.0,770.0,592.0
2024-06-13 09:53:54,401.0,564.0,324.0,409.0,627.0,904.0,1.0,557.0,280.0,606.0,760.0,768.0,593.0
2024-06-13 09:53:55,400.0,563.0,327.0,395.0,626.0,908.0,3.0,538.0,271.0,594.0,768.0,772.0,594.0
2024-06-13 09:53:56,405.0,553.0,325.0,384.0,622.0,904.0,463.0,520.0,302.0,570.0,753.0,769.0,604.0
2024-06-13 09:53:57,400.0,551.0,322.0,379.0,620.0,904.0,464.0,524.0,302.0,566.0,756.0,768.0,618.0
2024-06-13 09:53:58,403.0,561.0,326.0,387.0,624.0,904.0,466.0,524.0,300.0,565.0,762.0,769.0,624.0
2024-06-13 09:53:59,404.0,558.0,327.0,387.0,621.0,906.0,468.0,525.0,301.0,568.0,761.0,772.0,620.0
2024-06-13 09:54:00,410.0,570.0,329.0,411.0,622.0,905.0,483.0,548.0,266.0,584.0,760.0,771.0,612.0
2024-06-13 09:54:01,408.0,571.0,331.0,413.0,621.0,908.0,433.0,548.0,275.0,588.0,760.0,773.0,613.0
2024-06-13 09:54:02,409.0,569.0,329.0,415.0,625.0,908.0,465.0,550.0,272.0,588.0,761.0,772.0,613.0
2024-06-13 09:54:03,411.0,571.0,333.0,414.0,624.0,909.0,467.0,557.0,275.0,581.0,771.0,777.0,622.0
2024-06-13 09:54:05,412.0,570.0,331.0,419.0,626.0,909.0,445.0,557.0,271.0,580.0,763.0,776.0,614.0
2024-06-13 09:54:06,413.0,570.0,332.0,415.0,625.0,910.0,486.0,556.0,274.0,582.0,763.0,775.0,617.0
2024-06-13 09:54:07,406.0,570.0,342.0,419.0,610.0,910.0,0.0,593.0,273.0,607.0,746.0,741.0,571.0
2024-06-13 09:54:08,401.0,568.0,339.0,423.0,609.0,908.0,3.0,592.0,294.0,605.0,755.0,760.0,617.0
2024-06-13 09:54:09,404.0,569.0,340.0,427.0,612.0,909.0,1.0,599.0,295.0,609.0,758.0,764.0,620.0
2024-06-13 09:54:10,398.0,569.0,341.0,427.0,608.0,905.0,1.0,585.0,273.0,597.0,749.0,761.0,623.0
2024-06-13 09:54:11,397.0,572.0,346.0,430.0,604.0,908.0,382.0,599.0,277.0,600.0,754.0,764.0,619.0
2024-06-13 09:54:12,395.0,549.0,339.0,424.0,602.0,904.0,397.0,585.0,276.0,599.0,753.0,763.0,608.0
2024-06-13 09:54:13,384.0,553.0,343.0,426.0,599.0,908.0,390.0,586.0,282.0,601.0,751.0,763.0,617.0
2024-06-13 09:54:14,395.0,553.0,340.0,429.0,598.0,905.0,378.0,593.0,289.0,604.0,756.0,770.0,623.0
2024-06-13 09:54:15,394.0,555.0,347.0,432.0,597.0,903.0,364.0,602.0,293.0,603.0,756.0,765.0,619.0
2024-06-13 09:54:16,342.0,544.0,338.0,430.0,593.0,907.0,295.0,604.0,288.0,603.0,759.0,769.0,625.0
2024-06-13 09:54:17,349.0,546.0,343.0,433.0,592.0,906.0,297.0,612.0,290.0,610.0,763.0,775.0,631.0
2024-06-13 09:54:18,398.0,540.0,341.0,431.0,593.0,903.0,364.0,600.0,290.0,603.0,770.0,776.0,630.0
