timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-13 09:59:00,2.0,0.0,0.0,1.0,101.0,641.0,994.0,549.0,843.0,897.0,652.0,866.0,885.0
2024-06-13 09:59:01,0.0,1.0,0.0,0.0,106.0,646.0,991.0,554.0,843.0,897.0,657.0,865.0,883.0
2024-06-13 09:59:02,0.0,0.0,1.0,0.0,104.0,639.0,994.0,558.0,846.0,895.0,657.0,866.0,884.0
2024-06-13 09:59:03,0.0,0.0,3.0,0.0,111.0,651.0,991.0,548.0,846.0,895.0,651.0,867.0,887.0
2024-06-13 09:59:04,0.0,2.0,0.0,1.0,107.0,662.0,996.0,548.0,851.0,897.0,662.0,869.0,888.0
2024-06-13 09:59:05,1.0,0.0,0.0,2.0,107.0,656.0,991.0,549.0,846.0,899.0,661.0,870.0,890.0
2024-06-13 09:59:06,1.0,0.0,0.0,0.0,99.0,652.0,991.0,553.0,849.0,897.0,663.0,871.0,888.0
2024-06-13 09:59:07,6.0,0.0,2.0,1.0,102.0,643.0,995.0,540.0,834.0,897.0,664.0,870.0,893.0
2024-06-13 09:59:08,3.0,2.0,0.0,0.0,107.0,611.0,994.0,532.0,854.0,899.0,601.0,859.0,881.0
2024-06-13 09:59:10,2.0,0.0,0.0,0.0,110.0,633.0,991.0,542.0,833.0,894.0,651.0,869.0,897.0
2024-06-13 09:59:11,2.0,2.0,0.0,1.0,109.0,659.0,993.0,549.0,847.0,902.0,676.0,873.0,893.0
2024-06-13 09:59:12,1.0,2.0,0.0,0.0,109.0,632.0,988.0,529.0,808.0,869.0,667.0,865.0,869.0
2024-06-13 09:59:13,0.0,0.0,0.0,0.0,98.0,471.0,987.0,529.0,812.0,875.0,623.0,849.0,864.0
2024-06-13 09:59:14,1.0,0.0,3.0,1.0,99.0,528.0,988.0,537.0,820.0,887.0,621.0,845.0,860.0
2024-06-13 09:59:15,1.0,0.0,0.0,0.0,106.0,632.0,988.0,542.0,824.0,891.0,635.0,849.0,867.0
2024-06-13 09:59:16,0.0,0.0,1.0,0.0,105.0,647.0,985.0,548.0,825.0,886.0,662.0,851.0,862.0
2024-06-13 09:59:17,3.0,0.0,2.0,0.0,100.0,649.0,989.0,545.0,827.0,890.0,663.0,851.0,866.0
2024-06-13 09:59:18,0.0,2.0,0.0,0.0,100.0,670.0,981.0,554.0,835.0,894.0,676.0,850.0,866.0
2024-06-13 09:59:19,0.0,2.0,3.0,0.0,97.0,671.0,975.0,554.0,835.0,892.0,673.0,850.0,863.0
2024-06-13 09:59:20,3.0,0.0,3.0,0.0,97.0,654.0,972.0,552.0,835.0,894.0,665.0,848.0,869.0
2024-06-13 09:59:21,1.0,1.0,3.0,0.0,97.0,651.0,973.0,509.0,811.0,870.0,683.0,855.0,860.0
2024-06-13 09:59:22,1.0,1.0,3.0,2.0,113.0,676.0,988.0,525.0,827.0,884.0,686.0,848.0,863.0
2024-06-13 09:59:23,1.0,2.0,3.0,0.0,90.0,691.0,992.0,539.0,849.0,900.0,667.0,850.0,867.0
2024-06-13 09:59:24,2.0,0.0,2.0,0.0,90.0,680.0,987.0,545.0,843.0,900.0,628.0,840.0,859.0
2024-06-13 09:59:25,1.0,0.0,2.0,0.0,100.0,687.0,989.0,550.0,849.0,896.0,636.0,843.0,870.0
2024-06-13 09:59:26,0.0,0.0,2.0,1.0,97.0,689.0,989.0,552.0,843.0,902.0,646.0,843.0,868.0
2024-06-13 09:59:27,1.0,2.0,0.0,0.0,101.0,698.0,991.0,553.0,852.0,901.0,657.0,845.0,872.0
2024-06-13 09:59:28,1.0,2.0,0.0,0.0,105.0,670.0,979.0,549.0,851.0,903.0,651.0,844.0,868.0
2024-06-13 09:59:29,0.0,0.0,1.0,0.0,103.0,674.0,985.0,548.0,852.0,901.0,632.0,829.0,866.0
2024-06-13 09:59:30,0.0,1.0,0.0,0.0,108.0,689.0,987.0,556.0,851.0,903.0,634.0,835.0,869.0
2024-06-13 09:59:31,0.0,0.0,3.0,2.0,104.0,687.0,990.0,560.0,849.0,899.0,640.0,836.0,871.0
2024-06-13 09:59:32,1.0,2.0,0.0,0.0,105.0,692.0,989.0,564.0,855.0,903.0,637.0,835.0,870.0
2024-06-13 09:59:33,3.0,0.0,0.0,0.0,109.0,691.0,991.0,562.0,855.0,901.0,637.0,835.0,867.0
2024-06-13 09:59:34,0.0,0.0,0.0,0.0,109.0,684.0,992.0,561.0,851.0,903.0,639.0,836.0,870.0
2024-06-13 09:59:35,1.0,0.0,0.0,0.0,110.0,694.0,989.0,561.0,855.0,903.0,646.0,840.0,869.0
2024-06-13 09:59:36,3.0,0.0,0.0,0.0,106.0,692.0,987.0,561.0,858.0,903.0,647.0,842.0,868.0
2024-06-13 09:59:37,0.0,2.0,2.0,0.0,112.0,692.0,989.0,566.0,857.0,904.0,643.0,837.0,868.0
2024-06-13 09:59:38,0.0,1.0,1.0,2.0,103.0,713.0,993.0,566.0,863.0,906.0,676.0,854.0,879.0
2024-06-13 09:59:39,1.0,0.0,0.0,1.0,105.0,652.0,989.0,526.0,830.0,884.0,651.0,844.0,863.0
2024-06-13 09:59:41,4.0,1.0,3.0,0.0,101.0,473.0,989.0,524.0,827.0,887.0,625.0,838.0,865.0
2024-06-13 09:59:42,0.0,0.0,0.0,0.0,108.0,545.0,995.0,535.0,831.0,889.0,633.0,840.0,867.0
2024-06-13 09:59:43,2.0,0.0,0.0,1.0,109.0,527.0,987.0,535.0,834.0,889.0,630.0,838.0,859.0
2024-06-13 09:59:44,0.0,0.0,1.0,0.0,108.0,585.0,991.0,540.0,831.0,891.0,639.0,838.0,866.0
2024-06-13 09:59:45,0.0,0.0,1.0,0.0,130.0,731.0,991.0,548.0,849.0,897.0,704.0,876.0,902.0
2024-06-13 09:59:46,0.0,1.0,0.0,0.0,133.0,723.0,991.0,563.0,847.0,891.0,690.0,866.0,873.0
2024-06-13 09:59:47,2.0,1.0,3.0,0.0,132.0,724.0,992.0,543.0,838.0,889.0,695.0,870.0,878.0
2024-06-13 09:59:48,0.0,0.0,2.0,0.0,130.0,671.0,991.0,539.0,831.0,883.0,699.0,863.0,878.0
2024-06-13 09:59:49,0.0,1.0,0.0,0.0,128.0,698.0,991.0,546.0,836.0,881.0,702.0,867.0,881.0
2024-06-13 09:59:50,2.0,0.0,1.0,0.0,119.0,668.0,988.0,553.0,836.0,885.0,700.0,865.0,884.0
2024-06-13 09:59:51,2.0,2.0,0.0,1.0,120.0,674.0,987.0,552.0,838.0,881.0,704.0,869.0,888.0
2024-06-13 09:59:52,0.0,2.0,0.0,1.0,124.0,710.0,989.0,556.0,837.0,886.0,703.0,870.0,888.0
2024-06-13 09:59:53,0.0,0.0,1.0,0.0,133.0,725.0,996.0,618.0,856.0,900.0,707.0,876.0,891.0
2024-06-13 09:59:54,1.0,3.0,0.0,0.0,128.0,709.0,991.0,565.0,844.0,891.0,704.0,871.0,881.0
2024-06-13 09:59:55,2.0,2.0,1.0,0.0,130.0,716.0,994.0,570.0,843.0,892.0,706.0,870.0,877.0
2024-06-13 09:59:56,2.0,6.0,1.0,2.0,124.0,711.0,990.0,567.0,850.0,895.0,701.0,871.0,882.0
2024-06-13 09:59:57,0.0,0.0,3.0,0.0,118.0,653.0,991.0,559.0,841.0,896.0,701.0,871.0,882.0
2024-06-13 09:59:58,4.0,0.0,0.0,0.0,123.0,697.0,991.0,567.0,843.0,897.0,704.0,872.0,884.0
2024-06-13 09:59:59,0.0,1.0,0.0,0.0,125.0,666.0,994.0,565.0,844.0,898.0,699.0,870.0,881.0
2024-06-13 10:00:00,0.0,1.0,0.0,2.0,125.0,658.0,991.0,548.0,847.0,891.0,712.0,875.0,894.0
2024-06-13 10:00:01,1.0,0.0,0.0,1.0,121.0,667.0,995.0,549.0,844.0,891.0,705.0,873.0,887.0
