timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-13 09:50:09,391.0,548.0,460.0,497.0,530.0,851.0,0.0,657.0,381.0,621.0,628.0,612.0,499.0
2024-06-13 09:50:10,399.0,548.0,459.0,499.0,532.0,855.0,1.0,657.0,381.0,621.0,631.0,601.0,510.0
2024-06-13 09:50:11,399.0,550.0,464.0,499.0,532.0,854.0,0.0,656.0,384.0,625.0,632.0,605.0,508.0
2024-06-13 09:50:12,397.0,547.0,461.0,496.0,525.0,853.0,0.0,653.0,384.0,619.0,630.0,600.0,500.0
2024-06-13 09:50:13,398.0,551.0,460.0,496.0,526.0,852.0,1.0,657.0,385.0,619.0,609.0,593.0,412.0
2024-06-13 09:50:14,397.0,550.0,462.0,499.0,523.0,852.0,2.0,655.0,385.0,616.0,626.0,609.0,481.0
2024-06-13 09:50:15,398.0,547.0,461.0,495.0,523.0,851.0,2.0,655.0,385.0,616.0,631.0,613.0,492.0
2024-06-13 09:50:16,399.0,549.0,460.0,493.0,529.0,852.0,2.0,662.0,373.0,611.0,635.0,622.0,497.0
2024-06-13 09:50:17,401.0,549.0,465.0,493.0,524.0,846.0,0.0,663.0,378.0,611.0,633.0,621.0,492.0
2024-06-13 09:50:18,404.0,555.0,466.0,495.0,524.0,845.0,1.0,662.0,381.0,613.0,635.0,622.0,490.0
2024-06-13 09:50:19,402.0,552.0,466.0,498.0,523.0,851.0,2.0,657.0,379.0,614.0,638.0,611.0,481.0
2024-06-13 09:50:20,406.0,555.0,465.0,497.0,525.0,855.0,0.0,658.0,385.0,611.0,634.0,611.0,478.0
2024-06-13 09:50:21,407.0,551.0,466.0,497.0,531.0,860.0,3.0,661.0,391.0,621.0,637.0,617.0,484.0
2024-06-13 09:50:22,405.0,558.0,469.0,499.0,527.0,857.0,1.0,663.0,392.0,630.0,639.0,622.0,493.0
2024-06-13 09:50:23,431.0,567.0,470.0,508.0,540.0,886.0,1.0,666.0,380.0,603.0,655.0,641.0,493.0
2024-06-13 09:50:24,430.0,566.0,471.0,499.0,537.0,884.0,0.0,669.0,384.0,600.0,648.0,632.0,504.0
2024-06-13 09:50:25,393.0,543.0,460.0,493.0,527.0,878.0,2.0,659.0,364.0,605.0,662.0,627.0,509.0
2024-06-13 09:50:26,401.0,553.0,463.0,501.0,529.0,875.0,0.0,664.0,376.0,606.0,639.0,609.0,462.0
2024-06-13 09:50:27,407.0,558.0,467.0,501.0,529.0,879.0,1.0,662.0,364.0,602.0,644.0,619.0,483.0
2024-06-13 09:50:28,400.0,554.0,470.0,501.0,528.0,873.0,1.0,661.0,368.0,608.0,647.0,623.0,494.0
2024-06-13 09:50:29,402.0,556.0,470.0,501.0,529.0,874.0,1.0,666.0,377.0,611.0,650.0,623.0,495.0
2024-06-13 09:50:30,404.0,561.0,469.0,499.0,535.0,876.0,1.0,664.0,384.0,611.0,652.0,624.0,498.0
2024-06-13 09:50:31,411.0,556.0,467.0,495.0,540.0,876.0,1.0,650.0,341.0,593.0,661.0,631.0,498.0
2024-06-13 09:50:33,401.0,551.0,470.0,503.0,531.0,874.0,1.0,657.0,357.0,595.0,653.0,628.0,501.0
2024-06-13 09:50:34,404.0,557.0,473.0,501.0,528.0,872.0,0.0,655.0,362.0,597.0,655.0,628.0,502.0
2024-06-13 09:50:35,403.0,557.0,475.0,507.0,531.0,873.0,1.0,658.0,365.0,598.0,663.0,634.0,501.0
2024-06-13 09:50:36,407.0,561.0,476.0,503.0,527.0,876.0,2.0,659.0,365.0,600.0,664.0,631.0,503.0
2024-06-13 09:50:37,408.0,564.0,474.0,500.0,535.0,889.0,0.0,665.0,366.0,600.0,669.0,637.0,511.0
2024-06-13 09:50:38,411.0,557.0,479.0,503.0,532.0,890.0,9.0,675.0,381.0,601.0,668.0,639.0,510.0
2024-06-13 09:50:39,406.0,557.0,476.0,500.0,531.0,883.0,2.0,673.0,378.0,603.0,667.0,635.0,511.0
2024-06-13 09:50:40,404.0,559.0,475.0,499.0,529.0,875.0,1.0,668.0,373.0,603.0,666.0,629.0,509.0
2024-06-13 09:50:41,406.0,563.0,477.0,505.0,534.0,883.0,3.0,675.0,377.0,607.0,666.0,629.0,511.0
2024-06-13 09:50:42,405.0,557.0,480.0,504.0,525.0,881.0,1.0,679.0,377.0,605.0,651.0,629.0,492.0
2024-06-13 09:50:43,405.0,563.0,481.0,501.0,531.0,883.0,0.0,667.0,373.0,603.0,660.0,634.0,503.0
2024-06-13 09:50:44,405.0,560.0,486.0,504.0,530.0,883.0,1.0,669.0,375.0,605.0,659.0,630.0,499.0
2024-06-13 09:50:45,408.0,561.0,483.0,506.0,533.0,877.0,0.0,673.0,375.0,603.0,659.0,634.0,507.0
2024-06-13 09:50:46,410.0,562.0,482.0,507.0,531.0,877.0,1.0,679.0,377.0,605.0,660.0,631.0,505.0
2024-06-13 09:50:47,410.0,562.0,480.0,500.0,533.0,889.0,3.0,673.0,377.0,610.0,668.0,637.0,511.0
2024-06-13 09:50:48,409.0,561.0,481.0,501.0,534.0,884.0,2.0,672.0,380.0,607.0,673.0,635.0,511.0
2024-06-13 09:50:49,412.0,561.0,482.0,513.0,536.0,891.0,0.0,680.0,387.0,606.0,671.0,638.0,509.0
2024-06-13 09:50:50,415.0,563.0,482.0,502.0,540.0,892.0,0.0,679.0,389.0,600.0,672.0,642.0,509.0
2024-06-13 09:50:51,417.0,563.0,481.0,506.0,537.0,891.0,2.0,675.0,381.0,585.0,675.0,633.0,494.0
2024-06-13 09:50:52,411.0,564.0,481.0,504.0,540.0,894.0,0.0,675.0,384.0,590.0,676.0,634.0,501.0
2024-06-13 09:50:53,418.0,566.0,480.0,505.0,541.0,888.0,1.0,676.0,362.0,591.0,676.0,634.0,497.0
2024-06-13 09:50:54,420.0,570.0,484.0,508.0,543.0,888.0,1.0,676.0,375.0,603.0,675.0,635.0,506.0
2024-06-13 09:50:55,418.0,569.0,482.0,502.0,540.0,892.0,49.0,678.0,384.0,614.0,676.0,637.0,502.0
2024-06-13 09:50:56,419.0,568.0,484.0,507.0,540.0,892.0,0.0,681.0,384.0,609.0,677.0,636.0,503.0
2024-06-13 09:50:57,421.0,567.0,484.0,506.0,541.0,891.0,1.0,681.0,389.0,620.0,678.0,641.0,500.0
2024-06-13 09:50:58,420.0,570.0,481.0,504.0,543.0,892.0,2.0,682.0,390.0,614.0,678.0,637.0,504.0
2024-06-13 09:50:59,419.0,568.0,484.0,506.0,544.0,894.0,2.0,686.0,388.0,613.0,678.0,639.0,508.0
2024-06-13 09:51:00,422.0,568.0,485.0,504.0,543.0,889.0,55.0,678.0,389.0,618.0,679.0,636.0,509.0
2024-06-13 09:51:01,419.0,571.0,485.0,508.0,544.0,893.0,45.0,681.0,393.0,612.0,677.0,636.0,506.0
2024-06-13 09:51:03,419.0,565.0,483.0,503.0,539.0,896.0,207.0,687.0,398.0,613.0,680.0,643.0,506.0
2024-06-13 09:51:04,418.0,571.0,487.0,515.0,537.0,890.0,128.0,690.0,388.0,587.0,639.0,613.0,468.0
2024-06-13 09:51:05,415.0,564.0,484.0,506.0,534.0,882.0,0.0,682.0,374.0,605.0,643.0,599.0,484.0
2024-06-13 09:51:06,415.0,564.0,481.0,504.0,534.0,880.0,58.0,685.0,391.0,607.0,651.0,604.0,493.0
2024-06-13 09:51:07,420.0,571.0,481.0,521.0,546.0,898.0,2.0,685.0,379.0,587.0,671.0,636.0,509.0
2024-06-13 09:51:08,420.0,566.0,477.0,508.0,541.0,889.0,190.0,683.0,374.0,595.0,671.0,622.0,517.0
2024-06-13 09:51:09,423.0,571.0,483.0,512.0,536.0,892.0,221.0,686.0,372.0,599.0,674.0,623.0,523.0
2024-06-13 09:51:10,437.0,572.0,483.0,526.0,554.0,903.0,1.0,691.0,373.0,584.0,675.0,623.0,524.0
2024-06-13 09:51:11,421.0,565.0,482.0,521.0,533.0,887.0,2.0,696.0,371.0,587.0,666.0,614.0,516.0
2024-06-13 09:51:12,416.0,567.0,481.0,528.0,527.0,886.0,0.0,696.0,366.0,591.0,657.0,611.0,521.0
2024-06-13 09:51:13,418.0,565.0,482.0,515.0,530.0,887.0,0.0,695.0,374.0,590.0,666.0,619.0,525.0
2024-06-13 09:51:14,416.0,566.0,483.0,512.0,530.0,884.0,0.0,690.0,373.0,593.0,664.0,619.0,521.0
2024-06-13 09:51:15,419.0,564.0,487.0,523.0,525.0,896.0,3.0,699.0,374.0,600.0,648.0,609.0,513.0
2024-06-13 09:51:16,417.0,563.0,484.0,514.0,525.0,885.0,2.0,693.0,388.0,603.0,652.0,604.0,519.0
2024-06-13 09:51:17,413.0,565.0,484.0,512.0,527.0,886.0,0.0,696.0,390.0,606.0,657.0,615.0,520.0
2024-06-13 09:51:18,416.0,566.0,483.0,512.0,529.0,885.0,1.0,697.0,395.0,604.0,659.0,613.0,523.0
2024-06-13 09:51:19,417.0,570.0,483.0,512.0,531.0,883.0,0.0,693.0,388.0,605.0,659.0,611.0,520.0
