timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-13 10:02:51,283.0,525.0,567.0,685.0,362.0,734.0,432.0,740.0,1.0,108.0,672.0,673.0,615.0
2024-06-13 10:02:52,304.0,524.0,565.0,685.0,360.0,731.0,388.0,743.0,3.0,106.0,672.0,671.0,615.0
2024-06-13 10:02:53,281.0,523.0,565.0,684.0,359.0,726.0,470.0,742.0,1.0,110.0,665.0,668.0,586.0
2024-06-13 10:02:54,273.0,511.0,562.0,683.0,342.0,732.0,493.0,735.0,2.0,117.0,664.0,671.0,630.0
2024-06-13 10:02:55,241.0,496.0,564.0,714.0,275.0,742.0,509.0,767.0,2.0,172.0,637.0,669.0,619.0
2024-06-13 10:02:56,258.0,515.0,596.0,722.0,300.0,758.0,307.0,787.0,2.0,193.0,608.0,610.0,470.0
2024-06-13 10:02:58,246.0,504.0,568.0,708.0,299.0,720.0,365.0,748.0,1.0,124.0,623.0,617.0,519.0
2024-06-13 10:02:59,268.0,516.0,579.0,714.0,331.0,734.0,344.0,774.0,2.0,164.0,625.0,624.0,527.0
2024-06-13 10:03:00,270.0,521.0,590.0,713.0,334.0,787.0,332.0,778.0,4.0,169.0,607.0,611.0,461.0
2024-06-13 10:03:01,275.0,521.0,582.0,712.0,340.0,782.0,334.0,772.0,8.0,121.0,622.0,607.0,466.0
2024-06-13 10:03:02,273.0,520.0,578.0,711.0,344.0,780.0,314.0,767.0,5.0,109.0,626.0,617.0,487.0
2024-06-13 10:03:03,269.0,520.0,576.0,712.0,337.0,784.0,250.0,774.0,8.0,130.0,635.0,618.0,488.0
2024-06-13 10:03:04,269.0,515.0,579.0,712.0,336.0,779.0,340.0,775.0,8.0,127.0,615.0,607.0,495.0
2024-06-13 10:03:05,269.0,512.0,571.0,711.0,327.0,775.0,356.0,778.0,10.0,124.0,631.0,631.0,550.0
2024-06-13 10:03:06,269.0,515.0,569.0,707.0,336.0,780.0,342.0,778.0,2.0,125.0,648.0,633.0,549.0
2024-06-13 10:03:07,274.0,519.0,574.0,709.0,337.0,779.0,308.0,776.0,2.0,140.0,648.0,639.0,556.0
2024-06-13 10:03:08,274.0,516.0,570.0,709.0,342.0,776.0,366.0,779.0,5.0,134.0,641.0,637.0,552.0
2024-06-13 10:03:09,275.0,518.0,570.0,712.0,341.0,778.0,367.0,781.0,4.0,138.0,646.0,642.0,561.0
2024-06-13 10:03:10,279.0,519.0,572.0,711.0,343.0,780.0,362.0,780.0,6.0,128.0,645.0,650.0,570.0
2024-06-13 10:03:11,277.0,517.0,572.0,709.0,341.0,759.0,355.0,780.0,6.0,147.0,648.0,647.0,568.0
2024-06-13 10:03:12,282.0,519.0,574.0,710.0,344.0,753.0,345.0,774.0,4.0,141.0,650.0,652.0,571.0
2024-06-13 10:03:13,278.0,517.0,569.0,705.0,340.0,758.0,357.0,776.0,3.0,149.0,650.0,651.0,568.0
2024-06-13 10:03:14,276.0,516.0,571.0,708.0,340.0,737.0,373.0,783.0,5.0,122.0,643.0,657.0,573.0
2024-06-13 10:03:15,279.0,517.0,575.0,707.0,342.0,747.0,366.0,781.0,8.0,149.0,645.0,657.0,575.0
2024-06-13 10:03:16,276.0,517.0,571.0,707.0,343.0,748.0,393.0,780.0,9.0,153.0,645.0,657.0,575.0
