timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-13 09:55:29,218.0,507.0,500.0,596.0,328.0,794.0,186.0,803.0,675.0,695.0,608.0,582.0,469.0
2024-06-13 09:55:30,208.0,500.0,499.0,593.0,319.0,793.0,155.0,805.0,675.0,692.0,583.0,576.0,451.0
2024-06-13 09:55:31,205.0,497.0,499.0,589.0,316.0,793.0,136.0,806.0,679.0,691.0,591.0,552.0,430.0
2024-06-13 09:55:32,204.0,503.0,500.0,590.0,318.0,798.0,163.0,806.0,681.0,694.0,588.0,554.0,426.0
2024-06-13 09:55:33,206.0,503.0,500.0,595.0,323.0,798.0,146.0,806.0,680.0,693.0,588.0,552.0,431.0
2024-06-13 09:55:34,209.0,499.0,501.0,595.0,320.0,797.0,218.0,806.0,686.0,696.0,588.0,547.0,436.0
2024-06-13 09:55:35,202.0,499.0,503.0,597.0,326.0,795.0,248.0,806.0,681.0,699.0,592.0,543.0,425.0
2024-06-13 09:55:36,206.0,499.0,502.0,594.0,326.0,790.0,151.0,805.0,684.0,698.0,592.0,534.0,423.0
2024-06-13 09:55:38,210.0,497.0,499.0,595.0,325.0,794.0,186.0,806.0,686.0,694.0,597.0,538.0,427.0
2024-06-13 09:55:39,209.0,496.0,502.0,597.0,310.0,793.0,187.0,806.0,685.0,699.0,596.0,531.0,419.0
2024-06-13 09:55:40,193.0,495.0,506.0,596.0,289.0,792.0,262.0,805.0,692.0,698.0,602.0,513.0,424.0
2024-06-13 09:55:41,201.0,493.0,501.0,597.0,300.0,792.0,191.0,806.0,688.0,698.0,607.0,515.0,427.0
2024-06-13 09:55:42,206.0,495.0,501.0,596.0,303.0,798.0,1.0,807.0,685.0,697.0,611.0,511.0,436.0
2024-06-13 09:55:43,211.0,496.0,504.0,596.0,315.0,797.0,214.0,807.0,689.0,702.0,609.0,516.0,435.0
2024-06-13 09:55:44,205.0,493.0,507.0,597.0,308.0,800.0,204.0,807.0,691.0,700.0,611.0,526.0,438.0
2024-06-13 09:55:45,201.0,498.0,503.0,595.0,310.0,787.0,240.0,803.0,686.0,704.0,603.0,523.0,434.0
2024-06-13 09:55:46,200.0,492.0,502.0,596.0,307.0,787.0,279.0,804.0,686.0,697.0,589.0,521.0,441.0
2024-06-13 09:55:47,197.0,497.0,489.0,598.0,310.0,790.0,264.0,805.0,680.0,696.0,593.0,520.0,415.0
2024-06-13 09:55:48,199.0,495.0,504.0,593.0,315.0,780.0,237.0,807.0,682.0,697.0,593.0,532.0,408.0
2024-06-13 09:55:49,201.0,497.0,506.0,598.0,319.0,783.0,248.0,808.0,683.0,698.0,595.0,535.0,425.0
2024-06-13 09:55:50,208.0,500.0,503.0,598.0,325.0,788.0,307.0,812.0,687.0,697.0,595.0,532.0,415.0
2024-06-13 09:55:51,200.0,495.0,502.0,594.0,315.0,783.0,316.0,811.0,686.0,700.0,600.0,536.0,432.0
2024-06-13 09:55:52,203.0,495.0,506.0,595.0,316.0,784.0,256.0,808.0,686.0,699.0,606.0,541.0,443.0
2024-06-13 09:55:53,210.0,510.0,505.0,600.0,321.0,798.0,271.0,809.0,688.0,696.0,587.0,515.0,429.0
2024-06-13 09:55:54,194.0,500.0,504.0,597.0,281.0,781.0,253.0,808.0,688.0,697.0,598.0,518.0,443.0
2024-06-13 09:55:55,205.0,501.0,503.0,585.0,308.0,772.0,267.0,803.0,672.0,696.0,609.0,535.0,468.0
2024-06-13 09:55:56,212.0,509.0,506.0,595.0,313.0,791.0,362.0,814.0,689.0,700.0,612.0,538.0,468.0
2024-06-13 09:55:57,216.0,498.0,502.0,581.0,316.0,775.0,360.0,808.0,697.0,693.0,611.0,539.0,488.0
2024-06-13 09:55:58,213.0,500.0,506.0,587.0,319.0,763.0,330.0,808.0,697.0,700.0,615.0,536.0,473.0
2024-06-13 09:55:59,213.0,499.0,505.0,581.0,324.0,778.0,357.0,804.0,694.0,700.0,618.0,545.0,492.0
2024-06-13 09:56:00,213.0,499.0,505.0,584.0,324.0,775.0,376.0,803.0,691.0,700.0,619.0,546.0,493.0
2024-06-13 09:56:01,169.0,481.0,511.0,601.0,207.0,772.0,309.0,823.0,702.0,699.0,603.0,506.0,426.0
2024-06-13 09:56:02,189.0,492.0,505.0,589.0,286.0,774.0,210.0,808.0,692.0,700.0,608.0,535.0,454.0
2024-06-13 09:56:03,199.0,492.0,507.0,587.0,298.0,780.0,285.0,806.0,694.0,698.0,620.0,543.0,463.0
2024-06-13 09:56:04,198.0,495.0,505.0,586.0,314.0,781.0,332.0,808.0,688.0,710.0,621.0,548.0,463.0
2024-06-13 09:56:05,203.0,499.0,509.0,585.0,316.0,784.0,304.0,807.0,688.0,701.0,626.0,549.0,466.0
2024-06-13 09:56:06,203.0,499.0,511.0,592.0,317.0,781.0,322.0,811.0,689.0,696.0,628.0,556.0,484.0
2024-06-13 09:56:07,208.0,496.0,508.0,587.0,315.0,790.0,369.0,807.0,691.0,703.0,631.0,555.0,458.0
2024-06-13 09:56:09,206.0,494.0,513.0,591.0,313.0,789.0,319.0,809.0,693.0,707.0,628.0,553.0,450.0
2024-06-13 09:56:10,208.0,498.0,514.0,591.0,320.0,790.0,317.0,809.0,694.0,703.0,628.0,553.0,452.0
2024-06-13 09:56:11,211.0,498.0,512.0,591.0,328.0,791.0,329.0,812.0,694.0,706.0,631.0,555.0,455.0
2024-06-13 09:56:12,211.0,495.0,509.0,592.0,326.0,792.0,332.0,809.0,695.0,707.0,629.0,555.0,458.0
2024-06-13 09:56:13,206.0,494.0,512.0,593.0,314.0,791.0,415.0,814.0,699.0,708.0,634.0,552.0,436.0
2024-06-13 09:56:14,209.0,496.0,515.0,592.0,319.0,793.0,326.0,814.0,698.0,708.0,633.0,555.0,447.0
2024-06-13 09:56:15,199.0,489.0,514.0,596.0,308.0,787.0,417.0,814.0,699.0,710.0,629.0,550.0,454.0
2024-06-13 09:56:16,196.0,477.0,509.0,598.0,294.0,793.0,384.0,815.0,702.0,710.0,619.0,539.0,445.0
2024-06-13 09:56:17,195.0,491.0,511.0,595.0,305.0,796.0,399.0,814.0,697.0,708.0,625.0,540.0,449.0
2024-06-13 09:56:18,199.0,489.0,512.0,589.0,307.0,796.0,399.0,816.0,696.0,708.0,623.0,535.0,429.0
2024-06-13 09:56:19,198.0,489.0,511.0,596.0,311.0,795.0,362.0,817.0,699.0,708.0,618.0,524.0,451.0
2024-06-13 09:56:20,198.0,489.0,509.0,593.0,308.0,795.0,381.0,812.0,698.0,707.0,623.0,525.0,463.0
2024-06-13 09:56:21,197.0,490.0,512.0,585.0,320.0,787.0,364.0,808.0,697.0,708.0,627.0,536.0,473.0
2024-06-13 09:56:22,199.0,490.0,511.0,592.0,311.0,785.0,370.0,812.0,697.0,710.0,631.0,536.0,470.0
2024-06-13 09:56:23,200.0,489.0,509.0,591.0,311.0,785.0,1.0,811.0,700.0,709.0,623.0,531.0,459.0
2024-06-13 09:56:24,201.0,489.0,514.0,591.0,312.0,789.0,428.0,811.0,701.0,714.0,623.0,532.0,467.0
2024-06-13 09:56:25,197.0,486.0,512.0,590.0,280.0,792.0,2.0,814.0,707.0,712.0,621.0,526.0,478.0
2024-06-13 09:56:26,203.0,488.0,512.0,596.0,305.0,792.0,0.0,812.0,709.0,712.0,625.0,527.0,486.0
2024-06-13 09:56:27,200.0,493.0,514.0,593.0,311.0,792.0,2.0,814.0,708.0,712.0,623.0,519.0,471.0
2024-06-13 09:56:28,201.0,488.0,511.0,593.0,310.0,794.0,328.0,816.0,708.0,713.0,627.0,528.0,471.0
2024-06-13 09:56:29,201.0,489.0,511.0,598.0,310.0,796.0,1.0,814.0,707.0,711.0,623.0,525.0,465.0
2024-06-13 09:56:30,195.0,484.0,506.0,596.0,300.0,787.0,2.0,804.0,700.0,696.0,615.0,509.0,426.0
2024-06-13 09:56:31,205.0,483.0,505.0,588.0,317.0,744.0,1.0,805.0,694.0,716.0,617.0,514.0,432.0
2024-06-13 09:56:32,206.0,481.0,502.0,578.0,327.0,688.0,1.0,795.0,742.0,754.0,620.0,512.0,426.0
