timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-07-04 14:46:31,420.0,589.0,587.0,619.0,534.0,972.0,0.0,0.0,285.0,127.0,757.0,765.0,587.0
2024-07-04 14:46:32,425.0,585.0,585.0,621.0,540.0,969.0,2.0,1.0,268.0,194.0,775.0,778.0,587.0
2024-07-04 14:46:33,435.0,595.0,589.0,619.0,551.0,977.0,1.0,1.0,304.0,148.0,803.0,797.0,594.0
2024-07-04 14:46:34,433.0,588.0,579.0,608.0,551.0,972.0,1.0,1.0,269.0,165.0,792.0,786.0,593.0
2024-07-04 14:46:35,442.0,589.0,579.0,610.0,553.0,974.0,1.0,2.0,353.0,166.0,797.0,787.0,598.0
2024-07-04 14:46:36,439.0,590.0,579.0,611.0,558.0,974.0,1.0,1.0,315.0,148.0,800.0,785.0,602.0
2024-07-04 14:46:37,459.0,624.0,593.0,593.0,564.0,976.0,1.0,2.0,231.0,131.0,821.0,802.0,598.0
2024-07-04 14:46:38,422.0,579.0,580.0,603.0,532.0,974.0,0.0,1.0,290.0,214.0,788.0,786.0,609.0
2024-07-04 14:46:39,429.0,567.0,569.0,593.0,549.0,972.0,4.0,0.0,296.0,178.0,807.0,791.0,616.0
2024-07-04 14:46:40,439.0,578.0,576.0,599.0,543.0,975.0,2.0,3.0,298.0,187.0,804.0,790.0,605.0
2024-07-04 14:46:41,429.0,570.0,572.0,597.0,543.0,969.0,2.0,0.0,314.0,204.0,797.0,787.0,615.0
2024-07-04 14:46:42,438.0,570.0,572.0,603.0,551.0,975.0,4.0,2.0,310.0,194.0,801.0,790.0,613.0
2024-07-04 14:46:43,431.0,568.0,574.0,604.0,548.0,969.0,1.0,2.0,325.0,246.0,795.0,790.0,613.0
2024-07-04 14:46:44,427.0,571.0,574.0,603.0,552.0,974.0,2.0,3.0,333.0,250.0,805.0,787.0,611.0
2024-07-04 14:46:45,433.0,571.0,576.0,607.0,549.0,974.0,1.0,1.0,342.0,258.0,797.0,783.0,612.0
2024-07-04 14:46:46,436.0,574.0,576.0,603.0,557.0,971.0,3.0,1.0,339.0,254.0,807.0,788.0,613.0
2024-07-04 14:46:47,435.0,572.0,576.0,604.0,558.0,974.0,2.0,1.0,351.0,252.0,811.0,795.0,616.0
2024-07-04 14:46:48,444.0,574.0,579.0,608.0,560.0,976.0,1.0,1.0,356.0,241.0,819.0,795.0,615.0
2024-07-04 14:46:50,441.0,584.0,579.0,609.0,559.0,975.0,3.0,0.0,362.0,206.0,821.0,797.0,620.0
2024-07-04 14:46:51,444.0,580.0,578.0,608.0,556.0,977.0,2.0,1.0,354.0,215.0,812.0,795.0,611.0
2024-07-04 14:46:52,443.0,587.0,577.0,607.0,557.0,971.0,0.0,2.0,348.0,207.0,817.0,795.0,611.0
2024-07-04 14:46:53,447.0,583.0,577.0,607.0,558.0,972.0,1.0,0.0,358.0,216.0,815.0,799.0,612.0
2024-07-04 14:46:54,447.0,577.0,577.0,605.0,558.0,977.0,2.0,0.0,353.0,214.0,812.0,792.0,606.0
2024-07-04 14:46:55,442.0,582.0,582.0,607.0,561.0,976.0,2.0,0.0,356.0,233.0,809.0,796.0,609.0
2024-07-04 14:46:56,444.0,577.0,576.0,608.0,557.0,974.0,1.0,5.0,350.0,240.0,809.0,794.0,609.0
2024-07-04 14:46:57,440.0,573.0,578.0,605.0,561.0,972.0,3.0,0.0,354.0,241.0,809.0,792.0,607.0
2024-07-04 14:46:58,440.0,571.0,575.0,609.0,557.0,971.0,1.0,1.0,354.0,243.0,811.0,794.0,607.0
2024-07-04 14:46:59,443.0,575.0,576.0,609.0,568.0,971.0,1.0,1.0,356.0,245.0,811.0,789.0,603.0
2024-07-04 14:47:00,441.0,571.0,577.0,611.0,555.0,972.0,0.0,1.0,368.0,247.0,810.0,792.0,608.0
2024-07-04 14:47:01,440.0,575.0,579.0,605.0,561.0,971.0,1.0,1.0,365.0,246.0,810.0,792.0,611.0
2024-07-04 14:47:02,431.0,572.0,575.0,611.0,556.0,971.0,1.0,0.0,371.0,248.0,810.0,792.0,606.0
2024-07-04 14:47:03,439.0,571.0,577.0,606.0,555.0,974.0,4.0,2.0,398.0,253.0,809.0,792.0,607.0
2024-07-04 14:47:04,437.0,560.0,579.0,605.0,556.0,972.0,2.0,1.0,407.0,249.0,807.0,787.0,608.0
2024-07-04 14:47:05,435.0,568.0,577.0,605.0,553.0,972.0,3.0,1.0,405.0,253.0,814.0,792.0,611.0
2024-07-04 14:47:06,428.0,569.0,575.0,608.0,558.0,971.0,2.0,1.0,396.0,245.0,814.0,792.0,609.0
2024-07-04 14:47:07,442.0,571.0,576.0,607.0,558.0,971.0,1.0,1.0,409.0,230.0,815.0,796.0,612.0
2024-07-04 14:47:08,442.0,572.0,578.0,603.0,559.0,974.0,1.0,2.0,394.0,225.0,811.0,796.0,612.0
2024-07-04 14:47:09,439.0,569.0,576.0,611.0,559.0,977.0,1.0,0.0,397.0,238.0,811.0,793.0,608.0
2024-07-04 14:47:10,439.0,567.0,575.0,608.0,560.0,977.0,1.0,1.0,414.0,254.0,814.0,792.0,611.0
2024-07-04 14:47:11,442.0,571.0,578.0,603.0,562.0,972.0,1.0,0.0,412.0,258.0,814.0,797.0,610.0
2024-07-04 14:47:12,438.0,568.0,578.0,605.0,559.0,972.0,0.0,0.0,415.0,263.0,814.0,794.0,612.0
2024-07-04 14:47:13,438.0,568.0,572.0,608.0,563.0,975.0,1.0,0.0,411.0,255.0,812.0,799.0,612.0
2024-07-04 14:47:14,435.0,568.0,577.0,603.0,559.0,972.0,3.0,1.0,412.0,262.0,809.0,794.0,612.0
2024-07-04 14:47:15,436.0,566.0,578.0,605.0,562.0,971.0,0.0,0.0,435.0,265.0,812.0,794.0,612.0
2024-07-04 14:47:16,435.0,566.0,576.0,610.0,559.0,977.0,2.0,0.0,417.0,270.0,811.0,793.0,613.0
2024-07-04 14:47:17,437.0,568.0,579.0,609.0,558.0,971.0,2.0,1.0,425.0,269.0,811.0,797.0,615.0
2024-07-04 14:47:18,437.0,568.0,576.0,607.0,561.0,969.0,11.0,1.0,411.0,265.0,812.0,795.0,613.0
2024-07-04 14:47:19,440.0,568.0,575.0,605.0,560.0,972.0,2.0,3.0,411.0,267.0,816.0,796.0,609.0
2024-07-04 14:47:21,437.0,564.0,574.0,606.0,558.0,971.0,1.0,3.0,416.0,270.0,811.0,792.0,612.0
2024-07-04 14:47:22,436.0,566.0,579.0,608.0,560.0,971.0,1.0,2.0,414.0,268.0,812.0,798.0,612.0
2024-07-04 14:47:23,433.0,565.0,575.0,611.0,560.0,972.0,2.0,1.0,422.0,267.0,811.0,793.0,612.0
2024-07-04 14:47:24,434.0,563.0,573.0,606.0,563.0,972.0,1.0,1.0,451.0,272.0,812.0,793.0,609.0
2024-07-04 14:47:25,435.0,566.0,577.0,605.0,560.0,971.0,2.0,1.0,441.0,276.0,811.0,796.0,609.0
2024-07-04 14:47:26,443.0,564.0,576.0,603.0,562.0,974.0,3.0,1.0,444.0,274.0,812.0,796.0,614.0
2024-07-04 14:47:27,441.0,566.0,580.0,606.0,560.0,975.0,1.0,0.0,436.0,274.0,827.0,794.0,614.0
2024-07-04 14:47:28,442.0,563.0,578.0,606.0,563.0,978.0,1.0,3.0,421.0,267.0,811.0,798.0,612.0
2024-07-04 14:47:29,438.0,565.0,579.0,604.0,559.0,973.0,4.0,1.0,439.0,268.0,812.0,796.0,612.0
2024-07-04 14:47:30,441.0,563.0,578.0,603.0,565.0,974.0,2.0,2.0,445.0,269.0,814.0,798.0,611.0
2024-07-04 14:47:31,437.0,563.0,576.0,609.0,565.0,974.0,1.0,1.0,449.0,272.0,812.0,796.0,612.0
2024-07-04 14:47:32,438.0,563.0,576.0,606.0,566.0,972.0,2.0,4.0,444.0,272.0,812.0,796.0,615.0
