timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-07-04 11:04:55,514.0,639.0,590.0,591.0,571.0,859.0,1.0,742.0,469.0,587.0,731.0,628.0,189.0
2024-07-04 11:04:56,512.0,639.0,589.0,595.0,571.0,859.0,1.0,744.0,483.0,590.0,732.0,627.0,192.0
2024-07-04 11:04:57,511.0,641.0,590.0,592.0,569.0,864.0,2.0,742.0,476.0,591.0,731.0,625.0,169.0
2024-07-04 11:04:58,513.0,647.0,589.0,594.0,579.0,861.0,2.0,743.0,474.0,589.0,742.0,637.0,199.0
2024-07-04 11:04:59,517.0,639.0,590.0,592.0,575.0,864.0,4.0,743.0,476.0,588.0,737.0,638.0,190.0
2024-07-04 11:05:00,519.0,643.0,591.0,596.0,575.0,865.0,2.0,745.0,490.0,594.0,741.0,636.0,193.0
2024-07-04 11:05:01,514.0,637.0,591.0,592.0,574.0,860.0,2.0,739.0,476.0,592.0,729.0,632.0,194.0
2024-07-04 11:05:02,513.0,643.0,594.0,593.0,572.0,860.0,1.0,744.0,477.0,591.0,739.0,633.0,171.0
2024-07-04 11:05:03,535.0,639.0,591.0,593.0,572.0,859.0,2.0,745.0,476.0,591.0,734.0,634.0,174.0
2024-07-04 11:05:04,515.0,640.0,594.0,596.0,574.0,857.0,3.0,744.0,480.0,595.0,738.0,635.0,186.0
2024-07-04 11:05:05,516.0,642.0,592.0,593.0,572.0,857.0,1.0,745.0,482.0,592.0,739.0,635.0,184.0
2024-07-04 11:05:06,515.0,641.0,596.0,595.0,575.0,863.0,3.0,745.0,478.0,591.0,735.0,637.0,176.0
2024-07-04 11:05:07,515.0,647.0,593.0,595.0,573.0,856.0,2.0,745.0,477.0,594.0,740.0,636.0,176.0
2024-07-04 11:05:08,517.0,641.0,593.0,597.0,573.0,857.0,1.0,745.0,482.0,592.0,740.0,634.0,190.0
2024-07-04 11:05:09,513.0,643.0,595.0,593.0,577.0,856.0,2.0,747.0,480.0,594.0,738.0,636.0,180.0
2024-07-04 11:05:10,518.0,641.0,595.0,596.0,575.0,857.0,0.0,748.0,481.0,598.0,743.0,636.0,193.0
2024-07-04 11:05:11,515.0,640.0,592.0,593.0,575.0,859.0,2.0,743.0,474.0,595.0,739.0,637.0,192.0
2024-07-04 11:05:12,513.0,642.0,594.0,593.0,571.0,859.0,1.0,745.0,478.0,593.0,738.0,627.0,178.0
2024-07-04 11:05:13,515.0,647.0,591.0,599.0,575.0,857.0,1.0,744.0,481.0,595.0,737.0,635.0,180.0
2024-07-04 11:05:14,506.0,645.0,591.0,594.0,572.0,860.0,1.0,747.0,479.0,595.0,731.0,635.0,176.0
2024-07-04 11:05:15,519.0,643.0,594.0,595.0,572.0,857.0,9.0,744.0,489.0,596.0,742.0,633.0,182.0
2024-07-04 11:05:16,515.0,641.0,594.0,593.0,575.0,860.0,4.0,745.0,479.0,591.0,737.0,633.0,162.0
2024-07-04 11:05:17,515.0,644.0,592.0,595.0,576.0,859.0,2.0,748.0,489.0,594.0,735.0,636.0,165.0
2024-07-04 11:05:18,518.0,641.0,592.0,593.0,576.0,856.0,3.0,748.0,494.0,594.0,742.0,636.0,171.0
2024-07-04 11:05:19,519.0,644.0,595.0,595.0,572.0,858.0,5.0,747.0,495.0,595.0,738.0,634.0,154.0
2024-07-04 11:05:20,539.0,647.0,594.0,593.0,574.0,860.0,0.0,754.0,495.0,596.0,739.0,636.0,170.0
2024-07-04 11:05:21,517.0,649.0,593.0,599.0,574.0,851.0,2.0,752.0,496.0,597.0,743.0,636.0,169.0
2024-07-04 11:05:22,518.0,645.0,596.0,595.0,578.0,854.0,3.0,749.0,492.0,598.0,740.0,636.0,175.0
2024-07-04 11:05:24,516.0,644.0,599.0,599.0,578.0,855.0,16.0,751.0,491.0,595.0,742.0,635.0,174.0
2024-07-04 11:05:25,512.0,643.0,593.0,598.0,577.0,855.0,3.0,750.0,490.0,598.0,739.0,635.0,169.0
2024-07-04 11:05:26,519.0,645.0,595.0,596.0,578.0,851.0,0.0,754.0,495.0,598.0,743.0,633.0,168.0
2024-07-04 11:05:27,517.0,645.0,595.0,598.0,577.0,852.0,1.0,753.0,492.0,596.0,740.0,639.0,177.0
2024-07-04 11:05:28,517.0,644.0,594.0,593.0,573.0,852.0,1.0,753.0,494.0,596.0,740.0,633.0,175.0
