timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-07-04 11:10:11,145.0,355.0,362.0,553.0,511.0,974.0,3.0,840.0,828.0,716.0,744.0,752.0,525.0
2024-07-04 11:10:12,147.0,360.0,367.0,559.0,512.0,971.0,16.0,841.0,832.0,721.0,746.0,758.0,532.0
2024-07-04 11:10:13,148.0,361.0,370.0,561.0,512.0,975.0,2.0,838.0,825.0,709.0,751.0,757.0,508.0
2024-07-04 11:10:14,145.0,361.0,369.0,558.0,512.0,969.0,1.0,839.0,828.0,717.0,751.0,759.0,516.0
2024-07-04 11:10:15,151.0,365.0,377.0,562.0,512.0,972.0,1.0,840.0,825.0,716.0,752.0,757.0,515.0
2024-07-04 11:10:16,151.0,353.0,371.0,564.0,514.0,969.0,2.0,840.0,827.0,718.0,755.0,764.0,518.0
2024-07-04 11:10:17,149.0,358.0,368.0,557.0,515.0,974.0,3.0,843.0,832.0,727.0,747.0,766.0,524.0
2024-07-04 11:10:18,152.0,364.0,378.0,561.0,519.0,971.0,10.0,841.0,832.0,726.0,740.0,763.0,526.0
2024-07-04 11:10:19,151.0,357.0,378.0,564.0,511.0,976.0,1.0,843.0,832.0,723.0,726.0,750.0,538.0
2024-07-04 11:10:20,147.0,340.0,376.0,567.0,512.0,972.0,2.0,841.0,832.0,722.0,735.0,750.0,543.0
2024-07-04 11:10:21,170.0,365.0,378.0,567.0,511.0,976.0,0.0,844.0,826.0,725.0,764.0,758.0,536.0
2024-07-04 11:10:22,155.0,369.0,383.0,570.0,513.0,974.0,1.0,840.0,831.0,723.0,754.0,760.0,541.0
2024-07-04 11:10:23,155.0,367.0,381.0,568.0,520.0,971.0,1.0,844.0,829.0,726.0,755.0,761.0,541.0
2024-07-04 11:10:24,145.0,371.0,381.0,571.0,512.0,971.0,1.0,841.0,832.0,728.0,748.0,761.0,544.0
2024-07-04 11:10:25,154.0,369.0,384.0,570.0,514.0,978.0,1.0,845.0,835.0,723.0,746.0,765.0,546.0
2024-07-04 11:10:26,144.0,374.0,387.0,563.0,506.0,971.0,2.0,846.0,831.0,728.0,755.0,764.0,549.0
2024-07-04 11:10:27,160.0,369.0,382.0,570.0,516.0,972.0,0.0,843.0,835.0,728.0,755.0,767.0,547.0
2024-07-04 11:10:28,161.0,374.0,384.0,569.0,516.0,973.0,3.0,844.0,832.0,729.0,755.0,767.0,548.0
2024-07-04 11:10:29,159.0,370.0,385.0,569.0,516.0,973.0,0.0,841.0,834.0,734.0,756.0,768.0,547.0
2024-07-04 11:10:30,162.0,370.0,387.0,571.0,519.0,975.0,3.0,844.0,833.0,733.0,755.0,765.0,548.0
2024-07-04 11:10:31,158.0,373.0,387.0,572.0,515.0,971.0,1.0,848.0,833.0,731.0,755.0,763.0,546.0
2024-07-04 11:10:32,153.0,375.0,387.0,572.0,519.0,974.0,1.0,846.0,839.0,734.0,756.0,764.0,547.0
2024-07-04 11:10:34,157.0,375.0,399.0,571.0,515.0,974.0,1.0,844.0,840.0,735.0,760.0,765.0,548.0
