timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-07-04 14:42:52,508.0,515.0,522.0,575.0,604.0,784.0,2.0,1.0,583.0,676.0,728.0,671.0,510.0
2024-07-04 14:42:53,508.0,529.0,521.0,579.0,604.0,764.0,1.0,708.0,579.0,667.0,734.0,692.0,545.0
2024-07-04 14:42:54,514.0,528.0,520.0,577.0,607.0,769.0,1.0,622.0,589.0,683.0,748.0,696.0,553.0
2024-07-04 14:42:55,513.0,529.0,523.0,579.0,611.0,754.0,2.0,687.0,576.0,691.0,731.0,694.0,530.0
2024-07-04 14:42:56,515.0,532.0,526.0,582.0,607.0,769.0,2.0,683.0,548.0,676.0,738.0,693.0,521.0
2024-07-04 14:42:57,511.0,532.0,531.0,579.0,607.0,779.0,3.0,646.0,528.0,667.0,725.0,666.0,512.0
2024-07-04 14:42:58,515.0,540.0,531.0,582.0,610.0,777.0,3.0,727.0,509.0,666.0,728.0,682.0,524.0
2024-07-04 14:42:59,518.0,536.0,532.0,580.0,608.0,780.0,3.0,695.0,521.0,676.0,729.0,681.0,528.0
2024-07-04 14:43:00,515.0,536.0,531.0,580.0,611.0,777.0,2.0,686.0,471.0,668.0,732.0,681.0,531.0
2024-07-04 14:43:01,515.0,536.0,531.0,583.0,607.0,767.0,0.0,666.0,495.0,662.0,732.0,681.0,519.0
2024-07-04 14:43:02,515.0,538.0,531.0,580.0,611.0,777.0,2.0,661.0,488.0,665.0,732.0,691.0,532.0
2024-07-04 14:43:03,519.0,528.0,531.0,582.0,611.0,780.0,0.0,692.0,459.0,656.0,736.0,686.0,535.0
2024-07-04 14:43:04,517.0,541.0,531.0,580.0,611.0,785.0,0.0,673.0,481.0,657.0,736.0,688.0,525.0
2024-07-04 14:43:05,517.0,539.0,534.0,582.0,611.0,783.0,1.0,669.0,479.0,664.0,736.0,681.0,533.0
2024-07-04 14:43:06,517.0,541.0,537.0,582.0,607.0,782.0,1.0,703.0,500.0,665.0,731.0,683.0,508.0
2024-07-04 14:43:07,515.0,541.0,534.0,581.0,624.0,776.0,3.0,659.0,519.0,673.0,731.0,689.0,518.0
2024-07-04 14:43:08,516.0,536.0,533.0,580.0,607.0,763.0,1.0,730.0,519.0,672.0,737.0,695.0,531.0
2024-07-04 14:43:10,522.0,537.0,531.0,579.0,607.0,764.0,3.0,661.0,505.0,669.0,737.0,689.0,535.0
2024-07-04 14:43:11,519.0,537.0,533.0,587.0,610.0,759.0,1.0,688.0,512.0,660.0,733.0,691.0,520.0
2024-07-04 14:43:12,519.0,538.0,532.0,579.0,609.0,764.0,0.0,694.0,486.0,657.0,734.0,691.0,520.0
2024-07-04 14:43:13,522.0,539.0,536.0,579.0,608.0,763.0,3.0,673.0,482.0,660.0,736.0,686.0,525.0
2024-07-04 14:43:14,520.0,541.0,538.0,585.0,609.0,764.0,0.0,689.0,496.0,661.0,739.0,692.0,522.0
2024-07-04 14:43:15,522.0,540.0,539.0,579.0,609.0,770.0,1.0,683.0,501.0,666.0,742.0,694.0,548.0
2024-07-04 14:43:16,524.0,541.0,539.0,581.0,610.0,763.0,1.0,672.0,484.0,665.0,737.0,683.0,527.0
2024-07-04 14:43:17,526.0,543.0,543.0,583.0,609.0,772.0,0.0,686.0,484.0,665.0,736.0,688.0,536.0
2024-07-04 14:43:18,524.0,543.0,536.0,579.0,610.0,769.0,1.0,685.0,477.0,665.0,735.0,686.0,534.0
2024-07-04 14:43:19,523.0,539.0,541.0,582.0,609.0,760.0,9.0,686.0,476.0,667.0,733.0,679.0,542.0
2024-07-04 14:43:20,526.0,545.0,524.0,579.0,610.0,764.0,0.0,719.0,479.0,665.0,742.0,697.0,547.0
2024-07-04 14:43:21,523.0,542.0,539.0,580.0,615.0,752.0,2.0,682.0,480.0,668.0,740.0,675.0,530.0
2024-07-04 14:43:22,521.0,543.0,539.0,579.0,613.0,747.0,1.0,685.0,474.0,651.0,733.0,657.0,502.0
2024-07-04 14:43:23,522.0,541.0,540.0,580.0,611.0,767.0,1.0,721.0,478.0,657.0,726.0,659.0,517.0
2024-07-04 14:43:24,526.0,546.0,540.0,580.0,607.0,772.0,1.0,722.0,489.0,659.0,726.0,661.0,530.0
2024-07-04 14:43:25,527.0,544.0,535.0,582.0,608.0,773.0,1.0,693.0,481.0,662.0,723.0,659.0,534.0
2024-07-04 14:43:26,526.0,545.0,542.0,580.0,608.0,774.0,0.0,677.0,480.0,666.0,724.0,664.0,531.0
2024-07-04 14:43:27,526.0,547.0,538.0,583.0,611.0,774.0,1.0,664.0,464.0,664.0,724.0,670.0,529.0
2024-07-04 14:43:28,528.0,541.0,536.0,575.0,608.0,756.0,1.0,0.0,429.0,660.0,731.0,676.0,544.0
2024-07-04 14:43:29,525.0,543.0,537.0,579.0,611.0,760.0,1.0,656.0,448.0,659.0,728.0,674.0,542.0
2024-07-04 14:43:30,529.0,546.0,537.0,577.0,603.0,768.0,2.0,1.0,444.0,656.0,728.0,660.0,529.0
2024-07-04 14:43:31,527.0,543.0,541.0,578.0,607.0,757.0,2.0,674.0,449.0,660.0,730.0,640.0,523.0
2024-07-04 14:43:32,531.0,546.0,545.0,579.0,606.0,755.0,1.0,628.0,457.0,664.0,726.0,657.0,530.0
2024-07-04 14:43:33,528.0,545.0,543.0,582.0,610.0,759.0,2.0,686.0,460.0,665.0,726.0,653.0,529.0
