timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-11 15:58:32,324.0,454.0,580.0,609.0,396.0,427.0,520.0,701.0,718.0,657.0,621.0,646.0,670.0
2024-06-11 15:58:33,324.0,454.0,580.0,610.0,397.0,428.0,521.0,691.0,712.0,656.0,627.0,644.0,667.0
2024-06-11 15:58:34,329.0,454.0,582.0,607.0,402.0,424.0,532.0,693.0,718.0,663.0,635.0,648.0,669.0
2024-06-11 15:58:35,328.0,454.0,579.0,611.0,398.0,420.0,532.0,700.0,716.0,661.0,635.0,651.0,674.0
2024-06-11 15:58:36,330.0,451.0,580.0,611.0,400.0,423.0,532.0,692.0,705.0,660.0,635.0,647.0,675.0
2024-06-11 15:58:37,329.0,451.0,577.0,605.0,400.0,425.0,528.0,694.0,702.0,657.0,638.0,649.0,678.0
2024-06-11 15:58:38,332.0,449.0,575.0,606.0,400.0,429.0,528.0,691.0,700.0,657.0,644.0,662.0,678.0
2024-06-11 15:58:39,329.0,451.0,571.0,604.0,400.0,419.0,531.0,693.0,703.0,661.0,645.0,662.0,677.0
2024-06-11 15:58:40,324.0,440.0,573.0,607.0,395.0,414.0,482.0,691.0,690.0,635.0,602.0,638.0,666.0
2024-06-11 15:58:41,327.0,440.0,573.0,603.0,397.0,426.0,494.0,691.0,686.0,636.0,624.0,643.0,666.0
2024-06-11 15:58:42,325.0,438.0,574.0,603.0,398.0,419.0,518.0,689.0,681.0,636.0,628.0,644.0,667.0
2024-06-11 15:58:43,323.0,440.0,572.0,604.0,396.0,421.0,526.0,691.0,683.0,635.0,619.0,641.0,659.0
2024-06-11 15:58:44,328.0,439.0,573.0,606.0,396.0,423.0,524.0,692.0,680.0,636.0,619.0,639.0,676.0
2024-06-11 15:58:45,330.0,442.0,575.0,608.0,398.0,421.0,529.0,692.0,688.0,632.0,621.0,642.0,671.0
2024-06-11 15:58:46,328.0,440.0,576.0,604.0,400.0,424.0,528.0,691.0,691.0,639.0,629.0,640.0,674.0
2024-06-11 15:58:47,334.0,445.0,578.0,604.0,399.0,429.0,532.0,695.0,698.0,640.0,635.0,643.0,675.0
2024-06-11 15:58:48,330.0,440.0,573.0,603.0,400.0,429.0,535.0,691.0,689.0,635.0,635.0,644.0,672.0
2024-06-11 15:58:49,328.0,440.0,573.0,608.0,396.0,427.0,519.0,690.0,688.0,636.0,634.0,643.0,672.0
2024-06-11 15:58:50,328.0,439.0,575.0,608.0,397.0,420.0,525.0,692.0,693.0,640.0,631.0,649.0,672.0
2024-06-11 15:58:51,328.0,440.0,575.0,603.0,399.0,421.0,529.0,692.0,687.0,638.0,632.0,643.0,669.0
2024-06-11 15:58:52,328.0,441.0,573.0,607.0,395.0,423.0,521.0,692.0,691.0,639.0,621.0,646.0,674.0
