timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-11 15:56:01,529.0,531.0,438.0,421.0,610.0,611.0,453.0,437.0,363.0,676.0,758.0,715.0,611.0
2024-06-11 15:56:02,528.0,532.0,439.0,408.0,607.0,630.0,439.0,440.0,365.0,679.0,759.0,717.0,613.0
2024-06-11 15:56:03,532.0,537.0,442.0,409.0,607.0,611.0,443.0,439.0,364.0,681.0,763.0,719.0,613.0
2024-06-11 15:56:04,529.0,533.0,440.0,412.0,611.0,603.0,439.0,442.0,365.0,681.0,764.0,719.0,607.0
2024-06-11 15:56:05,532.0,538.0,437.0,416.0,608.0,647.0,427.0,447.0,369.0,684.0,765.0,720.0,605.0
2024-06-11 15:56:07,535.0,526.0,437.0,395.0,620.0,611.0,437.0,437.0,369.0,680.0,776.0,739.0,641.0
2024-06-11 15:56:08,535.0,530.0,441.0,407.0,616.0,641.0,438.0,441.0,358.0,682.0,772.0,744.0,645.0
2024-06-11 15:56:09,533.0,538.0,435.0,399.0,618.0,667.0,365.0,439.0,350.0,682.0,773.0,740.0,646.0
2024-06-11 15:56:10,533.0,543.0,440.0,406.0,619.0,656.0,387.0,444.0,360.0,684.0,774.0,742.0,647.0
2024-06-11 15:56:11,535.0,539.0,439.0,408.0,611.0,627.0,373.0,444.0,364.0,685.0,772.0,735.0,645.0
2024-06-11 15:56:12,532.0,549.0,440.0,410.0,611.0,643.0,390.0,444.0,364.0,687.0,772.0,739.0,650.0
2024-06-11 15:56:13,537.0,545.0,443.0,405.0,615.0,659.0,424.0,445.0,363.0,687.0,774.0,739.0,651.0
2024-06-11 15:56:14,537.0,538.0,443.0,411.0,612.0,646.0,349.0,447.0,366.0,687.0,775.0,731.0,641.0
2024-06-11 15:56:15,535.0,539.0,445.0,414.0,614.0,664.0,372.0,447.0,368.0,690.0,774.0,731.0,647.0
2024-06-11 15:56:16,536.0,538.0,442.0,410.0,611.0,665.0,401.0,454.0,372.0,689.0,769.0,732.0,643.0
2024-06-11 15:56:17,535.0,540.0,446.0,412.0,615.0,643.0,292.0,450.0,372.0,689.0,769.0,731.0,652.0
2024-06-11 15:56:18,532.0,538.0,447.0,412.0,615.0,654.0,259.0,443.0,373.0,690.0,768.0,734.0,646.0
2024-06-11 15:56:19,534.0,538.0,446.0,416.0,611.0,660.0,257.0,447.0,368.0,692.0,770.0,732.0,644.0
2024-06-11 15:56:20,533.0,538.0,446.0,412.0,612.0,653.0,254.0,449.0,367.0,689.0,769.0,735.0,640.0
2024-06-11 15:56:21,533.0,539.0,447.0,417.0,609.0,656.0,255.0,450.0,372.0,694.0,768.0,731.0,642.0
2024-06-11 15:56:22,535.0,537.0,447.0,414.0,611.0,638.0,253.0,451.0,366.0,689.0,771.0,735.0,643.0
2024-06-11 15:56:23,535.0,537.0,447.0,416.0,614.0,643.0,251.0,448.0,367.0,694.0,772.0,735.0,641.0
2024-06-11 15:56:24,537.0,540.0,444.0,414.0,610.0,646.0,240.0,449.0,369.0,692.0,766.0,736.0,641.0
2024-06-11 15:56:25,536.0,536.0,444.0,416.0,611.0,625.0,237.0,452.0,371.0,689.0,772.0,733.0,640.0
2024-06-11 15:56:26,533.0,537.0,443.0,415.0,612.0,632.0,245.0,451.0,371.0,691.0,767.0,735.0,639.0
2024-06-11 15:56:27,533.0,540.0,445.0,418.0,612.0,635.0,250.0,451.0,369.0,694.0,772.0,736.0,637.0
2024-06-11 15:56:28,534.0,536.0,445.0,416.0,612.0,624.0,243.0,452.0,371.0,691.0,775.0,731.0,632.0
2024-06-11 15:56:29,535.0,540.0,447.0,422.0,611.0,627.0,245.0,451.0,386.0,702.0,773.0,738.0,636.0
2024-06-11 15:56:30,538.0,536.0,450.0,413.0,609.0,609.0,205.0,447.0,372.0,693.0,768.0,736.0,628.0
2024-06-11 15:56:31,537.0,536.0,445.0,413.0,613.0,612.0,208.0,447.0,375.0,695.0,770.0,735.0,624.0
2024-06-11 15:56:32,534.0,538.0,447.0,417.0,613.0,616.0,211.0,446.0,374.0,697.0,771.0,731.0,635.0
