timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-11 16:04:55,250.0,555.0,597.0,682.0,257.0,691.0,943.0,830.0,871.0,872.0,518.0,91.0,126.0
2024-06-11 16:04:56,377.0,546.0,566.0,619.0,389.0,664.0,925.0,795.0,840.0,856.0,590.0,211.0,133.0
2024-06-11 16:04:57,380.0,577.0,580.0,645.0,380.0,700.0,931.0,804.0,846.0,867.0,577.0,137.0,94.0
2024-06-11 16:04:58,374.0,571.0,580.0,645.0,376.0,649.0,936.0,804.0,850.0,864.0,554.0,157.0,125.0
2024-06-11 16:04:59,383.0,574.0,586.0,641.0,383.0,667.0,940.0,806.0,849.0,863.0,601.0,182.0,127.0
2024-06-11 16:05:00,385.0,573.0,583.0,639.0,383.0,668.0,940.0,803.0,845.0,867.0,604.0,181.0,156.0
2024-06-11 16:05:01,386.0,575.0,580.0,639.0,391.0,665.0,942.0,804.0,845.0,867.0,609.0,192.0,155.0
2024-06-11 16:05:02,383.0,575.0,584.0,642.0,391.0,667.0,940.0,804.0,849.0,866.0,597.0,186.0,149.0
2024-06-11 16:05:03,374.0,578.0,583.0,641.0,382.0,607.0,939.0,803.0,851.0,869.0,600.0,166.0,165.0
2024-06-11 16:05:04,384.0,577.0,584.0,642.0,391.0,626.0,940.0,806.0,849.0,868.0,607.0,174.0,136.0
2024-06-11 16:05:05,384.0,577.0,581.0,637.0,389.0,627.0,942.0,803.0,849.0,863.0,610.0,189.0,149.0
2024-06-11 16:05:06,387.0,577.0,581.0,640.0,388.0,657.0,939.0,801.0,849.0,861.0,603.0,189.0,124.0
2024-06-11 16:05:07,388.0,579.0,582.0,642.0,392.0,637.0,939.0,804.0,850.0,864.0,597.0,202.0,132.0
2024-06-11 16:05:08,384.0,582.0,583.0,635.0,392.0,667.0,939.0,804.0,848.0,867.0,600.0,191.0,140.0
2024-06-11 16:05:09,386.0,582.0,581.0,640.0,391.0,648.0,939.0,803.0,849.0,864.0,524.0,199.0,114.0
2024-06-11 16:05:10,391.0,597.0,595.0,658.0,395.0,680.0,948.0,813.0,856.0,873.0,593.0,168.0,116.0
