timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-11 16:01:34,258.0,343.0,396.0,529.0,531.0,750.0,553.0,742.0,741.0,685.0,787.0,747.0,608.0
2024-06-11 16:01:35,256.0,332.0,398.0,529.0,528.0,758.0,578.0,741.0,749.0,693.0,792.0,748.0,611.0
2024-06-11 16:01:36,259.0,348.0,400.0,532.0,528.0,757.0,520.0,741.0,750.0,696.0,792.0,750.0,599.0
2024-06-11 16:01:38,259.0,352.0,401.0,530.0,528.0,760.0,578.0,743.0,750.0,699.0,794.0,749.0,608.0
2024-06-11 16:01:39,262.0,350.0,398.0,530.0,534.0,763.0,561.0,741.0,749.0,685.0,789.0,756.0,610.0
2024-06-11 16:01:40,261.0,352.0,403.0,528.0,529.0,733.0,552.0,743.0,744.0,694.0,794.0,753.0,612.0
2024-06-11 16:01:41,261.0,352.0,400.0,529.0,531.0,724.0,503.0,742.0,745.0,692.0,794.0,758.0,613.0
2024-06-11 16:01:42,270.0,351.0,399.0,529.0,525.0,726.0,482.0,742.0,748.0,691.0,792.0,759.0,609.0
2024-06-11 16:01:43,266.0,352.0,402.0,531.0,528.0,718.0,497.0,746.0,750.0,693.0,806.0,755.0,605.0
2024-06-11 16:01:44,264.0,353.0,402.0,534.0,530.0,715.0,522.0,744.0,750.0,693.0,794.0,759.0,611.0
2024-06-11 16:01:45,270.0,353.0,404.0,534.0,525.0,709.0,465.0,747.0,745.0,695.0,795.0,756.0,597.0
2024-06-11 16:01:46,260.0,360.0,406.0,534.0,526.0,671.0,550.0,751.0,755.0,684.0,799.0,761.0,596.0
2024-06-11 16:01:47,263.0,358.0,403.0,532.0,527.0,685.0,534.0,745.0,748.0,685.0,798.0,763.0,601.0
2024-06-11 16:01:48,259.0,355.0,406.0,531.0,520.0,712.0,562.0,750.0,752.0,684.0,793.0,760.0,598.0
2024-06-11 16:01:49,263.0,361.0,404.0,531.0,521.0,718.0,554.0,748.0,748.0,680.0,795.0,762.0,602.0
2024-06-11 16:01:50,259.0,361.0,402.0,529.0,526.0,740.0,559.0,748.0,751.0,681.0,795.0,763.0,614.0
2024-06-11 16:01:51,262.0,358.0,410.0,533.0,526.0,720.0,523.0,747.0,748.0,676.0,795.0,761.0,596.0
2024-06-11 16:01:52,264.0,359.0,404.0,529.0,526.0,713.0,555.0,748.0,749.0,686.0,795.0,763.0,602.0
2024-06-11 16:01:53,265.0,361.0,405.0,534.0,523.0,715.0,542.0,748.0,751.0,687.0,796.0,762.0,599.0
2024-06-11 16:01:54,265.0,362.0,403.0,528.0,524.0,741.0,578.0,750.0,754.0,686.0,801.0,761.0,607.0
2024-06-11 16:01:55,265.0,361.0,408.0,534.0,527.0,701.0,542.0,749.0,751.0,691.0,796.0,762.0,607.0
2024-06-11 16:01:56,265.0,361.0,416.0,531.0,521.0,729.0,560.0,751.0,753.0,692.0,799.0,763.0,611.0
2024-06-11 16:01:57,266.0,362.0,408.0,532.0,523.0,723.0,507.0,751.0,751.0,687.0,798.0,761.0,608.0
2024-06-11 16:01:58,265.0,365.0,410.0,531.0,524.0,716.0,503.0,754.0,751.0,690.0,796.0,764.0,605.0
2024-06-11 16:01:59,268.0,366.0,412.0,536.0,526.0,698.0,509.0,750.0,752.0,689.0,800.0,764.0,605.0
2024-06-11 16:02:00,266.0,368.0,412.0,529.0,524.0,720.0,497.0,751.0,753.0,681.0,800.0,764.0,603.0
2024-06-11 16:02:01,266.0,370.0,412.0,532.0,524.0,703.0,528.0,751.0,753.0,689.0,793.0,764.0,607.0
2024-06-11 16:02:02,257.0,378.0,409.0,532.0,518.0,657.0,561.0,751.0,755.0,688.0,801.0,764.0,605.0
2024-06-11 16:02:03,275.0,364.0,408.0,535.0,512.0,711.0,512.0,751.0,758.0,694.0,798.0,764.0,603.0
2024-06-11 16:02:04,270.0,368.0,413.0,534.0,512.0,707.0,510.0,756.0,758.0,693.0,800.0,766.0,595.0
2024-06-11 16:02:05,260.0,367.0,411.0,533.0,516.0,682.0,476.0,754.0,754.0,691.0,767.0,761.0,598.0
2024-06-11 16:02:06,260.0,371.0,414.0,535.0,518.0,693.0,499.0,754.0,753.0,693.0,772.0,761.0,595.0
2024-06-11 16:02:08,266.0,381.0,412.0,531.0,515.0,661.0,484.0,756.0,755.0,695.0,772.0,764.0,598.0
2024-06-11 16:02:09,270.0,382.0,415.0,532.0,519.0,648.0,523.0,753.0,755.0,693.0,791.0,764.0,605.0
2024-06-11 16:02:10,259.0,367.0,406.0,533.0,523.0,719.0,486.0,756.0,759.0,702.0,799.0,765.0,610.0
2024-06-11 16:02:11,261.0,368.0,402.0,531.0,515.0,717.0,531.0,759.0,757.0,700.0,806.0,765.0,611.0
2024-06-11 16:02:12,275.0,382.0,407.0,534.0,517.0,704.0,524.0,758.0,761.0,703.0,804.0,766.0,619.0
2024-06-11 16:02:13,275.0,378.0,403.0,531.0,517.0,709.0,554.0,758.0,764.0,703.0,806.0,774.0,621.0
2024-06-11 16:02:14,264.0,357.0,398.0,532.0,512.0,710.0,449.0,757.0,766.0,711.0,799.0,772.0,624.0
2024-06-11 16:02:15,259.0,362.0,396.0,532.0,511.0,722.0,522.0,762.0,766.0,709.0,795.0,772.0,627.0
2024-06-11 16:02:16,270.0,355.0,401.0,534.0,512.0,718.0,508.0,757.0,759.0,705.0,798.0,770.0,617.0
2024-06-11 16:02:17,267.0,357.0,402.0,531.0,512.0,722.0,537.0,759.0,760.0,707.0,798.0,769.0,620.0
2024-06-11 16:02:18,270.0,355.0,402.0,532.0,514.0,723.0,460.0,759.0,760.0,708.0,781.0,767.0,619.0
2024-06-11 16:02:19,269.0,353.0,404.0,532.0,509.0,721.0,532.0,755.0,758.0,699.0,776.0,765.0,617.0
2024-06-11 16:02:20,270.0,368.0,403.0,534.0,514.0,719.0,525.0,758.0,760.0,706.0,763.0,765.0,616.0
2024-06-11 16:02:21,248.0,365.0,404.0,535.0,509.0,712.0,543.0,759.0,762.0,707.0,744.0,765.0,616.0
2024-06-11 16:02:22,251.0,369.0,406.0,531.0,511.0,713.0,480.0,757.0,760.0,706.0,780.0,768.0,620.0
2024-06-11 16:02:23,254.0,365.0,405.0,532.0,513.0,707.0,499.0,759.0,762.0,707.0,784.0,767.0,618.0
2024-06-11 16:02:24,247.0,375.0,407.0,531.0,514.0,705.0,460.0,759.0,759.0,703.0,775.0,768.0,615.0
2024-06-11 16:02:25,257.0,378.0,408.0,531.0,515.0,704.0,529.0,759.0,760.0,703.0,744.0,765.0,616.0
2024-06-11 16:02:26,256.0,373.0,407.0,528.0,512.0,684.0,544.0,756.0,758.0,706.0,782.0,765.0,613.0
2024-06-11 16:02:27,270.0,371.0,397.0,519.0,507.0,682.0,515.0,751.0,756.0,696.0,755.0,768.0,600.0
2024-06-11 16:02:28,274.0,361.0,402.0,521.0,509.0,680.0,538.0,751.0,755.0,699.0,757.0,768.0,599.0
2024-06-11 16:02:29,249.0,368.0,406.0,528.0,507.0,717.0,538.0,759.0,755.0,704.0,795.0,767.0,598.0
2024-06-11 16:02:30,252.0,367.0,406.0,526.0,511.0,711.0,543.0,758.0,755.0,706.0,793.0,768.0,600.0
2024-06-11 16:02:31,268.0,354.0,397.0,527.0,511.0,760.0,545.0,758.0,766.0,718.0,801.0,767.0,621.0
2024-06-11 16:02:32,268.0,352.0,401.0,528.0,511.0,761.0,549.0,759.0,764.0,720.0,799.0,769.0,619.0
2024-06-11 16:02:33,270.0,358.0,399.0,528.0,508.0,742.0,551.0,760.0,758.0,705.0,796.0,765.0,615.0
2024-06-11 16:02:34,270.0,353.0,403.0,526.0,507.0,772.0,569.0,759.0,765.0,719.0,804.0,769.0,621.0
2024-06-11 16:02:35,251.0,355.0,404.0,531.0,509.0,739.0,561.0,755.0,755.0,708.0,798.0,767.0,614.0
2024-06-11 16:02:36,258.0,370.0,406.0,529.0,509.0,702.0,557.0,759.0,756.0,704.0,799.0,768.0,613.0
2024-06-11 16:02:37,253.0,369.0,405.0,523.0,511.0,717.0,552.0,759.0,755.0,712.0,797.0,765.0,615.0
