timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-11 15:59:38,2.0,1.0,0.0,132.0,146.0,932.0,972.0,762.0,895.0,900.0,751.0,889.0,875.0
2024-06-11 15:59:39,2.0,2.0,0.0,130.0,149.0,925.0,969.0,771.0,897.0,896.0,754.0,879.0,860.0
2024-06-11 15:59:40,0.0,0.0,0.0,132.0,148.0,936.0,972.0,774.0,899.0,899.0,821.0,883.0,863.0
2024-06-11 15:59:41,0.0,1.0,1.0,134.0,152.0,936.0,972.0,771.0,897.0,896.0,825.0,885.0,867.0
2024-06-11 15:59:42,0.0,1.0,0.0,134.0,152.0,937.0,969.0,775.0,897.0,897.0,838.0,888.0,863.0
2024-06-11 15:59:43,3.0,0.0,2.0,146.0,182.0,951.0,968.0,784.0,902.0,889.0,842.0,881.0,848.0
2024-06-11 15:59:44,0.0,1.0,2.0,137.0,185.0,951.0,968.0,773.0,899.0,894.0,841.0,884.0,863.0
2024-06-11 15:59:45,0.0,2.0,0.0,138.0,180.0,951.0,971.0,773.0,902.0,898.0,843.0,884.0,864.0
2024-06-11 15:59:46,0.0,1.0,2.0,141.0,182.0,948.0,968.0,775.0,897.0,899.0,841.0,883.0,861.0
2024-06-11 15:59:47,2.0,0.0,0.0,142.0,185.0,945.0,968.0,778.0,897.0,898.0,846.0,887.0,859.0
2024-06-11 15:59:48,0.0,0.0,1.0,143.0,185.0,950.0,967.0,776.0,902.0,895.0,841.0,883.0,860.0
2024-06-11 15:59:49,0.0,2.0,0.0,143.0,182.0,945.0,968.0,778.0,897.0,897.0,846.0,887.0,862.0
2024-06-11 15:59:50,2.0,2.0,0.0,143.0,184.0,950.0,967.0,779.0,902.0,899.0,844.0,886.0,864.0
2024-06-11 15:59:51,3.0,0.0,0.0,145.0,186.0,947.0,970.0,777.0,902.0,898.0,841.0,883.0,861.0
2024-06-11 15:59:52,2.0,2.0,2.0,143.0,183.0,947.0,970.0,779.0,897.0,895.0,835.0,885.0,859.0
2024-06-11 15:59:53,0.0,1.0,1.0,147.0,187.0,949.0,967.0,777.0,902.0,896.0,844.0,887.0,860.0
2024-06-11 15:59:54,0.0,0.0,2.0,151.0,190.0,949.0,968.0,777.0,903.0,896.0,844.0,890.0,860.0
2024-06-11 15:59:55,3.0,2.0,0.0,150.0,190.0,949.0,968.0,780.0,903.0,898.0,845.0,890.0,864.0
