timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-11 14:41:15,408.0,379.0,511.0,572.0,537.0,792.0,746.0,704.0,759.0,811.0,797.0,787.0,778.0
2024-06-11 14:41:16,413.0,377.0,518.0,572.0,541.0,795.0,747.0,700.0,758.0,816.0,800.0,787.0,777.0
2024-06-11 14:41:17,414.0,374.0,516.0,571.0,544.0,801.0,746.0,700.0,757.0,815.0,795.0,790.0,779.0
2024-06-11 14:41:18,409.0,383.0,518.0,571.0,536.0,795.0,746.0,711.0,758.0,812.0,797.0,791.0,774.0
2024-06-11 14:41:19,408.0,379.0,516.0,574.0,539.0,792.0,745.0,711.0,760.0,817.0,797.0,789.0,781.0
2024-06-11 14:41:20,408.0,376.0,518.0,571.0,537.0,789.0,750.0,710.0,760.0,817.0,798.0,788.0,780.0
2024-06-11 14:41:21,408.0,378.0,515.0,575.0,539.0,791.0,739.0,721.0,764.0,817.0,800.0,791.0,777.0
2024-06-11 14:41:22,411.0,377.0,515.0,574.0,538.0,792.0,747.0,716.0,759.0,817.0,800.0,790.0,777.0
2024-06-11 14:41:23,413.0,378.0,518.0,573.0,538.0,791.0,747.0,708.0,759.0,816.0,798.0,790.0,777.0
2024-06-11 14:41:24,409.0,381.0,519.0,576.0,539.0,798.0,750.0,713.0,760.0,814.0,799.0,788.0,777.0
2024-06-11 14:41:25,411.0,380.0,519.0,575.0,537.0,795.0,750.0,711.0,757.0,818.0,795.0,787.0,779.0
2024-06-11 14:41:26,415.0,377.0,518.0,577.0,542.0,795.0,747.0,710.0,759.0,818.0,798.0,788.0,777.0
2024-06-11 14:41:27,413.0,378.0,522.0,573.0,540.0,792.0,748.0,707.0,759.0,816.0,798.0,790.0,777.0
2024-06-11 14:41:28,412.0,380.0,520.0,575.0,539.0,793.0,747.0,712.0,759.0,813.0,796.0,788.0,779.0
2024-06-11 14:41:29,409.0,375.0,520.0,577.0,540.0,792.0,746.0,708.0,758.0,818.0,795.0,788.0,777.0
2024-06-11 14:41:30,410.0,380.0,522.0,576.0,537.0,796.0,748.0,712.0,759.0,816.0,795.0,786.0,777.0
2024-06-11 14:41:31,412.0,379.0,524.0,576.0,537.0,795.0,742.0,718.0,759.0,816.0,794.0,786.0,773.0
2024-06-11 14:41:33,411.0,378.0,522.0,578.0,543.0,794.0,742.0,715.0,759.0,814.0,793.0,784.0,775.0
2024-06-11 14:41:34,413.0,379.0,523.0,576.0,542.0,792.0,742.0,716.0,755.0,813.0,792.0,784.0,773.0
2024-06-11 14:41:35,413.0,384.0,522.0,575.0,542.0,796.0,745.0,725.0,759.0,813.0,792.0,785.0,774.0
2024-06-11 14:41:36,411.0,380.0,524.0,578.0,541.0,796.0,746.0,713.0,759.0,815.0,793.0,783.0,773.0
2024-06-11 14:41:37,412.0,378.0,524.0,576.0,542.0,800.0,743.0,711.0,753.0,814.0,792.0,786.0,778.0
2024-06-11 14:41:38,412.0,381.0,526.0,575.0,540.0,798.0,746.0,715.0,756.0,815.0,792.0,787.0,773.0
2024-06-11 14:41:39,412.0,379.0,524.0,575.0,540.0,799.0,741.0,715.0,754.0,811.0,791.0,783.0,774.0
2024-06-11 14:41:40,415.0,381.0,526.0,578.0,540.0,798.0,741.0,715.0,753.0,811.0,790.0,783.0,773.0
2024-06-11 14:41:41,414.0,380.0,524.0,576.0,542.0,798.0,740.0,709.0,755.0,812.0,790.0,783.0,776.0
2024-06-11 14:41:42,411.0,390.0,522.0,576.0,542.0,794.0,737.0,715.0,753.0,812.0,792.0,786.0,770.0
2024-06-11 14:41:43,412.0,394.0,524.0,573.0,539.0,769.0,730.0,724.0,758.0,809.0,795.0,786.0,766.0
2024-06-11 14:41:44,414.0,383.0,524.0,577.0,539.0,782.0,734.0,713.0,752.0,808.0,790.0,785.0,767.0
2024-06-11 14:41:45,413.0,382.0,524.0,578.0,542.0,790.0,729.0,715.0,752.0,811.0,791.0,782.0,770.0
2024-06-11 14:41:46,414.0,378.0,524.0,575.0,542.0,784.0,726.0,713.0,754.0,812.0,786.0,780.0,772.0
2024-06-11 14:41:47,412.0,377.0,526.0,578.0,542.0,781.0,723.0,716.0,753.0,812.0,776.0,779.0,771.0
2024-06-11 14:41:48,411.0,386.0,524.0,575.0,538.0,789.0,725.0,725.0,753.0,812.0,776.0,783.0,772.0
2024-06-11 14:41:49,414.0,381.0,523.0,577.0,537.0,791.0,725.0,725.0,760.0,811.0,777.0,780.0,772.0
2024-06-11 14:41:50,412.0,377.0,527.0,575.0,537.0,790.0,723.0,726.0,763.0,813.0,780.0,782.0,776.0
2024-06-11 14:41:51,411.0,383.0,525.0,576.0,538.0,790.0,727.0,725.0,758.0,812.0,781.0,782.0,774.0
2024-06-11 14:41:52,416.0,385.0,525.0,576.0,540.0,792.0,726.0,727.0,755.0,811.0,780.0,782.0,771.0
2024-06-11 14:41:53,397.0,394.0,531.0,577.0,537.0,788.0,727.0,725.0,756.0,808.0,785.0,780.0,763.0
2024-06-11 14:41:54,413.0,391.0,530.0,580.0,535.0,769.0,707.0,726.0,753.0,810.0,775.0,775.0,768.0
2024-06-11 14:41:55,414.0,383.0,529.0,573.0,537.0,767.0,710.0,719.0,754.0,807.0,782.0,779.0,765.0
2024-06-11 14:41:56,416.0,384.0,529.0,578.0,538.0,741.0,713.0,729.0,755.0,810.0,787.0,783.0,767.0
2024-06-11 14:41:57,418.0,386.0,529.0,580.0,536.0,761.0,714.0,725.0,755.0,809.0,785.0,781.0,768.0
2024-06-11 14:41:58,413.0,382.0,531.0,575.0,534.0,760.0,709.0,730.0,758.0,811.0,774.0,773.0,761.0
2024-06-11 14:41:59,416.0,389.0,529.0,573.0,534.0,756.0,713.0,728.0,755.0,805.0,782.0,776.0,764.0
2024-06-11 14:42:00,420.0,400.0,525.0,573.0,536.0,782.0,731.0,723.0,755.0,810.0,792.0,785.0,773.0
2024-06-11 14:42:01,420.0,388.0,528.0,575.0,537.0,786.0,729.0,728.0,753.0,810.0,790.0,784.0,769.0
2024-06-11 14:42:02,417.0,397.0,529.0,575.0,539.0,783.0,732.0,727.0,758.0,807.0,785.0,782.0,769.0
2024-06-11 14:42:04,420.0,392.0,532.0,575.0,537.0,773.0,728.0,728.0,755.0,810.0,787.0,783.0,768.0
2024-06-11 14:42:05,420.0,389.0,532.0,576.0,541.0,783.0,729.0,726.0,755.0,808.0,785.0,780.0,771.0
2024-06-11 14:42:06,420.0,401.0,529.0,579.0,540.0,776.0,731.0,730.0,758.0,806.0,791.0,783.0,768.0
2024-06-11 14:42:07,421.0,392.0,532.0,575.0,540.0,785.0,731.0,726.0,755.0,806.0,790.0,780.0,770.0
2024-06-11 14:42:08,418.0,393.0,535.0,578.0,542.0,784.0,730.0,726.0,751.0,807.0,788.0,780.0,771.0
