timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-11 14:33:48,0.0,2.0,0.0,148.0,259.0,935.0,828.0,780.0,857.0,841.0,851.0,891.0,824.0
2024-06-11 14:33:49,2.0,0.0,1.0,156.0,285.0,940.0,831.0,782.0,860.0,839.0,855.0,891.0,822.0
2024-06-11 14:33:50,1.0,0.0,0.0,159.0,285.0,939.0,831.0,785.0,857.0,836.0,855.0,891.0,820.0
2024-06-11 14:33:51,1.0,0.0,0.0,164.0,290.0,942.0,831.0,787.0,860.0,838.0,859.0,894.0,823.0
2024-06-11 14:33:52,0.0,2.0,0.0,171.0,294.0,939.0,829.0,785.0,860.0,837.0,859.0,897.0,824.0
2024-06-11 14:33:53,0.0,1.0,2.0,171.0,292.0,943.0,829.0,785.0,861.0,843.0,858.0,893.0,826.0
2024-06-11 14:33:54,1.0,1.0,0.0,171.0,288.0,945.0,834.0,786.0,861.0,848.0,858.0,894.0,825.0
2024-06-11 14:33:55,0.0,0.0,1.0,174.0,293.0,941.0,832.0,785.0,866.0,850.0,859.0,891.0,827.0
2024-06-11 14:33:56,2.0,0.0,1.0,171.0,288.0,945.0,828.0,783.0,865.0,849.0,856.0,898.0,828.0
2024-06-11 14:33:57,0.0,2.0,2.0,171.0,285.0,945.0,832.0,782.0,864.0,848.0,859.0,895.0,827.0
2024-06-11 14:33:58,2.0,0.0,0.0,173.0,285.0,941.0,835.0,788.0,866.0,851.0,860.0,893.0,827.0
2024-06-11 14:33:59,1.0,0.0,0.0,179.0,289.0,946.0,830.0,788.0,867.0,849.0,857.0,896.0,830.0
2024-06-11 14:34:00,0.0,0.0,1.0,185.0,288.0,947.0,831.0,788.0,863.0,852.0,857.0,898.0,827.0
2024-06-11 14:34:01,0.0,1.0,0.0,183.0,290.0,945.0,831.0,789.0,864.0,849.0,860.0,894.0,825.0
2024-06-11 14:34:02,0.0,0.0,0.0,182.0,286.0,946.0,829.0,787.0,863.0,853.0,860.0,897.0,825.0
2024-06-11 14:34:04,0.0,0.0,1.0,186.0,290.0,947.0,835.0,790.0,867.0,852.0,857.0,895.0,828.0
2024-06-11 14:34:05,1.0,0.0,0.0,185.0,292.0,945.0,831.0,791.0,865.0,853.0,862.0,895.0,827.0
2024-06-11 14:34:06,0.0,0.0,1.0,186.0,290.0,944.0,832.0,789.0,866.0,857.0,860.0,895.0,827.0
2024-06-11 14:34:07,3.0,2.0,2.0,186.0,288.0,946.0,832.0,790.0,863.0,855.0,859.0,897.0,827.0
2024-06-11 14:34:08,0.0,1.0,1.0,188.0,289.0,945.0,827.0,793.0,867.0,853.0,859.0,895.0,828.0
2024-06-11 14:34:09,3.0,2.0,2.0,186.0,286.0,945.0,832.0,789.0,864.0,855.0,860.0,894.0,831.0
2024-06-11 14:34:10,1.0,0.0,0.0,184.0,294.0,948.0,836.0,790.0,865.0,855.0,859.0,898.0,828.0
2024-06-11 14:34:11,1.0,0.0,2.0,185.0,294.0,948.0,836.0,787.0,863.0,853.0,860.0,895.0,830.0
2024-06-11 14:34:12,1.0,0.0,0.0,193.0,292.0,948.0,838.0,788.0,866.0,854.0,857.0,894.0,827.0
2024-06-11 14:34:13,1.0,0.0,3.0,189.0,289.0,947.0,838.0,789.0,867.0,852.0,856.0,894.0,830.0
2024-06-11 14:34:14,0.0,0.0,1.0,189.0,291.0,946.0,841.0,790.0,866.0,857.0,860.0,899.0,832.0
2024-06-11 14:34:15,0.0,2.0,1.0,196.0,294.0,950.0,839.0,790.0,867.0,855.0,860.0,896.0,830.0
2024-06-11 14:34:16,2.0,9.0,2.0,190.0,292.0,947.0,842.0,788.0,865.0,858.0,859.0,895.0,827.0
2024-06-11 14:34:17,3.0,2.0,1.0,191.0,297.0,953.0,848.0,792.0,859.0,854.0,868.0,898.0,831.0
2024-06-11 14:34:18,0.0,0.0,0.0,189.0,288.0,954.0,846.0,797.0,864.0,858.0,864.0,893.0,827.0
2024-06-11 14:34:19,0.0,0.0,1.0,188.0,290.0,954.0,854.0,793.0,863.0,853.0,864.0,899.0,828.0
2024-06-11 14:34:20,2.0,0.0,2.0,193.0,291.0,949.0,853.0,793.0,864.0,855.0,864.0,899.0,829.0
2024-06-11 14:34:21,0.0,2.0,3.0,192.0,289.0,952.0,858.0,798.0,865.0,856.0,861.0,900.0,832.0
2024-06-11 14:34:22,2.0,0.0,2.0,193.0,294.0,952.0,856.0,796.0,863.0,855.0,864.0,899.0,829.0
2024-06-11 14:34:23,3.0,0.0,1.0,193.0,290.0,947.0,855.0,797.0,866.0,855.0,864.0,899.0,829.0
2024-06-11 14:34:24,0.0,0.0,0.0,193.0,289.0,947.0,854.0,795.0,863.0,859.0,864.0,897.0,832.0
2024-06-11 14:34:25,1.0,0.0,1.0,191.0,285.0,951.0,855.0,795.0,865.0,853.0,863.0,897.0,831.0
2024-06-11 14:34:26,2.0,2.0,3.0,186.0,272.0,946.0,838.0,786.0,859.0,843.0,854.0,891.0,810.0
2024-06-11 14:34:27,2.0,0.0,2.0,203.0,297.0,952.0,852.0,797.0,863.0,852.0,861.0,891.0,818.0
