timestamp,capteur 0,capteur 1,capteur 2,capteur 3,capteur 4,capteur 5,capteur 6,capteur 7,capteur 8,capteur 9,capteur 10,capteur 11,capteur 12
2024-06-11 14:36:49,255.0,399.0,633.0,617.0,347.0,332.0,414.0,718.0,606.0,673.0,598.0,662.0,616.0
2024-06-11 14:36:50,254.0,403.0,635.0,622.0,346.0,322.0,427.0,723.0,614.0,678.0,567.0,613.0,574.0
2024-06-11 14:36:51,250.0,400.0,633.0,619.0,326.0,326.0,458.0,728.0,627.0,690.0,557.0,585.0,581.0
2024-06-11 14:36:52,229.0,397.0,651.0,639.0,284.0,298.0,487.0,752.0,703.0,704.0,565.0,548.0,515.0
2024-06-11 14:36:53,238.0,388.0,646.0,626.0,311.0,308.0,482.0,741.0,675.0,703.0,600.0,579.0,552.0
2024-06-11 14:36:54,238.0,391.0,647.0,625.0,311.0,308.0,494.0,743.0,676.0,705.0,600.0,575.0,553.0
2024-06-11 14:36:55,250.0,398.0,645.0,625.0,323.0,316.0,509.0,750.0,683.0,712.0,601.0,582.0,526.0
2024-06-11 14:36:56,256.0,400.0,648.0,627.0,319.0,321.0,440.0,749.0,680.0,712.0,573.0,553.0,467.0
2024-06-11 14:36:57,260.0,402.0,649.0,627.0,331.0,317.0,490.0,748.0,679.0,714.0,610.0,580.0,530.0
2024-06-11 14:36:58,264.0,401.0,648.0,627.0,340.0,324.0,502.0,744.0,669.0,710.0,611.0,587.0,529.0
2024-06-11 14:36:59,269.0,403.0,644.0,623.0,354.0,321.0,518.0,739.0,668.0,707.0,621.0,589.0,537.0
2024-06-11 14:37:00,269.0,409.0,645.0,624.0,352.0,323.0,521.0,744.0,660.0,711.0,614.0,595.0,546.0
2024-06-11 14:37:01,264.0,403.0,643.0,623.0,335.0,318.0,518.0,742.0,664.0,711.0,592.0,585.0,548.0
2024-06-11 14:37:02,269.0,405.0,639.0,624.0,362.0,327.0,515.0,743.0,651.0,705.0,610.0,595.0,559.0
2024-06-11 14:37:03,280.0,408.0,635.0,620.0,367.0,324.0,518.0,739.0,634.0,686.0,617.0,597.0,558.0
2024-06-11 14:37:04,278.0,418.0,638.0,622.0,367.0,314.0,518.0,746.0,640.0,685.0,618.0,604.0,554.0
2024-06-11 14:37:05,282.0,421.0,637.0,620.0,364.0,324.0,516.0,735.0,631.0,676.0,610.0,598.0,559.0
2024-06-11 14:37:06,294.0,418.0,636.0,619.0,367.0,319.0,523.0,735.0,631.0,681.0,623.0,605.0,557.0
2024-06-11 14:37:07,294.0,415.0,639.0,625.0,366.0,315.0,525.0,735.0,630.0,676.0,625.0,603.0,559.0
2024-06-11 14:37:08,297.0,419.0,639.0,621.0,369.0,323.0,525.0,736.0,628.0,681.0,627.0,607.0,561.0
2024-06-11 14:37:09,292.0,415.0,637.0,617.0,370.0,323.0,505.0,736.0,623.0,683.0,622.0,608.0,564.0
2024-06-11 14:37:10,289.0,415.0,637.0,621.0,374.0,325.0,513.0,738.0,626.0,685.0,620.0,607.0,563.0
2024-06-11 14:37:11,296.0,421.0,640.0,620.0,374.0,330.0,519.0,737.0,630.0,685.0,627.0,612.0,566.0
2024-06-11 14:37:12,300.0,415.0,637.0,617.0,377.0,350.0,521.0,733.0,631.0,690.0,624.0,614.0,567.0
2024-06-11 14:37:13,296.0,418.0,636.0,620.0,375.0,322.0,513.0,733.0,623.0,685.0,625.0,614.0,569.0
2024-06-11 14:37:15,295.0,416.0,638.0,620.0,378.0,321.0,524.0,740.0,630.0,691.0,624.0,614.0,565.0
2024-06-11 14:37:16,293.0,417.0,633.0,624.0,373.0,352.0,525.0,740.0,636.0,693.0,621.0,610.0,563.0
2024-06-11 14:37:17,302.0,421.0,637.0,623.0,379.0,356.0,526.0,738.0,633.0,694.0,626.0,610.0,565.0
2024-06-11 14:37:18,299.0,420.0,635.0,622.0,379.0,361.0,527.0,737.0,632.0,694.0,624.0,614.0,565.0
2024-06-11 14:37:19,301.0,426.0,634.0,623.0,381.0,362.0,524.0,739.0,635.0,706.0,619.0,612.0,560.0
